#漢字	音標	解釋
償	siɔŋ3	賠～
優	iu1	
儲	tʰu2	～藏
儲	tʰiu3	～藏
儲	tʰoʔ7	～蓄
儼	ɡim5	
允	ɛn3	
元	uən2	
兄	hiã1	
充	tsʰiɔŋ1	
兆	teu5	～頭
兇	hiɔŋ1	
先	suĩ1	
先	sin1	
光	kŋ1	
克	kʰiaʔ8	一～，坦～
兌	tui5	～水，～現
免	bɛn3	
兔	tʰɔ3	
內	lai5	訓“裏”
全	tsuən2	
兩	niŋ3	一～
兩	nŋ5	～個
八	poi5	
公	kɔŋ1	
六	laʔ8	
共	kiɔŋ5	
兵	peŋ1	
其	ki2	
具	kʰu5	工～，～體
典	tɛn3	
兼	kim1	
冊	tsʰe5	書
再	tsai3	
冒	bə5	
冠	kuən1	雞～
冠	uən1	
冠	kuən5	～軍
冬	taŋ1	
冰	pen1	
冷	leŋ3	
准	tsuən3	
凍	taŋ5	
凝	leŋ2	湯～成凍了
凡	huən2	
凱	kʰai3	
凶	hiɔŋ1	
出	tsʰøʔ8	
函	ham2	
刀	tə1	
刁	tiau1	狡猾
分	huən1	
切	tsʰiʔ8	～開
刊	kʰan1	
刑	heŋ2	用～，～事
划	oi1	
列	lɛʔ8	
初	tsʰɔ1	
判	pʰuã5	
別	pɛʔ8	區～，離～
刨	pʰau1	
利	li5	
刪	san1	
刮	kua5	
刷	tsʰuĩ3	
券	kuən5	
刺	tsʰi5	
刻	kʰiaʔ8	時～，用刀～
剁	tsəp7	訓
剃	tʰi3	
則	tsiaʔ7	
削	siau1	
前	tsuĩ2	
前	sin2	
剔	tʰɛʔ7	～枝
剖	pʰua5	
剝	pəʔ8	
剩	sɛŋ5	
剪	tse3	動詞
剪	tsen3	
剪	kəʔ8	訓，名詞
剮	ɔ1	～牛
副	hu5	
割	kua5	
創	tsʰɔŋ5	
劃	oi1	
劇	koʔ8	
劈	pʰua5	
劉	lau2	
劊	koi5	
劍	kim5	
劑	tse1	
力	lɛʔ8	
功	kaŋ1	
加	ka1	
劣	løʔ8	
助	tsɔ5	
努	lɔ5	
劫	kip7	搶～
勁	keŋ5	
勇	iɔŋ3	
勉	bɛn3	
勒	liʔ7	
動	taŋ5	～起來
動	tɔŋ5	
勘	kʰam3	
務	bu5	
勝	seŋ5	～任，～敗
勞	lau2	
募	bɔ5	
勢	se5	
勤	kʰɛn2	
勳	kʰuən1	
勵	le5	
勸	kʰŋ5	
勻	uən2	
勾	kau1	打～
包	pau1	
化	hua3	
北	paʔ7	
匙	si2	湯～，鑰～
匠	tsiɔŋ3	
匠	tsiɔŋ5	
匣	a1	
匪	hui3	
匯	hoi5	
匹	pʰɛʔ7	一～布
匾	pin3	
區	kʰu1	
十	tsəp7	
千	tsʰuĩ1	
升	seŋ1	
午	ɡɔ3	中～
半	puã5	
卑	pi1	自～
卒	tsɔʔ8	兵
卓	tɔʔ7	
協	həp8	～調
南	lam2	
博	pʰɔʔ7	
占	tsim5	～卦，～地方，～位置
卦	sim1	
卦	kua5	八～，算～
印	ɛn5	
危	hui5	
卵	nŋ5	
卷	kən3	動詞，量詞，卷子
卸	sia5	
卿	kʰiŋ1	
厘	li5	
厚	kau5	
原	uən5	
厭	im5	
厲	li5	
去	kʰi3	
參	sim1	人～
參	sim1	
又	iu5	
叉	tsʰa1	
及	kip7	
友	iu3	
反	huən3	
叔	tsiaʔ7	
取	tsʰu3	
受	siu5	
叛	pʰua5	
叢	tsɔŋ2	
口	kʰeu3	
古	kɔ3	
句	ku5	一～事
另	leŋ5	～外
叨	tau1	嘮～
叩	kʰau5	
只	tsi3	
叫	keu5	
召	tseu1	
可	kʰə1	
史	si3	
右	iu5	
司	si1	
各	kɔʔ7	
合	həp7	
合	kəʔ8	白，和
吉	kɛʔ7	
吊	tiau5	
同	taŋ2	
名	miã2	
后	heu5	皇～
吏	le5	奴～
吐	tʰɔ3	嘔～
吐	tʰɔ5	～痰
向	hiɔŋ5	
君	kuən1	
吞	tʰuən1	
吠	pui5	
否	heu3	～則
含	ham2	
吳	ɡɔ2	
吵	tsʰa3	
吸	kʰip7	
吹	tsʰe1	
呂	li5	
呆	tai1	
告	kə5	
周	tsiu1	
味	bi5	
呼	kʰɔ1	
命	biŋ5	～令
命	biaŋ5	一條～
和	hə2	
和	həp7	～麵
咨	tsi1	
咬	ka5	
咳	kʰəʔ8	
哀	ai1	
品	pʰɛn3	
哄	hɔŋ1	～鬧
哄	hɔŋ3	騙
員	uən2	
哭	kʰau5	
哲	tiaʔ7	～學
唆	sə1	
唇	tsuən2	
唐	tɔŋ2	
售	siu5	
唯	bi5	
唱	tsʰiŋ5	
唾	tʰui3	～口水
啄	tʰɔʔ7	
商	siɔŋ1	
啉	lim1	飲，～米湯
問	bŋ5	
啞	e1	
啟	kʰe3	
囉	lə2	
啼	toi2	公雞～
善	sen5	
喉	au2	
喊	hua5	
喘	tsʰuən3	～息
喙	tsʰui5	嘴
喜	hi3	
喪	saŋ1	～事
喪	sɔŋ5	～失
喬	kiau2	
單	tan1	
喻	lu5	
嗜	si5	～好
嗽	sau5	咳～
嘆	tʰam5	
嘉	ka1	
嘻	hi2	～～哈哈
噓	hi1	吹～
器	kʰi3	
噴	pʰuən5	～嚏
嚴	ɡim2	
囂	siau1	～張
囚	kiu2	
四	si5	
囝	kan1	孩
囝	kən3	兒
回	hoi2	
因	ɛn1	
囥	kʰŋ3	藏
囥	kʰŋ5	藏，隱～
囪	tsʰɔŋ1	煙～
困	kʰuən5	睡覺
固	kɔ5	
圈	kʰɛn1	打團轉
國	kɔʔ7	
圍	ui2	
圓	in2	
圖	tɔ2	
團	tuən2	
在	tsai5	
圭	kui1	
地	toi5	～方
址	tsi3	
址	tsia3	
均	kɛn1	
坐	tse5	
坑	kʰŋ1	
坡	pʰə1	
坤	kʰuən1	
坦	tʰam3	～白
坪	pʰeŋ2	
坯	pʰoi1	土～
坳	au1	
垂	sui2	～直
型	heŋ2	
垮	kʰua5	沖～
垻	pe1	
埋	bai2	
城	siã2	
執	tsip8	
培	poi2	
基	ki1	～腳，地～
堂	tɔŋ2	
堂	tŋ2	
堅	kɛn1	
堆	tui1	
堡	pə3	雕～
堤	te2	
堪	kʰam1	
堯	iau2	
堰	ɛn5	
報	pə5	
場	tiŋ2	
堵	tʰɛʔ7	訓
堿	kim3	做包子放～
塊	te5	
塌	ləp7	
塍	tsʰaŋ2	田～
塑	sɔʔ7	
塔	tʰa5	
塗	tɔ2	
塗	tʰɔ2	
塘	tŋ2	
塞	tʰɛʔ7	
填	tɛn2	
境	kiaŋ5	
墊	tɛn5	
墓	bɔ5	
增	tsen1	
墨	baʔ8	
墩	tuən1	
墳	huən2	
墾	kʰɛn3	～殖場
壁	pia5	
壇	tʰan2	花～
壓	a5	
壕	hau2	
壩	pe1	
士	si5	
壯	tsɔŋ5	胖
壺	ɔ2	
壽	siu5	
夏	ha5	～至
夏	ha5	～天
夕	si1	
外	ua5	
多	tsoi5	訓
夜	ia5	
夠	kau5	
夢	baŋ5	
夥	hɛ3	
大	tai5	～夫
大	tua5	～樹
天	tʰin1	
太	tʰai5	
夫	hu1	丈～
央	iɔŋ1	
失	sit7	
夷	i1	
夸	kʰua1	
夾	ɡip7	
奇	ki2	
奈	nãi5	
奉	hɔŋ1	
奎	kəp8	
奏	tseu5	
契	kʰe3	
奔	pɛn1	
套	tʰə5	
奠	tɛn5	
奧	au5	
奪	tɔʔ7	
奮	huən5	
女	lu1	～兒，生男的還是生～的
奴	lɔ5	～隸
奶	nĩ1	吃～，乳房
奸	kan1	
好	hə3	～壞
如	lu5	
妃	hui1	
妒	tɔ5	
妓	ki1	
妖	iau1	
妗	tsim3	舅母
妥	tʰeu3	話～
妨	hɔŋ3	
妹	mẽ5	
姆	bu1	
姊	tsi3	姐
姊	tsi3	
始	si3	
姑	kɔ1	
姓	siŋ5	
委	ui3	
姚	iau2	
姜	kiŋ1	
姨	i2	
姻	ɛn1	
姿	tsi1	
威	ui1	
娘	niŋ2	
娛	ɡɔ2	～蚣
娛	ɡɔ5	～樂
娠	sen1	妊～
娩	bɛn3	
娶	kʰɛʔ7	訓，男人結婚
婆	pə2	
婚	huən1	
婢	pi5	
婦	hu5	
婿	sai5	
媒	muĩ2	
嫁	ke5	
嫂	sə3	
嫌	him2	惹人～
嫩	luən5	
嬌	kiau1	
嬰	eŋ1	～兒
嬸	tsim3	
嬸	sim3	
子	tsi3	
孔	kɔŋ3	～子
孕	ɛŋ5	
字	dzi5	
存	tsuən2	
孝	hau5	
孟	beŋ5	～子
季	kui5	
孤	kɔ1	
孫	suən1	
孵	pu5	～小雞
學	haʔ7	
宅	tʰɛ1	
宇	i2	～宙
守	siu3	
宋	sɔŋ5	
完	uən2	
宏	hɔŋ2	
宗	tsɔŋ1	
官	kuã1	
宙	tiu5	
定	ten5	～做
定	teŋ5	一～
宜	i2	
客	kʰe5	
宣	suən1	
室	siaʔ8	
宦	huən5	
宮	keŋ1	
宰	tsai2	
害	hai5	
宵	siau1	
家	ke1	
容	eŋ2	
宿	sɔʔ7	
寂	ki5	
寄	kia5	
寅	ɛn2	
密	bɛʔ8	
寇	kʰeu5	
富	pu3	
寒	han2	
寓	u3	
察	tsʰiʔ8	
寡	kua3	
實	sit8	
寧	leŋ2	
寧	leŋ5	～可
寨	tse5	大～，瓦崗～
審	sim3	
寫	sia3	
寬	kʰuən1	文
寬	kʰua5	白
寬	kʰuã5	白
寵	tʰiɔŋ3	
寶	pə3	
寸	tsʰuən5	
寺	si5	
封	hɔŋ1	
射	sia5	
將	tsiɔŋ1	～來
將	tsiɔŋ3	大～
專	tsuən1	
尉	ui5	
尊	tsuən1	
導	tɔ5	開～，～火線
少	siau1	～年
少	tseu3	多～
尖	tsim1	
尚	siŋ5	和～
尚	siɔŋ5	～方寶劍
尤	iu2	
尬	ka5	
就	tsiu5	
尷	kan1	～尬
尺	tsʰeu5	
尼	nĩ2	
尾	pe3	
尿	leu5	
局	kiaʔ7	
屁	pʰui5	
居	ki1	
屆	kai3	
屈	kʰot7	
屋	ɔʔ7	
屍	si1	
屎	sai3	
屏	pʰeŋ5	～牆
展	tɛn3	
屠	tɔ2	
屢	li3	～次，～教不改
層	tsaŋ2	
履	li3	
屬	soʔ7	
山	suã1	
岐	ki2	
岔	tsʰe1	～路
岩	ɡam2	～石
岳	ɡaʔ7	
岸	hɔ3	～水
岸	huã5	
峯	hɔŋ1	
島	tɔ3	
峽	sia2	
崇	tsiɔŋ5	
崔	tsʰui1	姓
崖	ɡia2	石～
崗	kaŋ2	站～
嵩	sɔŋ1	
嶺	liã3	上～，上甘～
嶽	ɡaʔ7	
川	tsʰuən1	
州	tsiu1	
巡	suən2	
巢	siu5	
工	kaŋ1	
左	tsɔ3	
巧	kʰiau1	
巫	ɔ1	
差	tsʰə1	～不多
差	tsʰe1	出～
己	ki5	
已	i3	
巴	pa1	～結
巷	haŋ5	
巾	kɛn1	
市	tsʰi5	
布	pɔ3	
帆	huən1	
希	hi1	
帖	tʰip7	請～
帖	tip8	妥～
帚	tʰiu3	
帚	tsʰiu3	
帝	te5	
帥	suai5	
師	si1	
席	sit8	
帳	tiŋ5	
帶	tua3	
帶	tua5	
常	siɔŋ2	
帽	bə5	
幅	hɔʔ8	
幕	bɔʔ8	
幣	pe5	
幫	paŋ1	
平	pin2	很～
平	peŋ2	～安
年	nin2	
幸	heŋ5	
幹	kan3	～部
幻	huən3	
幼	iu5	
幽	iu1	
幾	ki1	～乎
幾	kui1	～個
庇	pi5	包～
牀	tsʰŋ2	
序	si5	
底	toi3	
店	tuĩ3	
府	hu3	政～
度	tɔ5	
座	tse5	
庫	kʰɔ5	
庭	tʰeŋ2	
庵	an1	
康	kʰŋ1	
庸	iɔŋ1	
廁	tsʰiʔ8	文白同
廂	siɔŋ1	
廈	e5	～門
廉	len2	
廊	laŋ2	
廓	kʰɔʔ7	
廖	leu5	
廚	tu2	～房，～師
廟	beu5	
廠	tsʰiŋ3	
廢	hoi5	
廣	kɔŋ3	
廬	lɔ2	～山
廳	tʰiã1	～堂，客～
延	ɛn2	
建	ken5	
弄	lɔŋ5	
弊	pe5	舞～
式	siaʔ7	
弓	kiɔŋ1	
引	ɛn3	爆竹～
弘	hɔŋ2	
弟	ti5	
弦	hɛn2	
弱	dzɔʔ7	
張	tiŋ1	
強	kiɔŋ2	
弼	piʔ8	
彈	tʰam2	～琴
彈	tan5	子～
彌	mĩ2	
彎	uən1	
形	heŋ2	
彩	tsʰai3	
彪	peu1	
彬	pɛn1	
彭	peŋ2	
影	eŋ3	～子
役	iaʔ7	
往	ɔŋ3	
征	tseŋ1	
待	tai5	
很	ia3	訓
後	au5	～面
徐	si2	
徑	keŋ5	
徒	tɔ2	叛～，～弟
得	tɛʔ7	
徛	kʰia5	立
從	tsiɔŋ2	跟～，～容
復	hɔʔ7	反～，～原
復	hɔʔ8	
循	suən2	
微	ui1	～風
微	bi2	稍～
德	tia3	
徹	tʰɛʔ7	
徼	kiau3	～費
徽	hui1	校～，安～
心	sim1	
必	pɛʔ8	
必	piʔ8	
忌	ki5	
忍	dzim3	
志	tsi5	
忘	bɔŋ5	
忙	baŋ2	
忙	ɔŋ3	很～
念	lim5	
忽	hɔ1	
忿	huən5	
怖	pɔ5	
思	si1	
怠	tai5	～工
怡	i2	
急	kip7	
性	seŋ3	～格
性	seŋ5	～格
怨	uən5	
怪	kuai5	
恐	kʰɔŋ3	
恆	hən2	
恢	hoi1	
恨	hɛn5	
恩	ɛn1	
恭	kiɔŋ1	
息	siaʔ7	
恰	kʰaʔ7	
悄	tsʰiau1	
悉	siaʔ7	
悔	hoi3	
悟	ɡɔ5	
悠	iu1	
患	huən5	
悲	pi1	
悶	buən5	
情	tseŋ2	人～
惑	hoʔ8	
惜	seu5	
惟	bi5	
惠	hoi5	
惡	ɡɔ5	可～
惡	ɔʔ7	善～
惱	lə3	～火
想	siŋ5	
愁	siu2	
愉	i2	
意	i5	
愚	ɡɔ5	老糊塗
愛	ai5	
感	kam3	
慈	tsi2	
態	tʰai5	
慌	hɔŋ1	
慎	sen5	
慘	tsʰam3	
慢	ban5	
慣	kuĩ5	
慧	hoi5	
慨	kʰai5	大方
慮	li5	
慶	kʰeŋ5	
慷	kʰɔŋ1	～慨
慾	iaʔ7	
憂	iu1	
憎	tsen5	
憐	lɛn2	
憑	pɛn5	
憤	huən5	
憨	ham1	
憫	bɛn3	
憲	hɛn5	
憶	ia3	
憶	iaʔ7	
憾	ham5	
懂	tɔŋ3	
懇	kʰɛn3	
應	eŋ1	～當
應	iŋ5	答～
懲	seŋ2	
懷	huai2	
懸	kuĩ2	高
懸	sen2	～殊
戀	luən5	
成	seŋ2	
我	ɡua3	
戒	kai3	～口
或	hia5	
戚	tsʰit7	親～
截	tsiʔ7	一～，～止
戰	tsen5	
戲	hi5	
戳	tʰɔʔ7	
戴	tua5	訓“帶”
戶	hɔ5	
房	paŋ2	
所	sɔ3	
扁	pin3	
扇	sin5	
手	tsʰiu3	
才	tsai2	天～
扎	tsaʔ8	用針刺
托	tʰɔʔ7	
扛	kŋ1	抬
扣	kʰau5	～東西
扭	tsuən5	訓
扮	bua2	
扳	pan1	
扶	hu2	
批	pʰoi1	
扼	əp7	～要
承	seŋ5	
技	ki1	
抄	tsʰau1	
把	pe3	一～柴
抑	ɛʔ7	
抓	lia1	訓，～一把
投	tau2	
抖	teu5	
抗	kʰɔŋ5	
折	si5	～本
折	tsiʔ7	～捺，～斷
披	pʰi1	
抬	tʰai2	
抱	pʰə5	
抵	ti3	
抹	bua1	
抹	muã5	
押	a5	～嫁妝，畫押
抽	tʰiu1	
拄	tɔ5	～拐杖
拉	la1	～琴，～關係
拋	pʰau1	
拌	puã5	
拍	pʰa5	
拎	leŋ1	提
拐	kuai3	
拒	ki5	
拔	poi1	
拖	tʰua1	
拘	kʰu1	～留
招	tsiau1	
拜	pai3	～年
括	kʰøʔ8	包～
拯	tsɛŋ3	
拳	kuən2	
拼	pʰeŋ1	
拼	piã5	～打
持	tsʰi3	～家，堅～
挈	kʰeu5	拾，～起來
按	an1	
挑	tʰiau1	～擔，～選
挖	ui3	
振	tsɛn5	
挺	tʰeŋ3	
挾	ɡip7	～菜
捅	tʰɔŋ1	
捅	tʰɔŋ3	
捆	kʰuən3	
捉	lua1	
捉	lia1	訓
捋	lua1	～袖
捏	lip7	～泥人兒
捐	kuən1	
捕	pɔ3	逮～
捧	pʰɔŋ3	
捷	kip7	快～，～報
捺	nə̃5	
掀	hɛn1	
掃	sau5	～地，～帚
授	siu5	
掉	tiau5	～頭
掌	tsiɔŋ3	名詞
掐	lim5	
排	pai2	
掘	kot8	
掛	kua5	
掠	lia1	
掠	loʔ7	
探	tʰam3	
接	tsip8	
控	kʰaŋ3	撓癢
控	kʰɔŋ5	
推	tʰui1	
掩	im3	
措	tsʰə1	
掹	baŋ5	摘
揀	kʰeu5	拾取
揉	lui2	
描	miãu5	
提	tʰe2	～藍子，～出
插	tsʰa5	
換	uã5	
揞	kam3	手覆，～住不讓看
握	ɔʔ7	把～，～手
揢	ke1	抽屜卡住了，拉不開
揣	tsʰe5	找
揩	kʰa5	
揭	kʰɛʔ7	
揮	hui1	指～
援	uən2	～助
損	suən3	
搓	tsoi2	
搖	eu2	
搛	ɡip7	用筷子夾
搜	siu1	
搞	kau1	
搦	lia1	
搬	puã1	
搶	tsʰiŋ3	
摩	mɔ̃2	按～
摩	mɔ̃5	～擦
摳	kʰau1	
摸	mɔ̃1	
摹	mɔ̃5	～仿
撇	pʰɛʔ7	
撐	keŋ1	
撒	sa5	
撕	tʰia5	
撚	nuĩ3	以指撚碎
撞	tɔŋ5	
撣	tuã2	拂去灰塵
撥	pua5	
撫	hu5	～養
撮	tsʰoʔ7	
撰	tsuən5	
擁	iɔŋ1	
擂	lui2	研磨
擊	kʰiaʔ8	
擋	tɔŋ3	給田灌水
操	tsʰau1	做～
擔	tam1	～任
擔	tən1	～水
擔	tən5	一～
據	ki3	收～，根～
據	ɡi3	收～，根～
擦	tsʰəʔ7	～屁股
擬	nĩ3	
擱	kɛʔ7	
擴	kʰɔʔ7	
擺	pai2	
攀	pʰan1	
攔	lan2	
攙	tsʰam1	
攜	həp8	
攜	hip8	
攝	lip7	～影
攤	tʰuã1	
攬	lam3	
支	ki1	
收	siu1	
改	koi3	
攻	kɔŋ1	
放	paŋ5	
政	tsen5	
故	kɔ5	～意
效	hau5	
敏	bɛn3	
救	kiu5	
敗	pai5	
敘	si5	
教	ka5	～書
教	kau5	～育
敢	kən3	
散	san3	～裝
散	suã5	雲～，～會；松
敦	tuən1	
敬	keŋ5	
敲	kʰa5	
整	tseŋ3	～齊，～人，～風
敵	tiaʔ8	
敷	hu1	
數	siau5	動詞
數	sɔʔ8	名詞
斂	lim3	
斃	pe5	
文	buən2	
斑	pan1	
料	liau5	
斜	tsʰia2	
斤	kɛn1	
斧	hɔ3	
斬	tsam3	
斯	si1	
新	sɛn1	
斷	tən5	
斷	tuən5	決～
方	hɔŋ1	
於	i2	
施	si1	
旁	paŋ2	
旅	li3	
旋	suən5	～轉
旗	ki2	
既	ki5	～然
日	dzit7	
旦	tan5	
旨	tsi3	聖～，～意
早	tsa3	
旬	suən2	
旱	han5	
旺	ɔŋ5	
昆	kʰuən1	
昌	tsʰiɔŋ1	
明	beŋ2	～天，～火
昏	huən1	
易	i5	難～，交～
星	tsʰi1	天上的～，五角～
映	eŋ5	
春	tsʰuən1	
昨	tsɔʔ7	
昭	tsiau1	
是	si5	
時	si2	
晉	tsen3	
晏	am5	晚
晚	uã5	
晦	hoi5	～氣
普	pʰɔ1	
景	keŋ3	
晴	tseŋ2	
晶	tseŋ1	
智	ti3	
暈	hɛn2	
暑	su3	
暖	luən3	
暗	am5	
暢	tsʰiɔŋ5	
暫	tsim5	
暴	pɔʔ8	
曆	liaʔ7	
曉	hiau3	～得
曝	pʰaʔ8	
曠	kʰɔŋ5	
曲	kʰoʔ8	
更	kin1	五～，深～半夜
更	kəʔ7	訓，～加
曹	tsɔ5	～操
曾	tsen1	姓
曾	tsen2	～經
替	tʰe5	
最	tsoi3	
會	e5	～不～
會	koi5	～計
會	hoi5	開～
月	ke1	
有	u5	
朋	pen2	
服	hɔʔ7	
朗	laŋ3	
望	bɔŋ5	遠遠地看來了沒有
朝	tiau2	～代
期	ki2	
木	bɔʔ8	
未	bi5	～來
末	ben5	
本	puən3	
术	soʔ7	白～
朱	tsu1	
朵	bɔ2	訓
杆	kuã1	旗～
杈	tsʰe1	枝～
杉	sam1	～木
李	li3	
杏	heŋ5	
材	tsʰai2	
村	tsʰuən1	
杖	tiŋ5	
杜	tɔ5	～鵑
杞	ki2	
杞	ki3	
束	sɔʔ7	
杠	kan5	雙～
杭	haŋ2	
杯	poi1	
杷	pa2	枇～
松	sɔŋ1	～樹
板	pan3	
枇	pi5	～杷
析	siaʔ7	分～
枕	tsim3	動名詞同
林	lim2	
枚	muĩ2	
果	ke3	
枝	ki1	
枯	kʰɔ1	
枵	iau1	餓
架	ke5	
柄	piã3	
柄	piaŋ3	鍋鏟～，把～
柏	piaʔ8	
某	bɔ3	俗，妻
某	mɔ̃3	俗，妻
柑	kam1	
染	nin1	
染	lim3	傳～
柔	dzeu2	～軟
查	tsa1	
柱	tʰiau5	
柳	liu2	
柴	tsʰa2	
柿	ki5	
栓	suã1	
栗	lɛʔ8	
校	kau5	～對
校	hau5	學～，上～
核	həp8	～對，果子～
根	kɛn1	
格	ke5	
栽	tsai1	
桂	kui5	
桃	tʰə2	
案	an5	
桌	tə5	
桑	sam1	
桶	tʰaŋ3	
梁	liɔŋ2	上～
梅	muĩ2	
梗	kə3	莖，菜～
條	tiau2	一～
條	tiau5	～件
梨	lai2	
梭	sə1	織布～
梯	tʰui1	
械	hai2	
梳	sɔ1	名詞
梳	soi1	動詞
棄	kʰi3	
棉	bin2	
棋	ki2	
棍	kuən3	
棍	kuən5	
棒	pɔŋ5	
棕	tsaŋ1	～樹
棗	tsə3	
棚	peŋ2	
棟	tɔŋ5	
棠	tɔŋ2	
棧	tse5	
森	sim1	
棺	kuã1	
椅	i2	
植	tɛʔ7	
椒	tseu1	
椰	ia5	
椽	tuən2	
楂	tsa1	山～
楊	iŋ2	
楓	hɔŋ1	
楔	koi5	
楚	tsʰɔ3	
楣	muĩ2	
業	ip8	
極	kip7	
楷	kʰai3	
概	kai5	大～
榛	tsen1	
榜	paŋ5	
榨	tsa3	～油
榮	eŋ2	
榴	liu2	
構	keu5	結～
槌	tui2	舂米用，鑼～
槐	huai2	
槽	tsə2	鑿～
樂	ɡaʔ7	音～
樂	lɔʔ7	
樓	lau2	
標	piau1	
樞	kʰu1	
樟	tsiɔŋ1	
模	mɔ̃5	～子，～範
樣	iŋ5	一～
樵	tsʰe2	柴
樸	pʰɔʔ7	
樹	tsʰiu5	
橄	kan1	～欖
橘	kɛʔ7	
橙	tsʰeŋ2	～子
機	ki1	
橢	tʰɔ5	
橫	huĩ2	～直，蠻～
檜	koi5	秦～
檢	kim3	
檳	pɛn1	
櫃	kui5	
櫓	lɔ3	
櫥	tu2	碗～
櫻	eŋ1	
欄	lan2	豬～，～杆
權	kuən2	
欖	lən3	
欠	kʰim5	
次	tsʰi5	
欣	hɛn1	
欲	iaʔ7	
欺	kʰi1	
欽	kʰim1	
款	kʰuan3	
款	kʰuən3	
歇	heu5	
歉	kʰim3	
歌	kua1	
歐	ə1	
歡	huan1	
止	tsi3	
正	tsiã5	～月
此	tsʰi3	
步	pɔ5	
武	bu3	練～
歪	uai1	
歲	he5	一～，～月
歷	liaʔ7	
歸	kui1	
歹	pʰai3	壞
死	si3	
殉	sen5	
殉	sɛn5	
殊	su2	
殕	pʰu3	黴
殖	tɛʔ7	
殘	tsʰam3	
殯	pɛn1	
殲	kim1	
段	tuan5	
殷	ɛn1	
殺	sət7	
殼	kʰaʔ7	
殿	tɛn5	～屁股
