#漢字	音標	解釋
□	tsʰuəŋ3	～地吃：白吃
□	tsʰɿ5	喷水喷得～～地
□	ni5	～罐子满咧：骂人恶贯满盈
□	tɕi5	～手布：丢手绢儿，儿童游戏
□	tɕi5	量词：一～营生
□	i5	～□tɕi：格外：～好
□	tsʰu5	擦：写错唠用橡皮～唠；胳膊上叫～唠一块皮
□	su5	酒～子：小酒壶，多用于祭祀等庄重场合
□	kʰu5	～镰：镰刀的一种，用来割粗硬的秸秆，如高梁、玉米、谷子等
□	pa5	撅：～起后㞘子(屁股)
□	la5	跨：一步～过去
□	sa5	虫蛀：虫儿把木头～得不结实咧
□	lia5	稍等，可能是“立一立”的合音：我和他～～再去
□	tsʰua5	～～底：很快的样子：你～～底做哇！
□	sua5	～～底：很快的样子：～～底来哇！
□	ua5	用铡刀铡
□	pɤ5	大口吃的样子：孩饿咧，吃得～～地
□	mɤ5	荆条做的耙子
□	lɤ5	～～而而：做事待做不待做的样子：这块事他不想做，你看他～～而而的
□	sɿe5	秋～：蝉
□	pie5	淘气：这孩可～嘞
□	pʰie5	～～而而：两眼离得远且鼻子扁平的难看样子：眉眼长得～～而而地家
□	mie5	犁；耙：～地
□	mie5	～～：柳笛；唢呐等的发音器
□	tie5	这～～：这里
□	lie5	有意无意拖延：早说叫他做，他～得还没啦做
□	tʰue5	圪～：一种面食；状似“猫耳朵”
□	tʰue5	～□tʰəʔlau44：捻棉线或麻绳用的简易工具
□	ʐue5	受压下塌：～下腰咧；草叫压得～下去咧
□	ue5	虫～咧：虫蛀了
□	luə5	□xəʔ～：“巷”的分音后字
□	luə5	□pəʔ～：“棒”的分音后字
□	tsuə5	用棉花絮：～被子；～棉祆
□	uə5	～嚎嚎的：跑龙套的
□	tɕʰyə5	～门：拿棍子顶门
□	yə5	放下；丢弃：我把这本书给你～下；你把兀东西～唠哇，不要咧
□	mai5	烧～：一种面食
□	tai5	吆喝骡马前进
□	tsʰai5	□nai312～：啰唆
□	tsʰai5	寡不～～：形容人长得不耐看
□	suai5	条状物顺畅的样子：头发～～地
□	ʐuai5	没牙的嘴靠牙床反复咀嚼的样子：老人们吃饭就是圪～哩
□	kei5	哽咽的样子：哭得～～地
□	mau5	用力扔
□	tau5	～～：衣兜儿
□	tsʰau5	追：～住他
□	sau5	吆喝牲口后退
□	sau5	凉～：凉快
□	ŋau5	～油：膏油
□	sɤu5	～烟□tuəʔ：在烟筒出口处点火引烟
□	pʰiẽ5	～脚：跺脚
□	niẽ5	日不～～：爱显摆的样子：人家们都坐着不动，唯数你是日不～～跑不办哩
□	tɕiẽ5	粗条状的东西：麦～～(短麦秸)；花～～(花梃)；鼓～～(鼓槌)
□	iẽ5	蛇～～：烘烤而成的一种面点，类似饼干
□	uẽ5	崴：～唠脚咧
□	laŋ5	肠～五肚：泛指肠肠肚肚
□	laŋ5	□pəʔ～：“绊”、“拌”的分音后字
□	tsʰaŋ5	瓷□pəʔ～：大的粗瓷碗
□	tɕʰiaŋ5	低：～头
□	tɕʰiaŋ5	很；极：疼～咧；好～咧
□	suaŋ5	水～圪狑：骂女子举止轻佻，其貌不扬又爱打扮，但又打扮得不得体
□	suaŋ5	数～：数落
□	təŋ5	接并：～山畔：丘陵与山的交界处；把两块床～在一起
□	tʰəŋ5	用好话怂恿：表扬个几句，就～成个苶人
□	nəŋ5	快吃的样子：猪吃得～～地
□	ləŋ5	□kʰəʔ～：虐待
□	kʰəŋ5	出力的样子；他受的～～地；～地关上门
□	ɕiəŋ5	～□xu：猫头鹰
□	ɕiəŋ5	砒～：砒霜
□	ɕiəŋ5	～镰：镰刀的一种，用来割柔软的秸秆，如莜麦、小麦等
□	tuəŋ5	后～：套在驴身后部、牵驴时手拉的部分
□	tɕʰyəŋ5	圪～～地家：狠琐之人走路快的样子
□	pɤʔ7	～吊tiɤu53：用来捻羊毛、驼毛的工具
□	pɤʔ7	正经茬～：应该做的事：奶奶看孙子是
□	pʰɤʔ7	～蓝：圆形的浅筐儿
□	pʰɤʔ7	糊～气：饭菜煳了的气味
□	tsʰɿeʔ7	鸡翎～子：鸡毛掸子
□	tsʰɿeʔ7	～粪：拾粪
□	tsʰɿeʔ7	不～～：不要紧了，特指病轻了
□	tsʰɿeʔ7	□suaŋ214～：形容女子漂亮
□	pieʔ7	醋～：醋酿制时间较长后生长出来的微生物，有防腐作用
□	tɕieʔ7	说～：用隐讳的说法谈论不好的事情
□	tɕieʔ7	～盐：粗盐
□	taʔ7	～尺：学生用的米尺
□	tʰaʔ7	圪～：口齿不清：圪～孩，娘知道。意思是口齿不清的孩子说话，只有当娘的知道说什么
□	naʔ7	睡～咧：梦魇住了
□	laʔ7	趿～板：旧式木拖鞋
□	saʔ7	～鞋：旧时一种单布鞋，鞋帮和鞋面有三角形皮梁
□	piaʔ7	吸～，村名。地图上写作“吸百里”。可能是“百里”的合音
□	tɕiaʔ7	虻～：牛虻
□	kuaʔ7	～～油：夜猫子
□	kuaʔ7	洗～～：小孩儿在河里戏水、洗澡
□	pəʔ7	前缀：草～滩；一～滩
□	pəʔ7	分音词前字：～□laŋ53(“绊”、“拌”的分音)；～ləŋ53(“蹦”的分音)；～□lai312(“摆”的分音)
□	pəʔ7	肚～脐：肚脐儿
□	pəʔ7	瓷～□tsʰaŋ53：大的粗瓷碗
□	pəʔ7	鸡～□tsʰɿ：鸡肫
□	pəʔ7	肉～□ɕiəʔ：(人)精壮
□	pʰəʔ7	前缀：～篮子；～箩子
□	pʰəʔ7	分音词前字：～口ləŋ44(“蓬”的分音)；～□lie312：(“撇”的分音)
□	pʰəʔ7	白～：冷嘲热讽
□	məʔ7	～鸽子：鸽子
□	təʔ7	分音词前字：～拉(“耷”的分音)
□	tʰəʔ7	□tʰue53～□lau44：捻棉线或麻绳的简易工具
□	tsʰəʔ7	～粪：挎筐拾粪
□	kəʔ7	分音词前字：～榄(“杆”、“秆”的分音)
□	kʰəʔ7	分音词前字：～□lyə44(“腔”的分音)
□	kʰəʔ7	～栳：圆形筐子
□	kʰəʔ7	～□ləŋ53：虐待
□	xəʔ7	分音词前字：～□luə53(“巷”的分音)
□	xəʔ7	～郎子：货郎
□	pʰiəʔ7	糊～匠：锡匠
□	pʰiəʔ7	寒～～：给小孩儿避邪的物件儿。用碎花布缝成一个一个的扁圆球，用线申起来，圆球之间夹着短麦秆儿，过寒食节的时候挂在小孩身上
□	tɕiəʔ7	醋～子：用来酿醋的剩饭
□	tɕiəʔ7	树㞘～：树根子
□	tɕiəʔ7	石～：煤矸石
□	tɕʰiəʔ7	～拍嘴：善说讨好话的人
□	ɕiəʔ7	肉□pəʔ～：(人)精壮
□	ɕiəʔ7	□pi53～：房脊两端的饰物，样子似龙
□	iəʔ7	～□tɕi：索性
□	tʰuəʔ7	～扫：一种专用来扎扫帚的植物
□	tʰuəʔ7	小孩胖而可爱
□	tʰuəʔ7	烟～：砖砌的烟囱
□	tʰuəʔ7	～气：长出一口气
□	tʰuəʔ7	圪～：(人)矮壮
□	tʰuəʔ7	～□luẽ44：“团”的分音前字
□	luəʔ7	～kie214：连枷
□	kuəʔ7	分音词前字：～□lyẽ44(“圈”的分音)；～luəŋ53(“滚”的分音)
□	kuəʔ7	～□lyə44子：架子猪
□	kʰuəʔ7	～雷：雷
□	kʰuəʔ7	眼～□lyẽ44：眼眶
□	kʰuəʔ7	～□laŋ44：“框”的分音前字
□	xuəʔ7	～□luaŋ44：“环”的分音前字
□	xuəʔ7	前缀：～绕；～兴
□	uəʔ7	～突水：温吞水
□	ɕyəʔ7	～子：麻雀
□	tsʰɿeʔ8	水烟～子：水烟袋
㓋	tɕyəŋ5	凝固：羊汤凉唠就～住咧；肉～：皮冻儿
㔢	tɕyəʔ7	～死蹋活
㞘	tuəʔ7	～子：屁股
㩟	tsai5	楔：～上个～子
䉲	mi2	席～子；笤帚～子
䗣	xiẽ5	油～：蚜虫
䜺	tsʰɿeʔ7	～～：碎豆子
䝼	tɕʰiəŋ5	～等着
一	iəʔ7	
丁	ti1-	～家庄，村名
丁	tiəŋ1=	甲乙丙～
七	tɕʰiəʔ7	
万	faŋ5	小～，村名
万	uaŋ5	
丈	tsuə5	
三	saŋ1	
上	suə5	～山；山～
下	xa5-	～雨
下	ɕia5=	～棋
不	pəʔ7	
丑	tsʰɐu3	
專	tsuẽ1	
且	tɕʰie3	～等等：稍等
丕	pʰai1	人名
世	sɿ5	
丘	tɕʰiɐu1	
丙	piəŋ3	
業	ieʔ7	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丟	tiɐu1	
兩	lia3	～块；几斤几～？
嚴	iẽ2	
並	piəŋ5	
喪	suə1	～事
喪	suə5	～门星：骂女人的话
丫	ia1	～环
中	tsuəŋ1	当～
中	tsuəŋ5	打～咧
丰	fəŋ1	
串	tsʰuẽ5	
臨	liəŋ2	
丸	uẽ2	
丹	taŋ1	
爲	uei2	～人处事
爲	uei5	～甚：为什么
主	tsu3	
丽	li5	
舉	tɕy3	
久	tɕiɐu3	
義	i5	
之	tsɿ1	
烏	u1	黑～蛇
烏	u5	黑～～的
乍	tsa5	～儿：乍一下：多年不念，～儿分不开这两块字
乎	xu1	几～：几～没啦赶上车；几～没摔倒
乏	faʔ8	
樂	lɤʔ7	快～
樂	ieʔ7	音～
乒	pʰiəŋ5	～乓球
乓	pʰa5	乒～球
喬	tɕʰiɤu2	
乖	kuai1	
乘	tsʰəŋ2	
乙	iəʔ7	
九	tɕiɐu3	
也	ie3	
習	ɕiəʔ7	
鄉	ɕyə1	
書	su1	
買	mai3	
亂	luẽ5	
乳	ʐu3	炼～
乾	kiẽ1	～湿
乾	tɕʰiẽ2	～坤
了	liɤu3	～结
爭	tsəŋ1	
事	sɿ5	
二	ər5	
于	y2	
虧	kʰuei1	
雲	yəŋ2	
互	xu5	
亓	tɕʰi2	姓
五	u3	
井	tɕi3-	～水
井	tɕiəŋ3=	机～
亞	ia5	
些	ɕie1	
些	ɕiəʔ7	兀～～
亡	uə2	
交	tɕiau1	
亥	xai5	
亦	i5	人云～云
產	tsʰaŋ3	
亨	xəŋ1	～通
畝	mu3	
享	ɕyə3	
京	tɕiəŋ1	
亭	tɕʰiəŋ2	
亮	lyə5	
親	tɕʰiəŋ1	～戚
親	tɕʰiəŋ5	～家
人	ʐəŋ2	
億	i5	
什	səʔ8	～锦
仁	ʐəŋ2	
僅	tɕiəŋ3	
仆	pʰɤʔ7	～倒身子
仇	tsʰɐu2	
今	tsəŋ1	～日
今	tɕiəŋ1	而～
介	tɕiai5	
仍	ʐəŋ3	～然
从	tsʰuəŋ2	
倉	tsʰuə1	
仕	sɿ5	
他	tʰa1	
仗	tsuə5	
付	fu5	
仙	ɕiẽ1	
代	tai5	
令	liəŋ5	
以	i3	
儀	i2	
仰	nyə3-	圪～下：躺下
仰	ia3=	瞻～
仲	tsuəŋ5	昆～，人名
件	tɕiẽ5	
價	tɕia1	似～：似的：说话兀口气活像块当官似～
價	tɕia5	
任	ʐəŋ2	姓
任	ʐəŋ5	～务
份	fəŋ5	一～两～
仿	fuə3	～引子
企	tɕʰi3	
伊	i2	
伍	u3	
伏	pu5	(扶妇切)～鸡儿子：孵小鸡
伏	fəʔ7	～天
伐	faʔ8	
休	ɕiɐu1	
衆	tsuəŋ5	
優	iɐu1	
伙	xue3	
會	kʰuai5	～计
會	xuei5	开～；～不～
傘	saŋ3	
偉	uei3	
傳	tsʰuẽ2	～话
傳	tsuẽ5	树碑立～
傷	suə1	
倫	luəŋ2	人～
僞	uei3	
伯	pieʔ7	
估	ku3	～价
伴	pẽ5	
伸	səŋ1	
伺	tsʰɿ5	～候
似	sɿ5	
佃	tiẽ5	
但	taŋ5	～凡
佈	pu5	公～
位	uei5	
低	ti1	
住	tsu5	
佐	tsɿe3	
佑	iɐu5	
體	tɕʰi3	
佔	tsẽ5	
何	xie2	
佘	sɿe2	～太君
余	y2	
佛	fəʔ7	～爷爷
作	tsɿeʔ7	～坊；工～
你	ni3	
你	nie3	表领属：～家行；～的袋袋
佩	pʰei5	
佮	kieʔ7	杂～：羊杂儿；煞～：包圆儿；～不来：合不来
佳	tɕia1	
併	piəŋ5	
使	sɿ3	
使	səʔ7	～唤筷子：使筷子
侄	tsʰəʔ8-	
例	li5	
侍	sɿ5	陪～人
供	kuəŋ1	～应
供	tɕyəŋ1	～不定：供不起
供	kuəŋ5	上～
依	i1	
侣	ly3	
僥	tɕiɤu3	
偵	tsəŋ1	
側	tsɿeʔ7	～棱起睡：侧着睡
側	tsʰɿeʔ7	～面
僑	tɕʰiɤu2	
侯	xɐu2	
侵	tɕʰiəŋ1	
便	piẽ5	方～
係	ɕi5	
促	tsʰuaʔ7	～进会；催～
俄	ŋie2	
俊	tɕyəŋ5	
俏	tɕʰiau5	老来～
俏	tɕʰiɤu5	～洒
俗	ɕyəʔ8	
俘	fu2	
保	pau3	
信	ɕiəŋ5	
儉	tɕiẽ3	
修	ɕiɐu1	
俯	fu3	
俱	tɕy5	
俵	piɤu3	
俺	ŋəŋ3	表领属用于亲属等：～家行；～娘
俺	əŋ3	表领属，用于亲属等：～家行；～娘
倍	pei5	
倏	sɐu2	快：～底跑得没影影咧
倒	tau3	打～
倒	tau5	～水
倔	tɕʰyəʔ8-	～圪榄：脾气倔的人
倔	tɕyəʔ7=	～背：倔脾气的人
候	xɐu5	
倚	i3	～寄：依靠
借	tɕie5	
倡	tsʰuə5	
倪	ni2	
倭	uei1	～寇
債	tsai5	
值	tsʰəʔ8-	～钱
值	tsəʔ7=	～日
傾	tɕʰiəŋ1	～向
假	tɕia3	真～
假	tɕia5	放～
偏	pʰiẽ1	
做	tsɐu5	旧时私塾老师教的读音
做	tsuəʔ7	
停	tɕʰiəŋ2=	～车
健	tɕiẽ5	
偶	ŋɐu3	
偷	tʰɐu1	
償	suə5	
傅	fu2	师～
傅	fu5	
儲	tsʰu3	
催	tsʰuei1	
傲	ŋau5	
像	ɕyə5	
僕	pʰɤʔ7	～人
僧	səŋ1	
僻	pʰiəʔ7	
儘	tɕiəŋ3	～着老再～小的
兒	ər2	侄～子
兒	ʐəʔ7	铁子～：比喻性格倔强的男孩儿
兀	uei1	“兀一”的合音：～块；～阵阵
兀	uəʔ7	远指：～里；～那人；～些
允	yəŋ3	
元	yẽ2	
兄	ɕy1-	～弟；弟～
充	tsʰuəŋ1	
兆	tsɤu5	
兇	ɕyəŋ1	
先	ɕiẽ1	
先	ɕiẽ5	～前日：大前天
光	kuə1	
克	kʰəʔ7	
免	miẽ3	
兌	tuei5	
兔	tʰu5	
黨	tuə3	
兜	tɐu1	动词
兜	tɐu3	～～：衣兜儿
兢	tɕiəŋ5	～～业业
入	ʐəʔ7	禁忌字前缀：～噘：用脏话骂；～怪
入	ʐuəʔ7	～深：房间的进深
全	tɕʰyẽ2	
八	ta5	～靡，村名
八	paʔ7	
公	kuəŋ1	
六	liɐu5	
六	luəʔ7	～齿齿：六指儿
蘭	laŋ2	
共	kuəŋ5	
關	kuaŋ1	
興	sɿ1-	忽～：得意；高兴
興	ɕiəŋ5	高～
興	ɕiəŋ1=	～旺
兵	piəŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiẽ3	
養	yə3	
兼	tɕiẽ1	
獸	sɐu5	
冀	tɕi5	～家沟，村名
內	nai5	～外
內	nuei5	白～瘴
岡	kuə1	
冊	tsʰɿeʔ7	
再	tsai5	
冒	mau5	
寫	ɕie3	
軍	tɕyəŋ1	
農	nəŋ2	
冠	kuẽ1	鸡～子
冠	kuẽ5	～军
冤	yẽ1	
冬	tuəŋ1	
馮	fəŋ2	
冰	piəŋ1	
冲	tsʰuəŋ1	～过去
冲	tsʰuəŋ5	说话太～；～气：力大气粗
决	tɕyeʔ7	
况	kʰuə5	
冷	la3-	～水
冷	ləŋ3=	～冰冰地
凍	tuəŋ5	
淨	tɕi5-	干～
淨	tɕiəŋ5=	～顾着说话
準	tsuəŋ3	
凉	lyə2	
減	tɕiaŋ3	
湊	tsʰɐu5	
凡	faŋ2	
鳳	fəŋ5	
凭	pʰiəŋ2	
凱	kʰai3	人名
凰	xuə2	
凳	təŋ5	
凶	ɕyəŋ1	吉～
出	tsʰuəʔ7	
擊	tɕiəʔ7	
擊	tɕʰiəʔ7	迫～炮
函	ŋaŋ2	公～
鑿	tsʰɿeʔ8-	～子
刀	tau1	
刁	tiɤu1	
刃	ʐəŋ5	
分	fəŋ1	～开
分	fəŋ5	～量
切	tɕʰieʔ7	
刊	kʰaŋ1	～物
刏	kuei1	～刀：鐾刀
刑	ɕiəŋ2	
划	xua2	～船；～拳
划	xua5	计～
划	xuaʔ8	～船
列	lieʔ7	
劉	liɐu2	
則	tsəʔ7	
剛	kuə1	人名
剛	tɕyə1	～～；オ～
創	tsʰuə5	
初	tsʰu1	
刪	saŋ2	
判	pʰẽ5	
刨	pʰau2	～地
刨	pau5	推～：刨子
利	li5	
别	pʰieʔ8-	～住
别	pie5	～扭
别	pieʔ7	区～
刮	kuaʔ7	
到	tau5	
制	tsɿ5	
刷	suaʔ7	
券	tɕyẽ5	
刹	saʔ7	～车
刺	tsʰɿ5	
刻	kʰəʔ7-	时～；石～
劊	kʰuai5	～子手
劊	kuei5	～子手
剁	tue5	
劑	tɕi5	
剃	tɕʰi5	
削	ɕyəʔ7	
前	tɕʰiẽ2	
剮	kua3	
劍	tɕiẽ5	
剔	tɕʰiəʔ7	
剖	pʰau1	解～
剜	uẽ1	
剝	pɤʔ7	～皮
劇	tɕy5	
剩	sɿ5-	～饭
剩	səŋ5=	～余
剪	tɕiẽ3	
副	fu5	
割	kieʔ7	
剿	tsʰau3	～贼寨，村名
劁	tɕʰiɤu1	阉割：～猪儿子
劈	pʰiəʔ7	
劐	xueʔ7	～开
力	liəʔ7	
勸	tɕʰyẽ5	
辦	paŋ5	
功	kuəŋ1	
加	tɕia1	
務	mu5-	致力于：～住个甚就非得是个甚
務	u5=	致力于：做甚的～甚
劣	lieʔ7	
動	tuəŋ5	
助	tsu5	
努	nɐu3	
劫	tɕieʔ7	打～
勵	li5	
勁	tɕiəŋ5	
勞	lau2	
勢	sɿ5	
勃	pʰɤʔ8-	～牛：种公牛
勃	pɤʔ7=	蓬～
勇	yəŋ3	
勉	miẽ3	
勋	ɕyəŋ2	
勒	lieʔ7	
勘	kʰaŋ1	～测局
募	mu5	
勤	tɕʰiəŋ2	
勺	tsɿeʔ7	旧时量粮食的器具，也是容量单位
勺	suəʔ8	～子
勾	kɐu1	～搭
勾	kɐu5	～当
勿	uəʔ7	
勻	yəŋ2	
包	pau1	
匆	tsʰuəŋ1	
化	xua5	
北	piəʔ7	
匙	sɿ2	～～：调羹
匠	tsuə5	
匡	kʰuə1	
匣	xa3-	单念
匣	xaʔ8-	梳头～子：梳妆盒
匪	fei2	土～
匹	pʰiəʔ7	一～马；一～布
區	tɕʰy1	
醫	i1	
匾	piẽ3	
十	səʔ8	
千	tɕʰiẽ1	
升	sɿ1-	一～米；～子：旧时量米具，也是容量单位
升	səŋ1=	～官
午	u3	
半	pẽ5	
華	xua1	中～
華	xua1	姓
協	ɕieʔ7	
卑	pei1	
卒	tɕʰyəʔ8-	～子
卓	tsuaʔ7	董～
單	taŋ1	
單	sẽ5	姓
賣	mai5	
南	naŋ2	
博	pɤʔ7	赌～
卜	pɤʔ7	～卦
卞	piẽ5	姓
占	tsẽ5	～卦
卡	kʰa3	吃拿～要
卡	tɕʰia3	～子
盧	lɐu2	
卤	lɐu3	
卦	kua5	
臥	ue5	
衛	uei5	
卯	mau3	
印	iəŋ5	
危	uei1	
即	tɕieʔ7	
卻	tɕʰye3	躲避：～艰避难
卵	luẽ2	
卷	tɕyẽ5	
卸	ɕie5	
卿	tɕʰiəŋ2	人名
廠	tsʰuə3	
廳	tɕʰiəŋ1	
厲	li5	
壓	nia5	～垐实唠
壓	ia5	～宝
壓	niaʔ7	～迫
厭	iẽ5	
厘	li2	
厚	xɐu5	
原	yẽ2	
廂	ɕyə1	
厥	tɕyeʔ7	突～
厦	ɕia5	～门；高楼大～
廚	tsʰu2	
厮	səʔ7	互相：～跟；～打
去	tɕʰy5	～火
去	kəʔ7	趋向补语标记：才去kʰəʔ～；拿起～；端将碗～
去	kʰəʔ7	动词：～哪去kəʔ呀？
縣	ɕiẽ5	
参	tsʰaŋ1	～加
参	səŋ1	～正咧：参星当空之时，大约凌晨三四点
又	iɐu5	
叉	tsʰa1	
及	tɕiəʔ7	
友	iɐu3	
雙	suə1	一～
反	faŋ3	
叔	suəʔ7	
取	tɕʰy3	争～
受	sɐu5	
變	piẽ5	
敘	ɕy5	
叛	pʰẽ5	
疊	tɕʰieʔ8-	～被子
疊	tieʔ7=	折～；重～
口	tʰaŋ2	
口	kʰɐu3	
古	ku3	
句	tɕy5	
另	li5-	～外
另	liəŋ5=	单～
叨	tau1	～～：唠叨
只	tsɿ3	～有
叫	tɕiɤu5	
召	tsɤu1	～开
叮	tiəŋ1	
可	kʰie3	～咧：病轻了
可	kʰie5	～意：合心意
可	kʰəʔ7	～好哩；～大哩；～慢地
台	tʰei2-	戏～子；圪～：台阶儿
台	tʰei5-	前府～，村名
台	tʰai2=	教～：讲台
史	sɿ3	
右	iɐu5	
葉	ieʔ7	
號	xau2	～得哇哇地
號	xau5	几～
司	sɿ1	
嘆	tʰaŋ5	
叼	tiɤu1	～烟斗
吁	y1	呼～
吃	tsʰəʔ7	
各	kieʔ7	
各	kəʔ7	～人们
吆	iɤu1	～叫：你出去～叫几块人来；把鸡～回来
合	kieʔ7	十～是一升
合	xieʔ8	
吉	tɕieʔ7	
吊	tiɤu5	
同	tʰuəŋ2	
名	mi2-	～字
名	miəŋ2=	出～
后	xɐu5	
吏	li5	
吏	liəʔ7	贪官污～
吐	tʰu3	～痰
吐	tʰu5	～沫
向	ɕyə5	
嚇	xa5-	～一跳
吕	ly3	
君	tɕyəŋ1	
吞	tʰəŋ1	～糠咽菜
吣	tɕʰiəŋ5	狗呕吐
否	fu3	
含	xiẽ2	
听	tɕʰi1-	～说：听话
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	ɕi1	～百里，村名
吸	ɕiəʔ7	
吹	tsʰu1-	风～得；～牛
吹	tsʰuei1=	鼓～
