#漢字	音標	解釋
□	tsʰuᴀ3	歪
□	kuᴀ3	婆～子：母的
□	kuᴀ3	mio²⁴～：青蛙
□	kyᴀ3	睁开
□	kyᴀ3	喉咙～：嗓门
□	kʰyᴀ3	清～～：粥很稀的样子
□	l~nɛ3	动词，折
□	tsɛ3	mə³⁵～～：很破碎的样子
□	pie3	哑哑～～：勉为其难
□	tɕie3	没教～：没家教
□	ie3	母亲
□	pə3	干～～：很干的样子
□	və3	～～：儿语称水
□	ə3	～～：凹痕
□	kʰɔ̜3	～子：睾丸
□	xɔ̜3	2，厅～：客厅。疑为“房屋”的合音，取“房”的声母/x/，取屋的韵母/ɔ̜/和声调/213/，此处读变调/33/
□	ɔ̜3	挑，～水
□	po3	外甥～：外甥
□	mo3	手～：手印
□	mo3	没有尾巴：～子狗
□	to3	纳，～底牯：纳鞋底
□	to3	～铁：打铁
□	tso3	揭、掀
□	tso3	蕨～～：蕨
□	tsʰo3	动词，湿衣服穿在身上后变干
□	o3	动词，勉强：～倒子去
□	l~ȵio3	舔
□	tɕʰio3	天～：天井
□	ɕio3	形容词，不严肃的样子：～浆～牯
□	ɕio3	形容词，～kʰa²¹ kʰa²¹：已经变质的蛋
□	vei3	湿～～：湿漉漉的样子
□	kuei3	绕
□	tɤɯ3	动词，踹，用脚跟踢
□	vã3	寿～：寿命
□	nã3	～巴：最小的～个
□	nã3	得到，讨：～到
□	tsã3	厚剪
□	sã3	～牯：屁股
□	sã3	～子根：脚后跟
□	kã3	啃：～～骨头
□	niã3	半担：一～谷子
□	tɕiã3	腹～：里面
□	nuã3	搅拌
□	mẽᵑ3	
□	mẽᵑ3	量词，根：一～竹子
□	mẽᵑ3	游fã²¹：萤火虫
□	nẽᵑ3	荡
□	sẽᵑ3	推
□	sẽᵑ3	清～：清楚
□	sẽᵑ3	米～菜：米粉肉
□	sẽᵑ3	干～：干爽
□	l~ȵiɪ̃ᵑ3	头kʰuã²¹～：枕头附近
□	l~ȵiɪ̃ᵑ3	轻轻～～：悄悄地
□	kʰiɪ̃ᵑ3	～起睏：侧睡
□	xiɪ̃ᵑ3	～皮：头皮
□	tsɿ5	莫～声：不作声
□	ku̜5	两tia²¹～子：两兄弟
□	pʰʉ̜5	撕
□	vu5	惹：莫去～子
□	ɕyᶽ5	动词，寻找、整理小物件
□	ɕyᶽ5	动词，掏：～耳朵
□	pa5	～～：儿语指屎
□	pa5	动词，鸭在水中觅食
□	ta5	量词，个，一～人
□	ta5	总～：总是
□	ta5	表转折，相当于“倒：你～有车坐，我要走路
□	l~na5	洒水
□	ka5	动词，剖，劈：～柴，～鱼，～鸡
□	xa5	形容词，湿
□	pʰia5	张开两腿或者双臂
□	l~ȵia5	～死：哭，贬义
□	tɕʰia5	呲：～开
□	kʰuᴀ5	掴：～一巴掌
□	tɕʰyᴀ5	撕
□	yᴀ5	量词，瓣
□	yᴀ5	～死：哭，贬义
□	pʰɛ5	打sɿ³⁵～，打架
□	pʰɛ5	～子：女儿
□	fɛ5	甩，～两巴掌
□	tɛ5	少量，些
□	kʰuɛ5	～头：纽扣；动词，扣
□	kʰe5	杂交：～鸭；嫁接：～柿子
□	kʰe5	动词，摔跤时用脚绊对方
□	pie5	拉；～紧
□	pie5	拔：～出来
□	tɕie5	嘴
□	tɕie5	酸～：～种茎是酸的，可以生吃的植物
□	tɕʰie5	赌～味：尝试
□	pə5	～起：吃完
□	pʰə5	拼：～命
□	tə5	动词，伸、探
□	kə5	～哩：现在
□	mɔ̜5	量词，一～枱子：一面桌子
□	tɔ̜5	啄：鸡～米
□	l~nɔ̜5	动词，撒，尤指撒菜种子
□	sɔ̜5	戽：～水
□	ɕiɔ̜5	驱赶鸡的吆喝声
□	po5	～～：儿语，指蛋
□	tso5	溅
□	so5	嗾，唆使狗捕猎或者咬人
□	so5	～喜：喜欢
□	ko5	蘸
□	ko5	～盒饭：过家家
□	ko5	碗～tsa²¹：碎瓷片
□	tʰɤɯ5	裈～：裤裆
□	l~nɤɯ5	赚，得到：～到两角钱
□	tɕiʊ5	动词，移栽
□	tɕiʊ5	用作种子，～萝卜
□	iʊ5	姑～：姑父
□	iʊ5	～～：姨姨
□	pʰã5	偏僻
□	tsã5	将冷饭菜重新加热
□	tsã5	闷热
□	tsʰã5	动词，伸
□	kʰã5	蘸
□	kʰã5	动词，罩，反扣
□	kʰã5	～柜：门向上开的储存柜
□	kʰã5	莫～：不答应
□	xã5	～是：如果
□	pʰiã5	甩、摇：～脑牯
□	tʰiã5	量词，台阶的级，楼梯的层
□	niã5	～～：奶奶
□	niã5	漏、塌，动词
□	tɕiã5	美；好～
□	tɕʰiã5	～倒：罩住
□	iã5	量词，薄层，一～泥巴巴：一层薄薄的土
□	tuã5	竖立
□	tsuã5	动词，向上蹿跳
□	tsuã5	～沟：阴沟
□	tsuã5	齐～：整齐
□	mẽᵑ5	～子：甘蔗
□	mẽᵑ5	～子：水稻田里的绿色小昆虫
□	mẽᵑ5	～～：婶婶
□	mẽᵑ5	猪～：未生育的母猪
□	mẽᵑ5	斑～：叶子呈锋利锯齿状的一种草
□	mẽᵑ5	炉～：厨房中的成串的灰尘
□	mẽᵑ5	缸～：缸
□	fẽᵑ5	～用钱：零用钱
□	pʰiɪ̃ᵑ5	表重复的标记：食～一碗
□	l~ȵiɪ̃ᵑ5	ɿ⁵⁵～：反正
□	ɕyɪ̃ᵑ5	唤
□	tsɿ6	样～：这样；哪～：怎么
□	tsʰɿ6	～夹：翅膀
□	tʰi6	寻
□	l~ȵi6	强～，老人身体强壮
□	l~ȵi6	牙根～：牙龈
□	fu̜6	明～：明显，清楚
□	pʉ̜6	～水出：涌出水来
□	pʰʉ̜6	藏在一侧窥视
□	ma6	～直：笔直
□	l~na6	久
□	tsa6	碗ko⁵⁵～：碎瓷片
□	tsʰa6	疼
□	tsʰa6	羊子～：三角形的粽子
□	kʰa6	～～：蛋
□	xa6	～子：夭折孩子的小棺木
□	xa6	量词，相当于普通话“间”：一～间子
□	pʰia6	松～～：很松的样子
□	pʰia6	短～～：很短的样子
□	tia6	两～ku⁵⁵子：两兄弟
□	tʰia6	裈～：裤裆
□	kʰuᴀ6	～子：手残或者上肢残的人
□	yᴀ6	～索子：制作绳子
□	yᴀ6	扯，～开
□	fɛ6	剩～：剩下
□	tɛ6	小个～：小时候
□	tsʰuɛ6	好～手：物体提起来重
□	xe6	动词，按
□	l~ȵie6	鸡～：未下过蛋的母鸡
□	tɕʰie6	量词，一～木头：～副棺材
□	tɕʰie6	量词，双，一～鞋子
□	ɕie6	～脯工：大后天
□	pə6	动词，碰：～下
□	pə6	挡手～足：碍手碍脚
□	pʰə6	量词，阵：一～雨
□	fə6	莫～子：不要紧
□	tʰə6	～子：踉跄
□	tʰə6	踏，～碓
□	l~nə6	斗～：添乱
□	l~nə6	野～公：情夫
□	mɔ̜6	大的，丰盛的
□	pʰo6	汗～溜身：浑身是汗的样子
□	to6	戳
□	to6	拄
□	o6	善于
□	tɕio6	发语词，表示不屑
□	ɕio6	糯～：用来做酒或者粑粑的糯米饭
□	l~nuei6	撵
□	kʰuei6	动词，扔、丢、抛
□	kʰuei6	量词，头，一～柴
□	l~nɤɯ6	踩
□	xɤɯ6	揉，～粑粑
□	xɤɯ6	驱逐猪的吆喝声
□	fã6	游～mẽ³³ mẽ³³：萤火虫
□	vã6	转身：～过来
□	nã6	滚动、弄乱
□	tsʰã6	动词，镇，顶
□	sã6	节日，八月～
□	pʰiã6	依靠：～倒门
□	pʰiã6	～子：白天
□	iã6	要
□	tsʰuã6	渔网
□	kʰuã6	头～：枕头
□	mẽᵑ6	头晕
□	sẽᵑ6	告～：告诉
□	tɕʰiɪ̃ᵑ6	挂～：挂念
□	kʰiɪ̃ᵑ6	打～liɪ̃³³睏：打瞌睡
□	tsɿ7	灌～：化脓
□	ti7	闭嘴
□	vu7	热，好～
□	pa7	动词，折（断）
□	pa7	扳
□	pa7	动词，擤
□	pʰa7	动词，扇
□	ma7	关～：关紧
□	va7	让牛停下来的吆喝声
□	l~na7	胖
□	tsa7	塞（动词），堵塞（形容词）
□	ka7	凑热闹：～臭骚
□	ka7	形容词，不道情理，难打交道：好～
□	kʰa7	捆
□	tia7	都：～去；～会儿：一～；时候：那～
□	tʰia7	煎
□	l~ȵia7	掐：～断
□	tɕia7	摔倒
□	tɕʰia7	淘米
□	tɕʰia7	蹭：于缸瓮高头～
□	tsuᴀ7	死～～：死定了
□	suᴀ7	～子：鞭子
□	suᴀ7	物体从扁担一头溜下来；～个：不成器
□	kɛ7	动词，呆，藏：～到角牯落
□	kuɛ7	蜷；扭动
□	kuɛ7	～子：柚子
□	e7	代词，这
□	kye7	搂
□	pə7	放置：～到上面
□	və7	表示同意的应答词
□	sə7	～子：重孙子
□	kə7	制作棺材
□	kə7	～索子：将小股绳子搓合成大股绳子
□	kʰə7	～子：坛子
□	kɔ̜7	倒：扳～
□	l~ȵiɔ̜7	斜、弯
□	to7	劄：～蓑衣
□	l~ȵio7	黏
□	l~nɤɯ7	量词，碗：一～ma24²⁴（饭）
□	kã7	老～～：很老的样子
□	kuã7	黄～～：很黄的样子
㐄	tɕʰio6	跨
㧾	fa1	抽；掴
㲃	tɕiʊ7	拧
㸊	l~nɔ̜7	热
膞	tɕʰyã5	鸡～头皮：鸡内金
䐿	l~ȵiʊ3	用盐防食物变质
䘆	ɕiɪ̃ᵑ3	～婆：蚯蚓
一	z~dʒɿ7	
丁	tio1	
七	tsʰɛ7	
万	ye6	
丈	tsʰẽᵑ5	
三	so1	
上	sẽᵑ5	1，动词
上	sẽᵑ6	2，方位词
下	xo3	1，～去
下	xo6	2，彼～：这下
丑	tsʰɤɯ3	
專	tsuã1	
世	sɿ5	
丘	tɕʰiʊ1	
業	l~ȵie6	
東	tiã1	
絲	sɿ1	
兩	l~ȵiɪ̃ᵑ3	2，三～
兩	l~ȵiɪ̃ᵑ5	1，数词，～个
喪	sẽᵑ1	
个	ko3	2，一二～：依次
个	ku̜5	1，上～月
个	kə6	3，结构助词，相当于普通话的“的”；语气词
丫	o1	白，～头
丫	ŋa2	文，～开：张开
中	tsẽᵑ1	文，～药
中	tɕiɪ̃ᵑ1	白，～心：中间
串	tɕʰye1	一～
爲	vɛ2	
主	tɕyᶽ3	文，～意
主	tɕie3	白，做～
舉	tɕyᶽ3	
烏	ɔ̜1	
樂	l~nə2	贬义：你～哴
乖	kyᴀ1	
九	tɕiʊ3	
也	ie5	
習	sɿ6	
鄉	ɕiɪ̃ᵑ1	
書	ɕie1	
買	mia5	
亂	lyɪ̃ᵑ6	
乾	kiɪ̃ᵑ1	1，口～
了	l~ȵiɔ̜5	1，～事
了	l~ȵie6	2，语气词
予	ie1	给
爭	tɕie1	
事	sɿ6	
二	l~ȵi6	
于	ie1	介词，在
虧	kʰuɛ1	
雲	yã2	
五	ŋ̍5	
井	tɕio3	
交	tɕiʊ1	
畝	mɔ̜5	
京	tɕio1	
亭	tʰio2	
亮	l~ȵiɪ̃ᵑ6	
親	tɕʰio1	白，～嫂：姐妹配偶的嫂子
親	tɕʰiã1	文，～戚
人	ŋ̍2	
億	z~dʒɿ3	
什	sɿ2	
仆	pʰʉ̜7	
仇	tsʰɤɯ2	
介	ka5	
倉	tsʰẽᵑ1	
仔	tsɿ3	
仔	tsə3	
仕	sɿ5	
仗	tsʰẽᵑ5	白，炮～：鞭炮
仗	tsʰã6	文，打～
付	fu̜5	
仙	sã1	
代	tia5	文，～我去
代	tʰia6	白，一～人
以	z~dʒɿ3	
價	ko5	
份	pʰiã6	
伊	a7	指示代词，这
伏	pʰʉ̜7	
衆	tsẽᵑ5	
伙	fu̜3	
會	fə6	
傘	ɕie3	
傳	tsʰuã2	
傷	sẽᵑ1	
伯	pə6	文2，叔～
伯	pʰo6	文1，～公：曾祖父
伯	po7	白，～～
估	kɔ̜3	
伴	pʰiɪ̃ᵑ5	
伶	l~ȵio2	
伺	sɿ5	
住	tsʰɔ̜6	
佑	iʊ6	
體	tʰi3	1，讲～：穿着讲究
體	tʰi5	2，身～
何	fu̜2	
佛	fu̜7	
作	tsʰə6	白，～难
作	tsə7	文，发～
你	ŋ̍5	
佩	pʰə5	
佬	l~nɔ̜3	1，～崽：强盗
佬	l~nɔ̜5	2，贼～
佰	po7	
佳	ko1	
侄	tsə6	
供	tɕiã1	
依	a1	
依	z~dʒɿ3	
側	tsə7	
便	pʰã6	大～，方～
促	tsʰuᴀ6	扭伤（脚踝），闪（腰）
俐	l~nɛ6	
俗	su6	
保	pie3	
信	ɕiã5	
修	ɕiʊ1	
倍	pə5	
倒	tie3	1，～水
倒	tie5	2，打～：返回
倔	tsuei7	
倘	tʰã5	
候	xɤɯ5	
借	tɕio5	
假	ko3	
偏	pʰie1	1，～莫去：偏不去
偏	pʰã1	2，～脑牯
做	tsə5	
停	tʰio2	
偷	tʰɤɯ1	
催	tsʰuɛ1	
像	tɕʰiã6	
兒	l~nɔ̜2	
兄	ɕio1	1，～弟
兄	so5	2，～子：兄弟，弟弟
充	tsʰẽᵑ1	
先	sã1	
光	kiɪ̃ᵑ1	2，～个～：白做
光	kyɪ̃ᵑ1	1，收～：聚焦光线
兌	to5	
兔	tʰɔ̜5	
兜	tɤɯ1	1，动词，装入口袋
兜	tɤɯ3	2，～～：口袋
入	ŋ̍6	
全	tsʰuã2	
八	pia7	
公	kã1	
六	l~ȵiʊ6	
蘭	l~no2	
關	kye1	
興	ɕiã1	1，流行：～着裙
興	ɕiã5	2，～头：兴奋
兵	pio1	
養	iɪ̃ᵑ5	
再	tɕia5	文，～讲
再	tɕʰia5	白，～你哪tsɿ²¹讲：不论你怎么说
冒	mɔ̜2	
寫	ɕio3	
軍	tɕyã1	
農	nẽᵑ2	
冠	kyɪ̃ᵑ1	
冤	vã1	
冥	mẽᵑ3	想
冬	tiã1	
冰	pio1	
冲	tsʰẽᵑ1	
况	kʰuã2	
冷	l~no5	
凍	tiã5	
淨	tɕʰio6	
準	tsuã3	
凉	l~ȵiɪ̃ᵑ2	
凌	l~ȵiɪ̃ᵑ6	
湊	tsʰɤɯ5	
几	tsɿ3	
凡	fie2	
凭	pʰio2	
凳	tiã5	
凹	ɔ̜3	1，～～：低洼处
凹	o3	2，～下去
出	suɛ7	
鑿	tsʰə6	
刀	tie1	
刁	ti1	
分	piã1	白，～开
分	fiã1	文1，～子
分	fiã6	文2，本～
切	tsʰɿ7	
划	xo6	
劉	ŋɤɯ2	
剛	kiɪ̃ᵑ1	
初	tsʰɔ̜1	
刪	ɕye1	
利	l~nɛ6	
别	pi7	
刮	kuᴀ7	2，月～：月形锄头
刮	kyᴀ7	1，～樵
到	tie5	
制	tsɿ5	
刷	suᴀ6	
刹	sa7	
刺	tsʰɿ5	
刻	kʰe6	白，那～：古时候
刻	kʰə6	文，～字
剁	tɔ̜5	
劑	tsɿ5	
剃	tʰi1	
削	ɕiʊ1	
前	tsʰã2	
剮	ko3	
劍	tsã5	
剔	tʰi5	
剝	piʊ7	
剩	sã6	
副	fu̜5	
割	kə7	
剿	tɕiʊ3	
劁	tsʰɿ1	
劈	pʰi1	
力	l~ȵi6	
勸	kʰuã5	
辦	pã3	1，～鸭：杀鸭子的一系列工作
辦	pʰã6	2，～场：操办大餐
加	ko1	
動	tʰẽᵑ5	
勁	tɕio5	白，增～：努力
勁	tɕiã5	文，有～：有力量
勒	l~nə2	～紧
勤	tɕʰio2	
勺	ɕye6	
勾	kɤɯ1	
勻	yã2	
包	piʊ1	
化	xo6	
北	pə7	
匠	tɕʰiɪ̃ᵑ6	
匡	kʰuã3	
匪	fei3	
十	sɿ6	
千	tsʰã1	
升	sã1	
午	xo3	2，端～
午	vu5	1，端～
半	piɪ̃ᵑ5	
華	fa6	
卒	tsɤɯ7	
單	tie1	
賣	mia6	
南	l~no2	
占	tsã5	
卡	kʰa5	
卦	ko5	
卯	mɔ̜5	
印	iã5	1，动词，盖～
印	iã6	2，名词，～子
即	tɕia7	
卷	kã3	
廳	tʰio1	
历	l~ȵio6	～本
厲	l~nɛ6	
壓	o7	
廁	sɿ3	
原	vã2	
廂	ɕiɪ̃ᵑ1	
厦	sa3	偏～
去	xɔ̜5	
縣	fã6	
叄	so1	
又	iʊ6	
叉	tsʰo1	
及	tsʰɿ7	
友	iʊ5	
雙	sẽᵑ1	
反	fie3	1，喧闹：～起来了
反	piɪ̃ᵑ3	2，着～呱了：衣服穿反了
发	fia7	
叔	sɤɯ7	
取	tɕʰyᶽ3	
受	sɤɯ5	
變	pã5	
疊	tʰo2	
口	kʰɤɯ3	文，～才：口福
口	xɤɯ3	白，～水
古	kɔ̜3	
句	tɕie5	
只	tso7	一～杯子
叮	tio1	
叮	tiɪ̃ᵑ3	～当
可	kʰuei6	～惜lo²⁴：可惜
台	tʰia2	
右	iʊ6	
葉	z~dʒɿ6	
號	xe6	
司	sɿ3	
叼	ti1	
嘰	tsɿ3	1，叫～～：蝉
嘰	tsɿ5	2，～～哟：蝉
吁	e1	1，表示强调的语气词
吁	ie1	3，发语词，表示警告
吁	e3	2，表示不满的语气词
吁	e7	3，发语词，表示惊讶或者不满
吁	ie7	4，发语词，表示惊奇、不满
各	kʰo6	
合	fu̜6	
吊	ti5	
同	tʰiã2	文，老～：同庚
同	tʰẽᵑ2	白，～学
名	mio2	
后	xɤɯ5	
吐	tʰɔ̜5	
向	ɕiɪ̃ᵑ5	
嚇	xo3	
吞	tʰiã1	
吟	tɕʰio3	
吩	fiã1	
含	xiɪ̃ᵑ2	
听	tʰio5	
启	sɿ3	
吴	ɔ̜2	～泊营；地名
吵	tsʰə3	
吹	tsʰuɛ1	
吼	xɤɯ2	
呃	ə2	表惊讶的发语词
呃	ə3	2，语气词
呃	ə6	1，语气词
呃	ə7	3，表同意的应答词
呆	ŋa2	
告	ke5	白，～状间
告	kɔ̜5	文，～诉
嗆	tsʰẽᵑ1	2，好～：气味呛人
嗆	tɕʰiɪ̃ᵑ5	1，～到：呛住
周	tsɤɯ1	
呱	kuᴀ3	
呲	sɿ1	
味	vɛ6	
呵	xo5	
呼	fu̜3	
命	mio6	
呿	xɔ̜1	语气词
呿	tɕʰyᶽ5	1，相当于普诵话的“呸”
咒	tɕiʊ5	
咕	ku̜1	
嚨	niã2	䑋腻
咩	mie3	拟声词
咬	l~ȵiʊ3	
咳	kʰə6	
咸	xo2	
哄	xiɪ̃ᵑ3	
響	ɕiɪ̃ᵑ3	
哐	kʰuã5	关门
啞	o3	
噦	ye1	1，发语词，表警告
噦	ye5	2，打～：反胃
喲	io3	
哥	ko3	
哩	l~nə3	
哪	l~ȵie6	2，～人
哪	l~nə6	2，～东：什么
哭	xɔ̜7	
哴	niã3	2，语气词
哴	niã5	3，语气词
哴	niã6	1，语气词
哺	pʉ̜3	
哺	pʉ̜3	～岳公子：岳父
哽	kã1	
唆	sə1	
唊	tɕio7	
唐	tʰẽᵑ2	
嘮	l~ȵie5	语气词
唧	tɕia6	
唱	tsʰẽᵑ5	
唻	l~nɛ3	语气词
啄	tsuᴀ7	
商	sẽᵑ1	
啊	a3	
啜	tsuei7	2，吸
啜	suei7	1，喝
啤	pʰa2	
啦	l~na5	语气词
囉	l~nə3	语气词
啵	po5	打～：亲嘴
嘯	ɕiʊ7	
喂	vɛ5	
喉	xɤɯ2	
喔	ɔ̜1	3，语气词
喔	ɔ̜6	1，语气词
喔	ɔ̜7	2，语气词
喜	sɿ3	
噴	pʰiã5	
嗓	so1	
嗝	kə6	
嗯	ẽᵑ3	
嗽	sɤɯ5	
嘴	tsuɛ3	
噤	tsã5	
嚼	tɕʰiʊ6	
四	sɛ5	
回	fə2	
团	tʰuã2	1，～长
团	tʰiɪ̃ᵑ2	2，～圈：圆圈
团	tʰyɪ̃ᵑ2	3，～鱼
園	vã2	
圍	vɛ2	
圖	tʰɔ̜2	
圈	kʰyᴀ1	
圈	tsʰuã6	～子：圆圈
圞	lyɪ̃ᵑ2	
土	tʰɔ̜3	
在	tɕʰia5	～回你：随便你
地	tʰɛ6	
場	tsʰẽᵑ2	
壞	yᴀ6	
坐	tsʰə5	
坑	kʰe1	
塊	kʰyᴀ5	
墜	tsʰuɛ6	
坡	pʰo1	
坦	tʰẽᵑ3	
坨	ta1	
坪	pʰio2	
坯	pʰə1	
坳	o7	
垌	tʰiã6	～里：田野
垒	l~nɤɯ3	
垛	tə3	～子
垠	iã2	～头：田埂
墊	tʰã6	
垮	kʰuᴀ5	
埋	mia2	
城	so2	
培	pʰə2	
堂	tʰẽᵑ2	
堆	to1	1，动词
堆	tɔ̜3	2，打～～：多得成堆
堵	tɔ̜3	
塌	tʰia7	
塘	tʰẽᵑ2	
塞	sə7	
填	tʰã2	
牆	tɕʰiɪ̃ᵑ2	
增	tsẽᵑ1	
墟	ɕie1	
墨	mə6	
墩	tuã1	1，～牯：木桩子
墩	tuã3	2，～牯：坐具
壁	pio7	
士	sɿ5	
聲	so1	
殼	kʰo6	文，～～：外壳
殼	ɕiʊ7	白，信～子：信封
壺	xɔ̜2	
壹	z~dʒɿ7	
處	tɕʰie5	
處	tsʰuᴀ6	哪～：什么地方
備	pə5	
夏	xo3	
外	və6	～甥
多	tə1	
夜	l~ȵio6	白，～地：晚上
夜	io6	文，半～
够	kɤɯ5	
大	tɛ2	文，胆子～
大	tʰo6	白，～个
天	tʰã1	
太	tʰia5	
夫	fu̜1	
央	iɪ̃ᵑ1	
夯	kʰã1	文，粑～
夯	xã3	白，拖沓：蛮～
失	sɿ6	文，～错：过失
失	so6	白，～本：折(shé)本
頭	tʰie2	2，白～公：白头翁
頭	tʰɤɯ2	1，～上
頭	pʰiã6	
夾	ka3	2，用作词缀：□tsʰɿ²¹～
夾	ka7	1，～一本书
夾	ŋa7	3，～缝
奈	l~ȵia7	
契	tsʰɿ5	
套	tʰie5	
女	l~ȵie5	1，～人
奶	l~nɛ3	～～：乳汁
好	xe3	1，蛮～
好	xe5	2，～食
如	yᶽ6	
妃	fei3	
妝	tsẽᵑ1	
婦	fu̜3	
妹	mə6	
姊	tsɿ3	文，～嫂
姊	tsa3	白，～妹
姐	tɕie5	
姑	kɔ̜1	
姓	ɕio5	
姜	tɕiɪ̃ᵑ1	
姣	tɕiɔ̜5	
姨	z~dʒɿ1	
娘	l~ȵiɪ̃ᵑ2	白2，皇妃～～
娘	l~nə5	白1，鸟子～婆
娘	niã6	文，～婆
婆	pʰʉ̜2	白，～kua³³子：母的
婆	pʉ̜5	
婆	pʰo6	文2，曾祖母
婚	fiã1	
媒	mə2	
嫁	ko5	
嫂	ɕie3	
嫌	ɕiɪ̃ᵑ2	
嫖	pʰie2	
嫜	tsʰẽᵑ5	姑～：女婿
嫩	nuã6	
嫫	mo3	
嬤	mɔ̜3	飞～～：蝴蝶
子	tsɿ3	2，～孙；金～
子	tə3	4，竹～
子	l~nə3	3，棍～
子	tsə3	2，代词，他
孔	kʰã1	
字	tsʰɿ6	
存	so2	白，莫～家：不存钱，不节俭
存	tsʰuã2	文，～钱
孫	suã1	
孝	ɕiʊ5	
季	tsɿ5	
學	ɕiʊ6	
孽	l~ȵi6	造～
寧	l~ȵio2	
守	sɤɯ3	
安	ŋ̍1	
完	vã2	
官	kyɪ̃ᵑ1	
定	tʰio6	
寶	pie3	
實	sɿ6	
客	kʰə7	文，～气
客	kʰo7	白，人～：客人
宰	tsɛ5	
害	xə6	
宵	ɕiɔ̜3	
家	ko1	
容	iɪ̃ᵑ2	
