#漢字	音標	解釋
僅	kɐn3	
僊	ɬin1	
像	tseŋ6	
僑	kiu2	
僕	pok10	
僞	uøi6	
僧	ɬɐŋ1	
僵	kʰeŋ1	
價	ka5	
僻	pʰət7	
儀	i6	
儁	tsɐn5	
儂	nɔŋ2	我、你。
億	ət7	
儆	kən3	
儉	kim6	
儒	hi2	
儛	ɸu4	
償	seŋ2	
優	iɔu1	
儲	si2	储蓄。
儼	ȵim2	俨然。
允	iɐn6	
兂	tsʰa1	
元	vin2	
兄	vən1	
充	tsʰɔŋ1	
兆	tsiu6	
兇	hɔŋ1	凶恶。
先	ɬin1	
光	koŋ1	
克	kʰɐk7	
兌	tœi5	
兌	tʰœi5	
免	min4	
兒	i2	
兔	tʰɔ5	
兜	tɔu3	
入	ȵɐp7	
內	nœi6	
全	tsin2	
兩	leŋ4	两个、几两几钱读音亦同。
八	pat7	
公	kɔŋ1	
六	lɔk7	
蘭	lan2	
共	kɔŋ6	
關	kan1	
興	hən1	兴旺。
兵	pən1	
具	køi6	
典	tim3	
兹	tsi2	
兼	kim1	
獸	sɔu5	
兾	i5	
冀	i5	
內	nœi6	
岡	kaŋ1	
冊	tsʰek7	
冊	tsʰek7	
再	tsai5	
冒	mau6	
冗	ɔŋ3	拨冗。
寫	ɬɛ3	
軍	kɐn1	
農	nɔŋ2	
冠	kun5	衣冠。
冢	tsʰɔŋ3	
冤	vin1	
冫	pɐŋ1	
冬	tɔŋ1	
冰	pɐŋ1	
冲	tsʰɔŋ1	
况	kʰaŋ5	
冷	leŋ2	
准	tsɐn3	
凉	leŋ2	
凌	lən2	
凝	ni2	
几	køi3	茶几。
凡	fan2	
鳳	fɔŋ6	
凱	kʰai3	
凱	kʰai3	
凳	tɐŋ5	
凶	hɔŋ1	吉凶。
凷	uai5	
擊	kət7	
函	ham2	
鑿	tsak10	
刀	tau1	
刁	tiu1	
刃	ȵɐn4	
分	fɐn1	分开。
切	tsʰit7	切开。
刈	kɛ3	
刊	kʰan3	
刎	mɐn4	
刑	hən2	
劉	lɔu2	
則	tsʰɐk7	
剛	kaŋ1	
創	tsʰaŋ1	
初	tsʰɔ1	
刪	san1	
判	pʰun5	
別	pit10	离别。
利	ɬøi6	
刪	san1	
刮	kat7	
到	tau5	
刱	tsʰaŋ5	
刴	ɬɐm2	ɬɐm41剁猪菜（口头语）。 ɬɐm41剁猪菜（口头语）。
刴	ɬɐm3	
刴	ɬɔ2	
刴	ɬɔ3	
刴	tɐm2	
刴	tɐm3	
刴	tɔ2	
刴	tɔ3	
制	tsei5	
刷	tsʰat7	
券	kin3	
刺	tsʰi5	
刻	kʰɐk7	时刻、用刀刻读音亦同。
劊	kʰai5	
刾	tsʰi5	
剁	ɬɐm2	ɬɐm41剁猪菜（口头语）。 ɬɐm41剁猪菜（口头语）。
剁	ɬɐm3	
剁	ɬɔ2	
剁	ɬɔ3	
剁	tɐm2	
剁	tɐm3	
剁	tɔ2	
剁	tɔ3	
剃	tʰei5	
則	tsʰɐk7	
削	ɬek7	
前	tsin2	
剮	kat7	
剔	tʰət7	
剛	kaŋ1	
剜	ʔun3	
剝	pak7	
劇	kət7	剧烈。
剩	sən6	
剪	tsin3	
剮	kat7	
割	kat7	
割	kɛ3	
創	tsʰaŋ1	
劃	uak10	
劄	nɐm2	用针劄。
劇	kət7	剧烈。
劈	pʰət7	
劉	lɔu2	
劊	kʰai5	
劍	kim5	
劒	kim5	
劔	kim5	
力	lət7	
勸	kʰin5	
辦	pan6	
功	kɔŋ1	
加	ka1	
務	mɔu6	
劣	lit7	
劤	kɐn5	有劲。
動	tɔŋ6	
助	tsɔ6	
努	nɔ4	
劫	kip7	
勵	lei6	
勁	kən5	勁敵。
勞	lau2	
勢	si5	
勁	kən5	劲敌。
勃	put10	
勇	iɔŋ4	
勉	min4	
勋	hɐn1	
勒	lɐk7	勒索、勒紧。
動	tɔŋ6	
勘	hɐm1	勘误、勘探。
務	mɔu6	
勛	hɐn1	
勝	sən5	胜任。
勞	lau2	
募	mɔ6	
勢	si5	
勤	kɐn2	
勦	tsʰiu3	
勳	hɐn1	
勵	lei6	
勸	kʰin5	
勺	tsau4	勺子。
勻	vɐn2	
包	pau1	
化	ua5	
北	pɐk7	
匙	si2	
匠	tseŋ6	
匡	kʰaŋ1	
匣	kep10	箱匣。
匪	føi4	
匶	kɔu3	
匹	pɐt7	
區	kʰøi1	区域。
匾	pan3	
匿	ɐk7	
區	kʰøi1	区域。
十	sɐp10	
千	tsʰin1	
升	sən1	
午	ŋɔ4	
半	pun5	
華	ua1	
協	sip7	
卑	pøi1	
卓	tsʰok7	
協	sip7	
單	tan1	
賣	mai6	
南	nam2	
博	pok7	
卜	pok7	
占	tsim5	占卜。
盧	lɔ2	
卤	ɬei1	
卥	ɬei1	
卦	ka5	
衛	uøi6	
卯	mau4	
印	ɐn5	
危	uei2	
危	uøi2	
即	tsət7	
卻	kʰek7	
卵	lun4	
卸	ɬɛ5	
卻	kʰek7	
卽	tsət7	
卿	hən1	
厀	ɬɐt7	
廳	tʰən1	
历	lət7	
厲	lei6	
壓	at7	
厚	hɔu4	
原	vin2	
厲	lei6	
縣	vɛn1	
又	iɔu6	
叉	tsʰa1	
及	kɐp10	
友	iɔu4	
雙	soŋ1	
发	fat7	
叔	sɔk7	
取	tsʰi	
受	sɔu6	
變	pin5	
叚	ka3	真假。
叛	pʰun5	
叜	sɔu6	
叟	sɔu6	
叢	tsoŋ2	
口	hɔu3	
古	kɔ3	
句	ŋɔu1	
叩	kʰɔu5	
叩	kʰɔu3	
叩	kʰɐk5	
叩	kʰɐk7	
叩	ŋɔu5	
叩	ŋɔu3	
叩	ŋɐk5	
叩	ŋɐk7	
叫	kiu5	
召	tsiu1	
可	kʰɔ3	
史	sei5	
叶	sip7	
司	ɬøi1	
吁	y1	
吃	hɐt7	
各	kak7	
合	hap10	
吉	kɐt7	
同	tɔŋ2	
名	mən2	
后	hɔu6	
吏	løi6	
吐	tʰu5	吐痰。
吓	hak7	恐吓。
君	kɐn1	
吝	ŋɐt8	吝啬。
吞	tʰɐn1	
吟	iɐm2	
吠	føi6	
吪	hɐp7	
含	ham2	
启	høi3	
吳	ŋɔ2	
吸	kʰɐp7	
吹	tsʰøi1	
吻	mɐn4	
吼	hau6	
吽	hau6	
吾	u2	
呂	løi4	
呈	tsən2	
告	kau5	
員	vin2	
周	tsɔu1	
呪	tsɔu5	
味	møi6	
呼	hu1	
命	mən6	
和	tsʰai1	和面。
咎	tsɔu1	
咏	vən6	
咨	tsi1	
咳	kʰɐi3	咳嗽。
咸	ham2	
哀	ai1	
品	pʰən3	
響	iɐŋ1	
噦	iɛ4	干哕。
員	vin2	
哥	kɔ1	書面語 口頭語。
哥	kɔ1	
哥	kɐn1	
哥	vɔ1	
哥	vɐn1	
哭	hɔk7	
哲	tsit7	
哽	ka2	骨哽在喉。
唆	ɬɔ1	罗唆。
唐	taŋ2	
售	sɔu6	
唯	uøi2	
唱	tsʰeŋ2	
唾	tʰu5	唾液。
商	seŋ1	
問	mɐn6	
啓	høi3	
啟	høi3	
嗇	sət7	吝啬。
啺	taŋ2	
啼	tei2	
善	sin6	
喆	tsit7	
喉	hɔu6	
喘	tsʰun3	
喚	un6	
喜	høi3	
喧	ɬin1	
喪	ɬaŋ5	丧失。
喬	kiu2	
單	tan1	
噴	pʰɐn5	喷水。
喻	ȵøi6	
嗁	tei2	
嗇	sət7	吝啬。
嗉	ɬøi5	鸟嗉子。
嗜	si6	
嗣	si1	
嗤	tsʰi1	嗤笑。
嘉	ka1	
嘗	seŋ2	
囑	tsɔk7	
噍	tsiu1	牛倒噍。
噎	ɐt7	噎住了。
噏	kʰɐp7	
噓	høi1	吹嘘。
噦	iɛ4	干哕。
器	høi5	
噴	pʰɐn5	喷水。
嚇	hak7	恐吓。
嚞	tsit7	
嚥	ɛn5	
嚴	ȵim2	
嚻	hiu1	
嚼	tsek7	
嚾	un6	
囂	hiu1	
囊	naŋ2	
囏	kan1	
囑	tsɔk7	
囚	tsɔu2	
四	ɬøi5	
回	hœi2	
因	ɐn1	
团	tun2	
囤	tɐn6	
囦	ʔin1	
困	kʰɐn5	
圍	uøi6	
固	ku5	
國	kok7	
圖	tɔ2	
圓	vin2	
國	kok7	
圌	tsɐŋ4	盛谷具。
圍	uøi6	
園	vin2	
圓	vin2	
圖	tɔ2	
團	tun2	
圜	vin2	
土	tʰɔ3	
在	tsai6	
圭	kʰøi1	
地	tøi6	
場	tseŋ2	
址	tsi3	
均	kʰɐn1	
坍	lak5	坍下来。 坍下来。
坍	lak5	
坍	lɐm5	
坎	kʰam3	
坏	pʰi1	土坯。
坐	tsu4	
坑	kʰɐŋ1	
块	uai5	
堅	kin1	
坛	tan2	
塢	ʔu1	
墳	fɐn2	
墜	ɬøi6	与堕异。
坡	pɔ1	
坣	taŋ2	
坤	kɐn1	
坦	tʰan3	
坪	pən2	
坯	pʰi1	土坯。
坳	eu5	山坳。
坼	tsʰek7	开。
垂	søi6	
型	hən2	
垕	hɔu4	
垦	hɐn3	
垻	pa5	平川。
埃	ai1	尘埃。
埋	mai2	
城	sən2	
域	vət7	
執	tsɐp7	
培	pœi2	
基	køi1	
埽	ɬau5	
埿	nei2	
堂	taŋ2	
堅	kin1	
堆	tœi1	
堖	nau4	
堡	pau3	
堢	pau3	
堦	kai1	
堪	kʰan1	
堯	hiu6	
報	pau5	
場	tseŋ2	
堵	tɔ3	
塊	uai5	
塋	vən2	
塍	sən1	田塍。
塑	ɬak7	塑像。
塔	tʰap7	
塖	sən1	田塍。
塗	tu2	
塘	taŋ2	
塚	tsʰɔŋ3	
塞	ɬɐk7	
塢	ʔu1	
填	tɛn2	
塵	tsɐn2	
境	kən3	
墓	mɔ6	
牆	tseŋ2	
墜	ɬøi6	与堕异。
增	tsɐŋ1	
墟	høi1	墟市。
墤	uai5	
墨	mɐk7	
墩	tɐn1	
墬	tøi6	
墳	fɐn2	
墻	tseŋ2	
墾	hɐn3	
壁	pət7	
壄	iɛ4	
壇	tan2	
壓	at7	
壕	hau2	
壘	lœi4	
壞	uai6	
壟	lɔŋ2	
壠	lɔŋ2	
壤	ŋeŋ6	土壤。
士	sei6	
壬	ȵɐm2	
壯	tsaŋ5	
壯	tsaŋ5	
聲	sən1	
壺	hu2	
壺	hu2	
壻	ɬei5	女壻。
處	tsʰøi5	相处。
備	pøi6	
夏	ia6	姓。
夕	tsət10	
外	uai6	
多	tɔ1	
夜	ia6	单字念的音 夜晚。
夜	ia6	
夜	iɛ6	
大	tai6	
天	tʰin1	
太	tʰai5	
夫	fɔu1	
央	iɐŋ1	
失	sɐt7	
頭	tɔu2	
夷	høi2	
夾	kap10	
夾	kep10	
奪	tut10	
夾	kap10	
夾	kep10	
奇	ki2	
奈	nai6	
奉	fɔŋ6	
奋	fɐn4	
奎	kʷei2	
奏	tsɔu5	
契	kʰei5	契约。
奔	pɐn1	
獎	tseŋ3	
奠	tin6	
奢	tsʰɛ1	
奧	au5	
奪	tut10	
奮	fɐn4	
女	nøi4	
奴	nɔ2	
好	hau3	好坏。
如	hi2	
妃	føi1	
妄	maŋ2	
婦	fɔu6	
妒	tɔ6	
妓	køi6	
妖	iu1	
妙	miu4	
妥	tʰɔ3	
妨	foŋ6	妨害。
妷	tsɐt10	
妹	mœi6	
妻	tsʰei1	
妾	tsip7	
姊	tsɛ3	
始	si2	
姐	tsɛ3	
姑	ku1	
姓	ɬən5	
委	uøi3	
姚	iu2	
姜	keŋ1	
姦	kan1	
姨	høi2	
姪	tsɐt10	
姻	ʔin1	
姿	tsi1	
威	uøi1	
嬌	kiu1	
娘	neŋ2	
娛	hi2	
娠	sɐn2	
娩	min4	分娩。
婆	pu2	
婚	uɐn1	
婢	pøi6	
婣	ʔin1	
婦	fɔu6	
嬰	ʔən1	
媆	nɔn6	
媒	mœi2	
媚	møi2	
媿	kʰøi5	
嫁	ka5	
嫂	ɬau3	
嫌	him2	
嫖	piu2	
嫩	nɔn6	
嬉	høi1	
嬌	kiu1	
嬰	ʔən1	
嬾	lan4	
孀	ɬeŋ1	
子	tsi3	
孔	kɔŋ3	
孕	nən2	
字	tsi6	
存	tsɔn2	
孫	ɬɔn1	
孝	hau5	
孟	moŋ5	
孠	si1	
孡	tʰai1	
季	køi5	
孤	ku1	
學	hak10	
孩	hai2	
孫	ɬɔn1	
孵	fu1	孵小雞。
學	hak10	
孼	nip7	
孽	nip7	
宂	ɔŋ3	拨冗。
宅	tsai6	
宇	hi4	
守	sɔu3	
安	an1	
宋	ɬɔŋ5	
完	vin2	
完	vuan2	
宏	hɔŋ2	
宐	ni2	
宕	taŋ5	延宕。
宗	tsɔŋ1	
官	kun1	
宙	tsɔu6	
定	tən6	
宛	ʔun3	
宜	ni2	
寶	pau3	
實	sɐt10	
寵	tsʰɔŋ3	
審	sɐm3	
客	hek7	
宣	ɬin1	
室	sɐt7	
宦	un6	
宪	hin5	
宮	kɔŋ1	
宰	tsai3	
害	hai6	
宵	ɬiu1	
家	ka1	家、家具读音亦同。
容	iɔŋ2	
寬	hun1	
賓	pɐn1	
宿	ɬɔk7	
寂	tsət10	
寄	køi5	
密	mɐt7	
寇	kʰɔu5	
富	fɔu5	
寐	mœi6	
寒	han2	
寓	ȵøi6	
寗	nən2	宁可。
寢	tsʰɐm5	
寞	mɔk7	
察	tsʰat7	
寡	ka3	
寢	tsʰɐm5	
寥	liu2	
實	sɐt10	
寧	nən2	安宁。
寨	tsai6	
審	sɐm3	
寫	ɬɛ3	
寬	hun1	
寴	tsʰɐn1	
寵	tsʰɔŋ3	
寶	pau3	
寸	tsʰɔn5	
對	tœi5	
寺	si1	
尋	tsɐm2	
導	tau6	
封	fɔŋ1	
射	sɛ6	
將	tseŋ5	大将。
將	tseŋ5	大将。
專	tsin1	
尉	tʰaŋ5	
尊	tsɔn1	
尋	tsɐm2	
對	tœi5	
導	tau6	
小	ɬiu3	
少	siu3	多少。
尔	lɤ4	
尖	tsim1	
尘	tsɐn2	
尚	sɐŋ6	
尝	seŋ2	
尤	iɔu2	
堯	hiu6	
尬	kai5	
就	tsɔu6	
尲	kam1	尴尬。
尷	kam1	尴尬。
尸	si1	
尹	vɐn3	
尺	tsʰət7	
尼	nei2	
尽	tsɐn6	
尾	møi4	
尿	niu6	
局	kɔk10	
屁	pʰøi5	
層	tsɐŋ2	
居	køi1	
屆	kai5	
屆	kai5	
屋	ɔk7	
屍	si1	
屎	si3	
屏	pən2	
屐	kʰek	木屐。
屑	ɬiu1	木屑。 不屑
屑	ɬiu3	
屑	ɬɛ1	
屑	ɬɛ3	
屑	siu1	
屑	siu3	
屑	sɛ1	
屑	sɛ3	
展	tsin3	
屢	løi4	
屢	løi4	
層	tsɐŋ2	
履	ɬøi4	
山	san1	
歲	ɬøi5	
豈	tsʰi5	
岐	ki2	
岑	kɐm2	
岔	tsʰa1	
崗	kaŋ1	
岡	kaŋ1	
岳	ȵak9	
岸	ŋan6	
峕	si2	
峽	hap10	
峯	fɔŋ1	
峯	fɔŋ1	
峽	hap10	
崇	tsɔŋ2	
崈	tsɔŋ2	
崐	kɐn1	
崑	kɐn1	
崔	tsʰœi1	姓。
崗	kaŋ1	
崘	lɐn2	
崙	lɐn2	
崧	ɬɔŋ1	
崩	pɐŋ1	
嵠	kʰei1	
嵩	ɬɔŋ1	
嵾	tsʰam1	参差。
嶺	lən4	
嶽	ȵak9	
川	tsʰun1	
州	tsɔu1	
巡	ɬɐn2	
巢	tsau2	
工	kɔŋ1	
巧	kʰiu3	
巨	kʰøi4	
巫	mu2	
差	tsʰa1	差别。
己	køi3	
已	i4	
巳	tsi	
巴	pa1	
巷	haŋ6	
巾	kɐn1	
幣	pei6	
市	si4	
布	pœi5	
帥	sai5	
帆	fan2	
師	sei1	
帊	pʰek7	
帋	tsi3	
希	høi1	
帳	tseŋ5	《广韵》「帐」同「账」。
帒	tai6	
帖	tʰip7	碑帖、请帖。
帚	tsɔu1	
帛	pak7	
帝	tei5	
帥	sai5	
帶	tai5	
師	sei1	
帬	kɐn2	
席	tsət10	
幫	paŋ1	
帳	tseŋ5	《广韵》「帐」同「账」。
帶	tai5	
常	seŋ2	
帽	mau6	
幅	fɔk7	
幔	man6	
幕	mɔk10	
幣	pei6	
幫	paŋ1	
干	kan5	
平	pən2	
年	nin2	
幸	heŋ6	
幹	kan5	
幺	ʔiu1	么二三。
幻	uan6	
幼	iɔu5	
幽	iɔu1	
幾	køi3	几乎。
慶	hən5	
庇	pøi5	
牀	saŋ2	
序	tsi6	
廬	lɔ2	茅庐。
庫	hɔ5	
應	ən5	应用。 应当
應	ən1	
應	ən5	
底	tei3	
店	tim5	
廟	miu6	
庚	keŋ1	
府	fɔu3	
龐	paŋ2	
廢	føi5	
度	tɔ6	
座	tsɔ6	一座山 座位。
座	tsɔ4	
座	tsu6	
座	tsu4	
座	tsɔ6	
庫	hɔ5	
庭	tən2	
庵	an3	
康	kʰaŋ1	
庸	iɔŋ2	
庽	ȵøi6	
庿	miu6	
廁	tsʰɐk7	厕所。
廂	ɬeŋ1	
廈	ia6	厦门。
廉	lim2	
廊	laŋ2	
廓	hak7	
廚	tsøi2	
廝	ɬøi1	
廟	miu6	
廠	tsʰeŋ3	
廢	føi5	
廣	koŋ3	
廧	tseŋ2	
廬	lɔ2	茅庐。
廳	tʰən1	
延	vin2	
廷	tən2	
建	kin5	
開	hai1	
弄	loŋ2	
弊	pei6	
弌	ɐt7	
弍	ȵi6	
弎	ɬam1	
式	sət7	
弓	kɔŋ1	
弔	tiu5	
引	iɐn6	
弘	hoŋ2	
弟	tei4	
張	tseŋ1	
弥	møi2	
弦	vin2	
彎	uan1	
弱	ŋek9	
張	tseŋ1	
強	keŋ2	
彈	tan6	子弹。
强	keŋ2	
弼	pɐt10	
彈	tan6	子弹。
彌	møi2	
彎	uan1	
歸	kʰøi1	
當	taŋ1	当时。
录	lɔk7	
彙	uøi6	
形	hən2	
彩	tsʰai3	
彪	piu1	
彬	pɐn1	
彭	paŋ2	
影	ən3	
役	vət7	
徹	tsʰit7	
彼	pøi4	
彿	fɐt10	仿佛。
往	hoŋ5	
征	tsən1	
徑	kən5	
待	tai6	
很	hɐn6	
律	lɐt7	
後	hɔu6	
徐	tsøi2	
徑	kən5	
徒	tɔ2	
得	tɐk7	
徙	sei3	
徛	køi4	立。
從	tsɔŋ1	跟从。
御	ȵøi6	
徧	pʰin5	一遍、遍地读音亦同。
復	fɔk7	復興。
循	ɬɐn2	
微	uøi1	
徵	tsən1	征求。
德	tɐk7	
徹	tsʰit7	
徽	uøi1	
心	ɬɐm1	
必	pɐt7	
憶	ət7	
忌	køi6	
忍	ȵɐn4	
忒	tɐk10	忒好。
忖	tsʰɐn6	
志	tsi5	
忙	maŋ2	
忠	tsɔŋ1	
忩	tsʰoŋ1	
快	kʰai5	
念	nim6	
忻	hɐm1	
忼	kʰaŋ1	慷慨。
忽	vɐt7	
忿	fɐn1	
態	tʰai5	
慫	tsɔŋ2	怂恿。
怕	pʰa5	
怖	pʰɔu5	恐怖。
思	ɬøi1	思念。
怠	tai2	
急	kɐp7	
性	ɬən5	
怪	kai5	
怯	hip7	畏怯。
怱	tsʰoŋ1	
恃	si1	
恆	hɐŋ2	
戀	lin6	
恐	kʰɔŋ3	
恆	hɐŋ2	
恕	søi5	
恖	ɬøi1	思念。
恠	kai5	
恢	hœi1	
恤	hit7	
恥	tsʰi3	
恨	hɐn6	
恩	ɐn1	
恭	kɔŋ6	
息	ɬət7	
恰	hap10	
懇	kʰɐn6	
愷	kʰai3	
惱	nau4	
恿	iɔŋ4	
悄	ɬiu1	静悄悄。
悅	hit7	
悉	ɬət7	
悊	tsit7	
悔	hœi4	
悟	ŋɔ6	
悠	iɔu1	
患	uan6	
悤	tsʰoŋ1	
懸	vɛn1	
憫	mɐn5	
悲	pøi1	
悶	mun6	
情	tsən2	
惑	hok10	
惜	ɬət7	
惟	uøi2	
惠	hœi6	
惠	huø6	
惡	ak7	善恶。
懼	køi6	
慘	tsʰam3	
懲	tsən1	
惪	tɐk7	
慚	tsan2	
慣	kun5	
惰	tɔ6	
惱	nau4	
想	ɬeŋ3	
惹	iɛ4	
愁	tsɔu2	
愈	ȵøi6	病愈。
愉	ȵøi6	
意	ʔøi5	
愚	ȵøi6	
愛	ai5	
感	kam3	
憤	fɐn6	
愧	kʰøi5	
愷	kʰai3	
慈	tsi2	
態	tʰai5	
慎	sɐn6	
慕	mɔ6	
慘	tsʰam3	
慙	tsan2	
慚	tsan2	
慢	man6	
慣	kun5	
慧	uøi6	
慨	kʰai5	慷慨。
慫	tsɔŋ2	怂恿。
慮	løi6	
慰	uøi5	
慲	man6	馒头。
慶	hən5	
慷	kʰaŋ1	慷慨。
慾	iɔk7	
憂	iɔu1	
憎	tsɐŋ1	
憐	lɐn2	
憐	lin2	
憑	pɐŋ2	
憤	fɐn6	
憫	mɐn5	
憲	hin5	
憶	ət7	
憾	kam3	
懂	toŋ3	
懇	kʰɐn6	
懈	hai6	
應	ən5	应用。 应当
應	ən1	
應	ən5	
懊	au5	懊恼。
懶	lan4	
懲	tsən1	
懵	mɔŋ4	懵懂。
懶	lan4	
懷	uai2	
懸	vɛn1	
懼	køi6	
懽	hun1	
戀	lin6	
戈	kʰɔ1	
戊	mau5	
戌	ɬɐt7	
戍	ɬɐt7	
戎	iɔŋ2	
戲	høi5	
成	sən2	
我	ŋɔ4	
戒	kai5	
或	hok10	
戰	tsin5	
戚	tsʰət7	
戟	tsət7	
戰	tsin5	
戲	høi5	
戴	tai5	
戶	hɔ6	
戶	hɔ6	
戼	mau4	
房	foŋ2	
所	sɔ3	
扁	pʰin1	
扇	sin5	
手	sɔu3	
才	tsai2	
打	ta3	
扔	tɔu1	
扛	kʰaŋ2	
執	tsɐp7	
擴	kʰak7	扩充。
掃	ɬau5	
揚	iɐŋ2	
扭	nɔu4	
扯	tsʰɛ1	
扳	pan3	
扵	ʔøi1	于此。
扶	fɔu2	
批	pʰei1	
扽	tɐn6	
承	sən2	
技	køi6	
抄	tsʰau1	抄写。
抆	mɐn4	
把	pa3	把守。 把守。
把	pa5	
把	pa3	
抑	iət7	
抓	tsa1	
投	tɔu2	
抖	tɔu3	
折	tsit7	折斷。
撫	fu1	
護	hɔ6	
報	pau5	
披	pʰi1	
抱	kɐp5	口头语。 书面语
抱	kɐp5	
抱	kau5	
抱	pɐp5	
抱	pau5	
抵	tei3	
抹	mat9	
押	ap7	
抽	tsʰɔu1	
拄	tsøi5	拄柺杖。
拇	mɔu4	
拈	tsim3	拈起来。
拉	lai1	
拋	pʰau1	
拍	pʰek7	
拎	lən2	
拏	na2	少数人念的音或说法 口头语、多数人念的音或说法。
拏	na2	
拏	nɔu2	
拏	ȵa2	
拏	ȵɔu2	
拒	køi5	
拕	tʰɔ1	
拘	kʰøi1	
招	tsiu1	
拜	pai5	
擬	ni2	
攏	lɔŋ2	
揀	ken3	
