#漢字	音標	解釋
□	naʔ8	睡～住咧：梦魇
□	laʔ8	～料：给牲口磨饲料
□	tsʰaʔ8	～门：一种香料
□	tsʰəʔ8	明光～烂：非常明亮
□	tɕʰiəʔ8	～起：在一边用力使另一边物体悬空，类似晓晓板原理
㞘	tuəʔ7	～子：臀部
䄚	tsʰɔu5	粘：衣裳上～上泥咧
䙡	kʰuei5	结儿：双～～
一	iəʔ7	
丁	tiəŋ1	
七	tɕʰiəʔ7	
万	uan5	
丈	tʂɤ5	
三	san1	
上	ʂɤ5	
下	ŋʌ5	～蛋
下	ɕiʌ5=	～放
不	pəʔ7	
与	y3	
丐	kei5	
丑	tʂʰou3	
專	tsuẽn1	
且	tɕʰiɛ3	
丕	pʰi1	曹～：人名
世	ʂʅ5	
丘	tɕʰiou1	
丙	piəŋ3	
業	iəʔ7	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丟	tiou1	
兩	liʌ3	
嚴	ŋẽn2-	密而没有缝隙
嚴	iẽn2	
喪	sɤ1	
个	kɤ5	～人
个	kuəʔ7	
丫	iʌ1	～鬟
中	tsuəŋ1	～间
中	tsuəŋ5	射～
丰	xuəŋ1	
串	tsʰuẽn5	
臨	liəŋ2	
丸	uẽn2	
丹	tan5	山～～花
爲	uei2	～人
爲	uei5	～甚：为什么
主	tsu3	
丽	li5	
舉	tɕy3	
乃	nai3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乎	hu2	
乏	xuaʔ8	
樂	iəʔ7	音～
樂	luəʔ7	快～
乒	pʰiəŋ5	
乓	pʰʌ5	
喬	tɕʰiɯu2	
乖	kuai1	
乘	tʂʰəŋ2	
乙	iəʔ7	
九	tɕiou3	
也	iɛ3	
習	ɕiəʔ7	
鄉	ɕiɛ1	
書	su1	
買	mai3	
亂	luẽn5	
乳	zu3	
乾	tɕʰiẽn2	
爭	tsəŋ1	
事	sɿ5	
二	zɿ5	
于	y2	
虧	kʰuei1	
雲	yəŋ2	
互	hu5	
五	uəʔ8	～月
井	tɕi3-	～水
井	tɕiəŋ3=	坐～观天
亞	iʌ5	
些	ɕiɛ2	
亡	uuɤ2	
亢	kʰɤ5	
交	tɕiɔu1	
亥	xei5	
亦	i5	
產	tsʰan3	
亨	xəŋ2	
畝	mu3	
享	ɕiɛ3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liɛ5	
親	tɕʰiəŋ1	～人
親	tɕʰiəŋ5	～家
人	ʐəŋ2	
億	i5	
什	ʂəʔ7	
仁	ʐəŋ2	
僅	tɕiəŋ3	
仇	tɕʰiou1	姓
仇	tʂʰou2	～人
今	tʂəŋ2	～日
今	tɕiəŋ1=	当～
介	tɕiai5	
仍	ʐəŋ3	
从	tsʰuəŋ2	
仑	luəŋ2	
仕	sɿ5	
他	tʰʌ1	
仗	tʂɤ5	
付	hu5	
代	tai5	
令	li5-	节～
令	liəŋ5	命～
以	i3	
儀	i2	
仰	iʌ3	
仲	tsuəŋ5	
件	tɕiẽn5	
價	tɕiʌ5	
任	ʐəŋ2	
任	ʐəŋ5	～意
份	xuəŋ5	
仿	xuɤ3	
企	tɕʰi3	
伍	u3	队～
伏	xuəʔ8	
伐	xuaʔ8	
休	ɕiou1	
衆	tsuəŋ5	
優	iou1	
會	kʰuai5	～计
會	xuei5	开～
傘	san3	
偉	uei3	
傳	tsʰuẽn2	～达
傳	tsuẽn5	～记
伢	niʌ2-	孩～～：特指年龄小的孩子
傷	ʂɤ1	
倫	luəŋ2	
僞	uei3	
伯	piəʔ7	
估	ku3	
伴	pẽn5	
伸	ʂəŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiẽn5	
位	uei5	
低	ti1	
住	tsu5	
佐	tsɤ3	
佑	iou5	
體	tʰi3	
何	xɤ3	
佘	ʂəʔ8	～太君
余	y2	
佛	xuəʔ7	
作	tsəʔ7	
你	ni3	
佩	pʰei5	
佬	lɔu3	
佳	tɕiʌ1	
使	sɿ3	
侄	tʂʰəʔ8	～儿
侈	tsʰɿ3	
侉	kʰuʌ3	
例	li5	
侍	sɿ5	
供	tɕyəŋ1-	～不起
供	kuəŋ1	提～
依	i1	
俠	ɕiɛʔ7	
僥	tɕiɯu3	
偵	tʂəŋ2	
側	tsʰəʔ7	
僑	tɕʰiɯu2	
侮	u3	
侯	xou2	
侵	tɕʰiəŋ1	
便	pʰiẽn2	～宜
便	piẽn5	方～
促	tsʰuəʔ7	
俄	ŋɤ2	
俊	tɕyəŋ5	
俏	tɕʰiɯu5	
俗	ɕyəʔ8	风～
俘	hu1	
保	pɔu3	
信	ɕiəŋ5	
倆	liʌ3	
儉	tɕian3	
儉	tɕiẽn3	
修	ɕiou1	
俯	hu3	
俱	tɕy5	
俸	xuəŋ5	
倍	pei5	
倒	tɔu3	
倒	tɔu5	
倔	tɕyɛ5	形容一个人脾气古怪：～脾气
倔	tɕyəʔ7	～背：形容一个人脾气倔
候	xou5	
倚	i3	
借	tɕiɛ5	
倡	tʂʰɤ5	
倦	tɕyẽn5	
倪	ni2	
倭	uuɤ1	
債	tsai5	
值	tʂʰəʔ8-	～钱
值	tʂəʔ7=	～班
傾	tɕʰiəŋ3	
假	tɕiʌ3	真～
假	tɕiʌ5	放～
偏	pʰiẽn1	
做	tsuəʔ7	
停	tʰi1-	～地：安静,不要动
停	tʰiəŋ2=	～电
健	tɕiẽn5	
偶	ŋou3	
偷	tʰou1	
償	tʂʰɤ2	
傀	kʰuai3	
傅	hu2	
傍	pɤ5	
催	tsʰuei1	
傲	ŋɯu5	
傻	sʌ1	
像	ɕiɛ5	
僧	səŋ1	
僵	tɕiɛ1	
僻	pʰiəʔ7	
儒	zu2	
儡	luei3	
兒	zɿ2	大～：大儿子
兒	ai2	～童
兒	ləʔ7	河～上：地名
兀	uəʔ7	
允	yəŋ3	
元	yẽn2	
兄	ɕy1-	～弟
兄	ɕyəŋ1=	～长
充	tsʰuəŋ1	
兆	tʂɯu5	
先	ɕiẽn1	
光	kuɤ1	
克	kʰəʔ7	
免	miẽn3	
兌	tuei5	
兔	tʰu5	
黨	tɤ3	
兜	tou1	
入	zuəʔ7	
入	ʐəʔ8	～怪
全	tɕʰyẽn2	
八	paʔ7	
公	kuəŋ1	
六	liou5	
蘭	lɤ2	木～冈：地名
蘭	lan2	
共	kuəŋ5	
關	kuan1	
興	ɕiəŋ1	～县
興	ɕiəŋ5	高～
兵	piəŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiẽn3	
養	iɛ3	
兼	tɕiẽn1	
獸	ʂou5	
冀	tɕi5	
內	nuei5	
岡	kɤ1	景阳～
岡	kẽn3	木兰～：地名
冊	tsʰəʔ7	
再	tsei5	
冒	mɔu5	
寫	ɕiɛ3	
軍	tɕyəŋ1	
農	nuəŋ2	
冠	kuẽn1	鸡～子
冠	kuẽn5	～军
冤	yẽn1	
冬	tuəŋ1	
馮	xuəŋ2	
冰	piəŋ1	
冲	tsʰuəŋ1	
决	tɕyəʔ7	
况	kʰuɤ5	
冷	lʌ3-	～咧
冷	ləŋ3=	～冻
凍	tuəŋ5	
淨	tɕi5-	干～
淨	tɕiəŋ5=	～化器
凉	liɛ2	
凌	liəŋ2	
湊	tsʰou5	
凝	niəŋ2	
几	tɕi1	～乎
凡	xuan2	
鳳	xuəŋ5	
鳧	hu2	～水
凭	pʰiəŋ2	
凱	kʰai3	
凰	xuɤ1	
凳	təŋ5	
凶	ɕyəŋ1	
凸	tʰuəʔ7	
凹	uʌ1	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xan2	
鑿	tsʰuəʔ8-	～子
刀	tɔu1	
刁	tiɯu1	
刃	ʐəŋ5	
分	xuəŋ1	
切	tɕʰiəʔ7	
刊	kʰẽn1	
刎	luəŋ3	乌江自～：戏曲唱词
刑	ɕiəŋ2	
划	xuʌ2	～船
划	xuʌ5	计～
列	liəʔ7	
劉	liou2	
則	tsəʔ7	
剛	kɤ1	
創	tsʰuɤ5	
初	tsʰu1	
刪	san2	
判	pʰẽn5	
刨	pʰɔu2	～坑
刨	pɔu5	推～
利	li5	
别	piɛ5	～扭
别	piəʔ7	～人
别	pʰiəʔ8	～住门
剗	tsʰan3	一～新
刮	kuaʔ7	
到	tɔu5	
制	tʂʅ3	
刷	ʂuaʔ7	
券	tɕʰyẽn5	
刹	saʔ7	～车
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kuei5	
剁	tuɤ5	
劑	tɕi5	
剃	tʰi5	
削	ɕyəʔ7	
前	tɕʰiẽn2	
剮	kuʌ1	～孩子：堕胎
劍	tɕiẽn5	
剔	tʰiəʔ7	
剖	pʰɔu2	
剜	uẽn1	
剝	paʔ7	
劇	tɕy5	
剩	ʂʅ5-	～下
剩	ʂəŋ5=	～余
剪	tɕiẽn3	
副	hu5	
割	kəʔ7	
剳	taʔ7	把这两片布～地
剽	pʰiɯu1	
劁	tɕʰiɯu1	～猪：阉猪
劈	pʰiəʔ7	
劐	xuəʔ8	～开一道：用利器划开一道
力	liəʔ8	
勸	tɕʰyẽn5	
辦	pan5	
功	kuəŋ1	
加	tɕiʌ1	
務	u5	
劣	liəʔ7	
動	iẽn5	
動	tuəŋ5	
助	tsu5	
努	nou3	
劫	tɕiəʔ7	
勵	li5	
勁	tɕiəŋ5	
勞	lɔu2	
勢	ʂʅ5	
勃	pʰəʔ7	
勇	yəŋ3	
勉	miẽn3	
勒	ləʔ7	
勒	luəʔ8	～死咧
勘	kʰẽn1	
募	mu5	
勤	tɕʰiəŋ2	
勺	suəʔ8	
勾	kou1	
勿	uəʔ7	
勻	yəŋ2	
包	pɔu1	
匆	tsʰuəŋ1	
匈	ɕyəŋ2	
化	xuʌ5	
北	piəʔ7	
匙	sɿ2	
匠	tsɤ5	～人
匡	kʰuɤ1	
匣	xaʔ8	风～盒
匪	xuei3	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
十	ʂəʔ8	
千	tɕʰiẽn1	
升	ʂʅ2-	～起来：扶起来
升	ʂəŋ1=	～级
午	uuɤ3	晌～
半	pẽn5	
華	xuʌ1	中～
華	xuʌ5	～山
協	ɕiɛ2	
協	ɕiəʔ7	
卑	pei1	
卒	tsuəʔ7	
卓	tsuəʔ7	
單	tan1	～位
單	ʂẽn5	姓
賣	mai5	
南	nan1	
博	pəʔ7	
卜	pəʔ7	姓
卜	pʰəʔ8	萝～
占	tʂẽn5	
卡	kʰʌ3	～车；～住；～片
卡	tɕʰiʌ3	关～；～子；发～
卤	lou3	～鸭子
卦	kuʌ5	
臥	uuɤ5	
衛	uei5	
卯	mɔu3	
印	iəŋ5	
危	uei1	
即	tɕiəʔ7	
卻	tɕʰyəʔ7	
卵	luẽn3	
卷	tɕyẽn5	
卸	ɕiɛ5	
卿	tɕʰiəŋ1	
廠	tsʰɤ1	
廳	tʰiəŋ2	
历	liəʔ7	
厲	li5	
壓	niʌ5-	～住咧
壓	iʌ5=	电～
厭	iẽn5	
厘	li2	
厚	xou5	
原	yẽn2	
廂	ɕiɛ1	
厦	sʌ1	～子：房子或窑洞前为遮雨而延伸出来的部分
廚	tsʰu2	
去	kəʔ7-	作趋向补语：去太原～咧
去	tɕʰy5	～皮
去	kʰəʔ8	作述语：～太原去咧
厾	tuəʔ7	
縣	ɕiẽn5	
叄	san1	
参	tsʰan1	～加
参	səŋ1	人～
又	iou5	
叉	tsʰʌ5	
及	tɕiəʔ7	
友	iou3	
雙	suɤ1	～䙌䙌：活结
雙	suɤ5	～生子：双胞胎
反	xuan3	
发	xuaʔ7	
叔	suəʔ7	
取	tɕʰy3	
取	tsʰuəʔ8	～灯子：火柴
受	ʂou5	
變	piẽn5	
叛	pʰẽn5	
叟	sou2	
疊	tʰiəʔ8-	～被子
疊	tiəʔ7=	重～
口	kʰou3	
古	ku3	
句	tɕy5	
另	li5-	～开：分家
另	liəŋ5=	～外
叨	tɔu1	
叩	kʰou5	
只	tʂəʔ7	
叫	tɕiɯu5	
召	tʂɯu1	
叭	paʔ7	
叮	ti1-	～了一口
叮	tiəŋ1=	～嘱
可	kʰəʔ7	～好嘞
台	tʰei2	
史	sɿ3	
右	iou5	
葉	iəʔ8	
號	xɔu5	
司	sɿ1	
嘆	tʰan5	
叼	tiɯu1	
吁	y1	吆喝牲口停下
吁	ɕy2	哨～～：吹口哨
吃	tʂʰəʔ7	
各	kɤ3	特别,含贬义：这个人可～嘞，见了亲戚也不打个招呼
各	kəʔ7	～自人：自己
吆	iɯu1	
合	xəʔ8	
吉	tɕiəʔ7	
吊	tiɯu5	
同	tʰuəŋ2	
名	mi2-	～字
名	miəŋ2=	出～
后	xou5	
吏	li5	
吐	tʰu3	
向	ɕian5	
嚇	ŋʌ5	
吕	ly3	
君	tɕyəŋ1	
吞	tʰəŋ1	
吣	tɕʰiəŋ5	
否	hu3	～定
吧	pʌ5	
吨	tuəŋ5	
含	xan2	
听	tʰi1-	～见
听	tʰiəŋ1=	～力
听	tʰiəŋ5=	～等：等候
吭	kʰəŋ1	
启	tɕʰi3	
吴	u2	
吵	tsʰɔu3	
吸	ɕiəʔ7	
吹	tɕʰy1	
吻	uəŋ3	
吼	xou3	
吾	u2	
呆	tei1	
呈	tʂʰəŋ2	
告	kɯu5	
嘔	ŋou3	
員	yẽn2	
嗆	tɕʰiɛ5	
呡	miəŋ5	衔在嘴里细细品昧
周	tʂou1	
呲	tsʰɿ1	
味	uei5	
呵	xɤ1	～气
呸	pʰei5	叹词
呼	hu1	
命	mi5-	救～
命	miəŋ5=	革～
咂	tsaʔ7	～奶
咋	tsʌ3	
和	xuɤ2	～面；～好
和	xuɤ5	～子饭
咎	tɕiou1	
咒	tʂou5	
咖	kʰʌ1	
嚨	luəŋ2	
咚	tuəŋ2	
咧	liɛ3	
咩	miɛ1	牛～子：小牛
咬	niɔu3	～人
咳	kʰəʔ7	
咸	xan2-	～菜
咸	ɕian2=	～阳
咽	iẽn1	～喉子
咽	iẽn5	
哀	ŋai1	
品	pʰiəŋ3	
哂	ɕi1	
哄	xuəŋ3	～人
哄	xuəŋ5	起～
哆	tʰuəʔ8	～嗦
響	ɕiɛ3	
哎	ai5	
啞	niʌ3-	
噦	yɛ1	
哥	kɤ1	
哨	sɔu5	
哪	lʌ2	
哭	kʰuəʔ7	
哲	tʂəʔ7	
哼	xəŋ1	
唆	suɤ1	
脣	tsʰuəŋ2	
唐	tʰɤ2	
嘮	lɔu2	
喚	xuẽn5	
唬	hu3	
售	ʂou5	
唯	uei2	
唱	tʂʰɤ5	
唵	ŋẽn1	大口吞食
唾	tʰuɤ5	
啃	kʰuəŋ3	
啄	tsuəʔ7	
商	ʂɤ1	
啖	tan5	给牲口吃盐：～羊
啤	pʰi1	
啦	lʌ2	
囉	luɤ2	
啼	tʰi5	
喂	y5-	～猪
喂	uei5=	～养
善	ʂẽn5	
喇	lʌ3	
喉	xou2	咽～子：所指范围小,指喉结
喉	xuəʔ8	～咙：所指范围大,指嗓子
喊	xan3	
喘	tsʰuẽn3	
喜	ɕi3	
喝	xəʔ7	
喧	ɕyẽn1	
噴	pʰəŋ1	～水
喻	y5	
嘍	lou2	
嗅	ɕiou5	
嗉	sou5	～子
嗑	kʰuɤ5	～葵花：嗑瓜子
嗑	kʰəʔ7	～碰
嗒	tʌ2	
嗓	sɤ1	
嗖	sou2	
嗡	uəŋ2	
嗽	sou5	
嘉	tɕiʌ1	
嘞	ləʔ7	相当于普通话的“呢”
嘲	tsʰu2	～笑
嘴	tɕy3-	
嘶	sɿ1	
噍	tɕiɯu5	
噎	iəʔ7	
器	tɕʰi5	
噩	ŋəʔ7	～梦
噪	tsʰɔu5	
嚎	xɔu2	
嚓	tsʰʌ2	
嚢	nɤ2	
囂	ɕiɯu1	
嚷	ʐɤ3	吵
嚷	ʐan3	哭：那个孩子又开始～上咧
嚼	tɕiɯu2	
囚	tɕʰiou1	
四	sɿ5	
回	xuei2	
囟	ɕiəŋ5	～门子
因	iəŋ1	
团	tʰuẽn2	
囫	xuəʔ8	
園	yẽn2	
困	kʰuəŋ5	
圍	y2-	～住
圍	uei2=	～巾
圇	luəŋ2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圓	yẽn2	
圇	lyẽn5	马圜～：地名
圈	tɕʰyẽn1	圆～
圈	tɕyẽn5	猪～
圐	kʰuəʔ8	马～圙：地名
土	tʰu3	
聖	ʂəŋ5	
在	tsei5	
圪	kəʔ8	
圭	kuei1	
地	ti5	
圳	tsəŋ5	
場	tʂʰɤ3	
址	tsɿ3	
均	tɕyəŋ1	
坊	xuɤ3	
坍	tʰan1	
坎	kʰẽn3	
壞	xuai5	
坐	tsuɤ5	
坑	kʰəŋ1	
塊	kʰuai3	肉～子
塊	kʰuai5	一～钱
坛	tʰan2	
壩	pʌ5	
塢	u1	
墳	xuəŋ2	
墜	tsuai5	
坡	pʰɤ1	
坤	kʰuəŋ1	
坦	tʰan3	
坨	tʰuɤ1	张家圪～：地名
坨	tʰuəʔ7	～子：成块或成堆的东西
坪	pʰi2-	西滩～：地名；草～
坯	pʰi1	泥～
坷	kʰəʔ7	
垂	tɕʰy2	
壠	luəŋ3	
型	ɕiəŋ2	
垒	ly3	
垛	tuɤ5	
墊	tiẽn5	
垮	kʰuʌ3	
埂	kəŋ3	
埃	ŋai1	
埋	mai2	
城	tʂʰəŋ2	
域	yəʔ7	
埠	pu5	
埯	ŋẽn1	～葵花：挖小坑种葵花
培	pʰei2	
基	tɕi1	
堂	tʰɤ2	
堆	tuei1	
墮	tuɤ5	
堡	pɔu3	
堤	tʰi1	
堪	kʰẽn1	
堰	iẽn5	
堵	tu3	
塌	tʰaʔ7	～实
塑	sou5	
塔	tʰaʔ7	
塘	tʰɤ2	
塞	səʔ7	～住
填	tʰiẽn2	
境	tɕiəŋ5	
墒	ʂɤ1	保～
墓	mu5	
墕	iẽn1	白家～：地名
增	tsəŋ1	
墟	ɕy1	
墨	miəʔ7	
墩	tuəŋ1	
墻	tɕʰiɛ2	
壁	piəʔ7	
壕	xɔu2	
壤	ʐɤ3	
士	sɿ5	
壬	ʐəŋ2	
壯	tsuɤ5	
聲	ʂʅ1-	～音
聲	ʂəŋ1=	～波
殼	kʰəʔ7	
壺	hu2	
壹	iəʔ7	
處	tsʰu3	相～
處	tsʰu5	到～
備	pi5	
复	xuəʔ7	
夏	ŋʌ5-	～天
夏	ɕiʌ5=	立～
夕	ɕiəʔ7	
外	uei5	
多	tɤ1	
夜	iɛ5	
够	kou5	
大	tɤ5-	～小
大	tʌ5	～学
大	tai5	～夫；～概；～概里：普遍
天	tʰiẽn1	
太	tʰai5	
夫	hu2	
央	iɛ2	
夯	uuɤ2	打～
失	ʂəʔ7	
頭	tʰou2	
夷	i2	
夸	kʰuʌ1	
夾	tɕiɛʔ7	
奪	tʰuəʔ8-	从对方手里抢走,～下
奪	tuəʔ7=	定～
奇	tɕʰi2	
奈	nei5	
奮	xuəŋ5	
奎	kʰuei1	
奏	tsou5	
契	tɕʰi5	
奔	pəŋ1	
獎	tɕiɛ3	
套	tʰɔu5	
奠	tiẽn5	
奢	ʂɤ1	
奧	ŋɯu5	
女	nu3	～子：女孩子
女	ny3	～的
奴	nou2	
奶	nai3	
奸	tɕian1	
她	tʰʌ1	
好	xɔu3	～人
好	xɔu5	～吃：嘴馋
如	zu2	
妃	xuei1	
妄	uuɤ5	
婦	hu5	
媽	mʌ2	背称
媽	mʌ3	面称
媽	mʌ5	单念
妒	tu5	
妓	tɕi5	
妖	iɯu1	
妗	tɕiəŋ5	
妙	miɯu5	
妥	tʰuɤ3	
妨	xuɤ2	
妮	ni2	
妯	tsʰuəʔ8-	～娌
妲	taʔ7	
妹	mei5	
妻	tɕʰi1	
姊	tsɿ3	～妹：妹妹
始	sɿ2	
姐	tɕiɛ3	
姑	ku1	
姓	ʐəŋ2	
姓	ɕiəŋ5	
委	uei3	
姘	pʰiəŋ2	
姚	iɯu2	
姜	tɕiɛ1	
姥	lɔu3	
姨	i2	
姻	iəŋ1	
姿	tsɿ1	
威	uei1	
娃	uʌ1	
婁	lou2	
嬌	tɕiɯu1	
娌	li3	
娘	niɛ2	～～：奶奶
娜	nʌ5	
娥	ŋɤ2	
娛	y2	
娶	tɕʰy3	
婆	pʰɤ2	
婊	piɯu3	
婚	xuəŋ1	
嬰	iəŋ1	
嬋	tʂʰẽn2	
嬸	ʂəŋ3	
婷	tʰiəŋ2	
婿	ɕi5	
媒	mei2	
媳	ɕiəʔ7	
嫁	tɕiʌ5	
嫂	sɔu2	
嫌	ɕiẽn2	
嫖	pʰiɯu1	
嫗	ŋou3	
嫩	nuəŋ5	
嬉	ɕi5	
孀	suɤ1	
子	tsɿ3	～弟
子	tsʰɿ3	抓～～：抓子儿，一种小孩玩的游戏
子	ləʔ7	名词后缀：孩～、村～
子	tsəʔ7	桌～
孔	kʰuəŋ3	
孕	yəŋ5	
字	tsɿ5	
存	tsʰuəŋ2	
孫	suəŋ1	
孝	xɔu5-	～布
孝	ɕiɔu5=	～子
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕiəʔ7	～习
學	xəʔ8	～鸡子叫
孩	xei2	
孵	hu1	
孽	niəʔ7	
寧	niəŋ2	安～
寧	nəŋ5	
寧	niəŋ5	～可
它	tʰʌ1	
宅	tsʰaʔ8	～鹿沟：地名
宅	tsai1=	住～
宇	y3	
守	ʂou3	
安	ŋẽn1	
宋	suəŋ5	
完	uẽn2	
宏	xuəŋ2	
宗	tsuəŋ1	
官	kuẽn1	
宙	tʂou5	
定	tiəŋ5	
宜	i2	
寶	pɔu3	
實	ʂəʔ8	
審	ʂəŋ3	
客	kʰəʔ7	
宣	ɕyẽn1	
室	ʂəʔ7	
宦	xuan5	
宪	ɕiẽn5	
宮	kuəŋ1	
宰	tsei3	
害	xai5	贬义词,多指小孩顽皮做不该做的事：～坏咧
害	xei5	～怕
宴	iẽn5	
宵	ɕiɯu1	
家	tɕiʌ1	
容	yəŋ2	
寬	kʰuẽn1	
賓	piəŋ1	
宿	ɕiou5	星～
宿	ɕyəʔ7	～舍
寄	tɕi5	
寅	iəŋ2	
密	miəʔ7	
富	hu5	
寒	xẽn2	
寓	y5	
寢	tɕʰiəŋ3	
寞	məʔ7	
察	tsʰaʔ7	
寡	kuʌ3	
寨	tsai5	
寸	tsʰuəŋ5	
對	tuei5	
寺	sɿ5	
尋	səŋ2	～上咧：找见啦
導	tɔu3	
壽	ʂou5	
封	xuəŋ1	
射	ʂɤ5	～箭
射	ʂəʔ8	～出去：由于惯性冲出去
將	tɕiɛ1	～来
將	tɕiɛ5	～军
尊	tsuəŋ1	
小	ɕiɯu3	
少	ʂɯu3	多～
少	ʂɯu5	～年
尔	ai3	
尕	kʌ3	
尖	tɕiẽn1	
尘	tʂʰəŋ2	
尚	ʂɤ5	
嘗	ʂɤ2	～给下
尤	iou2	
尥	liɯu5	～后子：尥蹶子
堯	iɯu2	
就	tsou5	
屍	sɿ1	
尹	iəŋ3	
尺	tʂʰəʔ7	
尼	ni2	
尽	tɕiəŋ5	
尾	i3-	～巴
尾	uei3=	末～
尿	niɯu5	
局	tɕyəʔ7	
屁	pʰi5	
層	tsʰəŋ2	
屄	pi1	女阴
居	tɕy1	
屈	tɕʰyəʔ7	
屉	tʰi5	
屆	tɕiai5	
屋	uəʔ7	
屌	tiou1	～子：男性生殖器
屎	sɿ3	
屏	pʰiəŋ2	
展	tʂẽn3	
屙	ŋɤ1	
屬	suəʔ7	
屠	tʰu2	
屢	ly3	
山	san1	
歲	ɕy5-	万～；～数
豈	tɕʰi3	
岑	tsʰəŋ2	
岔	tsʰʌ5	
崗	kɤ2	
嵐	lan2	
島	tɔu3	
岭	li3-	～西：地名
岭	liəŋ3=	秦～
岳	yəʔ7	
岸	ŋẽn5	
峁	mɔu3	郭家～：地名
峽	ɕiɛʔ7	
峨	ŋɤ2	～眉山
峪	iəʔ7	罗～口：地名
峪	yəʔ7	黑～口：地名
峯	xuəŋ1	
崔	tsʰuei1	
崖	nai2	墙～：墻
崩	pəŋ1	
崩	piɛ1?	～了一搭：拍了一掌
崴	uai3	
嵌	tɕʰian5	
嵩	suəŋ1	
川	tsʰuẽn1	
州	tʂou1	
巡	ɕyəŋ2	
巢	tsʰɔu2	
工	kuəŋ1	
左	tsɤ3	
巧	tɕʰiɔu3	
巨	tɕy5	
鞏	kuəŋ3	
巫	u1	
差	tsʰai1	出～
差	tsʰʌ5	～不多
已	tɕi3	
已	i3	
巳	sɿ5	
