#漢字	音標	解釋
□	xai5	～倒，碰到
□	tei5	～线:凑钱
□	lei5	问得～:刨根究底
□	kei5	～起:结冰
□	iəu5	～衣杉:清洗衣物
□	liau5	～牙:有脾气，不服输
□	sæ̃5	～东西:无偿给他人物品
□	tʰən5	～～:一节或是一阶
□	kʰən5	～节:关键
□	tʰin5	落～：字牌时等着和牌
□	laŋ5	(推)
□	tsʰuŋ5	(刺鼻)
□	ŋ̍5	不,否定
□	tsʰu6	～起:平时熟悉的事情突然想不起来
□	tɕy6	～倒:塞住
□	tsa6	～起衣袖:卷起衣袖
□	dza6	～扫帚:户外用的竹扫帚
□	dza6	用篝笆、荆棘之类拦住通路
□	ɣa6	～来:一起来
□	pia6	～得起:跳得起
□	tia6	～背底:走廊
□	tia6	～眼睛:白眼
□	tʰia6	～死:吊死
□	lia6	～倒：碰到
□	lia6	～起鞋子行路:鞋子磨地移动
□	ʑia6	～被:蹬被子
□	ɡua6	一～;单手所抓的东西数量
□	mɛ6	～倒，看见
□	piɛ6	～淡:很淡
□	diɛ6	～日:第二天
□	liɛ6	(小孩淘气)
□	tsʰo6	～起：舀起
□	dzo6	～牙:臼齿
□	ɣo6	～tsʰo:垃圾
□	bai6	(陷进泥脚很深的水田或者沼泽)
□	dzai6	～雨：淋雨
□	tʰiəu6	～紧，使牢固
□	bau6	～伙子:生手
□	bau6	～肉:去除肉上的皮毛
□	dau6	净～:作物丰收
□	dzau6	～:浇水
□	biau6	丘疹
□	dzæ̃6	(放碗筷等厨具的木制家具)
□	dən6	(双方或多方找借口推脱分内的事情)
□	dzən6	～门:项住，抵住门
□	kʰən6	～倒:用脚抵住某物
□	dʑin6	～鱼:捕鱼的一种方式
□	dʑin6	～糖;麦芽糖
□	dʑyn6	～子:禽胃
□	ɡaŋ6	(碰)
□	luŋ6	脚～起，脚缩着
□	suŋ6	(缩)
□	ɣuŋ6	～火：用煤火使火种点燃
㛯	tʰɛ5	～猪崽:产猪崽
㞎	pa3	～～:屎，童语
㸊	lai5	(烫)
䐬	dzau2	肚～：肚子饿
一	i6	
一	dai6	
丁	tin1	
七	tɕʰi6	
万	væ̃6	
丈	dʑiæ̃6	
三	sæ̃1	
上	ʑiæ̃6	
下	ɣa6	
不	pʰi3	
不	pu5	
与	y2	
丐	kai5	
丑	tɕʰiəu3	
專	tɕyɛ1	
且	tɕʰiɛ3	
世	sɿ5	
丘	tɕʰiəu1	
丙	pin3	
業	ȵiɛ6	
叢	dzuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	dʑin2	
丟	tiəu1	
兩	liæ̃3	
嚴	ȵiɛ2	
喪	saŋ1	
喪	saŋ5	
丫	ŋa1	～开;张开
丫	ia1	～鬟
中	tsuŋ1	
中	tsuŋ5	
丰	fuŋ1	
串	tɕʰyɛ5	
臨	lin2	
丸	uɛ2	
丹	tæ̃1	
爲	uei2	
主	tɕy3	
丽	li6	
舉	tɕy3	
久	tɕiəu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	vu2	
乏	fa6	
樂	lo6	音～,快～
乒	pʰin1	
喬	dʑiau2	
乖	kuai1	
乘	dʑin2	
乙	iɛ6	
九	tɕiəu3	
乞	tɕʰi3	
也	ia3	
習	ɕi6	
鄉	ɕiæ̃1	
書	ɕy1	
買	mæ̃3	
亂	lɛ6	
乳	ʑy3	
乾	dʑiɛ2	
了	liau3	
爭	tsən1	
事	zɿ6	
二	ɛ6	
于	y2	
亏	kʰuei1	
云	yn2	
互	vu6	
五	u3	
井	tɕin3	
亞	ia5	
些	ɕiɛ1	
亡	vaŋ2	
交	tɕiau1	
亥	ɣai6	
產	tsʰæ̃3	
亨	xən1	
畝	mo3	
享	ɕiæ̃3	
京	tɕin1	
亭	din2	
亮	liæ̃6	
親	tɕʰin1	
親	tɕʰin5	
人	ʑin6	
億	i5	
什	ɕi5	
仁	ʑin6	
仅	tɕʰin5	
仆	pʰu5	～倒
仇	dʑiəu2	～恨
仇	dʑiəu2	～姓
今	tɕin1	
介	kai5	
仍	ʑin6	
从	dzuŋ2	
仑	lən2	
倉	tsʰaŋ1	
仕	zɿ6	
他	tʰa1	
仗	tɕiæ̃5	打～
仗	dʑiæ̃6	
付	fu5	
仙	ɕiɛ1	
代	dai6	
令	lin6	
以	i3	
儀	ȵi2	
仰	iæ̃3	
仲	dzuŋ6	
件	dʑiɛ6	
价	tɕia5	
任	ʑin6	
份	vən6	
仿	faŋ3	
企	dʑi6	
伊	i1	
伍	u3	
伏	pʰu5=	俯伏，倾斜
伏	fu6=	～法
伐	fa6	
休	ɕiəu1	
众	dzuŋ6	
优	iəu1	
伙	xo3	
會	kʰuai5	～计
會	vei6	
傘	sæ̃3	
偉	uei3	
傳	dʑyɛ2	
傳	tɕyɛ5	
伢	ŋa2	
傷	ɕiæ̃1	
倫	lən2	
僞	uei3	
伯	pɛ6	
估	ku1	
伴	bɛ6	
伶	lin2	
伸	ɕin1	
伺	tsʰɿ5	
似	zɿ6	
佃	diɛ6	
但	dæ̃6	
佈	pu5	
位	uei6	
低	ti1	
住	dʑy6	
佐	tso3	
佑	iəu5	
体	tʰi3	
佔	tɕiɛ5	
何	ɣo2	
佘	ɕiɛ1	
余	y2	
佛	fu6	
作	tso1	～坊
作	tso6	
佞	ȵin5	
佟	duŋ2	
你	ȵi3	
佩	pʰei5	
佳	tɕia1	
使	sɿ3	
侃	kʰiæ̃3	
侄	tɕi6	
侈	tsʰɿ3	
例	liɛ6	
侍	zɿ6	
供	kuŋ5	
依	i1	
俠	ɕia6	
侣	ly3	
僥	tɕiau3	
偵	tɕin1	
側	tsʰɛ6	
僑	dʑiau2	
侮	vu3	
侯	ɣei2	
侵	tɕʰin5	
便	biɛ2	～宜
便	biɛ6	方～
促	tsʰu6	
俄	ŋo2	
俊	tɕyn5	
俏	tɕʰiau5	
俗	su6	
俘	fu1	
保	pau3	
俞	y5	
信	ɕin5	
倆	liæ̃3	
儉	tɕiɛ3	
修	ɕiəu1	
俯	fu3	
俱	dʑy6	
俸	vuŋ6	
倍	bei6	
倒	tau3	
倒	tau5	
倔	tɕy5	
倘	tʰaŋ3	
候	ɣei6	时～
倚	i3	
借	tɕia5	
倡	tɕʰiæ̃5	
倦	tɕyɛ5	
倪	li2	
倭	o1	
債	tɕiæ̃5-	
債	tsai5=	
值	dʑi6	
傾	tɕʰyn3	
假	tɕia3	放～
假	tɕia3	真～
偏	pʰiɛ1	
做	faŋ3	
做	tsu5	
停	din2	
健	dʑiɛ6	
偶	ŋei3	
偷	tʰei1	
僂	lei2	佝～
償	dʑiæ̃2	
傀	kʰuei3	
傅	vu6	
傍	baŋ6	
傢	tɕia1	
儲	dʑy2	
催	tsʰei1	
傲	ŋau5	
傻	xa3	
像	dʑiæ̃6	
僕	pʰu6	～人
僚	liau2	
僧	sən1	
僮	duŋ2	
僵	tɕiæ̃1	
僻	pʰi6	
儒	ʑy2	
儘	dʑin6	
儡	lei3	
儿	ɛ2	
允	yŋ3-	
允	yn3=	
元	yɛ2	
兄	ɕyŋ1	
充	tsʰuŋ1	
兆	dʑiau6	
兇	ɕyŋ1	
先	ɕiɛ1	
光	kuaŋ1	
克	kʰɛ6	
免	miɛ3	
兌	dei6	
兔	tʰu5	
党	taŋ3	
兜	tei1	
入	ʑy6	
全	dʑyɛ2	
八	pa6	
公	kuŋ1	
六	liəu5	
兮	ɕi1	
蘭	læ̃2	
共	ɡuŋ6	
關	kuɛ1	
興	ɕin1	
興	ɕin5	
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tiɛ3	
兹	tsɿ1	
養	iæ̃3	
兼	tɕiɛ1	
獸	ɕiəu5	
冀	tɕi5	
內	lei6	
冇	mau6	
岡	kaŋ1	
冉	ʑiɛ3	
冊	tsʰɛ6	
再	tsai5	
冒	mau5	
寫	ɕiɛ3	
軍	tɕyn1	
農	luŋ2	
冠	kuɛ1	鸡～
冠	kuɛ5	～军
冤	yɛ1	
冥	min2	
冬	tuŋ1	
馮	vuŋ2	
冰	pin1	
冲	tsʰuŋ1	
冲	tsʰuŋ5	脾气～
决	tɕyɛ6	
况	kʰuaŋ5	
冷	lən3	
凍	tuŋ5	
淨	dʑin6	
凄	tɕʰi1	
准	tɕyn3	
凉	liæ̃2	
凌	lin2	
減	kiæ̃3-	～肥
減	tɕiɛ3=	
湊	tsʰei5	
凝	ȵin2	
几	tɕi1	茶～
几	tɕi3	
凡	væ̃2	
鳳	vuŋ6	
凭	bin2	
凱	kʰiæ̃3	
凰	vaŋ2	
凳	tən5	
凶	ɕyŋ1	
凸	tʰu5	
凹	ŋau5	
出	tɕʰy6	
擊	tɕi6	
凼	daŋ6	～～:水坑
函	ɣiæ̃2	
鑿	tsʰo5	
刀	tau1	
刁	tiau1	
刃	ʑin6	
分	fən1	～开
分	vən6	～内
切	tɕʰiɛ6	
刊	kʰiæ̃1	
刎	un3	
刑	ʑin2	
划	va2	～算
划	va5	比～
列	liɛ6	
劉	liəu2	
則	tsɛ6	
剛	kaŋ1	
創	tsʰaŋ5	～伤，～造
初	tsʰu1	
刪	sæ̃1	
判	pʰɛ5	
刨	bau6	
利	li6	
别	piɛ6	～针
别	biɛ6	
刮	kua6	
到	tau5	
制	tsɿ5	
刷	sa6	
券	tɕyɛ5	
刺	tsɿ5	鱼～
刻	kʰɛ6	
劊	kʰuai5	
劊	kuei5=	
剁	tu5	
劑	tɕi5	
剃	tʰi5	
削	ɕio6	
前	dʑiɛ2	
剮	kua6	
劍	tɕiɛ5	
剔	tʰi5	
剖	pʰu5	
剜	uɛ3	
剝	po6	
劇	tɕy5	
剩	ʑin6	
剪	tɕiɛ3	
副	fu6	
割	ko6	
剿	tɕiau3	
劃	va6	笔～
劄	tsæ̃5	～衣服
劈	pʰia6-	～柴
劈	pʰi1=	
劙	li3	剥离
力	li5	
勸	tɕʰyɛ5	
辦	bæ̃6	
功	kuŋ1	
加	tɕia1	
務	vu6	
劣	liɛ6	
動	duŋ6	
助	dzu6	
努	lu3	
劫	tɕiɛ6	
勵	li6	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勃	po6	
勇	yŋ3	
勉	miɛ3	
勋	ɕyn1	
勒	lɛ6	
勘	kʰiæ̃1	
募	mu5	
勤	dʑin2	
勺	ɕio5	
勾	kei1	
勿	vu6	
勻	yn2	
包	pau1	
匆	tsʰuŋ1	
匈	ɕyŋ1	
匕	pi6	
化	fa5	
北	pɛ6	
匙	zɿ1	
匠	dʑiæ̃6	
匡	kʰuaŋ1	
匣	ɕia6	
匪	fei3	
匹	pʰi6	
區	tɕʰy1	
医	i1	
匾	piɛ3	
匿	ȵi6	
十	ɕi5	
千	tɕʰiɛ1	
卅	sa2	
升	ɕin1	
午	u3	
半	pɛ5	
華	va2	
協	ɕiɛ6	
卑	pei1	
卒	dzu2	
卓	tso6	
單	tæ̃1	
賣	mæ̃1	
南	læ̃2	
博	po6	
卜	pu3	
卜	bo5	萝～
占	tɕiɛ5	
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo5	
衛	uei5	
卯	mau3	
印	in5	
危	uei1	
即	tɕi6	
卻	tɕʰio6	
卵	lɛ3	
卷	tɕyɛ5	
卸	ɕiɛ5	
卿	tɕʰin1	
厂	tɕʰiæ̃3	
廳	tʰin1	
历	li5	黄～
历	li6	～史
厲	li5	
壓	ia6	
厭	iɛ5	
廁	sɿ5	茅～
厘	li2	
厚	ɣei6	
原	yɛ2	
廂	ɕiæ̃1	
厥	tɕyɛ6	
厦	sæ̃1	偏～:横屋
厦	ʑia6	
廚	dʑy2	
厮	sɿ1	
去	tɕʰi5	
縣	ʑyɛ6	
参	tsʰæ̃1	
参	tsʰən1	～差
参	sən1	人～
又	iəu6	
叉	tsʰa1	
及	tɕʰi6	
友	iəu3	
雙	saŋ1	
反	fæ̃3	
发	fa6	
叔	su6	
取	tɕʰy3	
受	ʑiəu6	
變	piɛ5	
敘	dʑy6	
叛	pʰɛ5	
疊	diɛ6	
口	kʰei3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tau1	
叩	kʰei5	
只	tsɿ5	～有
叫	tɕiau5	
召	dʑiau6	
可	kʰo3	
台	dai2	
史	sɿ3	
右	iəu1	
叶	iɛ5	
号	ɣau6	
司	sɿ1	
叹	tʰæ̃5	
叼	tiau1	
吃	tɕʰia6-	
吃	tɕʰi6	
各	ko6	
吆	iau1	
合	xo6	
吉	tɕi6	
吊	tiau5	
同	duŋ2	
名	min2	
后	ɣei6	
吏	li5	
吐	tʰu3	
向	ɕiæ̃5	
吓	xa5	
吕	ly3	
君	tɕyn1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
否	fei3	
吨	tən5	
吩	fən1	
含	ɣiæ̃2	
听	tʰin5	
吭	kʰən1	
启	tɕʰi3	
吱	tsɿ1	
吴	u2	
吵	tsʰau3	
吸	ɕi6	
吹	tɕʰy1-	～风
吹	tsʰei1=	～牛
吻	un3	
吾	u2	
呆	ŋiæ̃2	
呈	dʑin2	
告	kau5	
呐	la6	
嘔	ŋei3	～吐
員	yɛ2	
嗆	tɕʰiæ̃5	
周	tɕiəu1	
呱	kua3	
味	vei6	
呸	pʰei3	
呼	fu1	
命	min1	性～
命	min5	～令
命	min6	～运
和	vu2	～牌
和	ɣo2	～气
和	ɣo6	～面
咏	yn3	
咐	fu1	
咒	dʑiəu6	
咕	ku1	
咧	lia3	
咨	tsɿ1	
咩	miɛ6	
咬	ŋau3	
咯	ko3	～个:这个
咸	ɣiæ̃2	
咽	iɛ5	
哀	ŋiæ̃1	
品	pʰin3	
哄	xuŋ3	
哈	xa1	
響	ɕiæ̃3	
啞	ŋa3	
哥	ko1	
哨	sau5	
哪	la3	
哭	kʰu6	
哲	tɕiɛ6	
哼	xən1	
哽	kən3	
唆	so1	
唇	dzən2	
唐	daŋ2	
嘮	lau2	
喚	fɛ5	
售	dʑiəu2	销～
唯	uei2	
唱	tɕʰiæ̃5	
唾	tʰo5	
啃	kʰən3	
啄	tsa5	禽类用嘴吃食或打架的动作
啄	tso6	
商	ɕiæ̃1	
嗇	sɛ6	
囉	lo1	
啼	di2	
善	ʑiɛ6	
喇	la3	
喉	ɣei2	
喊	xiæ̃3	
喘	tɕʰyɛ3	
喜	ɕi3	
喝	xo1	
喝	xo6	～彩
喧	ɕyɛ1	
噴	pʰən1-	～水
噴	pʰən5-	～香
噴	fən5	～雾器
喻	y5	
嗅	ɕyŋ5	
嗉	su5	
嗉	ɕy5	～袋:嗦囊
嗓	saŋ3	
嗜	sɿ5	
嗡	uŋ1	
嗣	zɿ6	
嗤	tsʰɿ3	
嗦	so1	
嗯	ŋən1	(应答声)
嗽	sei5	
嘉	tɕia1	
噓	ɕy1	
囑	tsu6	
嘲	dʑiau2	
嘴	tsei3	
嘶	sɿ1	
嘹	liau2	
噎	iɛ6	
器	tɕʰi5	
噬	iɛ5	
嚇	xɛ6	
嚎	ɣau2	
嚏	tʰi5	
囂	ɕiau1	
嚷	ʑiæ̃3	
嚼	tɕʰiəu5	
囊	laŋ2	
囚	dʑiəu2	
四	sɿ5	
回	vei2	
因	in1	
团	dɛ2	
囤	dən2	
园	yɛ2	
困	kʰun5	
囱	tsʰuŋ1	
圍	uei2	
固	ku5	
國	kuɛ6	
圖	du2	
圃	pʰu3	
圓	yɛ2	
圈	tɕʰyɛ1	圆～
圈	tɕyɛ5	～养
圞	lɛ2	(圆)
土	tʰu3	
圣	ɕin5	
在	dzei6	
圭	kuei1	
地	di6	
圳	tɕyn5	(水渠)
場	dʑiæ̃2	
址	tsɿ3	
均	tɕyn1	
坊	vaŋ2	
坍	tʰæ̃1	
坎	kʰiæ̃3	
坏	vai6	
坐	dzo6	
坑	kʰən1	
块	kʰuai3-	一～：一元钱
块	kʰuai5	
堅	tɕiɛ1	
坛	dæ̃2	
壩	pa5	
塢	u1	
墳	vən2	
坡	pʰu1-	
坡	pʰo1=	
坤	kʰun1	
坦	tʰæ̃3	
坨	do2	一～肉:一块肉
坪	bin2	
坯	pʰei1	
坳	ŋau5	
坷	kʰo3	
坼	tsʰa6	(裂缝)
垂	dzei2	
垃	la1	
壟	luŋ3	
型	ʑin2	
垒	lei3	
垛	to3	柴～子
垢	kei5	
垦	kʰən3	
墊	diɛ6	
垮	kʰua3	
埂	kən3	
埃	ŋiæ̃2	
埋	mæ̃2	
城	dʑin2	
域	y5	
埠	bu6	
培	bei2	
基	tɕi1	
堂	daŋ2	
堆	tei1	
墮	do6	
堡	pau3	
堤	di2	
堪	kʰiæ̃1	
堰	iɛ5	
堵	lu3	～匠：补锅匠
堵	tu3=	
塌	tʰa6	
塑	su5	
塔	tʰa6	
塘	daŋ2	
塞	sai5	～外
塞	sɛ6	
填	diɛ2	
塾	su6	
境	tɕin5	
墓	mu5	
牆	dʑiæ̃2	
增	tsən1	
墟	ɕy1	
墨	mɛ6	
墩	tən1	
壁	pia6	
壁	pi6=	
壅	yŋ1	
壕	ɣau2	
壤	ʑiæ̃3	
壩	pa5	
士	zɿ6	
壬	ʑin2	
壯	tsaŋ5	
聲	ɕin1	
殼	kʰo6	
壺	vu2	
處	tɕʰy3	
處	tɕʰy5	
備	bei6	
复	fu6	
夏	ɣa6-	
夏	ʑia6=	
夕	ɕi6	
外	uai1	
多	to1	
夜	ia1-	
够	kei5	
夥	ɣo3	～起:混合
大	dai6	
天	tʰiɛ1	
太	tʰai5	
夫	fu1	
夫	dai6	
央	iæ̃1	
夯	xaŋ1	～实
失	ɕi6	
頭	dei2	
夷	i2	
夸	kʰua1	
夾	ka6	
奪	to6	
奇	tɕi1	～数
奇	dʑi2	～怪
奈	lai6	
奉	vuŋ6	
奋	fən5	
奎	ɡuei2	
奏	tsei5	
契	tɕʰi5	
奔	pən1	
獎	tɕiæ̃3	
套	tʰau5	
奚	ɕi1	～落
奠	diɛ6	
奢	ɕiɛ1	
奧	ŋau5	
女	ȵy3	
奴	lu2	
奶	læ̃5	吃～
奸	kiæ̃1	
好	xau3	
好	xau5	
如	ʑy2	
妃	fei1	
妄	vaŋ6	
妝	tsaŋ1	
婦	vu6	
媽	ma1	
妒	tu5	
妓	dʑi6	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	vaŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	～夫
姐	tɕi3	
姑	ku1	
姓	dʑy2	
姓	ɕin5	
委	uei3	
姚	iau2	
姜	tɕiæ̃1	
姣	tɕiau1	
姥	lau3	
姦	kiæ̃1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
婁	lei2	
嬌	tɕiau1	
娘	ȵiæ̃1	新～子
娘	ȵiæ̃2	～老子:母亲
娜	la5	
娠	ɕin1	
娩	miɛ3	
娛	y2	
娶	tɕʰy3	
娼	tɕʰiæ̃1	
婆	bo2	
婉	uɛ3	
婊	piau3	
婚	fən1	
婢	bi6	
嬰	in1	
嬸	ɕin3	
婷	din2	
婿	ɕi6	
媒	mei2	
媚	mei5	
媳	ɕi6	
嫁	ka5	
嫂	sau3	
嫉	tɕi5	
嫌	ʑiɛ2	
嫖	biau2	
嫡	ti6	
嫩	lən1	
嬉	xai1	(玩耍)
嬉	ɕi3	
孀	saŋ1	
孃	ȵiæ̃1	～～:姑姑
子	tsɿ3	
孔	kʰuŋ3	
孕	yn6	
字	dzɿ6	
存	dzən2	
孫	sən1	
孝	ɕiau5	
孟	muŋ6	
季	tɕi5	
孤	ku1	
學	xo5-	(模仿)
學	ɕio6=	～堂
孩	ɣai2	
孰	su6	
孵	fu1	
孺	ʑy2	
孽	ȵiɛ6	
宁	ȵin2	
它	tʰa1	
宅	tsɛ6	
宇	y3	
守	ɕiəu3	
安	ŋiæ̃1	
宋	suŋ5	
完	uɛ2	
宏	ɣuŋ2	
宕	daŋ6	
宗	tsuŋ1	
官	kuɛ1	
宙	dʑiəu6	
定	din6	
宛	uɛ3	
宜	ȵi2	
寶	pau3	
實	ɕi6	
寵	tsʰuŋ3	
審	ɕin3	
客	kʰa6	～公;外公
客	kʰɛ6	
宣	ɕyɛ1	
室	ɕi6	
宦	vɛ5	
宪	ɕiɛ5	
宮	kuŋ1	
宰	tsai3	
害	ɣai6	
宴	iɛ5	
宵	ɕiau1	
家	ka1-	
家	tɕia1=	
容	yŋ2	
寬	kʰuɛ1	
賓	pin1	
宿	su6	
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰei5	
富	fu5	
寐	mei5	
寒	ɣiæ̃2	
寓	y5	
寢	tɕʰin3	
寞	mo6	
察	tsʰa6	
寡	kua3	
寨	tsai5	
寸	tsʰən5	
對	tei5	
寺	zɿ6	
尋	dʑin2	
導	tau3=	
壽	ʑiəu6	
封	fuŋ1	
射	ʑia6	
將	tɕiæ̃1	
將	tɕiæ̃5	
尊	tsən1	
小	ɕiau3	
小	dai6	
少	ɕiau3	
少	ɕiau5	
尔	ɛ3	
尖	tɕiɛ1	
尘	dʑin2	
尚	ʑiæ̃5	和～
尚	ʑiæ̃6	～且
尝	dʑiæ̃2	
尤	iəu2	
堯	iau2	
尬	ka5	
就	dʑiəu6	
尷	kiæ̃1	
尸	sɿ1	
尹	yn3	
尺	tɕʰi6	
尼	ȵi2	
尽	dʑin6	
尾	mi3-	～巴
尾	vei3=	
尿	liau1	
局	tɕy6	
屁	pʰi5	
層	dzən2	
屄	pi1	(女阴)
居	tɕy1	
屈	tɕʰy6	
屉	tʰi5	
屆	kai5	
屋	u6	
屌	tiau3	
屎	sɿ3	
屏	bin2	
屐	tɕi1	
屑	ɕiɛ6	
展	tɕiɛ3	
屬	su6	
屠	du2	
屢	lei3	
履	ly3	
屯	dən2	
山	sæ̃1	
歲	sei5	
豈	tɕʰi3	
岐	dʑi2	
岔	tsʰa5	
崗	kaŋ1	
嵐	læ̃2	
島	tau3	
岩	ŋiæ̃2	
岭	lin3	
岳	io6	
岸	ŋiæ̃5	
峽	ɕia6	
峨	ŋo2	
峯	fuŋ1	
崀	laŋ3	
崇	dzuŋ2	
崑	kʰun1	
崔	tsʰei1	
崖	ŋiæ̃2	
崩	pən1	
嶄	tsæ̃3	
崴	uai3	扭伤
崽	tsei3	
嵌	kʰiæ̃5	
嵩	suŋ1	
嶽	io6	
巍	uei1	
川	tɕʰyɛ1	
州	tɕiəu1	
巡	ʑyn2	
巢	dzau2	
工	kuŋ1	
左	tso3	
巧	tɕʰiau3	
巨	dʑy6	
巩	kuŋ3	
巫	u1	
差	tsʰɿ1	参～
差	tsʰa1	
差	tsʰai1	～遣
已	tɕi3	
已	i3	
巳	zɿ6	
巴	pa1	
巷	ɣaŋ6	
巾	tɕin1	
幣	pi5	
市	zɿ6	
布	pu5	
帥	sai5	
帆	væ̃2	
師	sɿ1	
希	ɕi1	
帳	tɕiæ̃5	
帕	pʰa5	
帖	tʰiɛ6	
帘	liɛ2	
帚	tɕiəu3	
帛	po6	
幟	tsɿ1	
帝	ti5	
帶	tai5	
席	ɕi6	
幫	paŋ1	
常	dʑiæ̃2	
帽	mau1	
幅	fu6	
幌	faŋ3	
幕	mo6	
干	kiæ̃1	
平	bin2	
年	ȵiɛ2	
并	pin5	
幸	ʑin6	
幹	kiæ̃5	～部
幺	iau1	
幼	iəu5	
幽	iəu1	
广	kuaŋ3	
庄	tsaŋ1	
慶	tɕʰin5	
庇	pʰi1	
牀	dzaŋ2	
序	dʑy6	
廬	lu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiɛ5	
廟	miau1	
庚	kən1	
府	fu3	
龐	baŋ2	
廢	fei5	
度	du6	
座	dzo6	
庭	din2	
庵	ŋiæ̃1	
庶	ɕy5	
康	kʰaŋ1	
庸	yŋ1	
廉	liɛ2	
廊	laŋ2	
廓	kʰo6	
廖	liau1	
延	iɛ2	
廷	din2	
建	tɕiɛ5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	luŋ1	～坏
弄	luŋ5	角～：角落
弊	pi5	
式	sɿ5	
弓	kuŋ1	
引	in3	
弘	ɣuŋ2	
弟	di6	
張	tɕiæ̃1	
弥	mi2	
弦	ʑiɛ2	
彎	uɛ1	
弱	ʑio6	
彈	dæ̃2	
强	dʑiæ̃2	
强	tɕʰiæ̃3	勉～
歸	kuei1	
當	taŋ1	
當	taŋ5	
录	lu6	
彗	fei5	
彙	vei6	
形	ʑin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	bən2	
影	in3	
役	i5	
徹	tɕʰiɛ6	
彼	pi3	
