a	3	矮
a	7	鸭压-
tia	3	底
tɕia	1	家=加姐-佳
tɕia	3	假甲
tɕia	5	嫁=架=驾
tɕʰia	5	洽恰
ɕia	1	虾
ɕia	2	霞峡狭
ɕia	5	夏厦下=
ɕia	7	匣辖
ia	1	丫=
ia	2	牙=
ia	3	雅
ia	5	崖
ia	7	亚押压=衙
kʰua	3	垮
xua	5	化[~学]
piɛ	7	别憋逼壁
pʰiɛ	7	撇劈
miɛ	7	灭篾
tiɛ	7	跌叠碟
tʰiɛ	7	帖贴铁踢
ȵiɛ	7	捏猎业裂列烈孽劣
tɕiɛ	1	阶揭
tɕiɛ	3	姐=
tɕiɛ	7	劫杰节截洁结接捷
tɕʰiɛ	7	切吃
ɕiɛ	1	惜
ɕiɛ	3	写=
ɕiɛ	5	卸谢泄
ɕiɛ	7	胁协歇塞
kiɛ	1	该街勾沟
kiɛ	2	够
kiɛ	3	改解狗
kiɛ	5	概届戒疥介界
kiɛ	7	格革隔
kʰiɛ	1	开抠
kʰiɛ	3	凯口
kʰiɛ	7	磕刻客
giɛ	2	呆
ŋiɛ	1	哀挨
ŋiɛ	2	捱
ŋiɛ	5	碍艾爱
ŋiɛ	7	额
iɛ	2	爷=
iɛ	3	也
iɛ	7	□[(溺水)]叶页
tɕyɛ	1	倔
tɕyɛ	7	绝决诀雀[鸟儿，~儿]脚
tɕʰyɛ	1	黢[~黑]
tɕʰyɛ	7	缺
ɕyɛ	1	靴
ɕyɛ	7	薛雪血穴削
yɛ	7	月阅越药钥
po	1	巴芭疤
po	2	把[名词，~儿]霸坝-
po	3	把[(动词、量词)]
po	7	八剥拨博驳
pʰo	2	怕帕
pʰo	7	泼
bo	2	耙爬
mo	2	膜麻痳蟆
mo	3	马码
mo	7	末沫莫
ȵio	1	□[(粘、黏)]
ȵio	7	掠略虐
tɕio	1	姐[~夫]
tɕio	2	借
tɕio	7	觉[~得]
tɕʰio	7	雀[麻~]鹊确=
dʑio	2	茄瘸
ɕio	1	些
ɕio	3	写-
ɕio	7	学
io	2	爷-
io	3	野
io	5	夜
io	7	若约乐
tuo	7	夺
tʰuo	7	脱托
duo	2	驼驮
nuo	3	裸
nuo	7	落乐洛络
tsuo	1	渣□[(蹲)]抓
tsuo	2	炸
tsuo	5	啄
tsuo	7	作着桌镯捉
tsʰuo	1	车-差[~不多]
tsʰuo	3	扯
tsʰuo	2	岔
tsʰuo	7	撮
dzuo	2	茶查-
dzuo	7	□[(盛谷具)]
suo	1	沙纱=筛杉萨
suo	2	蛇
suo	3	洒耍舍□[(骂人),之意，~人]撒所
suo	5	射-
suo	7	刷说索
zuo	3	惹
zuo	7	弱
kuo	1	瓜光[表示做某件事频率很高，一天~看电视]乖
kuo	2	挂卦
kuo	3	寡
kuo	7	鸽葛刮郭各角
kʰuo	1	揢
kʰuo	2	筷快块
kʰuo	3	卡-
kʰuo	5	□[(噎住了)]
kʰuo	7	渴括扩确-壳阔
guo	7	割
ŋuo	1	丫-[~口]
ŋuo	2	牙-芽伢
xuo	1	花
xuo	2	华
xuo	5	贺坏画话鹤化[~妆]
xuo	7	划合盒活滑猾获
uo	1	窝蜗□[跨，~过去]蛙洼丫-[~枝棍]
uo	3	哑瓦
uo	7	热挖恶握
pai	5	败
pʰai	5	派白
vai	5	外
tai	5	贷代豆
tʰai	5	态太
nai	5	奈赖癞漏[~雨]
tsai	5	再寨
tsʰai	5	贼择[~菜]
sai	5	赛舌
xai	5	害后厚
suai	5	帅
kuai	5	怪
kʰuai	5	会=
pɛi	7	百北伯
pʰɛi	7	迫拍
bɛi	2	排牌
bɛi	7	背[(动词)]
mɛi	3	□[瓣，一~橘子]
mɛi	7	默墨陌
tɛi	1	逗
tɛi	3	斗[量词，一~米]陡
tɛi	7	得德
tʰɛi	1	偷胎
tʰɛi	7	特
dɛi	2	头
nɛi	2	楼来
nɛi	3	奶
tsɛi	1	灾斋
tsɛi	3	者走
tsɛi	7	浙则窄炙摘责哲折
tsʰɛi	1	车=搊[~尿]差[出~]钗
tsʰɛi	3	采彩
tsʰɛi	7	撤拆泽择[选~]策册尺-
dzɛi	2	豺
sɛi	1	搜馊鳃
sɛi	2	瘦
sɛi	7	射=色涉摄□[蛰，蜂子~一口]
kʰɛi	1	龛
xɛi	2	孩猴喉
xɛi	3	海
xɛi	7	吓核
