pa	3	把[一～刀]欛[～柄]八靶捌
pa	5	霸欛[刀～]壩[堤～]垻[田～子]爸
pa	6	罢
pʰa	1	𣲩[形容词，烂、软：饭煮得～]脬[量词，一大堆、一大摊：一～屎]
pʰa	5	帕怕拔
ma	1	妈
ma	2	麻痳蟆
ma	3	马码抹[～布]
ma	5	□[黑～～：黑的程度很深]
ma	6	骂
fa	1	花
fa	2	华划[～船]烨桦滑=哗
fa	3	法发
fa	5	化乏猾=伐筏罚劃[计～]阀
fa	6	话=画
ta	3	打答搭
ta	6	大=
tʰa	1	他她它
tʰa	3	塔塌榻獭
tʰa	5	踏沓[重叠、接连，把箱子～起放，人～着～着来。量词用于重叠起来的纸张或其他的薄的东西，一～信纸]达
la	1	拉垃哪
la	2	拿爬[(训读)渠的崽会～嘎了]
la	3	辣腊蜡喇纳捺了[句末语气助词]□[饿，肚子～死了]
la	5	那
tsa	1	渣抓臜[腌～，别扭、不痛快]
tsa	2	茶搽查
tsa	3	眨札扎闸□[扁担两端防物滑脱的竹钉]
tsa	5	炸诈榨啄-砸
tsʰa	1	叉[勾勾～～。鸭子、鹅吃食或咬人，～谷子吃]差[成绩～]杈
tsʰa	3	插擦察
tsʰa	5	岔杂衩
sa	1	沙纱杉痧裟砂鳖
sa	3	洒[潇～]厦[偏～：正屋旁搭出来的屋子]傻耍撒萨杀刷刹煞
tʂa	1	遮-炙[烘、烤：～火，～糍粑]
tʂa	5	蔗-
tʂʰa	1	车-
tʂʰa	3	扯-
ʂa	1	畲赊-
ʂa	2	蛇-佘-
ʂa	3	厦[大屋大～]捨-
ʂa	5	赦
ʂa	6	社-射-[丢、扔]麝-
ka	1	家-痂-□[～扫把：用竹枝扎成的大扫帚。老～，管得宽又管不对的人]
ka	2	□[～～：儿语，指肉类荤菜]
ka	3	夹-
ka	5	架-嫁-尬
kʰa	1	抲[量词大拇指和食指握着的大小，一～韭菜]
kʰa	3	掐-卡咔
kʰa	5	胯
ŋa	1	丫[张开、裂开，～嘎口，～起嘴巴，树～～]腌[～臜，心里不痛快]
ŋa	2	牙-芽-
ŋa	3	伢
ŋa	5	砑[拥挤、碾压。窄～～，车子～死嘎人]
xa	1	虾-𨉣[～腰]瘕[喉咙沙哑，喉咙～嘎]
xa	2	蛤搳[抓挠腋下、身体使之痒，～痒]
xa	3	瞎-哈[蠢，傻]
xa	5	吓-[～一跳]匣哈[拟声词，形容笑声]
xa	6	下-
a	1	阿[～毛，～姨]桠
a	2	啊[表示疑问]
a	3	哑-鸭压-
a	5	啊[表示惊疑、惊异等]
pia	3	□[挣脱，鱼又～脱嘎]
pia	5	□[拟声词，枪响、嘴巴响]□[扇耳光，～渠两耳舌]□[敷，～点草药]
pia	6	壁-
pʰia	3	劈-
mia	3	觅-
lia	1	□[鞋后跟踩下拖着穿：～板鞋]
lia	2	□[累、疲乏～得很]
lia	3	□[倾斜，～肩膀]□[伸出舌头或以舌取物，～菜碗，～起舌子]
lia	5	□[～只脚跛，～子]
tia	1	爹-
tia	5	滴-
tɕia	1	家=加痂=嘉稼佳
tɕia	2	茄邪[～婆子]跨[(存疑)～门槛]□[展开拇指与中指的长度叫一～]
tɕia	3	假贾姐[～夫]夹=甲脚钾澀[(存疑)有涩味，柿子～口]
tɕia	5	姐[(又)因重叠而产生音变，～～]架=驾嫁=稼价借-
tɕʰia	3	恰洽掐=
tɕʰia	5	笡[斜的意思]
ɕia	1	虾=
ɕia	2	暇霞邪-瑕遐
ɕia	3	写=瞎=
ɕia	5	吓=[惊～]泻-狭峡辖侠
ɕia	6	夏厦[～门]下=
ȵia	1	黏[有黏性、粘贴、依靠等，～标语，～着女过，～声～气]
ȵia	3	惹-
ȵia	5	入[交合]□[～腮，好、中用]
ia	1	丫[～环]鸦
ia	2	牙=芽=衙崖涯爷-
ia	3	雅也-野-押轧压=哑=
ia	5	亚□[乱、坏这个地方～得很，这个人～死嘎]
ia	6	夜-
kua	1	瓜
kua	2	瘸
kua	3	寡剐括刮
kua	5	挂卦
kʰua	1	夸跨
kʰua	3	垮
kʰua	5	挎
ua	1	蛙洼挖鸹搲[抓挠，～痒]
ua	2	娃
ua	3	瓦袜
ua	5	滑-猾-
ua	6	话-
ɕya	1	靴
ya	1	□[抓，鬼～沙子，～点几糖]
po	1	波菠玻
po	2	蒲-婆
po	3	钵拨勃博剥驳搏薄=[～利多销]
po	5	簸播□[敲击木头或头部的声音，在脑壳上～一下]
pʰo	1	坡鋪-[～床]
pʰo	3	颇剖泼檗
pʰo	5	破舖-[店～]
mo	1	摸抹[～点粉]
mo	2	磨[～刀、一面]魔馍模摹膜
mo	3	母拇姆木目穆牧莫么[～个：什么]末茉漠
mo	5	墓募暮慕沫幕
mo	6	磨[～子]
mo	0	么[语气助词]
to	1	多
to	2	驼驮鸵坨[量词，一小块，一～肉；结成团的硬块或人的皮肤上突起的硬块，灰面～～，身上长起好多～～]
to	3	朵躲
to	5	剁
to	6	舵惰
tʰo	1	拖
tʰo	3	妥椭唾脱托拓
tʰo	5	夺□[～落，丢失]
lo	1	啰[～嗦]
lo	2	罗锣箩骡螺脶萝逻挪
lo	3	裸落烙骆洛络酪乐[～趣]诺
lo	6	糯
lo	0	啰[句末助词]
tso	2	锉
tso	3	佐拙作啄=桌卓琢捉镯
tso	5	左
tso	6	坐座
tsʰo	1	搓
tsʰo	3	撮错-
tsʰo	5	锉错=措凿昨戳浊挫
so	1	梭蓑唆嗍趖[滑：从坡上～落来，～～板]
so	3	锁琐塑所索嗦唢
ʂo	3	着[穿～，～点盐，～个人放哨]酌
ʂo	5	绰着[～急，～一打，～凉，～崽女气死了]
ʂo	3	说灼
ʂo	5	芍勺□[差长得不好看。跳～皮，长得～]
ʐo	3	弱若
ko	1	歌哥锅戈
ko	2	□[蛋～，鸡蛋]
ko	3	果裹合[一～米]鸽割葛各阁角廓郭佮[把几根绳子或线绞在一起，～绳子，线]
ko	5	个过
kʰo	1	科窠苛
kʰo	3	可棵颗磕渴阔扩确-壳㩁[象声词，鞋底、鞋跟敲击地面的声音]
kʰo	5	课搁[放置，把东西～到皮头，～板]
ŋo	2	鹅蛾俄娥
ŋo	3	我
ŋo	5	□[气萎，病嘎后渠人都～嘎好多]
ŋo	6	饿卧
xo	1	蠚
xo	2	河何=荷和=禾=
xo	3	火伙喝□[杨～，一种野生植物，紫色，可做菜]褐
xo	5	货合[～同]盒豁活鹤
xo	6	贺祸霍藿
o	1	阿[～胶]窝蜗屙莴
o	2	禾-何-和-哦[叹词，表示应答、将信将疑]
o	3	噩鳄鄂恶[凶～]握沃
o	5	哦[叹词，表示领会、醒悟、惊讶]
lio	3	略掠
lio	5	捋[用手握住条状物往下滑动，～胡子]
lio	6	燎[火～眉毛]
tɕio	3	脚角=爵
tɕio	5	□[一小把，一～米，一～饭]
tɕʰio	3	雀鹊却确=觉
tɕʰio	5	嚼
ȵio	3	虐疟岳
ȵio	5	□[发愁，着崽～死嘎]
ɕio	3	削
ɕio	5	学
io	3	若-约药钥跃乐[音～]
io	0	哟[语气词]
tʂɤ	1	知蜘支肢枝桅只[一～鞋]之芝
tʂɤ	2	池驰迟持
tʂɤ	3	止趾址芷纸脂旨指执汁质织职炙
tʂɤ	5	滞制智只[～有]翅致雉稚至痔志誌痣蛰掷
tʂɤ	6	治
tʂʰɤ	1	痴摛[伸出手或其他物体，莫把脑壳～出去，只晓得～起手要钱]
tʂʰɤ	3	侈耻赤斥尺齿
tʂʰɤ	5	置侄秩直值植殖
ʂɤ	1	施尸诗
ʂɤ	2	匙时
ʂɤ	3	矢屎使史驶始湿失识
ʂɤ	5	世势逝䑛嗜试十拾实室食[粮～]蚀式饰适释石什
ʂɤ	6	誓是氏豉示视市恃柿
ɤ	2	儿而
ɤ	3	尔耳饵入日
ɤ	6	二贰
kɯ	3	渠[他]
kɯ	5	锯-□[量词，如：一～扁豆子，豆～(豆角)]
kʰɯ	5	去-
pᴇ	1	□[用手把东西分开或折断，～瓜子吃]
pᴇ	3	泊北百柏伯
pʰᴇ	3	迫拍魄
pʰᴇ	5	痱-白
mᴇ	3	墨默陌麦脉没
fᴇ	3	忽或惑获
lᴇ	3	勒肋
lᴇ	5	□[小，～～子(小孩)，～把戏(小孩)]
lᴇ	0	呢
tᴇ	3	得德
tʰᴇ	5	特
tsʰᴇ	3	则宅窄摘责□[气愤、烦躁肚子～得很]
tsʰᴇ	3	厕[～所]侧测拆择=[选～]泽策册坼[裂缝、裂口，田干得开嘎～，手开嘎～]
tsʰᴇ	5	贼择-[～菜]
sᴇ	3	涉摄涩瑟虱塞[堵～]色
tʂᴇ	1	遮=
tʂᴇ	3	者折褶哲折浙
tʂᴇ	5	蔗=
tʂʰᴇ	1	车=
tʂʰᴇ	3	扯=撤彻
ʂᴇ	1	奢=赊=
ʂᴇ	2	蛇=佘=
ʂᴇ	3	设捨=
ʂᴇ	5	舌食[猪～]折[～本]射=麝=
ʂᴇ	6	社
ʐᴇ	3	惹=热
kᴇ	3	给胳格革隔嗝
kʰᴇ	3	咳刻克客
ŋᴇ	3	额扼
ŋᴇ	5	□[～门，来回摇晃门]
xᴇ	3	吓[恐～]核黑赫嘿[象声词笑声]
ᴇ	2	欸[叹词，表示招呼、应答或同意。～你过来。～，我就来。]
ᴇ	3	哑-
ᴇ	5	欸[叹词，表示惊奇或不以为然。～，渠何自就去嘎了。]
tiᴇ	1	爹=
liᴇ	3	猎
tɕiᴇ	3	姐=
tɕʰiᴇ	3	且
ȵiᴇ	3	聂
ɕiᴇ	2	邪=谐=鞋=斜
ɕiᴇ	5	泻=谢=解[姓～]屑[不～]卸
iᴇ	1	椰耶
iᴇ	2	爷=
iᴇ	3	也=野=
iᴇ	6	夜=
kuᴇ	3	国帼
uᴇ	3	抈[～断(折断)]
tɕyᴇ	3	绝=蕨倔掘决诀橘
tɕʰyᴇ	3	缺
ɕyᴇ	3	血
ɕyᴇ	5	穴
yᴇ	3	阅悦月越曰粤域役疫
pai	1	屄
pai	2	排牌
pai	3	摆
pai	5	拜
pai	6	败稗
pʰai	3	𬧁[两手平伸的长度]□[～头挑着，～起两只箩筐]
pʰai	5	派□[～癞，脏]
mai	2	埋
mai	3	买
mai	5	卖迈
fai	2	怀槐淮
fai	6	坏
tai	1	呆[发～]
tai	2	台苔抬薹[蒜、白菜等抽出的茎]
tai	3	歹
tai	5	戴带
tai	6	大-[～细、～学]待怠殆代袋贷
tʰai	1	胎
tʰai	5	态太泰
lai	1	奶[(又)因重叠产生音变，～奶]
lai	2	来
lai	3	乃奶[～妈、～粉]
lai	5	赖癞㸊[热、烫，～水]奶[吃～]
lai	6	耐奈
tsai	1	灾栽斋
tsai	2	才材财裁豺柴
tsai	3	患宰载[年～]
tsai	5	再载[～重、满～]债
tsai	6	在寨
tsʰai	1	猜钗差[出～]
tsʰai	3	采彩睬踩
tsʰai	5	菜蔡
sai	1	腮鳃筛[倒水，～水、～茶]衰
sai	3	洒[～脱，～水]摔甩
sai	5	赛晒帅率[～领]
kai	1	该皆阶街
kai	2	□[拉、扯，～起他的衣服不放]
kai	3	改解[～开]
kai	5	锯-[～匠、～板子]盖丐钙戒界届介芥疥械
kʰai	1	开揩
kʰai	3	凯楷
kʰai	5	概溉慨
ŋai	1	哀埃挨[～倒我坐]
ŋai	2	呆[～死了]捱[～时间；～打]磑[～墨]岩癌
ŋai	5	爱暖
ŋai	6	碍艾隘
xai	1	咍[(存疑)玩耍，去哪里～]
xai	2	孩谐-鞋-还[～有]
xai	3	海蟹□[夸大事实、不认真，带个(这个)人太～嘎]
xai	6	害亥骇
ai	2	唉[叹息声]
ai	3	矮
ai	5	唉[应答声]
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	3	蒯块
kʰuai	5	会[～计]刽快筷
uai	1	歪□[从孔穴里掏物，～鼻孔、～荷包(口袋)]
uai	6	外
pei	1	杯卑碑悲
pei	2	陪赔培裴
pei	3	□[玩、害，～把戏、～泥巴、着渠～死了]
pei	5	贝背[后～]辈
pʰei	6	倍背[～过身]焙
pʰei	1	胚坯
pʰei	5	沛配佩辔呸
mei	2	梅枚煤媒霉玫嵋
mei	3	每美
mei	5	妹昧寐媚魅
fei	1	恢灰麾非飞妃挥辉徽绯
fei	2	回=茴肥蛔
fei	3	匪悔毁翡□[呕吐：～奶，吃嘎饭又～嘎]
fei	5	桧贿晦惠慧费讳痱=肺废卉彗
fei	6	汇会[～议、～不～]绘
tei	1	堆
tei	5	对碓队兑
tʰei	1	推
tʰei	3	腿秃
tʰei	5	退蜕褪
lei	1	纍[前加成分，表示程度很深。～肥的，很胖]
lei	2	雷擂[～钵]
lei	3	儡吕屡纍[～计]垒篓磊耒
lei	6	累[劳～、连～]类泪=擂[～台]内
tsei	3	嘴=
tsei	5	最醉=
tsei	6	罪
tsʰei	1	催崔摧
tsʰei	5	脆翠粹
sei	1	虽绥=
sei	2	随
sei	3	髓=
sei	5	碎岁秽隧遂穗
tʂei	1	追锥
tʂei	5	缀赘坠
tʂʰei	1	吹=炊
tʂei	2	垂锤槌
ʂei	2	谁
ʂei	3	水=
ʂei	5	税睡
ʐei	5	锐瑞
kuei	1	闺圭奎规龟归
kuei	2	葵癸逵
kuei	3	诡轨鬼
kuei	5	鳜桂贵
kuei	6	柜
kʰuei	1	盔魁亏窥
kʰuei	3	傀
kʰuei	5	溃跪愧馈
uei	1	煨威
uei	2	桅危为[作～]维惟唯回-微违围苇
uei	3	伪委尾伟纬
uei	5	卫喂为[～么个]魏畏慰胃谓猬
uei	6	位未味
pɑu	1	褒包胞鲍苞
pɑu	2	袍刨[～土]浮-
pɑu	3	保堡[～堡]宝饱煲
pɑu	5	报豹爆龅[突出，～牙齿]
pɑu	6	抱暴菢鉋刨[～子，～板子]泡[水～子]
pʰɑu	1	抛脬[尿～]藨[莓：茶～、蛇～]
pʰɑu	3	跑
pʰɑu	5	炮泡[灯～、～在水里]薄-雹𣕅[十，～块钱]
mɑu	2	毛茅矛
mɑu	3	卯铆
mɑu	5	冒帽猫锚贸
mɑu	6	冇貌
tɑu	1	刀叨
tɑu	2	掏桃逃淘陶萄鋾
tɑu	3	祷岛倒[打～]捣蹈
tɑu	5	到倒[～水]悼
tɑu	6	道稻盗导
tʰɑu	1	叨[(又)]滔涛焘
tʰɑu	3	讨
tʰɑu	5	套
lɑu	1	□[煳，饭～嘎，～皮(锅巴)]□[远看、看望，～牛，去～下渠]
lɑu	2	劳捞牢唠痨挠
lɑu	3	老脑恼
lɑu	6	涝闹
tsɑu	1	遭糟䐬[焦脆，～谷子，晒～嘎]
tsɑu	2	曹槽巢䐬[因缺油脂而产生的饥饿感，肚子～得很]
tsɑu	3	早枣蚤澡爪找
tsɑu	5	灶罩
tsɑu	6	皂造[～孽]□[用水冲洗，把菜再～一下]
tsʰɑu	1	操抄钞
tsʰɑu	3	草吵炒
tsʰɑu	5	躁糙造[～纸厂]燥噪
sɑu	1	骚臊[羊肉～得很]梢捎稍艄筲
sɑu	3	嫂扫[～盲，～射]
sɑu	5	扫[～地，～把]稍臊[肉～子]
kɑu	1	交-高膏篙羔糕
kɑu	3	稿犒搞
kɑu	5	告窖-觉-校[～秤]
kʰɑu	1	敲-□[～老，骨头]
kʰɑu	3	考烤
kʰɑu	5	靠铐
ŋɑu	1	爊[用加热的方法把油分离出来，～猪油]
ŋɑu	2	熬
ŋɑu	3	袄咬
ŋɑu	5	傲奥懊
xɑu	1	蒿薅
xɑu	2	壕毫豪嚎
xɑu	3	好[～坏]郝
xɑu	5	好[爱～]耗孝-
xɑu	6	浩号
ɑu	5	坳扷[量，容量和度量的动词，～高]
tɕiɑu	1	交=郊胶
tɕiɑu	3	绞狡铰搅饺
tɕiɑu	5	教较
tɕʰiɑu	1	敲=
tɕʰiɑu	3	巧
ɕiɑu	2	淆
ɕiɑu	5	酵孝=
ɕiɑu	6	效校
ȵiɑu	3	鸟=
iɑu	2	肴
tʂɛu	1	朝[今～]召昭招沼
tʂɛu	2	朝[～代]潮
tʂɛu	5	照诏
tʂɛu	6	兆赵
tʂʰɛu	1	超
ʂɛu	1	烧
ʂɛu	2	苕□[蠢，～得要死]
ʂɛu	3	少[多～]
ʂɛu	5	少[～年]韶邵绍哨
ʐɛu	2	饶
ʐɛu	3	绕扰
ŋɛu	1	欧殴瓯
ŋɛu	3	呕
ŋɛu	5	沤怄
piɛu	1	膘标彪镖薸[浮萍]□[两腿并进地大步跳，～嘎过溪]
piɛu	2	嫖瓢
piɛu	3	表
pʰiɛu	1	飘漂[～流]
pʰiɛu	3	瞟漂[～白]
pʰiɛu	5	票漂[～亮]僄[用好听的话打动别人换取东西或信任，～客，～糖吃]
miɛu	2	苗描瞄
miɛu	3	藐渺秒某亩牡
miɛu	5	妙
miɛu	6	庙茂
tiɛu	1	刁貂雕兜逗-碉
tiɛu	2	条调[～解]头投
tiɛu	3	斗[～一米]抖陡𧿫[蹬、踢、踹，～一脚，～铺盖]
tiɛu	5	鸟-钓吊调[腔～]鬥[～争]
tiɛu	6	掉调[～动]豆-
tʰiɛu	1	挑偷-
tʰiɛu	3	斢[调换、调头，～件衣服，车子打～]
tʰiɛu	5	跳透
liɛu	2	燎[～原]聊辽疗僚撩瞭撩潦楼□[把蔬菜等放在开水里略煮就拿出，～青菜]
liɛu	3	了[～解]搂□[丢失、打落，～嘎钥匙]
liɛu	5	廖□[弯曲，扁担是～的]
liɛu	6	料漏陋撂
tsiɛu	1	邹
tsiɛu	2	愁-
tsiɛu	3	走-[跑的意思]
tsiɛu	1	搊
siɛu	1	搜馊
siɛu	5	瘦
tɕiɛu	1	焦椒蕉骄娇浇
tɕiɛu	2	樵瞧荞侨桥乔
tɕiɛu	3	剿矫缴侥
tɕiɛu	5	醮叫
tɕiɛu	6	轿藠撬
tɕʰiɛu	1	锹缲悄
tɕʰiɛu	5	俏鞘窍翘跷
ȵiɛu	2	柔-
ȵiɛu	6	尿
ɕiɛu	1	肖消宵霄销硝嚣潇萧箫□[推击，把渠～倒起]
ɕiɛu	3	小晓
ɕiɛu	5	笑
kiɛu	1	勾钩沟
kiɛu	3	狗枸苟
kiɛu	5	够购构[凝固、结冰，猪油～起嘎，冰～子]
kʰiɛu	1	抠
kʰiɛu	3	口
kʰiɛu	5	叩扣寇
ŋiɛu	3	偶藕
ŋiɛu	6	□[摇晃，～脑壳]
xiɛu	2	侯喉猴
xiɛu	6	后厚候
iɛu	1	妖邀腰要[～求]么[～二三]吆夭
iɛu	2	摇谣窑姚尧遥瑶
iɛu	3	舀杳
iɛu	5	要[想～]耀
iɛu	6	鹞
mou	2	谋
mou	3	某
fou	3	否
tou	1	都
tou	2	徒屠途涂图
tou	3	堵赌肚督帚
tou	5	妒杜豆=逗=毒
tou	6	度渡镀
tʰou	1	偷=
tʰou	3	土突敨[把包着或卷着的东西打开]
tʰou	5	兔吐牍读独
lou	2	卢炉芦鸬庐驴楼奴
lou	3	鲁撸虏卤篓=鹿禄陆[～地]录麓努
lou	5	漉[从水或其他液体中打捞。～鱼]
lou	6	路赂露鹭陋怒
tsou	1	租
tsou	2	锄卒愁=
tsou	3	组祖阻走=[步行之意]足
tsou	5	做奏
tsou	6	助
tsʰou	1	粗初
tsʰou	3	楚础猝促
tsʰou	5	醋凑族
sou	1	苏酥梳疏蔬
sou	3	续数[～人头]叟速肃宿[～舍]缩俗
sou	5	素诉数[～字]嗽
tʂou	1	粥周洲州舟
tʂou	2	绸稠筹仇酬
tʂou	3	竹筑祝肘帚烛
tʂou	5	昼宙封咒
tʂʰou	1	抽轴
tʂʰou	3	丑畜[～牲]触束
tʂʰou	5	逐臭
ʂou	1	收
ʂou	3	叔淑手首守
ʂou	5	熟兽售塾属赎
ʂou	6	受寿授
ʐou	2	揉柔=
ʐou	3	肉辱
tiou	1	丢
liou	2	流刘留硫榴琉瘤浏
liou	3	缕柳六-陆-
liou	5	六=陆=[表数字]溜馏
tɕiou	1	揪鬏鸠纠阉
tɕiou	2	囚泅求球
tɕiou	3	九久韭灸
tɕiou	5	救究咎柩㲃[拧、拗，把水龙头～紧，脾气～得很]
tɕiou	6	就舅臼旧
tɕʰiou	1	丘秋
tɕʰiou	3	麴[～几，用于酿酒]
ȵiou	2	牛
ȵiou	3	纽扭
ɕiou	1	修羞休
ɕiou	3	畜[～牧]蓄宿[星～]朽
ɕiou	5	秀绣锈袖
iou	1	优忧悠幽
iou	2	由油邮游犹尤鱿
iou	3	有友酉
iou	5	育诱釉袖幼
iou	6	又右佑
pan	1	班斑颁扳
pan	3	板版
pan	5	扮
pan	6	办
pʰan	1	攀
pʰan	5	盼襻
man	2	蛮
man	3	晚-[～～，叔叔之意]
man	5	瓣
man	6	慢蔓
fan	1	翻番
fan	2	凡帆桓还=[～原]环烦矾繁樊
fan	3	反返
fan	5	泛贩范
fan	6	犯饭
tan	1	耽担[～任]丹单
tan	2	潭谭谈痰檀坛弹[～琴]
tan	3	胆
tan	5	担[～子]旦诞石[十斗]
tan	6	淡但弹[子～]蛋
tʰan	1	贪坍滩摊瘫
tʰan	3	毯坦
tʰan	5	探叹炭
lan	2	蓝篮兰拦栏阑南男难[～易]楠
lan	3	揽榄览懒
lan	5	难[困～]□[～～：疖子]
lan	6	缆滥烂
tsan	1	簪
tsan	2	蚕惭谗馋搀残□[刺，着刺～嘎一下]
tsan	3	斩盏
tsan	5	站蘸赞灒栈赚绽䋎[缝、钉，～被窝，～几针]
tsan	6	暂錾[～子；～柜(碗柜)]
tsʰan	1	参[～加]餐掺
tsʰan	3	惨产铲穇[一种杂粮]
tsʰan	5	灿
san	1	三叁衫山
san	3	伞
san	5	散疝
kan	1	甘柑泔尴干[天～地支]乾[～净]肝艰-间-[中～]奸-肩-坚-疳
kan	3	感敢橄减-竿杆秆赶擀简-
kan	5	监鉴舰幹[～部]间[～开]
kʰan	1	堪龛勘刊
kʰan	3	坎砍嵌-
kʰan	5	看
ŋan	1	庵
ŋan	2	颜-严-
ŋan	3	眼
ŋan	5	暗晏□[触着凸起的东西觉得不舒服，～脚]醃[盐渍后放在坛子里，～菜～鱼]
ŋan	6	岸雁-谚
xan	1	憨酣鼾
xan	2	含函鹹[～淡]衔寒韩闲-涵
xan	3	喊
xan	5	汉
xan	6	撼憾陷罕旱焊翰限苋捍
an	1	安鞍
an	5	按案
tsʰuan	5	篡
suan	1	栓闩拴
suan	5	涮
kuan	1	官
kuan	5	惯
xuan	5	患幻宦
uan	1	湾弯
uan	2	顽还=
uan	3	晚=挽宛
uan	6	万
