ɕia	7	峡狭匣辖瞎=
ia	1	亚丫鸦=[乌~]
ia	2	衙雅砑爷崖涯芽=[豆~菜]
ia	3	野
ia	6	夜
ia	7	压=[~力]押
kua	1	刮
kua	3	寡
kua	5	挂卦
kua	7	聒括-[~孤]
kʰua	1	剐[~子]夸跨
kʰua	3	垮
xua	2	铧华桦划[~船]
xua	5	化划[规~]
tsua	1	抓爪
sua	7	涮刷
ua	1	瓜蛙洼剜
ua	3	瓦搲
ua	7	挖袜
po	1	菠波玻拨钵
po	2	婆博泊[梁山~]
po	3	跛
po	5	簸[~箕]簸[~一~]
po	6	薄
po	7	钹泼饽勃剥驳
pʰo	1	坡
pʰo	3	颇剖
pʰo	5	破薄[厚~]
pʰo	7	泊魄
mo	1	摩抹寂摸
mo	2	魔磨[~刀]模[~子]摹[~仿]模[~范]膜
mo	3	母拇
mo	6	磨[石~]暮[日~]慕墓募幕
mo	7	莫末沫没[沉~]
to	1	端多躲惰
to	2	驼驮
to	5	剁垛
to	6	舵
to	7	夺铎踱
tʰo	1	拖
tʰo	2	椭
tʰo	3	軃[~地下：垂]妥
tʰo	7	唾脱托
lo	1	啰
lo	2	罗锣萝骡螺脶
tso	2	昨
tso	3	左佐
tso	6	座坐
tso	7	拙作[~坊]着[~衣，睡~]酌桌卓啄涿琢浊捉镯浞
tsʰo	1	搓掇
tsʰo	2	莝
tsʰo	5	锉措错柞凿
tsʰo	7	绰焯戳
so	1	蓑梭嗦
so	3	锁琐所
so	7	塑索朔
ko	1	歌哥锅戈
ko	3	可果裹
ko	5	个过
ko	7	鸽割葛各阁胳搁郭
kʰo	1	科棵窠
kʰo	3	颗课
kʰo	7	磕渴括=[~号]阔扩廓壳
xo	1	荷[薄~]
xo	2	河何荷
xo	3	火喝贺=[姓~]
xo	5	盒合祸=[~害]活-[死~]
xo	6	贺-[~喜]祸-[闯~]
xo	7	合喝豁或惑赫获活=[生~]
ŋo	2	俄蛾鹅
ŋo	3	我
ŋo	6	饿
o	1	蜗窝
o	2	禾
o	6	卧倭
o	7	握鄂沃恶[可~]
lio	7	略掠虐疟
ȵio	7	弱
ʨio	7	爵脚角觉
ʨʰio	7	雀鹊却确
ɕio	5	学□[滑动:~下来]
pə	7	北百柏伯白帛陌
mə	7	墨默麦脉木目穆牧
tə	2	得德
tʰə	7	忒特
lə	3	惹
lə	7	勒
tsə	1	遮
tsə	2	哲浙
tsə	3	者
tsə	5	蜇
tsə	7	褶则择责窄
tsʰə	1	车
tsʰə	3	扯
tsʰə	5	贼
tsʰə	7	彻撤侧测拆泽策册
sə	1	奢赊
sə	3	舍騇
sə	5	射=[发~]社麝舌射
sə	7	瑟虱赦摄涉涩色啬设折[弄~了]
kə	1	□[勒得紧使人不舒服，绳子~人]
kʰə	7	克刻
kuə	7	国
kɛ	5	锯
kɛ	7	革格隔轭
kʰɛ	3	去
kʰɛ	7	咳客
xɛ	7	核
ŋɛ	6	砚
ɛ	7	扼额
piɛ	5	憋
piɛ	7	别[区~]鳖
pʰiɛ	7	别[~离]撇
miɛ	7	灭蔑
tiɛ	5	爹=[(爸爸)]
tiɛ	7	跌碟谍蝶碟
tʰiɛ	5	叠
tʰiɛ	7	帖
ȵiɛ	7	蹑镊孽捏
liɛ	7	猎列裂烈劣
ʨiɛ	5	捷
ʨiɛ	7	桀接杰揭节截结洁
ʨʰiɛ	3	且
ʨʰiɛ	7	妾劫怯切
