#调值	［1］213［2］53［3］44［5］312
#ɿ	
tsʰ [1] 粗 [5] 醋猝促	
s [1] 苏酥速 [5] 素诉塑嗉	
tʂ [1] 猪诸诛蛛株朱珠竹筑烛触 [2] 逐轴 [3] 煮拄主嘱 [5] 著助驻注住柱蛀铸祝	
tʂʰ [1] 出输殊 [2] 除锄厨雏 [3] 储褚楚础处杵 [5] 处畜	
ʐ [1] 输入 [2] 如儒 [3] 汝乳辱 [5] 褥	
k [1] 姑孤箍骨 [3] 古估股鼓谷 [5] 故固锢雇顾	
kʰ [1] 枯窟哭 [3] 苦 [5] 库裤酷	
x [1] 呼忽 [2] 胡湖狐壶葫核{果～}斛 [3] 虎浒 [5] 户沪护互	
Ø [1] 乌污巫诬侮屋 [2] 吴蜈梧无 [3] 吾五伍午武舞鹉 [5] 误悟坞恶务雾戊物勿	
#y	
n [3] 女	
l [1] 绿滤律率 [2] 驴 [3] 吕旅缕屡履捋虑	
tɕ [1] 居车{象棋用语}拘驹橘菊掬足 [2] 局 [3] 举矩 [5] 巨拒距据锯聚俱句具惧剧	
tɕʰ [1] 蛆趋区驱黢曲{～折}□{（用脚）滑铲}□{用水冲泡}[2] 渠瞿 [3] 取娶曲{～子}[5] 去趣	
ɕ [1] 墟虚嘘须需吁戌宿肃粟 [2] 徐俗 [3] 许 [5] 序叙绪絮续婿畜蓄续恤	
Ø [1] 淤迂 [2] 鱼渔于余愚虞娱盂榆逾愉 [3] 语与雨宇禹羽 [5] 御誉预豫遇寓愈芋喻裕域郁育玉狱欲浴	
#ᴀ	
p [1] 巴芭疤八 [2] 拔爸 [3] 把 [5] 霸坝	
pʰ [1] 趴葩 [2] 爬 [5] 怕帕	
m [1] 抹{～布}[2] 麻 [3] 马码 [5] 骂	
f [1] 法刷发 [2] 乏伐筏罚□{一～，一起}[3] 砝耍	
t [1] 搭答□{～了，浪费了}□{～的，兜}[2] 沓达打{一～}[3] 打{～架}[5] 大{大小}	
tʰ [1] 塔 [3] 他獭 [5] 踏榻	
n [1] 娜捺 [2] 拿 [3] 哪{～儿}[5] 那纳	
l [1] 拉辣腊蜡 [2]剌 [3] 喇	
ts [1] 查楂渣扎札 [2] 砸杂眨炸□{用机器缝}[3] 闸拃咋 [5] 诈榨炸乍栅	
tsʰ [1] 搽差{～劲}、插擦 [2] 茶茬查察 [3] □{有暧昧关系的人；大～，出手大方的人，有贬义}□{用带有泥水等赃物的鞋踩}[5] 叉杈岔	
s [1] 沙纱撒杀刹砂鲨仨 [2] □{张望}[3] 洒 [5] 啥萨	
ʂ [2] 蛇 [3] 傻 [5] 煞	
k [1] 咖{～喱}嘎 [3] 嘎 [5] 尬	
kʰ [1] 咖{～啡}[3] 咯卡{～车，}	
x [1] 哈	
Ø [1] 阿{～姨}啊腌 [2] 啊 [3] 啊 [5] 啊	
#iᴀ	
t [3] 嗲	
l [3] 俩	
tɕ [1] 家加痂嘉傢佳甲胛夹 [2] 戛 [3] 假贾 [5] 假架驾嫁稼价	
tɕʰ [1] 掐 [3] 卡{～子}[5] 恰洽	
ɕ [1] 虾瞎 [2] 霞瑕遐暇匣狭峡辖 [5] 下夏厦吓	
Ø [1] 鸭丫桠押压 [2] 牙芽衙涯崖 [3] 雅哑 [5] 砑亚轧	
#uᴀ	
tʂ [1] 髽抓 [2] □{～了，怎么了}[3] 爪	
k [1] 瓜呱刮{～风}[3] 寡剐刮{用刀把物体表面的附着物去掉}[5] 挂卦褂	
kʰ [1] 夸 [3] 垮 [5] 跨胯	
x [1] 花哗 [2] 华铧划{～船}滑猾 [5] 化华桦画话划{～拨}	
Ø [1] 蛙洼{坑坑～～}挖袜 [2] 娃 [3] 瓦 [5] 洼{地势低}	
#ie	
p [1] 鳖憋瘪 [2] 别{不要}[5] 别{～扭}	
pʰ [1] 撇	
m [1] 灭咩末{~了}	
t [1] 跌爹 [2] 叠碟牒蝶谍	
tʰ [1] 铁帖贴 [5] 餮	
n [1] 聂镊蹑孽捏 [5] 孽	
l [1] 劣猎列烈裂 [3] □{打架}	
tɕ [1] 皆阶秸街接揭节结 [2] 捷劫杰截洁 [3] 姐解 [5] 借褯介界疥芥届戒	
tɕʰ [1] 怯切{～西瓜}[2] 茄 [3] 且 [5] 妾切{亲～}	
ɕ [1] 些歇蝎屑楔血□{程度副词，很}[2] 邪斜谐鞋携胁挟协 [3] 写 [5] 泻卸谢械解懈蟹泄陷{天塌地~}	
Ø [1] 耶叶页噎□{塞紧（被子等）}[2]爷 [3] 也野矮 [5] 夜液腋	
#ɤ	
n [2] 哪{～吒}	
ts [2] 则{连词}[5] 仄	
k [1] 歌鸽割各搁胳 [2] 阁硌 [3] 哥葛 [5] 个	
kʰ [1] 渴壳 [2] 咳 [3] 可	
x [1] 喝郝 [2] 河何荷菏禾蛤合盒[5] 贺喝鹤赫	
ɣ [1] 阿{～胶}屙恶额 [2] 蛾鹅俄讹 [5] 饿鄂恶	
#ʅə	
tʂ [1] 遮蛰蜇浙折{～断}[2] 哲辙 [3] 者褶 [5] 这	
tʂʰ [1] 车{汽～}[3] 扯 [5] 彻撤	
ʂ [1] 奢赊佘设 [2] 舌折{～了}[3] 舍{不～嘞}[5] 社射麝赦舍{宿～}摄涉	
ʐ [1] 热 [3] 惹	
#uo	
p [1] 菠{～菜}玻拨饽剥 [2] 钵勃博薄{与“厚”相对}驳雹 [3] 跛簸{～一～}菠{～萝}[5] 簸{～箕}薄{～荷}	
pʰ [1] 波颇坡泼泊 [2] 婆 [3] 叵 [5] 破魄迫{被～}	
m [1] 末沫寞摸 [2] 魔磨摩馍模摹膜 [3] 抹{～泪儿}[5] 莫磨没	
f [1] 梳说 [2] 佛勺芍 [3] 数{～～}[5] 朔硕数{心里有～}	
t [1] 多 [2] 夺铎踱 [3] 朵躲 [5] 垛剁惰舵	
tʰ [1] 拖脱托 [2] 驼驮 [3] 妥椭 [5] 唾	
n [1] □{把某物握在手中}[2] 挪 [5] 诺糯	
l [1] 落烙洛骆乐 [2]罗锣箩骡螺腡 [3] 裸掠 [5] 摞赂络	
ts [1] 作 [2] 嚼琢凿 [3] 左佐昨□{～的：皱纹}□{～tɕi，抠门}[5] 坐座	
tsʰ [1] 搓撮 [2] 矬 [5] 错雀鹊	
s [1] 蓑梭唆缩 [3] 锁琐所索	
tʂ [1] 桌捉 [2] 拙着酌卓啄涿浊镯	
tʂʰ [1] 初焯戳 [2] 锄□{开玩笑式地捉弄}[5] 绰	
ʐ [5] 若弱	
k [1] 锅聒郭 [2] 虢 [3] 果裹馃 [5] 过	
kʰ [1] 棵括科颗 [5] 阔廓扩课	
x [1] 豁□{泼，倒掉}[2] 活和{～面，～气}[3] 火伙 [5] 祸货和{洗衣服或换水的次数}豁霍藿	
Ø [1] 倭窝蜗握 [3] 我 [5] 卧涴{（把水）~了}沃	
#yo	
l [1] 略	
tɕ [1] 脚觉{～得}角 [2] 绝厥掘橛决诀爵 [5] 倔	
tɕʰ [1] 缺却□{坑人}确 [2] 瘸	
ɕ [1] 靴薛雪削 [2] 穴学	
Ø [1] 悦阅月越粤约药钥岳乐跃药虐 [3] 哕疟	
#ɛ	
p [1] 拜{～～}[2] 别{~来}[3] 摆□{把}[5] 拜{～师}败	
pʰ [2] 牌排 [3] 迫{～击炮}[5] 派	
m [2] 埋 [3] 买 [5] 卖迈	
t [1] 呆 [3] 逮 [5] 戴带贷大{大夫；大集，地名}待怠殆代袋□{烧（水）}	
tʰ [1] 胎苔 [2] 台苔抬 [5] 态太泰	
n [3] 乃奶 [5] 耐奈	
l [1] □{～牌，打牌}[2]来 [3] □{往、朝向，～前走，～哪走}[5] 赖癞	
ts [1] 灾栽斋 [2] 宅 [3] 宰载{下～}[5] 再载{～客}在债寨□{用手缝}	
tsʰ [1] 猜差{出差}、[2] 才材财裁豺柴 [3] 彩采睬棌 [5] 菜蔡	
s [1] 腮鳃筛 [3] 洒 [5] 赛晒	
k [1] 该 [3] 改 [5] 概溉盖丐	
kʰ [1] 开揩 [3] 凯慨楷 [5] 忾	
x [1] 嗨□{程度副词，很}[2] 孩核{～心} [3] 海 [5] 亥害骇	
Ø [1] 哀埃 [2] 挨捱 [3] 蔼 [5] 碍艾爱隘	
#uɛ	
tʂ [3] 拽{很～}[5] 拽{拉扯}	
tʂʰ [1] 揣 [5] 踹□{硬让人多吃饭}	
ʂ [1] 衰 [3]甩 [5] 帅率蟀	
Ø [1] 歪□{感叹词，用于感叹突发紧急情况或非常不好的情况}□{接电话的应声词}[3] 崴 [5] 外	
k [1] 乖 [3] 拐 [5] 怪	
kʰ [3] 㧟 [5] 块快筷	
x [2] 怀槐淮 [5] 坏	
#ɔ	
p [1] 褒包胞 [3] 保堡宝饱 [5] 抱报暴鲍豹爆刨曝	
pʰ [1] 抛剖 [2] 袍刨 [3] 跑 [5] 泡炮	
m [1] 猫 [2] 毛茅锚矛 [3] 卯 [5] 冒帽貌茂贸	
f [3] 否	
t [1] 刀叨㧅□{鸡等禽类用嘴啄}[3] 祷岛倒{～下}导捣 [5] 道稻到倒{～立}盗	
tʰ [1] 滔掏涛 [2] 桃逃淘陶 [3] 讨 [5] 套	
n [1] 孬 [2] 挠 [3] 脑恼 [5] 耐闹	
l [1] 捞唠 [2] 劳牢 [3] 老 [5] 涝酪	
ts [1] 遭糟□{碰}[3] 早枣蚤澡找 [5] 罩皂造躁灶照{~蛋}	
tsʰ [1] 操糙抄钞 [2] 曹槽巢 [3] 草炒吵{声音大}[5] 吵{～架}	
s [1] 骚臊捎 [3] 扫嫂 [5] 潲	
z [2] 饶 [3] 扰 [5] 绕	
tʂ [1] 朝昭招 [2] 沼 [5] 召赵兆照诏	
tʂʰ [1] 超 [2] 朝潮	
ʂ [1] 稍烧 [2] 韶 [3] 少{多～}[5] 绍少{青～年}邵	
k [1] 高膏{牙～，}羔糕 [3] 稿 [5] 告膏{抹油，}	
kʰ [1] 尻 [3] 考烤 [5] 靠犒	
x [1] 蒿薅 [2] 豪壕毫嚎 [3] 好{～坏}[5] 号好{爱～}浩耗	
ɣ [2] 熬 [3] 袄 [5] 傲鏊奥懊坳	
#iɔ	
p [1] 膘标彪 [3] 表	
pʰ [1] 飘 [2] 瓢嫖 [3] 漂{～白}[5] 票漂{～亮}	
m [1] 喵 [2] 苗描 [3] 藐渺秒 [5] 庙妙	
t [1] 刁貂雕钓 [3] 屌 [5] 吊掉调	
n [3] 鸟 [5] 尿	
l [1] 撩 [2] 燎疗聊辽寥缭 [3] 了 [5] 料尥廖	
tɕ [1] 交郊胶教焦蕉椒骄娇浇矫{～正}□{～天，每天}[2] 矫{～情}[3] 绞狡铰搅剿矫缴侥饺 [5] 教较酵窖觉{睡～}轿	
tɕʰ [1] 敲悄 [2]樵瞧乔侨桥荞 [3] 巧 [5] 俏鞘窍	
ɕ [1] 消宵霄硝销嚣萧箫淆 [3] 小晓 [5] 孝效校笑	
Ø [1] 妖邀腰要{～求}幺吆 [2] 肴摇谣窑姚尧 [3] 咬舀 [5] 要{～饭的}耀鹞	
#ei	
p [1] 杯卑北百柏伯掰笔 [2] 白帛 [3]彼 [5] 贝倍辈背焙被备	
pʰ [1] 胚拍 [2] 培陪赔裴 [5] 配佩沛	
m [1] 麦脉陌墨默 [2] 梅枚媒煤眉楣霉 [3] 每美 [5] 妹昧媚寐	
f [1] 妃摔 [3] 水匪翡 [5] 废肺吠税	
t [1] 得德	
tʰ [1] 忒忑 [2] 特	
n [3] 馁 [5] 内	
l [1] 勒 [2] 雷 [3] 儡累{～计}垒 [5] 累劳{～}类泪肋	
ts [1] 摘责窄则{原～}[2] 贼泽择	
tsʰ [1] 侧测拆策册厕	
s [1] 涩塞色啬 [2] 谁 [5] 睡	
k [1] 隔格革 [3] 给	
kʰ [1] 刻客克 [2]□{捉（小型动物、昆虫等）}	
x [1] 黑□{使劲做某事}	
Ø [1] 额扼厄	
#uei	
t [1] 堆{动词}[3] 㨃{撞}[5] 对队兑	
tʰ [1] 推 [2] 颓 [3] 腿 [5] 退蜕	
ts [1] 堆{一～}[3] 嘴 [5] 最罪	
tsʰ [1] 催崔 [3] 璀 [5] 脆翠粹	
s [1] 虽 [2] 髓随绥 [5] 碎岁遂隧穗	
tʂ [1] 追锥 [5] 缀赘坠	
tʂʰ [1] 吹炊 [2] 垂槌锤	
ʐ [3] 蕊 [5] 芮锐瑞	
Ø [1] 危微威 [2] 为维惟唯违围 [3] 伪萎委伟苇纬尾{末～}[5] 卫喂为未味位魏畏慰胃谓	
k [1] 圭闺规龟归国 [3] 诡轨鬼 [5] 刽鳜桂跪柜贵	
kʰ [1] 盔亏窥 [2] 魁傀奎 [5] 溃	
x [1] 恢灰麾挥辉徽 [2] 回 [3] 悔毁 [5] 桧贿汇晦会绘惠慧秽讳或惑获	
#ou	
m [3] 某	
t [1] 都兜 [3] 斗抖陡 [5] 豆逗	
tʰ [1] 偷 [2] 头投 [5] 透	
l [1] 搂 [2] 楼耧 [3] 篓搂 [5] 漏陋	
ts [1] 邹绉诌 [3] 走 [5] 奏做骤	
tsʰ [2] 愁 [3] 瞅 [5] 凑	
s [1] 搜飕馊 [3] 叟 [5] 瘦	
z [1]□{拽着绳子一端使绳子旋转}[2] 柔揉 [5] 肉□{慢}	
tʂ [1] 周舟州洲 [3] 肘 [5] 纣昼宙咒	
tʂʰ [1] 抽 [2] 绸稠筹仇 [3] 丑 [5] 臭	
ʂ [1] 收 [3] 手首守 [5] 受兽寿授售	
k [1] 勾钩沟 [3] 狗苟 [5] 够构购勾	
kʰ [1] 抠 [2] □{凶，多用于女性}[3] 口 [5] 叩扣寇	
x [1] 齁 [2] 侯喉猴瘊 [3] 吼 [5] 后厚候	
ɣ [1] 欧 [3] 藕偶呕 [5] 沤怄	
#iou	
t [1] 丢	
n [1] 妞 [2] 牛 [3] 纽扭	
l [1] 溜 [2] 流刘留榴硫琉 [3] 柳 [5] 六馏	
tɕ [1] 揪鬏鸠阄纠灸咎究 [2] □{拟声词，鞭炮上天的声音，雏鸡的叫声}[3] 酒九久韭 [5] 就臼舅救旧柩	
tɕʰ [1] 秋丘 [2] 囚求球 [3] 糗	
ɕ [1] 修羞休 [3] 朽 [5] 秀绣宿锈袖嗅	
Ø [1] 忧优悠幽 [2] 尤邮由油游犹 [3] 有友酉莠 [5] 诱又右佑柚鼬釉幼	
#ã	
p [1] 班斑颁扳般搬边{在“这～儿”“那～儿”“哪～儿”中读此音}[3] 板版□{扔，放}[5] 扮瓣办伴拌半绊	
pʰ [1] 攀潘 [2] 盘 [5] 盼判叛	
m [2] 蛮瞒馒 [3] 满 [5] 慢漫幔	
f [1] 帆藩翻番拴闩栓 [2]凡烦矾繁[3] 反 [5] 范犯泛涮贩嬎饭	
t [1] 耽担丹单{～双}[3] 胆掸 [5] 担淡诞旦但弹蛋诞	
tʰ [1] 贪坍滩摊 [2]潭谭谈痰檀坛弹 [3] 毯坦 [5] 探炭叹	
n [2] 南男难{很～}[5] 难{有～}	
l [2] 蓝篮兰拦栏 [3] 览揽榄缆懒 [5] 滥烂	
ts [1] 簪 [3] 攒咱盏斩 [5] 暂站蘸赞绽栈	
tsʰ [1] 参{～加}搀餐 [2] 蚕惭馋残蝉 [3] 惨铲产 [5] 灿	
s [1] 三珊山衫杉删 [3] 散{～了一地}伞 [5] 疝散{～伙}	
z [2] 然燃 [3] 染冉	
tʂ [1] 沾粘瞻占毡 [3] 展[5] 占战	
tʂʰ [2] 蟾缠禅{佛教用语}谗 [5] 颤	
ʂ [1] 膻扇 [3] 陕闪[5] 善扇膳单{～县}禅{～让}	
k [1] 甘柑泔尴干{嘴唇很～}肝竿 [3] 感敢橄杆秆擀赶 [5] 干{～活}	
kʰ [1] 堪龛勘刊 [3] 坎砍 [5] 看	
x [1] 憨酣鼾 [2] 含函寒韩 [3] 喊罕 [5] 撼憾旱汉汗焊翰	
ɣ [1] 庵埯安鞍 [3] 俺 [5] 暗岸案按	
#iã	
p [1] 鞭编边{一～}[3] 扁匾蝙挽{~袖子：把袖口折叠挽起来}[5] 辨辩变汴便{方～}辫遍	
pʰ [1] 篇偏 [2] 便{～宜}[3] 谝 [5] 骗片	
m [2] 绵棉眠 [3] 免勉娩缅渑晚{~辈} [5] 面	
t [1] 掂颠 [3] 点典 [5] 店电殿奠佃垫	
tʰ [1] 添天 [2]甜田填 [3] 舔腆	
n [1] 拈蔫 [2] 黏鲇年 [3] 碾辇捻撵 [5] 念	
l [2] 廉镰帘连联怜莲 [3] 敛脸 [5] 殓练炼恋	
tɕ [1] 监尖歼兼艰间{中～}奸煎笺肩坚 [3] 减碱俭简柬拣剪茧趼检锏 [5] 舰鉴渐剑间{～谍}谏涧践件箭溅贱饯键建健腱见	
tɕʰ [1] 签谦迁千铅 [2] 钳钱前乾虔掮 [3] 潜浅遣 [5] 嵌欠歉	
ɕ [1] 锨仙鲜先掀 [2] 衔咸嫌闲贤弦 [3] 险显 [5] 陷馅限苋线羡宪献现县	
Ø [1] 淹阉腌焉烟 [2] 严炎盐阎檐严颜延筵言研沿 [3] 掩俨眼演兖 [5] 验厌艳焰雁晏谚砚燕咽宴	
#uã	
t [1] 端 [3] 短 [5] 断锻段	
tʰ [1] 湍 [2] 团	
n [3] 暖	
l [2] 鸾 [3] 卵 [5] 乱	
ts [1] 钻{～洞}[3] 纂 [5] 钻{～石}	
tsʰ [1] 汆窜撺蹿 [2] 全泉 [5] 篡	
s [1] 酸宣 [2] 旋 [3] 癣选 [5] 算蒜	
tʂ [1] 专砖 [3] 转{～学}[5] 赚篆转{～圈}传{自～}	
tʂʰ [1] 川穿 [2] 传{～播}椽船 [3] 喘 [5] 串	
ʐ [3] 软阮	
k [1] 官棺观冠鳏关 [2] □{～ɕiŋ，可能}[3] 管馆 [5] 贯灌罐观惯	
kʰ [1] 宽 [3] 款	
x [1] 欢 [2] 桓还环 [3] 缓[5] 唤焕换幻患宦	
Ø [1] 豌剜弯湾 [2] 完丸顽玩 [3] 皖碗晚挽宛 [5] 腕万蔓	
#yã	
tɕ [1] 捐绢 [3] 卷{～起来}□{骂人}[5] 圈{牛～}眷卷{试～}倦	
tɕʰ [1] 圈{呼啦～}[2] 拳颧 [3] 权犬 [5] 劝券	
ɕ [1] 喧轩 [2] 玄悬□{笨} [5] 眩	
Ø [1] 冤渊 [2] 圆员缘元原源袁辕园援 [3] 远 [5] 院愿怨	
#ẽ	
p [1] 奔□{瞎～儿～儿，胡说}[3] 本 [5] 笨奔	
pʰ [1] 喷 [2] 盆	
m [1] 闷 [2] 门没{（被水）~了}	
f [1] 分芬纷 [2] 焚坟 [3] 粉吮 [5] 愤忿粪奋份顺舜	
tʰ [1] 吞	
n [2] 恁{程度副词，很}[3] 您恁{你们}	
ts [1] 榛臻□{蚊子叮咬皮肤}	
tsʰ [1] 参{～差}[2] 岑	
s [1] 森参{人～}糁	
z [2] 任人仁 [3] 忍 [5] 任刃认韧纴	
tʂ [1] 针斟珍真贞侦 [3] 枕诊疹 [5] 枕镇阵振震	
tʂʰ [1] 抻伸深{口语，与“浅”相对，单用}[2] 沉陈尘辰晨臣 [5] 趁称{相～}	
ʂ [1] 深{～刻}身申伸渗 [2] 神 [3] 沈审婶 [5] 葚甚肾慎瘆	
k [1] 跟根 [3] □{梗，阻碍}	
kʰ [3] 恳垦啃肯	
x [2] 痕 [3] 很 [5] 恨	
ɣ [1] 恩 [5] 摁	
#iẽ	
p [1] 彬宾 [5] 殡鬓	
pʰ [1] 拼 [2] 贫频 [3] 品 [5] 聘	
m [2] 民 [3] 闽悯敏抿皿	
l [1] 拎 [2] 林淋临邻鳞磷 [3] 檩□{削蔬菜的皮}[5] 赁吝	
tɕ [1] 今金禁津巾斤筋 [3] 锦紧仅 [5] 禁妗浸尽进晋近劲	
tɕʰ [1] 侵钦亲 [2] 琴禽擒秦勤芹 [3] 寝	
ɕ [1] 心辛新薪欣馨 [2] □{娶（媳妇儿）}[5] 信衅	
Ø [1] 音阴因姻殷 [2] 吟淫银 [3] 饮引隐尹 [5] 饮荫印洇	
#uẽ	
t [1] 敦墩蹲 [5] 顿沌盾钝遁饨	
tʂ [1] 吞 [2] 屯豚饨臀囤	
l [1] 抡 [2] 论仑伦沦轮 [5] 嫩论	
ts [1] 尊遵 [5] 俊浚竣峻	
tsʰ [1] 村 [2] 存 [3] 忖皴 [5] 寸	
s [1] 孙 [2]旬寻荀循巡 [3] 损笋榫  [5] 迅殉讯逊	
tʂ [3] 准	
tʂʰ [1] 椿春 [2] 唇纯醇 [3] 蠢	
ʐ [5] 润闰	
k [3] 滚 [5] 棍	
kʰ [1] 昆坤 [3] 捆 [5] 困	
x [1] 昏婚荤 [2] 魂馄浑茴[5] 混	
Ø [1] 温瘟 [2] 文纹蚊闻 [3] 稳吻刎 [5] 问璺	
#yẽ	
tɕ [1] 均钧君军 [3] 菌 [5] 郡	
tɕʰ [2] 群裙	
ɕ [1] 熏勋薰 [5] 训	
Ø [1] 晕 [2] 匀云 [3] 允 [5] 熨韵运孕	
#ɑŋ	
p [1] 帮邦浜 [3] 榜绑 [5] 谤傍棒蚌	
pʰ [1] 乓 [2] 旁螃庞 [5] 胖	
m [2] 忙芒茫盲虻 [3] 莽蟒□{乱猜}	
f [1] 双方芳霜孀 [2]房防妨 [3] 仿坊纺访爽 [5] 放	
t [1] 当 [3] 党挡 [5] 荡当宕	
tʰ [1] 汤蹚 [2]堂棠螳唐糖塘 [3] 倘躺 [5] 烫趟	
n [2] 囊 [3] 攮	
l [2] 郎廊狼螂 [3] 朗 [5] 浪	
ts [1] 脏{～乱差}[5] 葬藏脏{内～}藏{西～}	
tsʰ [1] 仓苍 [2] 藏{～起来}	
s [1] 桑丧{～事}[3] 嗓 [5] 丧{～尽天良}	
z [2] 瓤□{人、面、馅弱}[3] 嚷壤攘 [5] 让	
tʂ [1] 张章樟 [2] □{加调料}□{再～，再等}[3] 长{～个子}涨掌 [5] 丈仗杖帐账胀障瘴	
tʂʰ [1] 昌菖 [2] 长{～短}肠常尝偿 [3] 场厂 [5] 畅唱倡	
ʂ [1] 商伤 [3] 赏晌 [5] 上尚	
k [1] 冈刚钢缸 [3] 岗港 [5] 杠	
kʰ [1] 康糠慷 [2] 扛 [3] □{将肩前伸顶住某物}[5] 抗炕	
x [1] 夯 [2] 行{银～}航杭 [5]上	
ɣ [1] 肮 [2] 昂□{应声词}	
#iɑŋ	
n [1] 娘{妈}[2] 娘{形容男性女性化}[5] 酿	
l [2] 良凉量{～尺寸}粮梁粱 [3] 两 [5] 亮谅辆量{数～}	
tɕ [1] 将浆疆僵姜江□{～才，刚才}□{牲畜产仔}□{牵着手}[3] 蒋奖桨讲耩 [5] 酱将匠豇降{下～}	
tɕʰ [1] 枪羌腔 [2] 墙强{～壮}[3] 抢强{～迫}[5] 呛	
ɕ [1] 相箱厢湘襄镶香乡 [2] 详祥降{投～}[3] 想享响饷 [5] 象像橡相向项巷	
Ø [1] 央秧殃 [2] 羊洋烊杨阳扬疡 [3] 仰养痒 [5] 样	
#uɑŋ	
t [1] □{拟声词，很重的敲门声}	
tʂ [1] 庄装桩 [2] □{一直}[3] □{～面：很有面子（贬义）}[5] 壮状撞	
tʂʰ [1] 疮窗 [2] 床 [3] 闯 [5] 创	
k [1] 光 [2] 咣 [3] 广 [5] 桄逛	
kʰ [1] 匡筐 [2] 狂 [5] 旷眶况矿	
x [1] 荒慌 [2] 黄簧皇蝗 [3] 谎 [5] 晃	
Ø [1] 汪 [2] 王亡 [3] 网枉往 [5] 旺忘望妄	
#əŋ	
p [1] 崩 [3] 绷 [5] 迸蹦	
pʰ [1] 烹 [2] 朋彭膨棚篷蓬 [3] 捧 [5] 碰	
m [1] 懵 [2] 萌盟蒙 [3] 猛蠓 [5] 孟梦	
f [1] 风枫疯丰封峰蜂锋 [2] 冯逢缝{～衣服}[3] 讽 [5] 凤俸缝{门～}奉	
t [1] 登灯 [3] 等 [5] 凳镫邓澄瞪	
tʰ [1] 熥 [2] 腾誊藤疼	
n [2] 能 [5] 弄	
l [1] 扔 [2] 棱 [3] 冷 [5] 楞	
ts [1] 曾{姓}增争睁□{用手撑开}[5] 赠锃憎	
tsʰ [1] 撑铛 [2] 曾{～经}层 [5] 蹭	
