ɕi	2	徐息吸=[(2)～管]
ɕi	3	许嬉喜=[～酒]
ɕi	5	谢=[(2)多～]絮[(2)]序叙绪婿碎-[捏～]细=[～啬：吝啬]系[～统，联～]岁舌[(2)唇～]折[～本]□[凹陷：眼睛～落去]
ɕi	7	习袭吸[(1)～引]熄悉昔惜席夕锡析□[毛～～：毛茸茸的样子]
ki	5	革[作重叠词缀：老～～]锯-[切割：～一刀]叽[～嘎：拟声词，鸭、鹅等的叫声，常指代此类动物]
ɡi	3	渠[(4)第三人称代词]
ŋi	3	□[～哩咕噜：拟声词，肠鸣声]
ɦi	2	□[～ɦɯ35⑤：呼吸沉重的声音]
i	1	医衣=[～柜]依爷-[(2)叔父：满～]一-噎[～倒]矣[(1)完成体助词]𥣘[～谷：秕谷]
i	2	迂于鱼渔余盂愚娱榆逾愉谊仪移姨遗溢译液腋逸[安～]益=[利～]
i	3	渠[(1)第三人称代词]语与雨=[～衣]宇禹羽蚁倚椅已以个[(1)结构助词：我～]
i	5	御誉豫预遇寓芋喻裕义议艺=[～术]宜=[便～：廉价；方便]易[容～，交～]肄意异叶页月-[(2)～亮]抑薏忆亿翼亦玉欲□[(因磨损等而)光滑]□[～子：蜂房的一小隔]
i	7	揖[作～]乙一=益-[有～]
pu	1	不
pu	3	补布[～依族]
pu	5	布
pʰu	1	铺[～路]潽[满溢]覆-[～水坛：坛檐可蓄水的坛子]
pʰu	2	蒲=[～扇]菩仆
pʰu	3	谱普浦堡=[屯～]
pʰu	5	铺[～子]扑[～过去]伏-[～起：倒扣]
pʰu	7	仆[～倒：人面朝下卧倒]
bu	2	蒲-[菖～]菩-脯葡-[～萄]匍朴扑[～克]瀑[～布]
bu	3	步-[～跨河：地名]□[忙碌；束缚，纠缠：～矣几日]
bu	5	怖部簿步=[大～]捕卜□[窥视以伺机行动]
mu	2	谋
mu	3	某亩母
mu	5	暮慕墓募幕茂贸
mu	7	木=[树～]目牧睦
vu	1	乌呜污巫诬侮屋
vu	2	吴蜈=[～蚣]吾梧无
vu	3	五伍午忤[～孽儿]武舞鹉捂
vu	5	误悟务雾戊勿
vu	7	糊-[～～：糊状物]物
tu	1	都[～市]都[(1)副词，～来]
tu	2	嘟[～起嘴]
tu	3	堵赌肚[～子：胃]
tu	7	独=[孤～]读=[朗～]犊[牛～子]督毒
tʰu	2	途=[中～]涂=[～料]秃=[光～～]屠=[～宰]
tʰu	3	土
tʰu	5	吐兔独-[～崽：独子]读-[～书]
tʰu	7	秃-[～顶]突=[～然]
du	2	徒屠-[～户]途-[路～记：“喇叭苗”先祖迁徙过程的记录图]涂-[～墙]厨-[(1)办～]突-[冲～]
du	3	肚[～子：人或动物的整个腹部]
du	5	妒杜度渡镀
nu	2	奴
nu	3	努□[训斥：～渠]
nu	5	怒
lu	1	噜[光～～]
lu	2	卢炉录=[～音机]鹿陆
lu	3	鲁橹虏掳[～起行矣]卤
lu	5	路赂露
lu	7	芦[～竹]禄碌[滑～：光滑]录-[记～]六=[第～]绿睩[怒目而视：～眉～眼]
tsu	1	租
tsu	3	祖组阻诅
tsu	7	猝足促族=𡎺[～～：塞子]
tsʰu	1	粗初[(2)]
tsʰu	2	曲[～折，歌～]
tsʰu	3	楚础
tsʰu	5	醋
tsʰu	7	族-畜[～生]□[手足遭受撞击而受伤]
dzu	2	锄□[低；下垂]
su	1	苏酥梳疏蔬舒殊输術-[手～]
su	3	数[动词]
su	5	素诉塑嗉[～囊]庶恕数[名词]竖漱[～嘴]
su	7	朮[白～：药名]術=[(1)技～]述速肃宿粟俗续束
tʂu	1	猪诸株朱珠锥妯[～娌]
tʂu	3	煮主
tʂu	5	蛀铸□[戳，捅]
tʂu	7	卒[～子]橘-[(1)]筑逐轴[～承]竹=[～笋虫]祝菊鞠烛触
tʂʰu	1	吹出-[～来]
tʂʰu	2	除=[～法]储厨=[～房]
tʂʰu	3	褚[姓]拄[～拐棍]处[～理]
tʂʰu	5	处
tʂʰu	7	出=[～纳]
dʐu	2	除-[～开]厨-[(2)～师，下～]槌[舂；捶打]垂-[下～]
dʐu	3	柱-[檐～]
dʐu	5	著箸柱=[研～：杵]住注驻柜-[专指旧式柜子]助
dʐu	7	槌[毛～：洗衣锤]锤-[石～]局
ʂu	1	书输[～赢]
ʂu	3	暑鼠水-[热～]蜀
ʂu	7	叔淑戍[～兵]術=[(2)算～]嘱属熟=[成～]畜[～牧]蓄[储～]
ʐu	1	擩=[塞：～进去]
ʐu	2	薯如苎[～麻]
ʐu	3	儒[(2)老～人：尊称过世的女性老人]乳雨-[落～]蕊-辱褥
ʐu	5	树儒[(1)]喂[～牛]
ʐu	7	入擩-[搅拌：～沙]肉=[～鸡]
ku	1	姑箍=孤谷-[稻类作物植株]
ku	2	骨=[(2)～肚鱼：蝌蚪]
ku	3	古估牯[公牛]股鼓䀦[瞪眼]蛊[放～]
ku	5	过[(2)]故固雇顾
ku	7	骨=[(1)筋～]谷=[～雨]□[大口猛吸]
kʰu	1	枯箍-窟哭𣗺[榨油剩下的渣滓：油～]
kʰu	3	苦
kʰu	5	库裤
kʰu	7	酷
ɡu	2	跍[蹲]
ɡu	3	淈[液体向上翻腾的声音]
hu	1	呼乎夫肤敷俘麸符-[～山：圆坟]
hu	3	虎府腑俯脯[果～]斧抚釜腐=[～烂]辅
hu	5	戽[～水]互护瓠[～瓜]付赋赴富副负附咐[咂～：嘱咐]
hu	7	忽彿[彷～]佛=[～像]福幅蝠[蝙～]復[～原；～兴]腹覆=[～盖]服伏=[埋～]袱扶芙
ɦu	2	胡[姓]鬍[～鬚]湖糊=[糨～]煳[～辣椒]斛[石～]壶浮狐[～狸]葫[～芦]符=[～号]
ɦu	3	腐-[豆～]妇-[媳～]
ɦu	5	户沪父妇=[～人家]傅[师～]缚[～腰带]
ɦu	7	佛-[～堂]
pɑ	1	巴芭粑疤八-
pɑ	2	爸□[～～：肉，儿语]
pɑ	3	把[～握；介词]靶㞎[～～：污物，儿语]
pɑ	5	霸把[～～：把儿]壩[河～]垻[场～(赶集的平地)]罢
pɑ	7	八=拔=[～毛]
pʰɑ	1	趴𤆵[软]拍-[～肩头]
pʰɑ	2	扒[～拉：一～事]
pʰɑ	5	怕帕柏-[～杨]白-[～布]
bɑ	2	爬=[～高]耙琶杷扒[挪移，归顺]拔-[一～留：全部]
bɑ	3	□[沾染；敷：～得满脚泥]
mɑ	1	蟆[蛤～]妈
mɑ	2	麻=[～痹]
mɑ	3	马码蚂□[占据；制约：～倒做]□[预测：～一子]
mɑ	5	骂麦-[叶～：小麦]
mɑ	7	麻-[～篮]抹[～桌子]
tɑ	1	搭-[～起]
tɑ	2	嗒[～～：吹号声]
tɑ	3	打嗒[嘀～：水滴或钟表走动的声音]
tɑ	7	搭=[～车]答褡[～裢]瘩[疙～]达跶[摔]
tʰɑ	1	他它
tʰɑ	2	㧺=[涂抹；擦]
tʰɑ	3	沓[重叠作後缀：懒～～]塌[(1)]
tʰɑ	7	踏拓[～碑]沓[一～纸]塔榻塌[(2)]蹋獭[水～猫]㧺-[胶～：涂抹胶水的小棍儿]
dɑ	3	□[～下：下面]
dɑ	5	大=[～人；～黄]
nɑ	1	拿
nɑ	2	纳=[出～]捺=
nɑ	3	哪
nɑ	5	娜那=呐
nɑ	7	纳-[归～]捺-
lɑ	1	拉
lɑ	2	爬-[～上去]
lɑ	3	榄[橄～子]喇[唢～]邋[～遢]
lɑ	5	□[(粮食等)粗加工]
lɑ	7	腊=[～水：立春前储存的水]蜡=[～烛]辣=[～木：一种多年生热带落叶乔木]□[～胯：胯下]□[～sɑ44①：随意；撒落]
tsɑ	1	楂=[山～]渣折-[～断]摘-[～重点]
tsɑ	3	鲊[浸渍：～盐菜]茬眨臜[邋～]□[编织]
tsɑ	5	诈榨炸[～弹]栅[～杆子：栅栏]咋啄-[～木官]□[嗓音尖厉：～声～气]□[用重物压住；下注]
tsɑ	7	咂[吮吸：～奶奶]扎[～实]札杂
tsʰɑ	1	叉杈差[～别]撤-[～下来]拆[～屋]㿭[皴：开～]尺-[一～布]
tsʰɑ	2	察
tsʰɑ	5	岔茬[～子]柞[～树]择-[～菜]昨-[(2)～日]
tsʰɑ	7	插擦=[(2)～黑：黄昏时分]
dzɑ	2	茶搽查
dzɑ	3	槎[小树枝；扫]
sɑ	1	沙砂纱痧杉萨□[lɑ13⑦～：随意；撒落]
sɑ	3	洒撒
sɑ	7	趿[披鞋～袜]撒[失落：抛～]杀=[自～]煞涮刷□[搧：～耳光]
tʂɑ	1	家=[～庭]傢[～具]加=[增～]嘉枷佳喳隻[一～鸡]炙-[～火]
tʂɑ	3	假[～期]贾[姓]
