çi	5	系[联～]戏器弃气汽
i	1	伊衣依医
i	2	移姨夷怡贻遗颐沂彝懿
i	3	椅已以□[～唧：这儿]
i	5	冀肄意异亿忆翼易[～得，容~]亦
i	7	一易[姓～]揖逸抑液益缢译绎邑
pu	2	□[打～：亲嘴]
pu	3	补
pu	5	布怖佈
pu	7	不卜
pʰu	1	铺[床～]
pʰu	2	菩蒲脯葡匍□[一～：一绺]
pʰu	3	普谱甫哺圃浦捕辅-[～导]
pʰu	5	铺[～子]埠部簿步
pʰu	7	赴卜扑仆曝瀑勃渤璞濮蹼
mu	3	母拇姆
mu	5	幕慕墓暮募
mu	7	木目穆牧沐睦
fu	1	乎呼夫肤敷麸
fu	2	胡湖蝴瑚葫狐瓠俘蜉孵芙扶凫符壶斛
fu	3	虎唬琥府俯腑拊腐斧釜抚浒辅
fu	5	父付附沪妇负阜副傅赋户护互
fu	7	服弗彿佛拂沸氟福幅辐蝠匐伏茯袱复腹馥蝮覆涪勿忽
ku	1	姑鸪菇轱估孤箍
ku	3	古钴牯蛊股鼓瞽[(瞎子)]贾[商～]
ku	5	故固雇顾痼崮
ku	7	骨=谷
kʰu	1	枯骷
kʰu	2	跍蹲着
kʰu	3	苦
kʰu	5	裤库
kʰu	7	哭窟酷
u	1	污乌坞钨邬巫诬兀
u	2	吴蜈吾梧无芜毋鬍
u	3	五伍捂啎舞午忤武侮妩
u	5	误悟戊务晤恶婺鹜雾
u	7	物屋勿
cy	1	猪居車[～马炮]拘驹朱株诛蛛茱铢珠
cy	3	举主煮翥龋渚矩
cy	5	著巨拒距具惧俱飓句剧据倨锯=踞注驻柱蛀箸铸
cy	7	桔局菊掬橘鞠遽
cʰy	1	区枢驱躯岖吹-
cʰy	2	除储躇厨橱瞿衢癯渠蕖槌
cʰy	3	相处杵褚渚
cʰy	5	处[～所]劬[～劳]苎住拄去=
cʰy	7	屈出
ny	2	鱼渔
ny	3	女语
çy	1	书吁输抒妤舒虚嘘墟枢殊姝
çy	3	暑薯署黍鼠许诩水
çy	5	曙竖恕庶戍树澍
çy	7	术述怵秫
y	1	淤
y	2	如茹余于盂迂愚舆儒虞娱俞渝瑜逾榆愉臾庾谀萸
y	3	与乳雨宇语羽禹隅
y	5	预豫誉裕峪喻愈遇玉钰御郁昱煜驭寓毓竽妪芋
y	7	擩[～进去]域彧[(多用于人名)]役疫入
pa	1	巴芭疤琶杷
pa	3	把[～握]
pa	5	爸=罢坝霸欛[刀～]
pa	7	八伯百-柏-伯爸-
pʰa	1	擘[两腿张开：～开]
pʰa	2	爬扒
pʰa	3	□[拟声词，如炸裂：气球～了]
pʰa	5	怕稗耙
pʰa	7	拔跋白-泊-魄-
ma	1	妈□[不爱整洁：～稀]蟆[蛤～]
ma	2	麻
ma	3	马码□[偷走东西：～起走]
ma	5	□[形容很旧：～旧]骂
ma	7	抹没[～收]墨默陌麦脉
fa	1	花
fa	2	华划[～水]桦筏
fa	5	化画话=划[计～]
fa	7	法乏发伐罚
va	1	鸦-[老～子]蛙娲哇洼
va	2	娃
va	3	瓦佤搲[舀：～水]
va	5	话-[～媒]
va	7	袜挖猾滑
ta	1	遮
ta	3	打者
ta	5	鹧蔗
ta	7	答搭达耷德得[～到]蛰辙只隻炙
tʰa	1	他她它车
tʰa	3	扯
tʰa	7	拓塔踏榻塌遢沓趿獭特彻撤
la	1	拿拉
la	2	挪[用脚在地上蹭：～泥巴]
la	5	那哪□[形容粗：～粗咯]
la	7	纳蜡腊辣垃捺邋楋勒肋捋
ʦa	1	渣楂喳抓
ʦa	5	诈炸榨蔗栅醡咱
ʦa	7	杂眨闸劄吒轧札紮则摘责啄-[鸡～米]砸窄
ʦʰa	1	叉杈衩差[～别]
ʦʰa	2	茶搽查瘸[手发～]
ʦʰa	5	岔择[～菜,小灌木丛，荆棘丛：～子]
ʦʰa	7	察贼测侧铡拆宅泽册策插
sa	1	纱沙莎杉奢赊
sa	2	蛇佘
sa	3	撒耍傻舍[～不得]
sa	5	射□[口水等流出：～涎（馋）]
sa	7	萨刷虱瑟色塞啬飒杀刹煞靸石-失-
ka	1	家-痂-枷痂瓜呱
ka	3	寡剐□[～鸡蛋：没能孵出小鸡的蛋]
ka	5	架嫁-驾-褂子卦挂
ka	7	夹-挟荚-裌胳匣-胛甲-[指～]刮虢
kʰa	1	掐[～颈根]夸
kʰa	2	蛤-[～蟆]
kʰa	3	卡垮胯[~骨]
kʰa	5	胯[～裆]□[量词，用手指量从拇指尖到中指尖或者两脚跨一步之间的距离都叫一～；动词，跨：～过去]
kʰa	7	恰-掐[～人]括
ŋa	1	丫叉桠阿[～口：张口]
ŋa	2	牙芽衙伢
ŋa	3	哑瓦
ŋa	5	咬-[～人]砑[～胡椒]
ŋa	7	砑[～在书里面]压-鸭-押-轧
xa	1	虾-[～公]哈[～气]
xa	3	哈[～巴狗]
xa	5	下[～哩；都：每人～有份]
xa	7	吓瞎狭-
pia	7	壁-
pʰia	5	瘪[形容很稀很烂：泥巴～泻咯]
pʰia	7	劈-
tia	1	爹[(爷爷)]
tia	5	□[形容很少一点点：～唧]
tia	7	滴[～水]
tʰia	2	提
tʰia	7	踢-缔[捆绑：～紧点]
lia	1	嗲[放～]
lia	2	□[爬（通常指不太高的地方）：～上去哒]
lia	3	咧[吐出：～舌子]
lia	7	苶[累：今天好～]
ʨia	3	姐-
ʨia	5	借□[形容很湿：衣服打的～湿咯]
ʨia	7	渍-绩-脊-□[很：这小孩～细起就是娭毑带哒；衣服汗湿了，～润咯]
ʨʰia	2	斜邪
ʨʰia	3	且
ʨʰia	5	谢藉笡[斜：～眼睛]
ʨʰia	7	席-
ɕia	1	些
ɕia	2	邪[～气]
ɕia	3	写
ɕia	5	卸泻泄
ɕia	7	锡-匣=狎
cia	1	加枷嘉袈佳家=痂=傢
cia	3	假贾[姓～]
cia	5	价架驾=嫁=稼
cia	7	甲=夹=钾□[脾气倔强：发～]
cʰia	7	吃-恰=
ɲia	2	黏
ɲia	3	惹-
ɲia	5	入-[詈语，骂娘：～娘]
çia	1	虾=[基围～]
çia	2	霞瑕遐
çia	5	夏厦下[为人抠门又品行不好：为人～]
çia	7	辖峡挟侠狭恰洽
ia	1	鸦=丫[～头]
ia	2	爷[(父亲)]
ia	3	也野雅冶惹-哑=
ia	5	亚[～洲]夜
ia	7	压押=鸭=易-
po	1	波玻菠
po	3	□[物品很次：你这鞋太～了]
po	5	簸播
po	7	博搏膊缚驳□[蛋～～，儿语鸡蛋]
pʰo	1	坡
pʰo	2	婆鄱
pʰo	3	剖=[解～]叵颇
pʰo	5	破剖-[～西]瓜薄[～荷]
pʰo	7	薄[～被窝]
mo	1	摸□[做事慢：～～祟祟]
mo	2	魔磨[～刀]蘑摩馍模膜
mo	3	么摸[拿，偷盗：～起走]
mo	5	磨[～子]
mo	7	莫寞沫=
to	1	多□[～起耳朵听]
to	3	朵躲垛
to	5	剁=惰堕斫[剁:～肉]
to	7	踱度[忖～]酌卓镯拙灼倬
tʰo	1	拖
tʰo	2	驮驼陀坨沱佗鸵跎
tʰo	3	妥椭
tʰo	5	唾舵□[往下叠放物品：～锅子]
tʰo	7	铎着[睡～]绰□[骗人：～人]
lo	1	啰
lo	2	罗逻萝箩锣螺骡脶
lo	3	卵裸□[将食物用舌头揉搓：咬不动，～下子算了]
lo	5	烙糯懦□[毒死：～死狗]
lo	7	诺落烙洛络骆乐[～意]□[往上放：～得楼上]
tso	3	左佐
tso	7	作桌捉啄=
tsʰo	1	搓蹉错
tsʰo	3	挫
tsʰo	5	锉措柞坐座
tsʰo	7	昨浊戳濯
so	1	蓑梭唆娑嗍[吸面粉之类：～碗粉]
so	3	所锁琐
so	5	□[丑：样子～；智障：～愚伢唧；欺骗：莫～我咯]
so	7	索缩朔塑烁蟀率[～领]芍勺灼硕
ko	1	哥歌戈
ko	3	果裹馃
ko	5	过=个箇[这里：～里]
ko	7	鸽葛各阁搁郭角
kʰo	1	科柯窠苛轲
kʰo	2	可[～～：正好]
kʰo	3	可颗敤[敲击：～脑壳]
kʰo	5	课□[～脚：承放]
kʰo	7	磕渴阔廓扩确壳渴
ŋo	2	鹅俄蛾讹禾-昂-
ŋo	3	我=
ŋo	5	卧-我-
ŋo	7	恶鄂愕鳄谔噩沃
xo	1	□[哄小孩：～细伢唧]□[形容很嫩：～嫩咯]
xo	2	何河荷[～花]和[～气]
xo	3	火伙
xo	5	货荷[负～]贺祸嗬[水～～响]
xo	7	合盒活鹤藿霍镬豁劐获或惑壑曷喝=褐蠚学=
o	1	阿窝倭屙镬[(锅)]
o	2	禾-
o	5	卧=[～倒]
o	7	握焐[～手:烫手]
lio	7	略掠
ʨio	7	爵嚼=
ʨʰio	5	嚼
ʨʻio	7	雀鹊□[(聪明)]
ɕio	7	削
cio	7	脚
cʰio	5	茄
cʰio	7	却觉[察～]
ɲio	7	虐疟弱箬
çio	7	学=
io	7	约药钥跃岳乐[～器]
pø	7	钵北百=柏擘檗
pʰø	7	拔钹泼白=泊=迫拍珀魄帛
mø	7	末沫=墨默陌麦=脉
tø	1	端
tø	5	这
tø	7	掘撅蕨倔决诀哲折孓缀
tʰø	2	瘸[～脚]
tʰø	3	抈[～树丫子]
tʰø	5	踹
tʰø	7	缺阙脱夺托拓
lø	7	捋
tsø	7	撮[(五指抓物)]
tsʰø	7	撮[～箕]
sø	1	靴
sø	7	说血涉摄失-舌设刷=[～把]□[用手抽打：～嘴巴子]
kø	7	割国佮[～朋友]
kʰø	7	瞌阔
ŋø	3	抈
ŋø	7	月□[～饭：文火煮饭]
xø	7	合活盒获或喝-
ø	5	哕
ø	7	越热=月粤曰阅悦
pie	3	扁
pie	7	屄[骂人，女阴]
pʰie	3	痞蹩
pʰie	7	别撇瞥鳖憋
mie	1	眯咩[羊～～]
mie	7	蔑灭篾□[用手掰开：～桔子]
tie	7	得德跌
tʰie	7	叠贴帖蝶碟牒铁迭谍忒
lie	5	捩[歪：字写～哒]
lie	7	列烈裂猎劣戾[脾气不好，不讲道理：发～]
ʨie	3	姐=
ʨie	7	接节仄侧渍妾窄
ʨʰie	3	且
ʨʰie	7	捷怯切窃截绝泽择册策测
ɕʰie	7	屑雪薛亵泄[肚子～]
cie	3	□[把东西藏起来：～哒放柜子里]
cie	5	锯□[形容皮肤接触很粗糙：～手]
cie	7	结洁孑揭格革隔劫涩
cʰie	1	俭-[(节省)]
cʰie	2	瘸
cʰie	3	啃
cʰie	5	去-
cʰie	7	杰劫竭怯刻克尅客=
ɲie	7	热-日-厄扼轭聂镊蹑业邺孽嗫啮镍捏[～白：无中生有，撒谎]□[小孩特别顽劣：好～]
çie	7	协胁穴歇黑核
ie	5	敥[撒落：～灰]
ie	7	页叶噎乙谒□[(凹陷)]
pai	1	□[瘸了一只腿：～子]
pai	3	摆
pai	5	拜湃
pʰai	2	排牌簰[竹～]徘
pʰai	5	派败稗
mai	2	埋霾
mai	3	买
mai	5	迈卖妹-[～唧]
fai	2	怀槐淮
fai	5	坏
vai	1	歪
vai	5	外=
tai	3	拽
tai	5	戴带大=[～夫]
tʰai	1	胎
tʰai	2	台抬=苔
tʰai	3	腿奤[慢慢走：～过来]
tʰai	5	态太泰大-贷怠殆待[～客]
lai	1	□[无精打采：～起～起]
lai	2	来莱涞□[遗忘：～塌哒]
lai	3	乃奶
lai	5	籁耐奈赖癞
tsai	1	灾栽斋哉
tsai	3	宰崽载[记～]
tsai	5	再债载[～重]
tsʰai	1	猜钗差
tsʰai	2	才财材裁豺柴侪
tsʰai	3	彩踩采睬
tsʰai	5	菜蔡在寨浞[～雨:淋雨]
sai	1	腮鳃筛酾[～酒]衰
sai	2	□[～货婆]
sai	3	洒摔甩□[理睬：不～你]
sai	5	赛晒率蟀=帅
kai	1	该皆阶街乖
kai	3	改解[～开]拐□[把事情办砸：～哒场]
kai	5	丐盖界届介疥芥尬戒械诫怪
kʰai	1	开揩
kʰai	3	凯恺铠楷块蒯傀
kʰai	5	概溉慨忾会[～计]刽[～子手]筷□[（小物件）贴身放或带：～得书包里]
ŋai	1	唉哀挨[紧贴：～哒姆妈]□[拖延：～时间]
ŋai	2	埃岩崖涯捱[～打]㱯[～滞]
ŋai	3	蔼矮霭
ŋai	5	爱隘碍外-[～婆]艾[～叶]
xai	1	嗨
xai	2	孩鞋谐还[～要]
xai	3	海蟹解[姓～]
xai	5	亥骇害懈氦
ai	1	唉
pei	1	杯背卑碑悲
pei	5	贝弊蔽敝币毙陛闭辈痹臂备秘[～书]泌痱避
pʰei	1	胚坯披-丕
pʰei	2	培陪赔裴
pʰei	3	呸[～馋]
pʰei	5	沛佩配譬辔倍背[～时]焙被
mei	1	痗[～相]
mei	2	迷糜靡梅莓霉[发～]枚媒煤眉楣弥
mei	3	每美镁
mei	5	媚寐谜妹昧
fei	1	灰恢诙飞非菲扉蜚妃挥辉晖徽麾
fei	2	回茴肥
fei	3	悔诲贿毁匪榧翡□[（小孩）吐：～奶]
fei	5	晦废肺慧惠费讳痱卉吠秽汇会[开～]绘
fei	7	忽[～然]唿轻吹
vei	1	煨威
vei	2	桅危作为唯维帷惟违围微
vei	3	伟委尾萎纬苇巍
vei	5	卫魏畏喂胃谓未渭尉慰伪为[～什么]位味
vei	7	物[野~]
tei	1	堆锥椎
tei	3	趸[(一般用于个人之间)商品批发：～白菜]
tei	5	对队兑现坠赘缀
tei	7	□[用力坐或压：他好猛，屁股一～]
tʰei	1	推吹炊
tʰei	2	锤垂捶槌
tʰei	3	腿=
tʰei	5	退蜕
tʰei	7	腯[腻人：～人]
lei	1	纍[形容胖、臃肿：～堆]□[推：～车]
lei	2	雷擂蕾
lei	3	吕铝屡儡累[积～]磊垒
lei	5	虑滤类酹泪=内累[～人]
tsei	1	追
tsei	3	嘴=
tsei	5	最醉=
tsei	7	筑[塞：～得口袋里]
tsʰei	1	催崔璀
tsʰei	5	脆翠纯粹碎萃淬悴罪
tsʰei	7	□[（骂人）乱走动：～到哪里去]
sei	1	虽
sei	2	髓随隋谁
sei	5	岁遂隧穗祟税睡瑞
kei	1	圭硅闺规龟归
kei	3	诡轨鬼
kei	5	鳜桂癸贵瑰
kei	7	□[这：～边]
kʰei	1	盔魁亏窥
kʰei	2	奎夔葵逵
kʰei	3	跪
kʰei	5	溃愧柜
zei	5	锐睿
ei	3	哎[语气词，用于答应]
ei	5	哎[语气词，～呀]
ei	7	欸[(语气词，表反问、疑问、感叹等)]
pau	1	褒包胞苞
pau	3	保堡葆宝饱
pau	5	报齙[～牙]齿豹爆
pʰau	1	抛鳔泡[～松]
pʰau	2	袍刨浮炮油炮[制：～薯片]
pʰau	3	跑
pʰau	5	雹泡[～水]炮[～弹]鲍刨[～盐鱼]抱□[十个：一～]
mau	1	猫
mau	2	毛矛茅锚牟眸
mau	3	卯铆
mau	5	冒帽冇[～得]貌
mau	7	冇[～事]
tau	1	刀叨沼召昭招朝[～阳]
tau	3	岛捣祷倒[打～]
tau	5	倒[～水]到照诏
tʰau	1	滔焘掏超□[～天：说谎]
tʰau	2	桃逃淘陶萄涛□[(发烧)]朝[～向]潮
tʰau	3	讨
tʰau	5	套盗道稻悼导赵兆肇召
lau	1	臊[羊～味]
lau	2	劳牢涝痨捞
lau	3	老佬脑恼姥
lau	5	闹
ʦau	1	遭糟
ʦau	3	早枣蚤澡藻找爪
ʦau	5	灶罩笊躁燥
ʦʰau	1	操抄钞
ʦʰau	2	曹槽巢嘈䐬[饿：肚子～]
ʦʰau	3	草炒吵
ʦʰau	5	造糙皂觘
sau	1	骚臊梢睄艄筲[～箕]搜烧
sau	2	韶
sau	3	嫂稍少[多～]
sau	5	扫潲哨绍邵少[～年]
zau	2	饶尧
zau	3	绕
kau	1	高膏睪=皋篙羔糕胶[阿～]
kau	3	稿搞杲
kau	5	告诰窖铰教-[～书]觉-[睏～]
kʰau	1	敲
kʰau	3	考拷烤睪-[～哩,睾丸]
kʰau	5	靠犒铐
ŋau	1	□[～价]爊[～菜]
ŋau	2	敖熬昂=□[～实：老年人身体好]
ŋau	3	袄咬
ŋau	5	奥傲懊坳拗凹
xau	1	蒿薅[～草]
xau	2	豪壕毫号[～叫]
xau	3	郝好[～坏]
xau	5	耗[~费]好[~喜]好[爱～]浩皓昊颢孝[戴～]号[～码]
piau	1	膘镖标彪飙[～升]猋[～得飞快]
piau	3	表婊俵
pʰiau	1	飘漂[～浮]
pʰiau	2	嫖瓢勺
pʰiau	3	漂[～洗]
pʰiau	5	漂[～亮]票[车～]
miau	1	猫=
miau	2	苗瞄描谋
miau	3	秒渺缈邈淼某杳窈亩牡
miau	5	妙谬缪庙茂贸
tiau	1	刁貂雕碉凋兜逗
tiau	3	鸟-斗[一～米]抖陡
tiau	5	钓吊调[声～]掉斗[～争]鬥
tʰiau	1	挑偷
tʰiau	2	条调[～和]迢投
tʰiau	3	佻斢
tʰiau	5	跳粜眺透豆逗[～留]掉[垂下：～手]
liau	2	撩瞭燎僚镣辽疗聊
liau	3	寥了缭篓
liau	5	料尦廖撂漏楼陋
ʨiau	1	焦蕉椒礁邹
ʨiau	3	走剿
ʨʰiau	1	缲[～边]搊[给小孩把尿等：～尿]
ʨʰiau	2	樵憔瞧愁
ʨʰiau	3	□[搓揉：～衣]
ʨʰiau	5	俏凑鞘
ɕiau	1	消宵霄硝销箫萧馊
ɕiau	3	小筱
ɕiau	5	笑啸瘦
ciau	1	交胶郊娇骄浇勾沟钩阄
ciau	3	搅绞铰狡剿缴侥矫狗苟
ciau	5	教=[～育]校[学～]叫够构购诟媾□[冰冻住了：凌～]
cʰiau	1	悄跷抠
cʰiau	2	桥乔侨荞
cʰiau	3	巧口
cʰiau	5	翘窍轿扣寇
ɲiau	1	欧讴殴□[抬起：～嘴巴、～脚]
ɲiau	2	鲶饶尧□[发宝气：发～]
ɲiau	3	偶呕藕鸟=
ɲiau	5	尿沤怄
çiau	1	嚣痚[扯～：哮喘]□[掀翻：～桌子]
çiau	2	淆候猴喉
çiau	3	晓吼
çiau	5	校[～对]较酵啸孝=后厚候
iau	1	夭妖幺邀腰要[～求]
iau	2	窑遥摇谣瑶徭肴爻姚
iau	3	扰挠舀[～水]
iau	5	要[～得]耀鹞
fəu	2	浮=
fəu	3	否
təu	1	都兜逗州周洲舟
təu	3	赌堵肚[～子痛]敨[～开]肘帚
təu	5	妒纣咒昼宙
təu	7	笃督烛嘱竹祝筑粥蜀
tʰəu	1	抽
tʰəu	2	图涂途徒屠仇绸稠惆酬筹畴售
tʰəu	3	土吐丑醜
tʰəu	5	兔透杜度渡镀肚[～脐]臭
tʰəu	7	突秃读独毒触束畜逐轴
ləu	1	搂[～被窝]□[铁锈：～铁]
ləu	2	奴卢炉芦庐
ləu	3	努鲁橹卤滷虏篓搂[～抱]镥[～锅]
ləu	5	怒路露鹭鸶
ləu	7	鹿麓辘漉摝禄绿录六陸陆赂戮
tsəu	1	租刍
tsəu	3	组祖阻
tsəu	5	做皱=
tsəu	7	足
tsʰəu	1	粗初搊[～凳哩；～尿（给小孩把尿）]
tsʰəu	2	锄
tsʰəu	3	楚
tsʰəu	5	醋措助
tsʰəu	7	促猝族
səu	1	苏酥梳蔬疏收
səu	3	数[(动词，～数字)]手守首
səu	5	素诉数[～字]兽授寿受嗉[～子]
səu	7	速俗续宿[～舍]肃属孰熟赎叔淑
tiəu	1	丢
liəu	1	溜[～冰]熘
liəu	2	流刘浏留瘤镏硫琉
liəu	3	榴柳
liəu	5	馏遛溜[滑～、一～房子]□[熟悉：玩～哒]
ʨiəu	1	揫
ʨiəu	3	酒
ʨiəu	5	□[拧干水或掐人：～被窝]
ʨʰiəu	1	秋瞅湫鳅
ʨʰiəu	2	泅囚酋遒
ʨʰiəu	5	就袖
ɕiəu	1	修羞馐
ɕiəu	5	绣秀锈嗅宿[星～]
ɕiəu	7	粟夙宿[～舍]
ciəu	1	纠赳鸠
ciəu	3	九久玖韭
ciəu	5	灸臼咎疚柩救厩究
cʰiəu	2	求球逑裘虬仇[姓～]
cʰiəu	5	旧臼舅[小～子]
cʰiəu	7	曲旭畜[～牛]麴□[空间狭小而没伸展：纸～坏了]
ɲiəu	2	牛
ɲiəu	3	扭[～转]纽
ɲiəu	5	扭[～腰肢]
ɲiəu	7	肉
çiəu	1	休
çiəu	3	朽□[(很拽的样子)]
çiəu	7	宿[宅在家：～得屋里]
iəu	1	优忧悠幽攸
iəu	2	柔揉由油邮尤犹鱿游蝣
iəu	3	有友酉牖
iəu	5	柚釉幼诱莠宥囿佑
iəu	7	育浴欲郁毓昱煜狱辱褥
piĩ	1	鞭边鳊
piĩ	3	扁匾砭贬
piĩ	5	变
pʰiĩ	1	编篇偏蝙翩
pʰiĩ	2	骈便[～宜]
pʰiĩ	3	遍
pʰiĩ	5	骗片辩辨辫伴拌绊卞汴
miĩ	2	棉绵眠
miĩ	3	免娩勉冕缅渑
miĩ	5	□[拉扯：～长]面麵眄
tiĩ	1	掂癫颠灯登
tiĩ	3	点點典碘等
tiĩ	5	店电惦凳
tʰiĩ	1	天添吞
tʰiĩ	2	甜田填恬腾藤疼滕誊滇阗
tʰiĩ	3	舔
tʰiĩ	5	淀甸钿佃电殿垫奠簟邓
liĩ	2	廉镰连莲涟鲢奁怜帘联
liĩ	3	脸
liĩ	5	殓敛潋恋练炼楝链
ʨiĩ	1	臻尖煎增曾[姓～]争
ʨiĩ	3	剪戬
ʨiĩ	5	箭荐溅赠筝煎[～油]
ʨʰiĩ	1	签千迁阡扦歼
ʨʰiĩ	2	潜钱前全泉痊诠荃醛铨岑曾[～经]
ʨʰiĩ	3	浅践
ʨʰiĩ	5	渐贱旋[(头发中的漩涡)]
ɕiĩ	1	先僧宣喧生牲参森仙纤鲜[～鱼]
ɕiĩ	2	旋悬眩涎[垂～三尺]
ɕiĩ	3	癣选省鲜[～为人知]
ɕiĩ	5	线羡渗
ciĩ	1	肩=坚耕庚兼监艰跟根羹
ciĩ	3	检俭茧耿笕
ciĩ	5	剑腱键建见健[～旺]
cʰiĩ	1	兼谦骞牵轩掀
cʰiĩ	2	钳乾[～坤]虔掮黔
cʰiĩ	3	遣肯垦恳啃=
cʰiĩ	5	欠件歉键健腱俭=
ɲiĩ	1	拈蔫研恩鲇
ɲiĩ	2	闫严鲇言阎燃-
ɲiĩ	3	俨碾辇撵研
ɲiĩ	5	谚彦验赝念捻砚酽
çiĩ	1	哼
çiĩ	2	嫌贤衡痕恒
çiĩ	3	险显很
çiĩ	5	献宪现县恨
iĩ	1	阉腌醃焉烟燕
iĩ	2	簷檐盐延筵
iĩ	3	演掩衍兖眼=□[(害羞)]
iĩ	5	宴燕艳厌堰焰
pø̃ỹ	1	搬般
pø̃ỹ	5	半
pʰø̃ỹ	1	潘
pʰø̃ỹ	2	盘
pʰø̃ỹ	5	判叛畔伴绊
mø̃ỹ	2	瞒
mø̃ỹ	3	满
tø̃ỹ	1	端黏粘瞻占[～卜]专砖娟涓捐
tø̃ỹ	3	短断[～路]展转捲卷[～袖子]
tø̃ỹ	5	缎锻煅段断佔战颤转撰占[～地]眷券倦卷[试～]
tʰø̃ỹ	1	川穿圈
tʰø̃ỹ	2	团抟船传拳权颧缠
tʰø̃ỹ	3	喘犬
tʰø̃ỹ	5	串劝桊[牛～]传[～记]
lø̃ỹ	2	鸾栾銮孪圞[(圆形)]
lø̃ỹ	3	暖卵
lø̃ỹ	5	乱
ʦø̃ỹ	1	钻[～研]
ʦø̃ỹ	3	纂
ʦø̃ỹ	5	攥钻[～子]
ʦʰø̃ỹ	1	汆
ʦʰø̃ỹ	3	□乱跑
ʦʰø̃ỹ	5	篡窜
sø̃ỹ	1	酸闩膻掀轩搧
sø̃ỹ	2	蝉玄炫弦眩悬禅[～让]蟾
sø̃ỹ	3	陕闪□[骂：～人]
sø̃ỹ	5	算蒜扇善膳擅赡鳝蟮
kø̃ỹ	1	官观棺冠[鸡～]倌干[～湿]肝柑甘
kø̃ỹ	3	管馆杆秆赶感敢
kø̃ỹ	5	罐灌贯冠[～军]观[道～]
kʰø̃ỹ	1	宽髋刊堪龛
kʰø̃ỹ	2	□[弯曲（一般指老年人）：～背]
kʰø̃ỹ	3	款砍侃
kʰø̃ỹ	5	看
ŋø̃ỹ	1	安鞍庵桉氨
ŋø̃ỹ	2	元原源
ŋø̃ỹ	3	软顑[～颔]
ŋø̃ỹ	5	岸按暗黯案愿
xø̃ỹ	1	欢獾憨酣-
xø̃ỹ	2	寒韩含晗涵函-完=桓
xø̃ỹ	3	缓皖
xø̃ỹ	5	汉汗旱翰宦患换焕唤涣撼鼾
ø̃ỹ	1	冤渊鸳
ø̃ỹ	2	然燃丸员圆园缘沿铅[～笔]沅猿辕援媛玩-
ø̃ỹ	3	染远冉碗腕宛婉宛
ø̃ỹ	5	院怨垸苑
pan	1	班斑颁扳癍
pan	3	板版坂
pan	5	扮[~禾]□[摔跤：莫～哒]
pʰan	1	攀盼
pʰan	5	办[～事]瓣扮[～相]
man	2	蛮
