fu	6	瓠[~瓜]户
fu	7	忽佛福幅腹辐覆服伏复
ku	1	姑孤箍辜估=[~计]
ku	3	古估-[~一下:猜一猜]牯股鼓
ku	5	过-[~咖哒,去世]故固雇顾
ku	7	骨=[排~]谷
kʰu	1	枯
kʰu	3	苦
kʰu	5	库裤
kʰu	7	窟哭酷
u	1	乌污坞巫诬
u	2	吴蜈梧无
u	3	五伍午武舞侮鹉
u	5	误=[~会]悟恶[可~]务戊
u	6	雾误-[耽~]
u	7	物勿屋
ʨy	1	猪诸居车[~马炮]诛蛛株朱殊珠拘驹
ʨy	2	除储渠厨橱瞿锤-槌-
ʨy	3	褚煮举主矩
ʨy	5	著苎[~麻]据巨拒距拄驻锯=注蛀挂铸俱句具惧剧掬[~只眼:挖个洞]
ʨy	6	柱-住
ʨy	7	橘菊鞠局
ʨʰy	1	枢区驱吹[~风]
ʨʰy	3	处[相~]杵[噘:~起嘴巴]
ʨʰy	5	处[用~]去=[~年]
ʨʰy	7	出屈
ȵy	3	女语
ɕy	1	书舒虚嘘输
ɕy	2	殊
ɕy	3	暑鼠黍署薯许水-[井~]
ɕy	5	庶恕树=[~立]术戍述旭竖
ɕy	6	树-[大~]序绪
y	1	淤迂
y	2	如鱼渔余儒愚虞娱于盂榆逾愉
y	3	与乳雨宇禹羽
y	5	御禁誉预豫遇寓愈裕饫[喂：~饭]域疫役玉吁喻=[比~]
y	6	芋喻-[~姓]
y	7	入日=[星期~]□[使弯曲:~弯]
pa	1	爸跛[~子:瘸子]
pa	2	排牌
pa	3	摆
pa	5	拜罢=
pa	6	败罢-
pa	7	八
pʰa	3	□[~起书包走(把书包比较随意地背在肩上)]□[量词,两臂左右平伸时两手间的距离]
pʰa	5	派
ma	1	妈
ma	2	埋
ma	3	买
ma	5	卖迈
fa	1	虾-[~公子]花
fa	2	划华桦槐淮怀=
fa	5	化罚划=[计~]
fa	6	划-[~线]坏画话=[电~]
fa	7	法乏髪发發伐筏阀
ta	3	打
ta	5	带戴=[~帽子]大=
ta	6	大-
ta	7	答搭达
tʰa	1	他
tʰa	5	态太泰
tʰa	7	踏拓[~本]沓塔塌榻遢[邋~]獭罎[酒~]榻[(小火烘煎食品:~粑粑)]
la	1	拿□[~痨的:不精神]□[~粗的:很粗]
la	2	□[~田:水稻生长期间,在植株之间进行除草]
la	3	哪乃奶□[~胡:不讲卫生,脏]
la	5	那
la	6	耐奈赖癞[~子]
la	7	纳拉腊蜡邋[~遢]捺辣
tsa	1	楂=斋
tsa	2	豺柴
tsa	5	乍债栅
tsa	6	寨□[~雨:淋雨]
tsa	7	眨闸扎札絮轧摘杂
tsʰa	1	猜钗差[出~]
tsʰa	5	铡
tsʰa	7	插擦察□[~菜:干菜]
sa	1	筛
sa	3	洒傻撒
sa	5	赛晒帅漱率[~领]
sa	7	萨杀[~草割草]煞
ka	1	家-[人~]皆阶街
ka	3	解[~开,~放军]
ka	5	介界芥尬疥届戒械
ka	6	□[~粗的:因笔不好写或纸粗糙,书写不流畅]
ka	7	夹-甲-[指~子]胛[手~痛]挟[~菜]
kʰa	1	揩
kʰa	3	楷
kʰa	7	掐
ŋa	1	娭[~毑]
ŋa	2	岩
ŋa	3	矮
ŋa	5	咬[训读字，~一口]腌[~臜:喜欢扯皮]轧
ŋa	6	砑[~平]艾[~叶子]
ŋa	7	鸭压-[~岁钱]押[~韵]
xa	1	哈[~气]
xa	2	鞋还[~有]
xa	3	𨉣[点头~腰]哈[~宝:傻子]
xa	5	狭[路~,路窄]
xa	6	下-蟹[螃~夹]
xa	7	瞎蛤[~蜊油]
a	1	阿
pia	1	巴芭疤笆琶粑
pia	2	爬耙扒[~手]
pia	3	把㞎[~~:屎或泛指肮脏之物]□[象声词:枪声]
pia	5	霸欛坝
pia	6	稗[~子]瘪[~泻的]
pia	7	壁-[~头]拔[~河]
pʰia	5	怕白-[扯~:说谎话]□[~烂的:很烂]
pʰia	7	拍-劈-□[~甜酒:酿制甜酒]
mia	2	麻痲蟆[~拐:青蛙]
mia	3	马码
mia	5	□[~黑的:很黑;~烂的:很烂]
mia	6	骂
mia	7	抹[~布]
tia	1	爹[~~:祖父或年纪大的老人]
tia	2	提-[~水]
tia	7	滴-[一~雨]
tʰia	7	缔[系:把鞋带子~紧]
lia	1	□[~声~气:娇声娇气]
lia	3	□[~肩脾:溜肩膀]
lia	7	□[累:~死人]
tsia	2	邪-斜-
tsia	3	姐-
tsia	5	借藉
tsia	6	谢-[姓~,花~咖哒]
tsia	7	脊-
tsʰia	5	□[拔:打~]
sia	1	些-
sia	3	写-[~字]
sia	7	锡-
ʨia	1	家=[~庭]加嘉佳
ʨia	2	茄□[~不清:讲不清]
ʨia	3	假贾
ʨia	5	驾=[~驶]架=[打~]嫁=稼价
ʨia	7	夹=甲=[~乙]
ʨʰia	7	恰洽吃喫
ȵia	1	䵙[~点咖子边:沾点边儿]
ȵia	2	䵙[(粘贴)]
ȵia	3	惹
ȵia	5	□[不~腮:不带劲儿]
ȵia	7	枥[~树:一种质地坚硬的树]
ɕia	1	虾=[龙~]
ɕia	2	霞遐暇谐
ɕia	5	夏=[春~]厦懈
ɕia	6	下=[~雨]夏[姓~]
ɕia	7	匣峡[长江三~]辖腋侠
ia	1	鸦丫[~头]
ia	2	牙=芽=衙爷-[(父亲)]
ia	3	哑=也-雅野-[~草]
ia	5	亚
ia	6	夜-[~里]
ia	7	押=[~送]压=[~迫]
lua	2	□[爬:在地上~]
tsua	1	楂-[山~]渣抓
tsua	2	茶搽查
tsua	5	诈榨炸
tsua	6	扎[~扫把:用竹枝扎的扫把]
tsua	7	啄-[鸡~米]
tsʰua	1	叉杈差[~不多]岔[~子路]
tsʰua	7	择[~菜]拆[后被开~]
sua	1	沙纱杉[~树]挱[~开手，五指张开]
sua	3	耍玩
sua	7	刷□[量词，瓣:一~桔子]
tʂua	1	遮-
tʂua	2	茄
tʂua	7	隻-炙-[~火:烤火]嘱-[~咐]
tʂʰua	1	车-[土~子]
tʂʰua	3	扯□[(抽搐)]
tʂʰua	5	踹[~一脚]
tʂʰua	7	赤-[打~脚]尺-
ʂua	1	靴赊-
ʂua	2	蛇-佘[姓~]
ʂua	3	舍-
ʂua	5	射□[马蜂~人]□[搧:~只嘴巴]
ʂua	6	□[一~就去哒，形容很快]哆[张开口:笑得一~起]
ʂua	7	石-□[~扇子:摇扇]
kua	1	痂瓜乖枷家-[分~]
kua	2	□[气~哒:生气了]
kua	3	寡剐拐□[~白的:惨白]□[~子:骗子]
kua	5	驾-[~船]架-[搭~子]嫁-怪挂卦
kua	6	□[跨:~过去]
kua	7	括刮隔-[馋~子:小孩用来隔口水的布]虢[姓~]□[~老的:很老]圿[漫~子:身上的污垢]
kʰua	1	夸柯[扼:~喉咙]
kʰua	3	垮傀块
kʰua	5	跨会[~计]刽[~子手]快筷
ŋua	1	丫[口一~：嘴一张]桠[~枝]
ŋua	2	牙-芽-涯崖伢[细~子，小孩]
ŋua	3	哑-
ua	1	蛙洼歪蛙
ua	2	怀-
ua	3	瓦
ua	5	滑猾轭[牛~子]
ua	6	话-[~话]
ua	7	挖袜
pɷ	1	波菠玻
pɷ	2	婆
pɷ	3	□[象声词:敲击木鱼或头部的声音]
pɷ	5	簸[~箕]播
pɷ	6	薄[~荷]
pɷ	7	钵博薄泊剥驳
pʰɷ	1	坡
pʰɷ	3	颇剖
pʰɷ	5	破薄-
pʰɷ	7	勃泼[活~]
mɷ	1	摸
mɷ	2	魔磨[~刀]摩模模摹
mɷ	3	亩母拇么[为~子:为什么]
mɷ	5	暮慕募幕
mɷ	6	墓磨[石~]
mɷ	7	末沫莫膜寞漠陌木目牧睦
tɷ	1	多
tɷ	2	驼驮[~毛毛，怀孕]它[量词:一~泥]
tɷ	3	朵躲垛[~子]
tɷ	5	舵剁惰
tɷ	6	□[把一物体压在另一物体上]□[~子:某些器物的下半截]□[量词:一~纸]□[~实;(年青人身体结实)]
tɷ	7	夺
tʰɷ	1	它拖
tʰɷ	3	妥椭亸[(下垂)]
tʰɷ	5	唾□[(压)]
tʰɷ	7	蜕[蛇~皮]脱託托铎踱
lɷ	1	啰[~嗦]啰[(用手段拉拢人)]
lɷ	2	挪罗锣箩骡螺脶萝
lɷ	3	裸暖卵□[打~:舌头不听使唤]
lɷ	5	摞[量词，一大~]骆
lɷ	6	糯[~米]
lɷ	7	诺落烙酪洛络乐略掠
tsɷ	3	左佐
tsɷ	6	坐座
tsɷ	7	作昨卓桌琢啄=[~木鸟]捉镯
tsʰɷ	1	搓
tsʰɷ	5	锉错错凿
tsʰɷ	7	撮戳浊龊[龌~]
sɷ	1	蓑梭唆
sɷ	3	锁琐所
sɷ	7	塑蟀[蟋~子]索朔
tʂɷ	7	着酌灼绰
tʂʰɷ	5	□[丢失:钱~咖哒]□[~梦:做梦]着-[~病;生病]
tʂʰɷ	7	□[~白子;骗子]
ʂɷ	5	勺□[骗:莫~我]□[差，不好:太~哒]
ʂɷ	7	硕
kɷ	1	歌哥锅戈
kɷ	3	果裹
kɷ	5	个过=[~来]
kɷ	7	鸽葛各阁搁胳郭廓角-[牛~]割[~据]佮[结交:~朋友]咯[(指示代词:~本书)]
kʰɷ	1	科窠棵
kʰɷ	3	可颗敤[敲:把钉子~进去]
kʰɷ	5	课
kʰɷ	7	磕瞌渴阔[~气]扩确□[(敲击)]壳
ŋɷ	2	蛾鹅俄讹□[打~:打夯]
ŋɷ	3	我
ŋɷ	5	卧
ŋɷ	6	饿
ŋɷ	7	腭鄂沃
xɷ	2	河何荷[~花]和[~气]
xɷ	3	火夥伙
xɷ	5	荷[薄~]祸=[~害]货痱盒
xɷ	6	贺祸-[闯~]嗬[流:眼泪水直~]
xɷ	7	合喝合豁活郝鹤霍藿穫或惑获蠚[~癞子，树上的一种青虫]
ɷ	1	阿[~胶]倭窝涡莴蜗屙
ɷ	2	禾
ɷ	5	□[(烫)]
ɷ	7	恶[善~]握龌□[(严密的覆盖或封闭起来:白菜~黄哒)]㷈[~火:藏火]偔[快得~:很快]
tsiɷ	7	爵
tsʰiɷ	5	嚼
tsʰiɷ	7	雀鹊
siɷ	7	削
ʨiɷ	7	脚角=[一~钱]
ʨʰiɷ	7	却觉
ȵiɷ	7	弱虐疟
ɕiɷ	7	学
iɷ	7	若约药钥跃嶽乐[音~]岳
pɔ	1	杷褒包胞苞
pɔ	2	袍刨[~地]浮-[~起来]咆
pɔ	3	保堡宝饱
pɔ	5	报暴豹爆抱=[~负]鲍龅[~牙齿]
pɔ	6	抱-[~毛毛:抱小孩]菢[~鸡崽崽]刨[~子:木工工具]
pʰɔ	1	抛□[~松:松软]
pʰɔ	3	跑
pʰɔ	5	泡炮泡雹[~子，冰雹]□[十:-~个(十个)]
mɔ	1	猫
mɔ	2	毛茅锚矛
mɔ	3	卯
mɔ	5	貌冒茂贸
mɔ	6	帽冇[没有:~来]
tɔ	1	刀涛
tɔ	2	桃逃淘陶掏萄
tɔ	3	祷岛倒[打~，~水]捣导
tɔ	5	到稻=
tɔ	6	盗道稻-
tʰɔ	1	叨[唠~]滔
tʰɔ	3	讨
tʰɔ	5	套
lɔ	1	捞□[~轻的:很轻]痨[膻味儿，象羊肉的气味]
lɔ	2	劳牢唠痨[~病]
lɔ	3	脑恼老
lɔ	5	涝
lɔ	6	闹痨[~药:毒药]
tsɔ	1	遭糟㷮[炩~：花生、瓜子等炒得很脆]
tsɔ	3	曹槽巢嘈䐬[(肚子饿)]
tsɔ	3	早枣蚤澡藻爪
tsɔ	5	灶罩[雾~子]
tsɔ	6	皂
tsʰɔ	1	操钞抄
tsʰɔ	3	草炒吵
tsʰɔ	5	躁燥糙造
sɔ	1	骚臊梢捎
sɔ	3	嫂稍
sɔ	5	扫潲
tʂɔ	1	朝[~气]昭招
tʂɔ	2	朝[~代]潮
tʂɔ	3	沼
tʂɔ	5	兆肇召照诏
tʂɔ	6	赵
tʂʰɔ	1	超
ʂɔ	1	烧
ʂɔ	2	韶
ʂɔ	3	少[多~]
ʂɔ	5	少[~年]绍邵
kɔ	1	高膏篙羔糕胶-[~布]
kɔ	3	稿狡搞
kɔ	5	告教-[~书]觉-[睏~]
kʰɔ	1	敲-[~门]
kʰɔ	3	考烤拷
kʰɔ	5	靠犒
ŋɔ	1	爊[~菜:炒菜]
ŋɔ	2	熬鳌𠢕[~实:(老人)身体硬朗]
ŋɔ	3	袄咬-
ŋɔ	5	傲奥懊坳扷[用手~一下:用手量一下]
xɔ	1	蒿薅[~草]
xɔ	2	豪壕毫嚎
xɔ	3	好
xɔ	5	好耗浩
xɔ	6	号
piɔ	1	膘标彪飙[走路飞快]熛[(火星儿、水、油)飞溅]
piɔ	2	瓢嫖
piɔ	3	表錶
pʰiɔ	1	飘漂[~在水上]
pʰiɔ	3	漂[~白]瞟
pʰiɔ	5	票漂[~亮]
miɔ	2	苗描
miɔ	3	藐渺秒
miɔ	5	妙
miɔ	6	庙
tiɔ	1	刁貂雕兜逗
tiɔ	2	条调[~和]头-[~发]投
tiɔ	3	鸟-斗[一~米]抖-陡-抖[踢:~一脚]
tiɔ	5	钓吊掉调[~动]
tiɔ	6	豆-[黄~]
tʰiɔ	1	挑[~担子]偷-[~东西]
tʰiɔ	3	斢[(调换)]
tʰiɔ	5	跳粜[~米]透-[湿~哒]
liɔ	1	摷[踢:~一脚]
liɔ	2	燎疗聊辽撩[莫~他:不要挑逗他]嘹镣楼-[~上]燎[~菜:把洗净的菜放到开水里过一下]
liɔ	3	瞭[明~]了[~结]篓
liɔ	5	料=
liɔ	6	料-[肥~]廖漏[~雨]撂[丢、扔]
tsiɔ	1	焦[(形容词前缀，表程度深:~清，~嫩，~湿的)]蕉椒
tsiɔ	2	樵愁-
tsiɔ	3	剿走-
tsiɔ	5	皱-
tsʰiɔ	1	锹缲[~边]搊[~尿]邀[~几个人一起去]
tsʰiɔ	3	悄
tsʰiɔ	5	俏
siɔ	1	消宵霄硝销逍萧箫搜-馊
siɔ	3	小
siɔ	5	笑瘦-
ʨiɔ	1	交郊胶=[~水]骄娇浇沟-钩-勾-
ʨiɔ	2	乔侨桥荞
ʨiɔ	3	绞铰搅矫缴侥狗-饺□[(肚子剧痛)]
ʨiɔ	5	叫觉=
ʨiɔ	6	轿教=[~育]藠[~~:藠头]
ʨʰiɔ	1	敲=[~诈]
ʨʰiɔ	3	巧口-
ʨʰiɔ	5	翘窍扣-[~子]
ȵiɔ	1	欧-[~姓]□[~嘴:努嘴]
ȵiɔ	3	鸟=藕-呕-
ȵiɔ	5	沤[~凼]怄[~气]
ȵiɔ	6	尿
ɕiɔ	1	嚣□[批:把被窝一~]齁[~病:哮喘病]
ɕiɔ	2	猴-喉-肴淆后䞀[贪，多占]
ɕiɔ	3	晓
ɕiɔ	5	校[~对，学~]较酵孝效
ɕiɔ	6	厚-[~薄]
iɔ	1	妖邀腰要[~求]幺吆
iɔ	2	饶摇谣窑姚遥尧
iɔ	3	咬=扰绕舀
iɔ	5	要[重~]耀
iɔ	6	鹞[~子]
pɛ	7	拨北白=[~天]百柏伯帛
pʰɛ	7	拍=泼[~水]迫魄
mɛ	5	昧
mɛ	7	没墨默麦脉
tɛ	2	台=[~湾]
tɛ	5	贷=代=[~表]
tɛ	6	袋-在代-
tɛ	7	得德
tʰɛ	7	特
lɛ	2	来
lɛ	5	捋[~起袖子]□[~拳砣牯:挥拳]
lɛ	7	肋勒
tsɛ	1	灾栽
tsɛ	2	才材财裁
tsɛ	3	宰载[一年半~]崽
tsɛ	5	再载[~客]最
tsɛ	6	在
tsɛ	7	厕则侧窄责蚱[~蜢子]
tsʰɛ	3	彩采睬
tsʰɛ	5	菜蔡贼[~牯子，小偷]
tsʰɛ	7	测泽宅策册拆=择=[选~]
sɛ	1	腮鳃衰
sɛ	3	塞[打:~他两拳]□[不~他:不理睬他]
sɛ	7	瑟虱[~婆]塞色啬涩=骰[~子]□[嘎~的:很粗糙]
tʂɛ	1	遮=
tʂɛ	3	者
tʂɛ	5	蔗
tʂɛ	7	哲折浙摺薪簟[篾~子:粗篾席]
tʂʰɛ	1	车=[汽~]
tʂʰɛ	3	扯=
tʂʰɛ	7	彻撤辙
ʂɛ	1	奢赊=
ʂɛ	2	蛇=
ʂɛ	3	舍=
ʂɛ	5	麝[~香]赦舍[宿~]社射=舌设
ʂɛ	7	涉摄失-折[~本]
kɛ	1	该
kɛ	3	改
kɛ	5	锯[~子]盖丐割-[~断]
kɛ	7	格革隔=[~壁]
kʰɛ	1	开
kʰɛ	3	凯
kʰɛ	5	概溉慨□[捆:把袋子~紧点]□[~到:抱住，搂住]
kʰɛ	7	刻克客咳
ŋɛ	1	哀
ŋɛ	2	呆[~的，必然的]埃挨[~打]
ŋɛ	5	爱碍=[障~]
ŋɛ	6	碍-[~事]蔼[和~]
ŋɛ	7	额扼轭
xɛ	2	孩
xɛ	3	海
xɛ	5	骇害=[危~]
xɛ	6	亥[~时]害-[~人]
xɛ	7	黑吓[~人]赫核=[~桃]
ɛ	2	儿而
ɛ	3	尔耳饵
ɛ	6	二贰
piɛ	3	瘪
piɛ	7	屄[(女阴)]
pʰiɛ	3	蹩[~哒脚]撇[~淡的;很淡]
pʰiɛ	7	别鳖撇[~捺]
miɛ	7	灭篾瀎[~开:掰开]
tiɛ	7	跌
tʰiɛ	7	帖[请~]贴叠牒碟蝶谍铁□[~菜:种菜]
liɛ	5	捩[歪:写字写~哒]
liɛ	7	猎列烈裂劣
tsiɛ	3	姐=[小~]毑[娭~:祖母或对老年妇女的尊称]
tsiɛ	7	接节疖涩-[苦~]绝
tsʰiɛ	3	且
tsʰiɛ	7	妾捷切截
siɛ	1	些=[咯间房大~]
siɛ	2	邪=斜=
siɛ	3	写=[大~]
siɛ	5	谢=[感~]
siɛ	7	泻[~肚子]卸薛泄屑雪
ʨiɛ	7	劫揭结洁
ʨʰiɛ	7	怯杰
ȵiɛ	7	业聂镊孽捏
ɕiɛ	7	胁协歇蝎血穴
iɛ	1	椰
iɛ	2	爷=[~~:祖父]
iɛ	3	也=野=[田~]
iɛ	5	夜=[~晚]叶翼[~胛:翅膀]
iɛ	6	燚[(以手撒物:~石灰)]
iɛ	7	𥣘[~谷子:秕谷]页乙热
kuɛ	7	国
kʰuɛ	7	□[他身材好~，他身材很魁梧]
uɛ	6	外[~后天，大后天]
ʨyɛ	5	倔
ʨyɛ	7	拙厥蕨掘决诀
ʨʰyɛ	3	撅[~断:折断]
ʨʰyɛ	7	缺
ɕyɛ	5	税
ɕyɛ	7	说[小~]
yɛ	3	抈[~断:折断]
yɛ	5	哕[~一声;叫一声]□[~口:田埂上过水的口子]
yɛ	7	热调悦阅月越曰粤
pəu	1	蓖杯背[~东西]碑卑婢悲
pəu	2	培陪赔裴
pəu	5	贝蔽敝币闭辈背[~心，脊梁骨]臂避备
pəu	6	被=[~打]弊[舞~]倍背[~书]焙[火~鱼]
pʰəu	1	胚坯丕
pʰəu	3	呸
pʰəu	5	沛配佩
məu	1	痗[(心情沮丧，脸色不好)]
məu	2	迷谜=[~语]梅枚玫媒煤莓眉=楣霉谋
məu	3	每美某牡
məu	5	妹媚寐
fəu	1	恢灰麾非飞妃挥辉徽
fəu	2	回茴浮=肥
fəu	3	贿悔否毁匪翡䵋[~色:褪色]
fəu	5	晦绘彗费讳彙废肺吠秽惠慧核-[桃子~:果核]
fəu	6	汇会[开~，~不~]
təu	1	都[首~，~是]堆
təu	2	徒屠涂途图台-[讲~]苔[舌~]抬投=头=[~脑]
təu	3	堵赌肚抖=陡=
təu	5	杜度渡=镀=戴-[姓~]贷-[~款]待对兑碓队斗[~争]痘
təu	6	渡-镀-代-[~销]袋-豆=[~奶]
təu	7	独读=牍犊笃督毒
tʰəu	1	胎苔[青~]偷=[小~]
tʰəu	2	颓
tʰəu	3	土吐吐腿㪗[再~一道水]
tʰəu	5	兔退褪[~色]透=[~明胶]读-
tʰəu	7	突秃
ləu	1	□[拿:~得来啰]□[锅生锈:刀~哒]
ləu	2	奴卢炉芦鸬庐雷擂楼=[~房]
ləu	3	努鲁橹虏卤吕缕屡儡累[~积]垒
ləu	5	怒路=[八~军]赂鹭虑滤累[连~]类泪=[流~]陋
ləu	6	路[小~]露内
ləu	7	鹿禄六陆陸绿录
tsəu	1	租邹
tsəu	2	锄随-愁=
tsəu	3	祖组阻走=嘴=
tsəu	5	做奏醉=[陶~]助=皱
tsəu	6	助-罪
tsəu	7	卒足
tsʰəu	1	粗初催崔
tsʰəu	2	雏
tsʰəu	3	楚础
tsʰəu	5	助醋措碎-脆翠粹凑
tsʰəu	7	骤猝族促
səu	1	苏酥梳疏蔬虽荽[芫~菜]艘飕搜=
səu	2	随
səu	3	数[~一~]
səu	5	素诉数[~学]碎=岁遂隧瘦=
səu	7	宿速肃宿缩粟俗续
tʂəu	1	周舟州洲
tʂəu	2	绸稠筹仇酬售[~货员]
tʂəu	3	肘帚
tʂəu	5	昼纣宙咒
tʂəu	7	竹筑祝粥烛嘱蜀
tʂʰəu	1	抽
tʂʰəu	3	丑醜
tʂʰəu	5	臭
tʂʰəu	7	畜[~牲]逐轴触束
ʂəu	1	收
ʂəu	3	手首守
ʂəu	5	兽授
ʂəu	6	受寿
ʂəu	7	叔熟淑孰塾赎属
kəu	1	勾=钩=沟=
kəu	3	苟狗=
kəu	5	够构购
kʰəu	1	抠
kʰəu	3	口=
kʰəu	5	寇扣=[~球]
kʰəu	7	□[好~:好小气]
ŋəu	1	欧=鸥殴
ŋəu	3	偶藕=呕=
xəu	2	侯喉=猴=
xəu	3	吼
xəu	5	后[皇~]厚=[忠~]
xəu	6	後[~面]候
tiəu	1	丢
liəu	1	溜
liəu	2	流刘留榴硫琉
liəu	3	柳
liəu	5	馏龙[避讳音，姓~]
tsiəu	2	囚
tsiəu	3	酒
tsiəu	5	就=成[~]鬏[粑粑~，一种把头发盘在脑后的发型]□[~紧:拧紧]
tsiəu	6	就-[~来哒]
tsʰiəu	1	秋
siəu	1	修羞
siəu	5	秀绣锈袖
ʨiəu	1	鸠阄纠
ʨiəu	2	求球
ʨiəu	3	九久韭
ʨiəu	5	救究臼柩□[留:剩下:好家伙~得下回用]
ʨiəu	6	舅旧
ʨiəu	7	跼[歪扭不顺:袜子冇穿得好，~起哒]
ʨʰiəu	1	丘蚯
ʨʰiəu	7	曲
ȵiəu	2	牛
ȵiəu	3	纽扭
ȵiəu	7	肉=
ɕiəu	1	休
ɕiəu	3	朽[自高自大，目中无人,~得要死]
ɕiəu	7	畜[~牧]蓄[储~]旭
iəu	1	优忧悠幽
iəu	2	柔揉尤邮由油游犹
iəu	3	有友酉莠
iəu	5	祐诱柚幼
iəu	6	又右釉
iəu	7	郁育肉=辱狱浴欲
tʂuəu	1	追锥
tʂuəu	2	垂锤=槌=
tʂuəu	5	缀赘坠
tʂʰuəu	1	炊吹=[~牛]
ʂuəu	2	谁
ʂuəu	5	水=[~平]
ʂuəu	5	锐睡瑞税
kuəu	1	圭闺规龟归
kuəu	2	奎癸逵葵
kuəu	3	诡轨鬼
kuəu	5	鳜桂柜贵
kuəu	7	骨=
kʰuəu	1	盔魁亏窥
kʰuəu	3	跪
kʰuəu	5	溃[~脓]桧愧
uəu	1	煨微威
uəu	2	桅危伪为[作~]维惟唯围违纬
uəu	3	萎委尾伟苇
uəu	5	喂=[(喊人)]卫未魏畏慰胃谓猬
uəu	6	为[~么子]位昧
pan	1	班斑颁扳
