u	2	无吾梧[~桐]吴蜈[~蚣]
u	3	午五伍武鹉舞
u	5	恶[可~]屋务勿物
u	6	戊误悟雾
ly	3	屡缕[丝~]
ʨy	1	车[~马炮]居拘驹朱诛株珠硃蛛诸
ʨy	3	举矩[规~]主
ʨy	5	菊掬[一~:一捧]局橘句巨拒距俱惧剧据锯=拄[~拐杖]注驻蛀註铸著[显~]
ʨy	6	具聚住柱
ʨʰy	1	区[~城]驱趋=黢[~黑]
ʨʰy	2	除厨储瞿渠雏
ʨʰy	3	杵处[相~]取娶薯[白~]
ʨʰy	5	出屈处[管理~]曲=去=趣=
ɕy	1	书枢殊舒输须鬚虚嘘[吹~]需吁
ɕy	2	徐
ɕy	3	黍暑署[专~]鼠许
ɕy	5	术述竖恕庶戌序叙恤绪絮
ɕy	6	树
y	1	迂
y	2	如淤于[~此]余馀娱虞鱼渔愉逾榆愚儒
y	3	女汝乳与[给~]宇羽雨禹语虑役疫玉郁浴=域入遇寓御裕喻愈誉预豫
y	6	苎[~麻]盂芋
pa	1	巴芭疤爸□[(粘贴)]
pa	2	把[~柄]霸壩[堤~]
pa	3	把[~守]欛[~柄]
pa	5	罢[~工]
pʰa	1	杷[枇~]琶[琵~]
pʰa	2	爬耙[犁~]钯[~子]怕
pʰa	3	□[破裂，引申为坏事了:气球~咖哒;指标~咖哒]擘[(两脚分开)]
pʰa	5	拔帕
ma	1	抹[~黑]妈
ma	2	麻麻蟆[蝦~]
ma	3	马码
ma	5	抹[~布]
ma	6	骂
fa	1	花
fa	2	伐筏化-[冰~了]华桦划[~船]
fa	3	否-
fa	5	发[~现]发[头~]乏法化[~学]
fa	6	罚划[~线]画话
ta	3	打
ta	5	达答□[(从高处跌落)]□[(踩者垫高物往高处取物)]□[(托送)]
ta	6	大=
tʰa	1	他她它
tʰa	5	塔沓踏塌榻[~本]榻
la	1	拉拿□[~嫩:很嫩]
la	3	哪喇[~叭]
la	5	腊蜡辣那纳捺□[~软:很软]
la	6	□[(毒虫过人体皮肤并引起瘙痒疹疱等症状)]
tsa	1	渣蔗遮-□[(小孩顽皮捣蛋)]
tsa	2	闸炸[用油~]炸[~弹]榨[~油]
tsa	5	杂札铡眨[~眼]乍诈栅[~栏]宅只-炙-摘-嘱-
tsʰa	1	叉[~子]杈[枝~]搽差[~一口]□[要求多，难满足]
tsʰa	2	叉[老屋~：地名]查[调~]茬茶察岔[三~路]
tsʰa	3	扯-
tsʰa	5	擦插尺-搓[~衣板]赤-[~脚]
sa	1	沙纱莎杉赊撒[~手]
sa	2	蛇-
sa	3	撒[~种]洒傻舍-捨-
sa	5	萨塞-[堵~]杀石-舍-[邻~]刷-厦[大~]
sa	6	射-
za	3	惹-
ka	1	家-[定人~]
ka	2	架-嫁-驾-
ka	5	痂夹-挟[~菜]裌[~衣]甲[指~子]胛-[肩~]
ka	6	□[(跨)]蟹-[螃~]
kʰa	1	揢[(扼)]
kʰa	2	胯
kʰa	3	卡
kʰa	5	掐-
ŋa	1	丫[~开,张开]桠□[~臜:要求多，难满足]
ŋa	2	牙-伢[(小孩儿)]芽-
ŋa	3	哑-
ŋa	5	压-押-鸭-咬-额[~头]
ŋa	6	砑[~平]
xa	1	哈[~腰]蝦[鱼~]
xa	3	哈[气~]蠢
xa	5	瞎-嚇[~一跳]
xa	6	下-[~去]□[(全部)]
a	1	阿[~姨]
pia	5	壁-
pʰia	3	□[~脚：走路往外拐]□[~淡：很清淡]□[伸手打]
pʰia	5	擘[用手~开]劈-
mia	5	□[~黑:很黑]
tia	1	爹
tia	3	嗲
tia	5	滴-□[一点儿]
tʰia	2	提-
tʰia	3	□[肩膀不正]
tʰia	5	□[系:~东西]
lia	1	□[发嗲]
lia	2	□[巴~:很粘]
lia	3	□[暴露，敞开:衣服~起]
lia	5	□[交合，詈语]
ʨia	1	佳加家=傢[~具]稼嘉
ʨia	2	价驾=嫁=借
ʨia	3	贾假[放~，真~]姐-
ʨia	5	夹=甲=胛=架=嫁=□[(涩)]□[脾气倔]
ʨia	6	□[手张开，拇指和中指的最大距离]
ʨʰia	1	□[躲藏]
ʨʰia	2	笡[(斜着)]
ʨʰia	5	掐=恰洽呷
ɕia	1	虾=
ɕia	2	峡狭遐暇瑕霞邪斜
ɕia	3	写-
ɕia	5	辖[管~]瞎=
ɕia	6	匣[箱~]下-[~人]夏[春~,姓~]厦[~门]
ia	1	丫[~头]鸦
ia	2	牙=芽=崖[山~]涯[天-]衙爷-
ia	3	哑=雅野
ia	5	亚压=押=鸭=
ia	6	夜-
tsua	1	抓
tsua	3	爪
sua	3	耍
sua	5	刷=涮
kua	1	瓜
kua	2	挂卦褂[~子]
kua	3	剮寡□[(空)]
kua	5	刮
kʰua	1	夸
kʰua	3	垮
kʰua	5	跨=
ua	1	蛙窪哇
ua	2	娃
ua	3	瓦[~片]
ua	5	挖滑猾[狡~]哕[~苦:很苦]
ʨya	5	□[(踢)]
ʨʰya	2	茄瘸[~腿]
ɕya	1	靴
ɕya	5	刷[~亮:亮得发光]
ya	2	□[手脚大幅度地胡乱比划]
ya	3	哕[口传染:一店]
po	1	波菠玻搬-
po	2	簸[~一~]半-傍-
po	3	簸[~箕]跛=[~足]
po	5	拨剥钵驳帛泊勃钹博
po	6	薄[~荷]
pʰo	1	坡颇
pʰo	2	婆破剖-[~开]盘-
pʰo	3	剖=[解~]拌[~碗:把饭倒在菜碗里吃]
pʰo	5	薄[~膜]泼叛-
mo	1	摸末[~名]
mo	2	馍摹模模膜摩磨[~刀]魔
mo	3	满-
mo	5	没[沉~]末沫陌[~生]莫寞木目牧穆
mo	6	磨[石~]募墓幕慕暮
to	1	多掇端
to	2	剁
to	3	朵躲短
to	5	夺惰锻-
to	6	舵媠[父母的姐姐]段-断-[~绝]缎-椴-
tʰo	1	拖
tʰo	2	驮[拿:~起来]驼驮[~子]团
tʰo	3	妥椭[~圆]亸[(下垂)]
tʰo	5	托[(手承物)]脱唾[~液]□[断]
lo	1	啰[~唆]
lo	2	罗腡锣箩骡螺摞挪
lo	3	裸冉[只用于人名]卵暖□[发音含糊不清]
lo	5	烙酪乐[快~]洛络骆落诺
lo	6	糯[~米]乱
tso	3	左佐
tso	5	卓捉桌涿[~县]酌啄着[穿~]琢镯[~子]作钻-[动词]
tso	6	坐座
tsʰo	1	搓[~手]撮[一毛]
tsʰo	2	错[对~]昨
tsʰo	3	挫[~折]
tsʰo	5	戳绰[宽~]措[~施]错[~杂]凿拙浊着[睡~]
tsʰo	6	坐
so	1	唆梭[织布~]蓑闩拴酸
so	2	嗦漱算-
so	3	所索[绳~]琐[~碎]锁
so	5	说=朔塑[~像]□[差，丢人]
so	6	蒜-
zo	5	若弱
ko	1	戈锅哥歌
ko	2	个过[~去]
ko	3	葛果裹裹管=
ko	5	割各胳[~膊]鸽阁搁郭国过=[罪~]角-虢[虞~]
kʰo	1	科窠
kʰo	2	课□[拱起]
kʰo	3	棵颗[一~珠]可渴
kʰo	5	括磕扩阔廓壳-确搐击
ŋo	3	我
xo	1	呵[~气]
xo	2	和[~面]和[~气]何河荷[~花]货
xo	3	火伙
xo	5	喝合盒鹤活获或惑霍藿[~香]
xo	6	荷[薄~]贺豁[~出命来]祸换-
o	1	阿[~膠]倭蜗莴窝踒[~了脚]
o	2	讹俄鹅蛾
o	5	恶[善~]鄂沃卧握□[(烫)]
o	6	饿
lio	5	掠略虐瘧
ʨio	5	脚角=[一~钱]
ʨʰio	5	觉[知~]爵嚼却雀[麻~]鹊[喜~]确=
ɕio	5	削学
io	5	乐[音~]约药钥跃岳嶽□[比划：~个样子]
uo	2	完-
uo	3	碗-
pe	5	白柏伯百北
pʰe	5	泊[梁山-]拍迫魄
me	5	麦脉墨默
te	5	得德
tʰe	5	特□[断]□[压]
le	3	吕铝
le	5	勒肋捋[~袖子]
tse	1	遮=
tse	3	者
tse	5	则责摘=窄折[~断]哲浙辙摺绉[衣服起~]
tsʰe	1	车[~马]
tsʰe	3	扯=
tsʰe	5	泽册侧厕测策拆微撤择[选~]贼
se	1	奢
se	2	蛇=佘[~姓]
se	3	舍=捨=闪-[扯~：闪电]陕-[~西]
se	5	蠚[蜂~人]塞色啬瑟舌设社射=涉赦摄虱-
se	6	舌麝[~香]
ze	3	惹=
ke	2	锯-
ke	3	□[(盖住)]
ke	5	革格割隔这-
kʰe	2	去-[手上~了一块皮]
kʰe	5	克客咳[~嗽]刻[时~]刻[用刀~]
ŋe	3	□[食物受潮不脆]
ŋe	5	额=扼轭
xe	1	□[很]
xe	5	黑核[果~]核[审~]赫嚇[恐~]□[用力砸]
pie	1	鳖
pie	5	憋蹩
pie	5	别[离~]别[区~]撇[~开]
mie	5	灭篾[竹~]搣[~开，用手掰开]
tie	5	□[东西失落不见]
tʰie	5	跌铁贴帖
lie	5	劣猎列例烈裂聂[~姓]镊[~子]蹑[~脚走]孽
ʨie	1	街=
ʨie	3	姐=
ʨie	5	接揭节劫杰洁结捷截借=蠍
ʨʰie	3	且
ʨʰie	5	切[~开]砌妾怯[畏~]
ɕie	1	些
ɕie	2	谐
ɕie	3	写=
ɕie	5	睡-歇蠍协泄[~漏]泻卸屑[不~]谢懈蟹=雪
ie	1	耶椰
ie	2	爷=
ie	3	野=也=[~是]
ie	5	业叶页液腋醃[(放盐保存)]□[空，不满]
ie	6	夜=靥
ʨye	5	决诀绝倔[~强]掘厥憠[脾气~]橛[~子]
ʨʰye	5	缺
ɕye	1	薛
ɕye	5	说[~话]穴血
ye	5	热锐悦阅粤曰越
e	2	儿而
e	3	尔耳饵□[食物受潮不脆]
e	6	二贰
pai	1	跛[~子]
pai	2	拜
pai	3	摆
pai	6	败稗
pʰai	2	排[~队]牌
pʰai	3	□[(两平伸，而千伸直的长度)]□[佩带:~校徽]
pʰai	5	派□[辈分]
mai	2	埋[掩~]
mai	3	买
mai	5	迈卖
fai	2	怀淮槐
fai	6	坏
tai	2	带戴[~帽子]
tai	3	傣逮歹
tai	5	代贷待怠殆
tai	6	大袋
tʰai	1	胎苔[舌~]□[撑满:衣服太大了，~不起]
tʰai	2	台抬
tʰai	3	□[(体态不正)]
tʰai	5	太态泰
lai	2	来莱
lai	3	乃奶□[~地:要牌气时滚于地]
lai	5	赖奈□[(用火烧烤，使之熔化或去毛)]
lai	6	癞耐
tsai	1	灾栽□[下蹲]
tsai	2	□[~得:活该]
tsai	3	崽宰载[年~]
tsai	5	债载[满~]载[~重]再
tsai	6	在寨
tsʰai	1	猜差[出~]钗
tsʰai	2	裁柴菜才材财豺[~狼]
tsʰai	3	采彩睬
tsʰai	5	蔡[~姓]
sai	1	腮鳃筛[~子]
sai	2	晒
sai	3	□[(理睬)]
sai	5	赛
kai	1	该阶皆街-
kai	2	盖-[~子]
kai	3	改解[讲~]解[了~]
kai	5	盖=[黄~]丐届戒械介芥界疥
kʰai	1	开揩
kʰai	3	凯楷
kʰai	5	溉概
kʰai	6	慨[感~]
ŋai	1	哀埃及挨近
ŋai	2	捱呆
ŋai	3	矮蔼
ŋai	5	爱隘
ŋai	6	艾碍□[磨蹭，拖时间]
xai	1	□[(动作缓慢不利索)]
xai	2	孩还[~有]鞋
xai	3	海□[何~:何处]
xai	5	骇[惊~]
xai	6	亥害
suai	1	衰摔
suai	3	甩
suai	5	率[~领]帅蟀
kuai	1	乖
kuai	2	怪-[~不得]
kuai	3	拐拐
kuai	5	怪=[~物]
kʰuai	2	筷快[~刀]
kʰuai	3	块傀[~儡]
kʰuai	5	刽会[~计]快[~乐]
uai	1	歪□[(用力抠)]
uai	3	踒
uai	6	外
pei	1	卑碑婢杯悲背[(动词)]蓖[~麻]
pei	2	背[~心]闭-
pei	3	背[~时]
pei	5	贝辈币痹[麻~]备
pei	6	背[~诵]倍箅[~子]被[~迫]被[~子]焙[~干]
pʰei	1	胚[~胎]坯[土~]呸披
pʰei	2	陪培赔裴
pʰei	5	沛佩配辔
mei	1	痗[(精神不振)]
mei	2	眉楣弥[阿~陀佛]谜靡
mei	3	每美
mei	5	媚寐昧妹=
fei	1	飞妃非疿[~子]灰恢挥辉麾徽
fei	2	肥肺回茴[~香]
fei	3	匪翡[~翠]悔贿毁
fei	5	吠废费[~用]讳桧晦秽惠慧
fei	6	汇会[~不~]会[~开]绘
tei	1	堆
tei	2	兑对-
tei	5	碓队对=
tʰei	1	推
tʰei	2	退-褪
tʰei	3	腿=
tʰei	5	退=
lei	1	纍[~壮:很胖]
lei	2	雷
lei	3	垒儡[傀~]累[~积]
lei	5	泪类滤那-
lei	6	内累[连~]
tsei	2	醉
tsei	3	嘴=
tsei	5	最
tsei	6	罪
tsʰei	1	崔[~姓]催□[~头:橡皮擦]趋-
tsʰei	2	脆-
tsʰei	5	翠粹[纯~]趣-脆=
sei	1	虽
sei	2	随髓[骨~]岁=
sei	3	□[(塞东西)]
sei	5	碎遂隧[~道]
kei	3	给[~他]
tsuei	1	追
tsuei	5	坠赘缀[点~]
tsʰuei	1	吹炊
tsʰuei	2	槌垂锤
suei	2	谁绥
suei	3	水
suei	5	税睡穗瑞-
zuei	3	蕊
zuei	5	锐睿瑞=
kuei	1	归龟规圭闺
kuei	2	贵-鳜[~鱼]
kuei	3	轨诡鬼
kuei	5	桂贵=骨-
kuei	6	柜跪=
kʰuei	1	亏盔窥
kʰuei	2	癸葵逵魁
kʰuei	3	跪-
kʰuei	5	愧溃[~脓]□[~进去:凹下去]
uei	1	威微煨
uei	2	为[作~]为[~什么]围违危桅[船~杆]唯惟维
uei	3	尾伟纬苇[芦~]委萎
uei	5	伪卫畏胃谓渭魏
uei	6	位未味慰
pau	1	包胞褒
pau	2	浮-
pau	3	宝饱保堡
pau	5	报豹鲍[~鱼]鲍暴爆曝[~光]
pau	6	抱菢[~小鸡]
pʰau	1	抛泡[灯~]□[詈语。在外鬼混]
pʰau	2	雹袍炮[枪~]泡[~在水里]□[(十个)]
pʰau	3	跑
mau	1	猫□[(用开水烫)]□[~了他一耳光，打了他一耳光]
mau	2	毛矛茅谋锚
mau	3	卯某亩牡-
mau	5	茂贸貌冒
mau	6	冇帽
tau	1	刀叨[唠~]
tau	2	到-倒[~水]
tau	3	岛祷导[指~]倒[打~]
tau	5	到=导[领~]
tau	6	盗道稻
tʰau	1	涛掏[~出来]滔
tʰau	2	逃桃陶萄淘[~米]套-[一~衣服]
tʰau	3	讨
tʰau	5	套=[手~]
lau	1	捞唠[~叨]
lau	2	牢劳痨涝
lau	3	老佬恼脑
lau	5	烙酪
lau	6	闹痨[~死:毒死]
tsau	1	朝[今~：今天]遭糟召招昭诏沼邹
tsau	2	照[~相]罩
tsau	3	早枣蚤澡皂找爪
tsau	5	照[~顾]
tsau	6	皂兆赵
tsʰau	1	超操[~演]糙[粗~]抄[~写]钞[钱~]
tsʰau	2	巢曹槽朝[~代]潮
tsʰau	3	草吵炒
tsʰau	5	造[建~]躁
sau	1	烧骚臊[~气]捎稍梢[树~]搜-
sau	2	扫[~地]扫[~帚]勺=[~子]芍[~药花]韶[~关]潲[猪食]□[(在汤粉上的菜码子)]
sau	3	嫂少[多~]
sau	5	少[~年]邵绍
zau	2	挠铙
zau	3	扰绕[围~]绕[~线]
kau	1	羔糕高篙膏[~油]胶-[~布]
kau	2	叫-[~化子]告-教-觉-[睏~]□[~起表:用表计时]
kau	3	搞稿
kau	5	告=窖[厂~，地名]
kʰau	1	敲-
kʰau	2	靠
kʰau	3	考烤
kʰau	5	犒
ŋau	1	□[(向上抬)]
ŋau	2	熬摇-
ŋau	3	□[~得痛:涂抹药物时皮的刺痛感]
ŋau	5	傲奥懊
ŋau	6	坳[山~]
xau	1	蒿薅[除田草]
xau	2	毫豪壕号[~哭]好-[~吃]
xau	3	好[~坏]郝[~姓]
xau	5	好=[喜~]浩耗
xau	6	号
piau	1	彪标膘[肥~]□[(溅)]
piau	3	表錶裱婊
pʰiau	1	漂[~流]鳔[鱼~]
pʰiau	2	票[车~]瓢嫖[~赌]
pʰiau	3	漂[~白]
pʰiau	5	漂[~亮]
miau	1	喵
miau	2	苗描猫[~山村，地名]
miau	3	秒渺藐
miau	5	妙谬
miau	6	庙
tiau	1	刁貂雕□[挑衅]
tiau	2	吊
tiau	3	□[(厉害)]
tiau	5	钓掉调[~动]调[音~]
tiau	6	□[(摇晃)]
tʰiau	1	挑
tʰiau	2	调条粜跳-
tʰiau	3	斢[(换)]
tʰiau	5	跳=
liau	1	尥[~起二朗腿]
liau	2	辽聊撩[~起来]燎療
liau	3	了[~结]鸟
liau	5	瞭撂□[一~:一排]
liau	6	廖料□[(棺材)]尿
ʨiau	1	交郊胶浇娇骄椒焦蕉[香~]
ʨiau	2	叫=
ʨiau	3	侥[~幸]狡绞饺子铰较矫[~作]搅剿缴[上~]缲[~边]
ʨiau	5	叫=教=校[~对]
ʨiau	6	轿藠[~子，常用来做泡菜]
ʨʰiau	1	跷[~~板]悄鞘敲=□[邀请]
ʨʰiau	2	乔侨荞桥樵瞧翘[~尾巴]
ʨʰiau	3	巧
ʨʰiau	5	俏窍[开~]
ɕiau	1	宵消硝销霄萧箫嚣
ɕiau	2	笑孝-[~子]
ɕiau	3	小晓酵觉=[睡~]孝=[~顺]效校[~对]育校[学~]
iau	1	幺[~二三]吆[~喝]淆妖邀要[~求]腰
iau	2	尧饶[~姓，求~]桡肴姚要-[想~]窑谣摇鹞[~鹰]
iau	3	杳[~无音信]咬=舀[~水]
iau	5	耀要[重~]
fəu	3	否=
təu	1	都[~城]都[~是]蔸逗
təu	2	□[(把断物吻合连接)]
təu	3	笃堵赌抖陡
təu	5	斗毒读=犊[牛~]牍督独□[(底)]
təu	6	逗杜肚度渡镀踱
tʰəu	1	偷
tʰəu	2	头投图徒途塗屠
tʰəu	3	敨土吐[呕~]吐[~痰]
tʰəu	5	读-透秃突兔
ləu	1	□[~泥痂:皮肤上的污垢]
ləu	2	楼庐芦卢鸬炉鹭奴
ləu	3	搂搂篓虏滷鲁橹努
ləu	5	六陆赂鹿禄録绿怒
ləu	6	路露
tsəu	1	舟周州洲租
tsəu	2	锄做
tsəu	3	肘帚嘱走阻组祖
tsəu	5	粥纣[桀~]咒宙昼皱=骤竹烛祝筑奏足卒
tsəu	6	助
tsʰəu	1	抽初粗
tsʰəu	2	仇愁绸稠筹酬臭锄雏醋售
tsʰəu	3	丑楚
tsʰəu	5	触凑促猝束畜[~牲]轴逐助族
səu	1	收梳[~头]疏[~远]疏[注~]蔬搜=馊[饭~了]飕苏酥
səu	2	数-[(名词)]嗽[咳~]
səu	3	手守首蜀数[(动词)]叟
səu	5	兽瘦叔淑[~女]赎熟[~悉]数=[名词,~量]俗诉肃素速宿[住~]缩续属
səu	6	寿受授
zəu	2	柔揉=
zəu	3	辱褥
zəu	5	肉
kəu	1	勾沟钩
kəu	2	□[~吃:食物太多，不得不尽力吃]
kəu	3	狗苟
kəu	5	构购够
kʰəu	1	抠
kʰəu	2	扣[~住]
kʰəu	3	口
kʰəu	5	眍[眼睛~进去]叩[~头]寇
ŋəu	1	欧殴瓯
ŋəu	2	怄[~气]
ŋəu	3	呕[~吐]偶[~然]偶[配~]藕
ŋəu	5	沤[(久漫水中)]
xəu	2	侯喉猴瘊[~子]候
xəu	3	吼
xəu	6	后厚後
tiəu	1	丢
liəu	1	溜
liəu	2	刘留榴[手~弹]馏流琉硫[~黄]牛揉-
liəu	3	榴[石~]柳纽
liəu	5	扭[~腰]
ʨiəu	1	纠[~缠]纠[~正]究鸠阄揪
ʨiəu	2	救
ʨiəu	3	九久韭酒□[(扭)]
ʨiəu	5	灸[针~]臼柩□[扭伤]
ʨiəu	6	旧咎就舅
ʨʰiəu	1	丘邱秋[~天]鞦秋[~千]
ʨʰiəu	2	仇求球囚泅[~水]
ʨʰiəu	5	曲-□[(留着)]
ɕiəu	1	休修羞
ɕiəu	2	锈[铁~]
ɕiəu	3	朽□[骄傲，拿 出来炫耀]
ɕiəu	5	宿[星~]粟秀绣袖畜[~牧]嗅[用鼻子~]
iəu	1	优忧幽悠
iəu	2	尤犹由邮油釉游
iəu	3	友有西莠育幼诱柚鼬狱-浴欲慾
iəu	6	又右祐
iəu	1	扳班般颁斑搬=
pan	2	绊跘[(摔倒)]
pan	3	板版榜
pan	5	谤傍=半=
pan	6	办扮伴拌=[~嘴]瓣□[(使植物攀缘生长的架子)]
pʰan	1	攀潘藩
pʰan	2	绊襻盘=
pʰan	3	□[(用力摔)]胮[~臭:很臭]
pʰan	5	盼判叛=
man	1	□[(盖住)]
man	2	蛮瞒馒[~头]
man	3	满=
man	5	幔漫蔓[瓜~子]
man	6	慢
fan	1	欢番[几~]翻帆藩
fan	2	凡烦繁贩还[~原]环桓
fan	3	反缓
fan	5	泛范範幻宦唤
fan	6	犯饭患焕换=
tan	1	丹单[~独]担[~任]耽顉[(向上抬)]
tan	2	担[~子]
tan	3	胆掸[鸡毛~子]党□[(炒菜前把菜放在开水中煮或泡，使去其气味)]
tan	5	诞旦
tan	6	但淡蛋弹[子~]
tʰan	1	贪摊滩瘫
tʰan	2	谈痰弹[~琴]谭潭炭
tʰan	3	坍[~塌]坦毯叹-倘[~使]躺□[烧:~毛]
tʰan	5	叹=探[试~]
lan	1	□[~嫩：很嫩]
lan	2	兰拦栏蓝篮[~子]鸾男南难[~易]
lan	3	览揽缆榄懒
lan	5	滥
lan	6	烂难[患~]
tsan	1	簪脏[(不干净)]沾粘[~贴]瞻张章樟
tsan	2	颤占[~卜]站[~立]钻[(木工用具)]仗
tsan	3	攒[积~]斩展盏涨撞-
tsan	5	藏赞杖障[保~]瘴[~气]占战钻=[动词]
tsan	6	暂栈站[车~]绽[破~]蘸[~酱油]丈赚
tsʰan	1	参餐仓苍搀昌菖[~蒲]
tsʰan	2	蚕残惭藏[隐~]禅[~宗]谗馋缠蝉蟾[~酥]
tsʰan	3	惨产铲
tsʰan	5	灿颤音畅
san	1	三山删衫珊商闩=拴=
san	2	扇散[走~]
san	3	伞散[鞋带~了]闪=陕=[~西]
san	5	禅[~让]散[分~]疝[~气]
san	6	善膳尚
zan	3	冉
kan	1	甘柑干[~湿]肝竿音奸-间[车~]间[一~房]艰-尴
kan	2	间-[~断]
kan	3	杆竿赶擀敢橄感减简-
kan	5	干[~部]监-舰-间-[~谍]
kʰan	1	刊龛勘[~探]堪看[~守]嵌-
kʰan	2	看[~守]
kʰan	3	间-[中~]坎砍
kʰan	5	抗炕
ŋan	1	庵安鞍
ŋan	2	晏[(晚，迟)]
ŋan	3	眼-
ŋan	5	按案暗
ŋan	6	雁-岸
xan	1	嫨[做事拖沓]酣憨鼾[~声]夯[打~]
xan	2	含函寒韩咸[~淡]衔-[~在嘴里]
xan	3	罕喊
xan	5	汉憾撼翰项
xan	6	汗旱焊苋限-陷-巷
pian	3	□[一大片]
tian	5	捵[(很重)]
tʰian	2	□[(投出,扔掉)]
tʰian	5	□[(路晃的样子)]
tuan	1	端=
tuan	3	短=
tuan	6	段=断=锻=缎=
tʰuan	2	团=
tsuan	1	庄装
tsuan	5	撰纂
tsuan	6	篆
tsʰuan	1	疮
tsʰuan	3	闯揣
tsʰuan	5	篡
suan	1	霜孀
suan	3	爽
suan	5	蒜=算=
kuan	1	关观[参~]冠[衣~]官棺鳏
kuan	2	惯罐
kuan	3	馆管=
kuan	5	冠[~军]贯惯[习~]灌观[寺~]
kʰuan	1	宽倾-[倒东西]
kʰuan	3	款□[(人从高处掉落)]
kʰuan	5	□[往下罩住或覆盖]
