#符号说明：-白=文/书*俗?待考	
#调值	[1]53 [2]31 [5]24 [7]13 [0]轻声
#ɿ	
ɕ [1]西栖犀洗溪奚兮玺徙牺嬉熙喜蟢{～子}希稀夕昔 [2]席={酒～}习袭 [5]细系{关～}戏	
Ǿ [1]蚁倚椅伊医矣已以衣依尾-{～巴}乙 [2]宜仪移夷姨疑饴{高粱～}沂{～河}遗 [5]艺刈缢谊义议易{难～}肄{～业}意异毅译逸亦易{交～}	
#u	
p [1]补捕堡哺 [2]卜 [5]部布{～置}怖{恐～}步埠{商～}	
pʰ [1]铺{～设}谱普浦脯{杏～}[2]蒲菩{～萨}脯{胸～}仆{～人} [5]铺{店～}	
m [1]亩牡母拇 [2]模{～子}[5]暮慕墓募牧	
f [1]夫肤跗{～面}敷孵{～小鸡}麸{麦～子}府腑俯甫斧抚釜腐否 [2]俘{～虏}符扶芙{～蓉}浮辅 [5]父付赋傅赴附妇负阜富副复{～兴}	
v [1]五伍午乌污坞巫诬武舞侮鹉{鹦～}[2]吴蜈{～蚣}吾梧{～桐}无 [5]误悟恶{可～}务雾戊	
t [1]都{～城}堵赌肚{鱼～}[5]杜肚{腹～}妒度渡镀	
tʰ [1]土吐{～痰}[2]徒屠途涂图 [5]吐{呕～}兔	
n [1]努弩 [2]奴驽 [5]怒	
l [1]鲁橹虏卤 [2]卢炉芦{～苇}鸬{～鹚}庐{茅～}[5]路赂露鹭{～鸶}	
ts [1]租祖组猪阻诸煮诛蛛株拄{～拐杖}朱硃珠主 [5]著{显～}箸{筷子}助柱驻注{～释}住注蛀铸	
tsʰ [1]粗储{～蓄}褚初楚础处{相～}杵 [2]除锄厨雏 [5]醋暮慕墓募卒{兵～}凑{～够}处{～所}	
s [1]苏酥梳{～头}疏{～远}蔬书舒暑鼠黍署{专～}薯{白～}数{～鸭子}枢殊输{运～}[2]赎熟{成～}[5]素诉塑{～像}嗉{鸟～子}庶恕数{～字}竖戍树漱{～口}	
ʐ [1]汝儒乳擩{～进去}辱 [2]如濡孺	
k [1]姑孤箍古估{～计}牯股鼓菇辜 [5]故固锢{～露锅}雇顾	
kʰ [1]枯苦哭窟骷 [5]库裤酷绔	
x [1]呼乎虎浒{水～}[2]胡湖狐壶蝴糊弧葫 [5]户沪戽{～水}互护瓠{瓠～}	
#y	
l [1]吕旅缕{丝～}屡履旅侶 [2]驴 [5]虑滤	
tɕ [1]居车{～马炮}举拘驹矩{规～}[5]巨拒距据锯{～子}聚俱句具惧剧{戏～}去={～电影院儿}	
tɕʰ [1]蛆{生～}趋取娶区{～域}驱躯 [2]渠瞿 [5]趣祛	
ȵ [1]女	
ɕ [1]墟{～市}虚嘘{吹～}许须{必～}需吁{长～短叹}[2]徐 [5]序叙绪絮续婿{女～}续	
Ǿ [1]语于淤与{给～}迂雨宇禹羽 [2]鱼渔余{剩～}愚虞娱于盂榆逾愉 [5]御誉{荣～}预豫遇寓愈{病～}芋喻郁育玉狱欲	
#ɚ	
Ǿ [1]尔耳饵 [2]儿而 [5]二贰{～心}	
#a	
p [1]巴芭疤把{～握}[2]把{～柄}[5]霸坝{堤～}爸耙{犁～}罢	
pʰ [2]爬琶{琵～}杷{枇～}鈀{～子}[5]怕帕[0]婆{阳~}	
m [1]妈马码{～子}抹玛 [2]麻痲 [5]蟆{蛤～}骂	
f [2]伐筏罚	
v [1]瓦{名词。砖～}蛙洼挖{～土}[5]瓦{动词。~房}袜	
t [1]打 [5]大	
tʰ [1]他她它塔	
n [1]哪{～个}[2]拿 [5]那纳娜	
l [1]拉啦垃 [5]攋{把～}蜡{～烛}	
ts [1]查{山～}渣 [2]杂眨{～眼}闸炸{油～}[5]诈榨{～油}炸{～弹}乍栅{～栏}	
tsʰ [1]叉杈{枝～}差{～别}[2]茶搽茬{麦～}查{调～}[5]岔{三～路}	
s [1]莎{～草}沙纱洒傻 [5]厦{前廊后～}	
k [5]尬{尴～}	
kʰ [1]擖	
x [1]哈{～腰}	
Ǿ [1]阿{～胶}	
#ia	
tɕ [1]家加痂嘉家{～具}假{真～}贾{姓～}佳 [5]假{放～}架驾嫁稼价洽	
tɕʰ [1]揢 [5]恰	
ɕ [1]虾{鱼～}[2]霞瑕遐暇狭峡匣{箱～}[5]下{底～}夏{春～}厦{～门}吓{～一跳}	
Ǿ [1]雅鸦丫{～头}哑桠{～杈}[2]牙芽衙伢涯{天～}崖{山～}[5]砑{～平}亚压	
#ua	
ts [1]髽{发～}爪{～牙}抓{～捕}	
s [1]耍	
k [1]瓜寡剐刮剐 [5]挂卦褂	
kʰ [1]夸垮 [5]跨胯	
x [1]花哗 [2]华{中～}铧划{～船}滑 [5]化桦{～树}画话	
#æ	
p [1]班斑颁扳{～手}板版般搬般 [5]扮瓣办伴拌半绊	
pʰ [1]攀潘 [2]盘磐 [5]盼襻{扣～}判叛	
m [1]满螨 [2]蛮瞒馒{～头}[5]慢漫幔	
f [1]藩翻番{几～}藩反帆 [2]凡烦矾繁 [5]范犯泛贩嬔{～蛋}饭	
v [1]皖豌{～豆}剜碗弯湾晚挽宛 [2]完丸{肉～}玩{古～}顽{～皮}[5]腕万蔓{瓜～子}	
t [1]耽担{～任}胆丹单{～独}掸{鸡毛～子}端-{～午}[5]淡担{挑～}诞旦但弹{子～}蛋	
tʰ [1]贪坍{～下来}毯滩摊坦 [2]潭谭谈痰檀坛弹{～琴}[5]探{试～}炭叹	
n [1]囝 [2]南男难{～易}	
l [1]漤{～柿子}览揽榄{橄～}缆懒暖{～和}[2]蓝篮兰拦栏 [5]滥烂	
ts [1]簪斩沾粘{～贴}瞻簪盏展毡攒{积～}占1{～卜}[5]暂錾{～花}站{车～}站{～立}蘸{～酱油}占{～领}赞绽{破～}栈战	
tsʰ [1]参惨搀餐铲产 [2]蚕惭谗馋蟾{～酥}残缠蝉禅{～宗}[5]灿颤[0]彩{云~}	
s [1]三杉衫钐陕{～西}闪珊散{鞋带～了}伞山删疝{～气}膻扇{～风}[5]散{分～}善扇{～子}膳单{姓～}禅{～让}	
ʐ [1]染冉 [2]然燃	
k [1]感甘柑泔{～水}敢橄{～榄}尴{尬}干{～涉}肝竿{竹～}干{～湿}杆秆{稻～}擀{～面}赶 [5]干{～部}	
kʰ [1]堪龛坎砍勘{～}看{～守}刊 [5]看{～见}误	
x [1]蚶{～子}憨酣喊鼾{睡时～声}罕 [2]含函咸{～淡}寒韩还{～有}[5]撼憾旱汉汗焊{～锡壶}翰	
ŋ [1]庵埯安鞍 [5]揞{～住}暗岸按案	
#iɛ	
p [1]贬鞭编边蝙扁匾 [2]别={～人}[5]辨辩变汴便{方～}辫遍{～地}	
pʰ [1]篇偏 [2]便{～宜}[5]骗{～马}骗{～欺}片	
m [1]免勉娩{分～}缅渑{～池}[2]绵棉眠 [5]面{～孔}灭{～火}	
t [1]爹掂{～掇}点颠典 [2]叠碟牒蝶谍 [5]簟店电殿奠佃垫{～钱}	
tʰ [1]添舔天腆{～肚子}殄 [2]甜田填 [5]	
l [1]敛脸 [2]廉镰帘连联怜莲 [5]殓练炼楝{～树}恋	
tɕ [1]姐皆阶秸{麦～}街解{讲～}减碱{～察}尖歼{～灭}检俭兼搛{～菜}艰间{空～}简裥柬拣奸煎剪犍{～子}笺肩坚茧趼 [2]截{～止}[5]借藉{～故}褯{～子}介界芥疥届戒鉴{通～}监{国子～}舰渐剑间{～断}谏涧锏{车～}践件箭溅{～一身水}贱饯{～行}键建健腱荐见	
tɕʰ [1]且签潜谦迁浅遣千牵铅 [2]茄{～子}嵌钳钱乾{～坤}虔掮犍{～为县}前 [5]笡{嘴～}欠歉	
ȵ [1]拈{～起来}眼碾辇蔫{花～}捻{～碎}撵 [2]黏{～米}鲇{～鱼}年 [5]念	
ɕ [1]些写险杴仙鲜{新～}鲜{～少}癣掀先显 [2]邪斜谐鞋携咸{～阳}衔嫌闲涎贤弦协{～助}[5]泻卸谢械懈解{～晓}蟹陷馅限苋{～菜}线羡宪献现县	
Ǿ [1]也{～是}野淹阉掩魇俨{～然}醃腌焉{心不在～}演烟燕{～京}兖眼 [2]耶爷岩炎盐阎檐严颜{～色}延筵言研沿 [5]夜验厌艳焰酽{～茶}雁晏谚堰砚燕{～子}咽宴液腋	
#uæ	
t [1]短端={～住}[5]断{～绝}断{决～}锻{～炼}段缎椴	
tʰ [2]团	
n [1]暖{～和}	
l [1]卵 [2]鸾銮峦 [5]乱	
ts [1]纂{编～}转{～眼}专砖 [5]赚钻{～石}撰篆转{～螺丝}传{～记}	
tsʰ [1]汆{～丸子}川穿喘 [2]传{～达}椽船篅 [5]窜篡串	
s [1]酸闩拴 [5]算蒜涮{～洗}	
ʐ [1]软阮	
tɕʰ [1]焌{火～手了}黢{～黑}	
k [1]官棺观{参～}冠{衣～}管馆鳏{～寡}关 [5]贯灌罐观{寺～}冠{～军}惯	
kʰ [1]宽款	
x [1]欢缓 [2]桓还{～原}环 [5]唤焕换幻患宦	
#yɛ	
tɕ [1]卷{～起}捐 [5]圈{猪～}眷卷绢倦	
tɕʰ [1]圈{圆～}犬 [2]瘸{～腿}全泉拳权颧{～骨}[5]劝券	
ɕ [1]靴轩宣选喧楦{鞋～}[2]旋{～转}玄悬 [5]旋{～吃～做}镟{～床}眩	
Ǿ [1]冤远渊 [2]圆员缘元原源袁辕园援{～救}[5]院愿怨	
#ɔ	
p [1]帮榜邦绑浜{一条～}[5]谤棒蚌	
pʰ [1]肨{肿}滂{～沱}[2]旁螃{～蟹}庞 [5]傍	
m [1]莽蟒 [2]忙芒茫盲	
f [1]方芳仿{～效}纺仿{～佛}访 [2]肪{脂～}妨{～害}房防 [5]放	
v [1]汪{一～水}网辋枉往 [2]亡芒{麦～儿}王 [5]忘妄望旺{兴～}	
t [1]当{～时}党挡{阻～}铛{烙饼～}[5]荡{放～}当{典～}宕{延～}	
tʰ [1]汤倘{～使}躺 [2]堂棠螳{～蜋}唐糖塘 [5]烫趟{一～}	
n [1]曩攮{用刀子～}[2]囊	
l [1]朗 [2]郎廊狼蜋琅螂 [5]浪	
ts [1]赃脏张长{生～}涨章樟掌 [5]葬藏{西～}脏{心～}丈仗杖帐账胀障{保～}瘴{～气}	
tsʰ [1]仓苍场昌菖{～蒲}厂 [2]藏{隐～}长{～短}肠常尝裳{衣～}偿 [5]畅唱倡{提～}	
s [1]桑丧{～事}磉嗓搡{～推}商伤赏晌 [5]丧{～失}上{～山}尚上{方位词}	
ʐ [1]瓤{瓜～}穰壤{土～}攘嚷 [5]让	
k [1]冈岗刚纲钢{～材}缸港{～口}[5]钢{刀钝了}杠	
kʰ [1]康糠慷{～慨}[2]扛 [5]抗炕囥	
ŋ [2]昂	
x [1]夯{打～}[2]行{～列}航杭	
Ǿ [1]肮{～脏}	
#iɔ	
l [1]两{～个}[2]良凉量{～长短}粮梁粱 [5]亮谅辆量{数～}	
tɕ [1]将{～来}浆蒋奖桨疆僵姜{生～}礓{～石}缰江豇{～豆}讲耩{～地}[5]强{倔～}酱将{大～}匠降{下～}虹	
tɕʰ [1]枪抢羌腔 [2]墙强{～弱}	
ȵ [2]娘 [5]酿	
ɕ [1]相{互～}箱厢湘襄镶想香乡享响饷 [2]详祥降{～伏}[5]象像橡{～树}相{～貌}向项巷	
Ǿ [1]仰央秧殃养痒 [2]羊洋烊杨阳扬疡{溃～}[5]样	
#uɔ	
ts [1]庄装桩妆 [5]壮状撞={碰～}幢	
tsʰ [1]疮闯窗 [2]床噇 [5]创撞-{～死啦}	
s [1]霜孀爽双	
k [1]光广 [5]桄{一～线}逛	
kʰ [1]匡筐眶{眼～}[2]狂 [5]旷况矿框	
x [1]荒慌谎恍 [2]黄簧皇蝗 [5]晃{～眼}	
#ɤ	
p [1]波菠{～菜}玻{～璃}跛{～足}簸{～一～}[2]帛 [5]簸{～箕}薄{～荷}	
pʰ [1]颇坡 [2]婆薄{厚～}[5]破	
m [2]魔磨{～刀}摩馍模{～范}摹{～仿}[5]磨{石～}沫默陌{～生}	
f [2]佛{神～}	
v [1]倭窝蜗我 [5]卧	
ts [1]遮者 [5]蔗浙	
tsʰ [1]车{马～}扯	
s [1]奢赊捨舍{～不得}[2]蛇佘{姓～}舌 [5]社射麝{～香}赦舍{宿～}	
ʐ [1]惹	
k [1]歌哥葛 [2]蛤{～蜊}[5]晃{～眼}个{～位}	
kʰ [1]可{～以}课{上～}	
ŋ [2]蛾鹅俄讹 [5]饿扼轭	
x [2]河何荷{～花}盒{烟～}[5]贺	
#uɤ	
t [1]多朵躲 [5]舵驮{～子}惰垛{柴～}剁	
tʰ [1]拖妥椭{～圆}[2]驼驮{～起来}[5]唾{～液}	
n [2]挪 [5]糯{～米}	
l [1]啰{～嗦}裸{～体}瘰{～疬}[2]罗锣箩骡螺{～蛳}脶{手指文}[5]摞{～起来}	
ts [1]左佐 [2]镯{～子}浞{水湿}[5]坐座	
tsʰ [1]搓 [2]矬{矮}着{火～了}[5]莝{～草}锉错{～误}措{~置}	
s [1]蓑梭{织布～}唆{啰～}锁琐{～碎}所	
k [1]锅果裹馃 [2]虢{虞～}[5]过	
kʰ [1]科窠棵颗{一～珠珠}[5]课{上～}	
x [1]火伙 [2]和{～气}禾活={生～}[5]祸货和{～面}	
#æɪ	
p [1]摆柏 [2]白 [5]拜稗败	
pʰ [2]排牌徘 [5]派	
m [1]买 [5]卖迈	
v [1]踒{～了脚}歪 [5]外	
t [1]呆台{天～}胎={轮～}[5]胎-{车～}待怠殆戴贷代袋带大{～夫}	
tʰ [2]台{~阶}苔{舌～}抬 [5]态太泰	
n [1]乃奶 [5]耐奈	
l [2]来莱 [5]赖癞	
ts [1]灾栽宰载{三年两～}斋 [2]择={～菜}[5]在再载{满～}债寨	
tsʰ [1]猜彩采钗差{出～}[2]才材财裁纔豺柴 [5]菜蔡	
s [1]腮鳃筛{～子}[5]赛晒	
k [1]该改 [5]概溉盖丐{乞～}	
kʰ [1]开凯慨{慷～}揩楷	
ŋ [1]哀埃{尘～}蔼{和～}挨{～近}矮 [2]捱{～打}[5]碍艾爱隘	
x [1]海 [2]孩 [5]亥害骇{惊涛～浪}	
#uæɪ	
ts [5]拽	
tsʰ [1]揣{～度}	
s [1]衰摔 [5]帅率{～领}蟀	
k [1]乖拐{～棍}[5]怪	
kʰ [1]蒯 [5]会{～计}刽块快筷	
x [2]怀槐淮 [5]坏	
#ei	
p [1]杯碑卑悲 [5]贝倍辈背焙{～干}被={～迫}备	
pʰ [1]胚{～胎}[2]培陪赔裴 [5]沛配佩辔	
m [1]每美 [2]梅枚媒煤霉埋 [5]妹昧媚寐	
f [1]非飞匪榧{～子}翡{～翠}妃 [2]肥 [5]废肺吠痱{～子}费{～用}	
v [1]煨危伪萎{气～}委微威伟苇{芦～}纬尾={末～}[2]为{作～}惟唯违围桅维 [5]卫喂为{～什么}位未味魏畏慰胃谓蝟	
n [5]内	
l [1]勒 [5]肋	
ts [2]贼	
s [1]水-{喝～}塞	
#uei	
t [1]堆 [5]对碓队兑	
tʰ [1]推腿 [5]退蜕{蝉～}褪{～下来}	
l [1]儡{傀～}累{～积}垒 [2]雷 [5]累{～赘}类泪	
ts [1]嘴追锥 [5]罪最缀{点～}赘醉坠	
tsʰ [1]催崔吹炊 [2]垂槌锤 [5]脆翠粹{纯～}	
s [1]虽水={矿泉～}髓 [2]随绥谁 [5]碎岁税睡遂隧{～道}穗	
ʐ [1]蕊 [5]芮锐瑞睿	
k [1]圭闺规诡龟轨癸归鬼 [5]鳜{～鱼}桂柜贵	
kʰ [1]亏窥 [2]魁傀{～儡}奎逵葵 [5]溃{～脓}跪愧	
x [1]恢灰悔麾毁挥辉徽 [2]回茴{～香}[5]桧贿汇晦会{开～}绘惠慧秽讳汇	
#ʌo	
p [1]褒{～奖}保宝包胞饱 [5]抱报暴菢{～小雞}鲍{～鱼}豹爆鉋曝	
pʰ [1]抛跑剖-{解～}[2]袍刨{～地}狍{～子}[5]炮{枪～}泡	
m [1]猫卯 [2]毛茅矛锚 [5]冒帽貌茂贸	
t [1]刀叨{唠～}祷岛倒{打～}导 [5]稻到倒{～水}盗道	
tʰ [1]滔掏{～出来}涛讨 [2]桃逃淘{～米}陶萄 [5]套	
n [1]脑恼暖{～和}孬 [2]铙挠 [5]闹	
l [1]捞唠{～叨}老烙{～饼}[2]劳牢 [5]涝{旱～}落{～枕}	
ts [1]遭糟早枣蚤澡找朝{今～}昭招沼{池～}[2]着={～火}[5]皂躁灶罩棹笊{～篱}赵兆召照诏造{制～}糙{粗～}	
tsʰ [1]操{～作}草抄{～写}钞{钱～}炒吵超焯{～菠菜}[2]曹槽{马～}巢朝{～代}潮 [5]造{制～}糙{粗～}	
s [1]骚臊{～气}扫{～地}嫂梢{树～}捎{～带}稍烧少{多～}[2]韶{～关}芍{～药花}[5]扫{～帚}潲{～雨}绍少{～年}邵	
ʐ [1]扰 [2]饶桡娆 [5]绕{围～}	
k [1]高膏{药～}篙羔糕稿搞 [5]告膏{～车}	
kʰ [1]考烤拷 [5]靠犒铐	
ŋ [1]懊{～恼}袄 [2]熬 [5]傲鏊{一种烙饼用的平底锅}懊{～悔}坳{山～}	
x [1]蒿{蓬～}好{～坏}[2]豪壕毫号{～叫}[5]浩好{喜～}耗号{～数}	
Ǿ [5]奥	
#iʌo	
p [1]膘{肥～}标表{～格}彪 [5]鳔{鱼～}	
pʰ [1]飘漂{～洗}[2]瓢嫖{～赌}[5]票{车～}漂{～亮}	
m [1]藐秒 [2]苗描渺 [5]庙妙	
t [1]刁貂雕 [5]钓吊掉调{音～}调{～动}藋{灰～菜}	
tʰ [1]挑 [2]条调{～和}[5]跳粜	
l [1]燎{火～眉毛}撩{～起来}了{～结}[2]疗聊辽寥 [5]瞭{～望}料尥{马～蹶子}廖撂	
tɕ [1]交郊胶教{～书}绞狡铰搅焦蕉{芭～}椒剿骄娇矫{～诈}浇缴{上～}侥{～幸}饺{～子}角{三～形}[5]教{～育}校{～对}较酵窖觉{睡～}醮{打～}噍{牛倒～}轿叫	
tɕʰ [1]敲巧锹缲{～边}悄{静～～}鹊{喜～}[2]樵瞧乔侨桥荞 [5]俏鞘{刀～}窍壳	
ȵ [1]鸟袅 [5]尿	
ɕ [1]消宵霄硝销小嚣萧箫晓削={～苹果}枵 [2]淆学{～人}[5]孝效校{上～}校{学～}笑	
Ǿ [1]咬妖邀腰要{～求}舀{～水}么{～二三}吆{～喝}杳{～无音信}[2]肴摇谣窑姚尧 [5]靿{靴～}要{想～}耀鹞{～鹰}药钥{～匙}	
#əu	
pʰ [1]剖={解～}	
m [1]某 [2]谋眸	
t [1]都{～是}兜抖陡㪗 [5]斗{～争}豆逗	
tʰ [1]偷 [2]头投 [5]透	
l [1]搂{～取}篓搂 [2]楼耧 [5]漏陋	
ts [1]走肘邹掫{望上～}周舟州洲帚粥 [2]轴 [5]奏纣{桀～}昼宙皱绉骤咒	
tsʰ [1]抽丑瞅 [2]绸稠筹愁仇酬搊{～起来}[5]臭{香～}凑{～够}	
s [1]叟飕馊{饭～了}搜{搜集}收手首守 [2]熟{～了}[5]嗽{咳～}瘦受兽寿授售	
ʐ [2]揉柔蹂 [5]肉	
k [1]勾钩沟狗苟 [5]彀{往上～}够购构	
kʰ [1]抠眍{眼～}口 [5]叩{～头}扣{～住}寇	
ŋ [1]藕偶{配～}偶{～然}欧瓯呕{～吐}殴 [5]沤怄{～气}	
x [1]吼 [2]侯喉猴瘊{～子}[5]后{～来}厚候	
#iu	
m [5]谬	
t [1]丢	
l [1]柳溜 [2]流刘留榴{石～}硫{～黄}琉{～璃}馏 [5]六	
tɕ [1]揪{一把～住}鬏{梳个～儿}酒鸠阄纠{～正}九久韭灸{针～}究 [5]就臼舅咎救旧柩	
tɕʰ [1]秋{～天}鞦{牛～}丘糗{面煮～了}[2]囚泅求球仇{姓～}	
ȵ [1]纽扭钮妞 [2]牛	
ɕ [1]修羞休朽 [5]秀宿{星～}锈{铁～}袖嗅{用鼻～}	
Ǿ [1]忧优悠{～然}有友酉莠幽 [2]尤邮由油游犹 [5]诱又右佑柚鼬{黄～}釉幼	
#ʌɣ	
p [1]奔{～跑}锛本崩 [5]笨奔{～头儿}迸{～裂}	
pʰ [1]喷{～水}烹捧 [2]盆朋彭膨{～胀}棚篷蓬 [5]喷{～香}	
m [1]猛蒙懵{～懂}蠓{～虫}[2]门虻{牛～}萌盟 [5]闷孟梦	
f [1]分{～开}芬纷粉风枫疯丰讽封峰蜂锋 [2]焚坟豶冯逢缝{～衣服}[5]愤忿粪奋份{一～}凤奉俸缝{一条～}	
v [1]温瘟稳吻刎翁 [2]文纹蚊闻 [5]问璺{裂～}瓮	
t [1]登灯等 [5]凳镫{鞍～}邓澄{～一～}瞪{～眼}	
tʰ [2]腾誊{～写}藤疼吞	
n [2]能浓-{～厚}[5]嫩弄{～点儿}	
l [1]冷 [5]楞	
ts [1]针斟珍榛臻枕{名词。~头}真诊疹曾{姓~}增憎征{～求}蒸拯{～救}争筝睁贞正{～月}征整侦 [5]枕{动词。～枕头}镇阵振震赠证症锃{～光}正{～在}政郑	
tsʰ [1]参{～差}称{～呼}撑逞{～能}秤{～斤}[2]沉岑陈尘辰晨臣曾{～经}层澄惩橙乘塍{田～}承丞澄橙{～子}呈程成城诚盛{～满了}[5]趁衬蹭{磨～}称{相～}秤{～砣}牚{～儿}	
s [1]森参{人～}深沈审婶身申伸娠僧升生笙甥省{节～}省{～长}声 [2]神绳 [5]葚{桑～}甚渗{～透}肾慎胜{～任}剩圣盛{兴～}	
ʐ [1]忍扔 [2]壬任{姓～}人仁仍 [5]任{责～}纫{缝～}刃认韧	
k [1]跟根更{～换}粳{～米}庚羹哽{骨～在喉}埂{田～}耿耕={～种}[5]更{～加}	
kʰ [1]恳垦肯坑	
ŋ [1]恩	
x [1]很亨 [2]痕恒衡横{～直}[5]恨横{蛮～}	
#iʌɣ	
p [1]禀彬宾槟{～榔}冰兵丙秉柄饼 [5]殡鬓病并{合～}	
pʰ [1]品姘{～头}拼 [2]贫频{～繁}凭平坪评瓶屏{围～}萍 [5]聘	
m [1]闽{～越}悯敏抿皿 [2]民鸣明名铭泯暝 [5]命	
t [1]丁钉{～子}靪疔顶鼎 [5]锭钉{～住}订{～约}定	
tʰ [1]听{～见}厅汀艇挺 [2]亭停廷庭蜓{蜻～}	
l [1]檩领岭 [2]林淋{～漓}临邻鳞磷陵凌菱灵零铃伶拎翎 [5]赁{租～}吝{～啬}令另	
tɕ [1]今金禁1{～不住}襟锦津尽1{～前}巾紧仅斤筋谨耕-{～地}茎京荆惊鲸景警精晶睛{眼～}井颈经径经{～纬}[5]禁{～止}妗尽{～力}进晋近劲{有～}境敬竟镜竞静靖净劲{～敌}	
tɕʰ [1]侵寝钦亲{～人}卿清请轻{～重}青蜻{～蜓}倾顷{～刻}苘{～麻}[2]琴禽擒秦勤芹擎情晴 [5]浸吣{猫～}搇亲{～家}庆磬{钟～}	
ȵ [2]凝宁{安～}[5]硬宁{～可}佞	
ɕ [1]心辛新薪欣兴{～旺}省{反～}星腥醒馨行{品～}[2]形型刑陉{井～}寻行{～为}[5]信讯衅{挑～}兴{高～}杏幸性姓	
Ǿ [1]吟音阴饮{～酒}因姻洇湮寅引殷隐尹应{～当}鹰莺鹦{～鹉}樱{～桃}英影婴缨颖 [2]淫饮{～马}银蝇迎盈赢萤荥{～阳}营茔 [5]荫{屋子很～}窨{地～子}印应{～对}映	
#uʌɣ	
t [1]敦{～厚}墩蹲东董懂冬 [5]囤沌盾{矛～}顿扽钝遁动冻栋洞	
tʰ [1]吞通熥{把包子～～}筒桶捅{～破了}统 [2]屯豚饨{馄～}臀同铜桐童瞳 [5]痛	
n [2]农脓侬浓={～咖啡}	
l [1]拢陇垅 [2]论{～语}仑{昆～}伦沦笼聋隆轮={～胎}龙={属～}[5]论{议～}弄{～坏}	
ts [1]尊撙遵准{标～}棕鬃{猪～}总宗中{当～}忠终踪{～迹}冢钟锺盅种{～类}肿 [2]肫{～肝}[5]粽综中{射～}仲众纵{放～}重{轻～}种{～树}	
tsʰ [1]村忖皴{脸～}椿{～树}春蠢聪匆葱囱{烟～}崇充宠冲舂{～米}[2]存醇淳唇纯莼{～菜}醇{酒味～}丛虫从{跟～}重{～复}[5]寸铳{放～}	
s [1]孙损笋榫{～头}松嵩松怂{～恿}[5]顺舜送宋诵颂讼	
ʐ [1]冗{拨～}[2]戎绒融茸{参～}蓉{芙～}荣{光～}容{～纳}[5]润闰	
ɕ [5]逊	
k [1]滚公蚣{蜈～}工功攻{～击}汞弓躬宫恭拱{～手}巩{～固}[5]棍贡供{～给}供{～养}共	
kʰ [1]昆{～明}坤捆空{～虚}孔恐 [5]困控空{～缺}	
x [1]昏婚轰哄{～出去}烘{～干}哄{～骗}[2]魂馄{～饨}浑{～浊}弘宏红洪鸿虹 [5]混{相～}哄	
#yʌɣ	
l [2]轮-{～船}龙-{～凤}	
tɕ [1]均钧窘菌君军迥{～然不同}[5]俊郡	
tɕʰ [2]群裙琼穷	
ɕ [1]熏勋薰兄胸凶{～恶}匈汹 [2]荀旬循巡熊雄 [5]迅浚{～河}殉训	
x [1]荤	
Ǿ [1]晕永泳咏雍痈庸拥甬{～道}勇涌 [2]匀允云{～彩}荣{光～}容-{～易}[5]熨煴韵运孕用	
#aʔ	
p [7]簿八拔钵拨博泊{梁山～}剥驳雹	
pʰ [7]泼钹泊朴{～素}朴	
m [7]沫{泡～}末抹{～布}莫膜幕寞摸	
f [7]法{方～}乏发{头～}发{～财}	
v [7]挖{～土}握沃	
t [7]答搭榻塌溻{汗～湿了}达	
tʰ [7]踏搨{～本}沓{一～纸}塔	
n [7]捺{撇～}纳	
l [7]腊蜡{～烛}鑞{锡～}獭{水～}辣瘌络乐{快～}	
