sa	45	薩
sa	43	殺
tʂʰa	24	扯
tʂʰa	45	尺
ʂa	33	賒
ʂa	13	蛇-
ʂa	24	舍-
ʂa	21	麝-
ʂa	43	石-射-
ka	33	家(坐人～)甲-
ka	13	蛤(~蟆)
ka	45	架-嫁-
ka	43	痂夾胛(肩~)挾(~菜)胳
kʰa	33	誇
kʰa	24	垮
kʰa	45	跨
kʰa	21	掐
xa	33	蝦(魚~)哈(~腰)嚇-(~一跳)
xa	21	下-
xa	43	瞎-狹-
ŋa	33	丫-(~頭)椏-額-
ŋa	13	牙-芽-伢
ŋa	24	啞-
ŋa	45	咬
ŋa	21	砑(~胡椒)
ŋa	43	阿(~膠)餓我鴨
pʰia	43	壁-
pʰia	43	劈
tia	33	爹滴-
tia	13	提-
tʰia	33	狄-踢-缔(系、捆：~緊)
lia	13	□(垂下來：~舌子)
lia	43	栗-
tɕia	33	加嘉家=佳遮-隻-
tɕia	13	斜茄
tɕia	24	姐-假賈
tɕia	45	夾=借-駕稼價架嫁甲匣
tɕia	21	謝-
tɕʰia	33	恰喫□(躲起來：~到)
tɕʰia	43	洽恰=吃喫
ɕia	33	轄
ɕia	13	霞瑕遐
ɕia	24	寫-
ɕia	45	廈峽嚇=(~一跳)
ɕia	21	下=夏
ɕia	43	錫-狹=匣=瞎=
ia	33	鴉丫=椏=鴨=
ia	13	衙涯牙=芽=
ia	45	亞
ia	21	雅也=野=啞=惹=夜-
ia	43	押壓
kua	33	瓜
kua	24	寡剮
kua	45	掛卦聒
kua	43	刮括
kʰua	33	誇
kʰua	24	垮
kʰua	45	跨
ua	33	蛙窪
ua	13	娃
ua	45	軛
ua	21	瓦
ua	43	挖襪滑猾
tɕya	33	抓
tɕya	13	瘸
ɕya	33	靴
ɕya	43	刷
po	33	波菠玻
po	13	婆
po	45	簸
po	21	薄(～荷)
po	43	撥剝博駁縛播跛泊(飄～)
pʰo	33	坡
pʰo	45	破
pʰo	43	潑(～水)薄(好～)頗白
mo	33	摸
mo	13	模魔磨(～刀)摩饃模
mo	21	磨(石～)
mo	43	莫幕寞蟆(蛤～)
to	33	多
to	13	駝馱
to	24	朵躲
to	45	剁惰
to	21	舵
to	43	奪咄
tʰo	33	拖
tʰo	24	妥橢
tʰo	45	唾
tʰo	43	托脫拓
lo	33	囉(～嗦)
lo	13	羅(姓)鑼籮騾螺腡
lo	24	暖卵
lo	21	糯
lo	43	樂(快～)落烙駱酪洛絡
tso	13	昨=
tso	24	左佐
tso	45	卓琢涿啄=蔗-
tso	21	座坐
tso	43	桌(～椅)捉作
tsʰo	33	搓鑿-
tsʰo	24	挫
tsʰo	45	銼
tsʰo	21	戳
tsʰo	43	搓錯擇(～菜)
so	33	梭唆蓑嗦
so	24	鎖瑣所
so	43	率蟀索朔
ko	33	歌哥鍋戈葛
ko	24	果裹
ko	45	個過
ko	43	鴿角郭各閣割
kʰo	33	科窠磕殼
kʰo	24	可棵顆
kʰo	45	課渴
kʰo	43	闊擴確-廓
ŋo	13	蛾鵝俄
ŋo	45	惡
ŋo	21	我餓
ŋo	43	鱷
xo	33	荷(簿～)
xo	13	河何荷(～花)和(～氣)和(～麺)
xo	24	火夥
xo	45	貨
xo	21	禍
xo	43	霍藿喝(～水)盒活鶴霍或獲惑豁賀
o	33	窩蝸阿(～膠)
o	13	禾
o	45	臥鄂
o	43	握沃
lio	43	略掠
tɕio	33	腳
tɕio	43	爵嚼角覺(知～)卻酌確=著(睡～)
tɕʰio	43	雀鵲
ȵio	43	弱虐
ɕio	43	削學(～堂)
io	43	嶽樂(音～)諾躍藥約若鑰
pe	33	北百伯
pʰe	33	潑
pʰe	43	泊(梁山~)迫魄
me	43	篾墨滅默末沫沒(沉~)
fe	43	盒活
te	43	得德
tʰe	43	脫特
le	43	勒肋
tʂe	33	遮=
tʂe	43	折側則哲浙澤窄摘責蔗=
tʂʰe	33	車(開～)
tʂʰe	43	撮賊測冊拆徹轍宅策擇(選～)
ʂe	13	蛇=佘(姓)
ʂe	43	色虱塞奢澀舌攝涉設瑟社射=赦
ke	21	嗝(打～)
ke	43	隔格革
kʰe	24	啃
kʰe	45	咳
kʰe	43	客刻克
ŋe	43	額=厄扼
xe	43	黑核嚇(恐～)
e	13	兒而
e	24	爾餌
e	45	貳
e	21	耳二
pʰie	43	別(區～)撇
mie	43	滅
tʰie	43	疊碟帖(請～)跌鐵貼碟蝶諜
lie	43	獵列烈裂劣
tɕie	43	接劫揭節結
tɕʰie	43	捷怯泣傑截絕(～種)膝訖戚喫=
tɕʰie	45	去
ȵie	43	業聶捏孽
ɕie	33	些
ɕie	13	邪斜=
ɕie	45	瀉卸謝=
ɕie	43	薛協歇蠍雪泄屑(水～)
ie	33	椰
ie	13	爺
ie	45	液縊腋翼噎=
ie	21	野=夜=
ie	43	乙
tɕye	43	決倔厥橛決
tɕʰye	33	缺
ye	45	銳
ye	43	悅閱越曰粵噦月
piɛ	33	膘標彪
piɛ	13	嫖鰾瓢
piɛ	42	表
pʰiɛ	33	飄
pʰiɛ	42	蹩
pʰiɛ	45	票漂
miɛ	13	錨苗描
miɛ	42	牡
miɛ	45	妙貿謬
miɛ	21	秒某畝渺藐廟
tiɛ	33	刁貂雕
tiɛ	13	條調(～和)
tiɛ	42	鳥-
tiɛ	45	釣吊掉調(～子)
tʰiɛ	33	挑
tʰiɛ	45	跳柬
liɛ	13	療聊遼撩
liɛ	42	了(～解)
liɛ	45	料=廖=
liɛ	21	料-廖-
tɕiɛ	33	交郊膠焦蕉椒嬌澆
tɕiɛ	13	橋喬僑蕎樵瞧
tɕiɛ	42	狡餃鉸攪剿矯絞僥
tɕiɛ	45	教=(～授)覺=(睡～)校(～對)校(～學)
tɕiɛ	21	轎
tɕʰiɛ	33	敲=繰(～邊)鍬
tɕʰiɛ	42	巧悄
tɕʰiɛ	45	俏竅
ȵiɛ	13	撓饒橈堯
ȵiɛ	45	尿
ȵiɛ	21	鳥=(小~)尿-
ɕiɛ	33	消宵霄硝銷囂蕭簫
ɕiɛ	42	小曉
ɕiɛ	45	笑酵孝
ɕiɛ	21	效
iɛ	33	腰妖邀吆要(～求)
iɛ	13	窯搖謠姚
