ʨi	6	徛聚-[~点鸡蛋:把鸡蛋积累起来]
ʨi	7	积籍藉绩寂激击即鲫极疾吉集辑及吸急级给[供~]鳍迹□[~尿:因自己控制不住，将尿撒在身上]
ʨʰi	1	蛆妻栖溪欺炊[~炉子]□[(拟声词:如打铁时把烧红的铁放入水中时发出的声音)]
ʨʰi	3	启起祈取娶
ʨʰi	5	讫[收~]泣砌契器弃气汽岂
ʨʰi	6	□[(拟声词:赶牛时赶牛人发出的声音)]□[(拟声词，像铜钹声:~锵~)]
ʨʰi	7	戚七漆膝乞瞭[近~子:近视眼]
ȵi	2	泥宜仪[~式]谊尼疑倪
ȵi	3	拟蚁
ȵi	5	义议仪[礼~]艺=
ȵi	6	腻艺-
ȵi	7	逆[~风]日
ɕi	1	西希兮奚犀携牺嬉熙稀须需髓荽[芫~菜]祟[出~~:出问题]
ɕi	3	洗喜
ɕi	5	序-绪-絮-细系[联~]戏碎-
ɕi	6	系[(指拴在器物上的绳子，如:尿桶~、提桶~)]
ɕi	7	息熄习夕席惜悉袭析锡=婿戌玺媳昔
i	1	衣依医伊□[~嫩的:蔬菜等很嫩]
i	2	姨夷遗移
i	3	椅矣已以
i	5	亦缢易[交~]意异忆亿抑译翼肄翳[~子:白内障]
i	6	易[难~]佾[(量词:行)]
i	7	易[(姓氏)]益一逸揖[作~]
pu	2	蒲葡菩□[(使劲赶)]□[量词:一~头发，一撮儿头发]
pu	3	补
pu	5	布怖卜[萝~]
pu	6	部步薄[帐~]
pu	7	不
pʰu	1	铺[~设]捕[~鸟]
pʰu	3	普谱脯[果~]浦甫
pʰu	5	铺[店~]
pʰu	6	□[(水从嘴里喷出来)]
pʰu	7	扑卜仆倒仆瀑讣赴朴勃渤璞[普木切，~辣椒、~豆角。暴晒过后保存的蔬菜]
fu	1	呼乎夫肤敷芙麸
fu	2	俘孵胡湖狐壶糊葫符扶浮=和[(打牌时用语)]
fu	3	虎浒斧府腑俯釜抚腐[~败]辅
fu	5	附付赋富副幅斛伏阜负妇父傅瓠[~瓜]戽[~水]
fu	6	护户沪互
fu	7	忽复[~兴]佛[仿~]佛[~像]福腹伏=覆服复[~原]
ku	1	姑孤箍估
ku	2	跍[(指蹲在那儿不动)]
ku	3	古牯股鼓[油~子:油桶]□[瞪眼:眼睛一~，脚一蹬]
ku	5	故固顾雇过-
ku	6	咕漱□[动作:~几口水]□[涌出:~泡汤出来]
ku	7	谷骨
kʰu	1	枯窟□[皱眉]
kʰu	3	苦
kʰu	5	库裤酷
kʰu	7	哭
u	1	乌污巫诬坞
u	2	吴梧蜈无吾
u	3	五伍午武舞鹉侮
u	5	误悟勿务戊
u	6	雾
u	7	屋物
ʨy	1	居猪诸朱珠株蛛诛车[~马炮]
ʨy	2	除捶-槌-锤-储瞿厨渠褚[(姓)]
ʨy	3	煮主矩举
ʨy	5	句据锯=拘注蛀剧铸著具巨俱惧距拒驹驻
ʨy	6	柱住
ʨy	7	菊局橘
ʨʰy	1	区趋驱吹-矗[~起嘴巴:噘着嘴]
ʨʰy	3	处[相~]杵拄[~拐棍]
ʨʰy	5	处[~长]去=
ʨʰy	7	屈出
ɕy	1	虚嘘墟书舒殊输枢吁
ɕy	3	许暑薯鼠署秫水-
ɕy	5	恕絮=叙庶戍术述竖序=绪=□[~别个:骗别人]
ɕy	6	树
y	1	淤迂
y	2	如余儒愚虞娱鱼渔於于愉榆盂逾
y	3	雨语宇羽乳禹与缕女汝
y	5	御誉预豫域郁玉裕寓愈喻疫役熨[~贴:指干净整洁]
y	6	芋遇苎□[~在:在若干人或事物、情况中总归有一个或一种]
y	7	入□[(用力指使竹木等弯曲)]
pa	1	巴芭疤爸粑琶杷□[~壮的:很胖]
pa	2	爬耙钯扒[~手]
pa	3	把㞎[~~:大便]
pa	5	霸灞坝壩巴[尾~]□[~一口烟:指吸一口烟]□[~唧:指赤子阴]
pa	6	稗□[~是:特意]
pa	7	八伯-
pʰa	3	□[腿~开:腿叉开]□[打~:指大人和小孩亲嘴]
pʰa	5	怕□[~挂子:说话滔滔不绝的人]
pʰa	6	□[~鞭子:指放鞭炮]□[~胯子:指有0型腿的人，含贬义]
pʰa	7	拔拍-□[~饱的:吃得很饱]
ma	1	妈
ma	2	麻蟆
ma	3	马码蚂
ma	5	墨-[~黑的:形容很黑]
ma	6	骂
ma	7	抹
fa	1	花
fa	2	华划[~船]桦铧[~犁]
fa	5	化□[~生子：指短命鬼，也指淘气的小孩]
fa	6	画话
fa	7	发法罚代筏乏□[~咖哒：一般指头发等松散开了]
ta	3	打
ta	5	大=捆
ta	6	哒[(语气词)]
ta	7	答搭达嗒[~口~嘴：吃饭时发出声响]□[蒂~子：指头顶]
tʰa	1	他它她
tʰa	5	踏-[~板]困胭
tʰa	7	踏=[~实]榻塌蹋獭塔遢[邋~]
la	1	拉拿
la	2	爬[(又音)]
la	3	哪
la	5	那
la	6	□[~稀的：很稀]
la	7	腊蜡辣纳捺邋䪏[~软的：很软]
tsa	1	渣遮-□[调皮：莫乱~]
tsa	3	眨[(又读)]
tsa	5	炸榨诈[~骗]闸-栅
tsa	6	铡乍扎[~扫把：用竹条做的大扫帚]
tsa	7	剳闸=只[量词：一~鸡]炙-[~火]眨蔗摘-嘱-杂轧=轧
tsʰa	1	差[~不多]叉车-□[~圈：围圈]
tsʰa	3	扯-哆[嘴巴一~起：指嘴张得很大]
tsʰa	5	茬岔厦[倒～]择-[～菜]□[～直有来过：再也没来过]
tsʰa	6	哆[(又音)]
tsʰa	7	插擦察尺-赤-坼
sa	1	沙纱砂杉痧赊騇挲
sa	2	蛇-
sa	3	傻洒撒舍-要厦[偏～]
sa	5	石-射□螫[(黄蜂等蜇人)]
sa	6	□[～子：指眼睛斜视或偏视的人]□[水直个～：水不停往下掉]社-
sa	7	萨杀刷刹靸[(把鞋后帮課在脚后跟下)]□[—～～：瓜果的瓣，量词]
ka	1	家痂加
ka	2	蛤[～蟆子：青蛙]
ka	3	嘎[～白：修白]□[～巴筒：在农村能把晒干的稻草绞成麻花状当柴火烧的工具]
ka	5	嫁-架-驾-
ka	6	□[一～长嘎]□[～粗的：形容很粗]□[(指跨)]
ka	7	夹挟甲-胛-[翼～：翅麟]□[～舌子：指大舌头]
kʰa	1	抲[～喉咙：指扼住喉咙]
kʰa	3	卡
kʰa	5	胯
kʰa	7	掐
ŋa	1	丫[(张开、裂开)]□[(指放声大哭)]桠□[～鹊子：喜鹤]
ŋa	2	牙-伢芽-
ŋa	3	哑-
ŋa	5	咬[(训读)]额-□[一点～唧：指一点点]厊[～厏：指喜欢找别人麻烦]
ŋa	6	□[～痒：指轻轻地擦痒]砑[胡椒～子]
ŋa	7	鸭押压轧
xa	1	虾-哈□[(油类变质：油～咖哒)]
xa	2	□[～哒：不必要他做，他却偏偏什么都要管]
xa	3	哈[～里～气：蠢里蠢气]
xa	5	哈[打～～]下[—～～子；一会儿的功夫]
xa	6	下[—～～子，又音]□[～来哒；都来了]
xa	7	瞎-吓
a	5	□[搵提～□pu6～□pu6的：形容人被水淹的狼狈样子]
a	7	啊[(语气词,表示没听清或惊讶)]
pia	7	壁-
pʰia	5	㩧[(指打人耳光)]
pʰia	6	□[～淡的：指不成，很淡]
pʰia	7	劈-
mia	1	墨[～黑的：形容很黑，又音]
mia	5	墨[～黑的：又音]
tia	1	爹[～～：祖父]
tia	2	提-
tia	7	滴-
tʰia	3	□[路搞～哒：指事情弄糟了]□[做事做～哒：指做事情做得累且没力气了]
tʰia	7	缔[(用绳索等把某物捆起来、束起来)]
lia	1	□[～声～气：指说话很娇气]
lia	3	□[～舌子：把舌头伸出来]□[～担子：不承担责任，表示不干预某事]
lia	5	□[～腔：说话不负责任，说狠话]□[～皮：做事不负责任，另外还有一个意思是欠别人的东西或钱不还]
lia	7	累[(指很累，很疲倦，训读字)]
ʨia	1	家=佳加=嘉
ʨia	2	茄□[(一般用于形容屋、墙、电杆等比较大的事物倾斜了)]
ʨia	3	假贾姐-
ʨia	5	价驾=嫁=架=借
ʨia	6	谢□[(让别人接东西时语)]涩-
ʨia	7	裌脊-甲=胛=嘎[脾气～：指执拗]
ʨʰia	1	悄[～起：指躲起来]
ʨʰia	7	洽恰喫
ȵia	2	黏[(粘贴或指有粘性)]
ȵia	3	惹
ȵia	5	肏䏧[～腮：好，带劲儿]
ɕia	1	虾=些
ɕia	2	霞瑕遐邪-斜-
ɕia	3	写-
ɕia	5	□[～窝：胳肢窝]泻-[～泥巴糊不上壁]
ɕia	6	下[～降]厦[～门]夏泻-[～药]
ɕia	7	锡-狭峡匣辖瞎=
ia	1	鸦
ia	2	芽=牙=衙涯爷-[(指父亲)]
ia	3	雅哑=野-也-
ia	5	亚□[～癫子：说话粗声粗气的人]
ia	6	夜
ia	7	压=鸭=押=
kua	1	瓜
kua	3	寡剐□[～鸡蛋：不出鸡崽的蛋]
kua	5	挂褂卦
kua	6	□[(指批评)]
kua	7	刮括虢□[～瘦的：指很瘦]
kʰua	1	夸
kʰua	3	垮
kʰua	5	跨挎
kʰua	6	□[(拟声词：形容水响)]
ua	1	蛙挖[～苦]洼哇[心里～：想吃东西或是因为油水不足而心里不舒服]剜
ua	3	瓦搲[～—瓢水：舀一瓢水]
ua	5	滑猾轭[牛～子]哇[老～子：乌鸦]䁊[长得～眼~嘴：形容相貌丑陋]□[～苦的：很苦]□[～呜西喊：大声叫嚷]
ua	7	挖[～土]袜
ʨya	1	抓
ʨya	2	瘸
ʨya	3	爪[量词，一～米：指一把米]
ʨʰya	5	踹[(指踢)]
ɕya	1	靴
ɕya	5	□[～几耳巴：抽打几个耳光]
ya	3	哕[干～：干呕]□[～口子：形容嘴大而丑]
ya	5	□[(大声叫嚷，含贬义)]
po	1	波玻菠
po	2	婆
po	3	跛
po	5	簸□[打～：接吻]播
po	6	薄[～荷]
po	7	博钵拨剥搏缚驳帛钹薄=[～弱]啵
pʰo	1	坡
pʰo	3	颇剖[解～]
pʰo	5	剖[～鱼]破薄-[厚～]
pʰo	7	泼
mo	1	摸
mo	2	磨[～刀]魔摩模摹蘑馍膜
mo	3	母拇姆=么[～子：什么]
mo	5	慕墓寞牧幕募暮
mo	6	磨[～子]
mo	7	木莫目穆末沫睦
to	1	多
to	2	驼驮坨[量词，—～肉：一块肉]
to	3	躲朵
to	5	剁堕惰
to	6	垛舵媠□[(把一物压放在另一物上)]
to	7	夺
tʰo	1	拖
tʰo	3	妥椭
tʰo	5	□[压：莫～得我身上]
tʰo	7	脱托讬蜕萚[断：莫搞～哒]拓
lo	1	啰[～嗦]
lo	2	罗锣脶箩螺挪儺□[草～；堆放在一起的草]
lo	3	裸卵暖䌴[舌子打～：说话含混不清]
lo	5	烙□[形容人的量词，如—～～]
lo	6	糯懦
lo	7	赂诺落骆洛乐[快～]络嚧[(唤猪声)]
tso	2	昨
tso	3	左佐
tso	6	坐座
tso	7	作着[～衣]酌桌卓啄琢捉镯绰
tsʰo	1	搓
tsʰo	3	挫
tsʰo	5	错措锉戳凿-
tsʰo	7	浊凿=撮□[~箕：盛垃圾的用具]□[(欺骗)]着[(被)]
so	1	嗦蓑梭唆□[～下去了，指滑下去了]睃[～媚眼：指调情]
so	2	□[(指唠叨)]
so	3	所锁琰
so	5	□[(指差或丑)]謶[~人：指骗人]
so	6	□[~坨：指傻子]
so	7	塑索朔嗽[(用力吸吮)]硕□[～利：指干净]
ko	1	哥歌锅戈
ko	3	果裹
ko	5	个过=
ko	6	咯[拟声词，鸡的叫声]
ko	7	郭割=鸽各阁角佫[~朋友：结交朋友]廓葛咯[～里]合[十～—升]
kʰo	1	科蝌窠
kʰo	3	可颗棵敤[～烂：指敲碎]
kʰo	5	课搁[～起]
kʰo	6	□[～范：母鸡要孵小鸡时发出的叫声]
kʰo	7	阔扩渴磕壳确-
ŋo	2	鹅蛾娥俄硪[打石~，打夯]
ŋo	3	我
ŋo	5	卧
ŋo	6	饿
ŋo	7	握沃卧[(又读)]鄂鳄
xo	1	呵[(指哄小孩子或是巴结别人)]嗬[打哦～：打吆喝]
xo	2	河荷[～花]何和[～平]
xo	3	火伙夥
xo	5	货盒活-豁贺=
xo	6	贺-祸喝[吆~]和[打一声，指随声附和]□[水~啰~啰响，形容水流动的声音]
xo	7	喝[～水]获蓋合霍或惑鹤活=
o	1	屙窝倭莴阿[～弥陀佛]
o	2	禾何[又音,~得了:怎么得了]
o	5	□[(烫)]哦[~嗬喧天：指吆喝连天]
o	7	恶㷈[(指储存火种)]罯[白菜~黄吐:指白菜因为放得太久变黄了]
lio	7	略掠
ʨio	2	□[这个人有点～：这个人爱找茬]
ʨio	5	喌[(唤鸡声)]
ʨio	7	脚[角～色]
ʨʰio	5	嚼
ʨʰio	7	确=觉[知~]爵雀鹊却
ȵio	7	弱疟虐
ɕio	3	□[(人唆使狗去咬人时发出的声音)]
ɕio	7	削学
io	2	哟[(呻吟声)]
io	7	约乐[音～]药钥跃岳[~阳]若嶽彠[(指大致量一下)]
pɛ	7	伯=柏北百白陌檗[黃～]
pʰɛ	7	拍=帕泊迫魄
mɛ	7	墨=没默麦脉
tɛ	7	得德
tʰɛ	7	特
lɛ	5	勒-捋[扎脚～手：指挽起裤管、捋起衣袖]
lɛ	7	勒-肋
tsɛ	3	者□[(指炫或撒娇)]
tsɛ	7	哲浙则窄责蔗=摘=折侧辙褶□[水~子:测水位高低的用具]
tsʰɛ	1	车=
tsʰɛ	2	□[~起哒搞,某事超过自身能力但仍坚持做]
tsʰɛ	3	扯=
tsʰɛ	5	贼-
tsʰɛ	7	撤测择=策册泽拆贼=彻宅厕□[咯人很~:指某种人爱出风头把什么事情都弄得世人皆知]
sɛ	1	奢
sɛ	2	蛇=佘[(姓)]
sɛ	3	舍=[~得]□[划~:变换手势来决定胜负]
sɛ	5	舌社=赦舍[宿~]麝射=失[~咖哒:丢掉了或遗失了]
sɛ	6	□[划~]
sɛ	7	摄设涩=涉虱塞色瑟啬骰□[~夹子:指调皮或讨嫌的人]失=[~哒枕:落枕了]
kɛ	2	蛤[~蟆子：青蛙]
kɛ	3	给
kɛ	5	锯-割-□[笑得~~的：笑得很欢]
kɛ	6	隔
kɛ	7	革格[~外]隔胳
kʰɛ	3	剋[(没有吃好东西或是油水不足而不舒服)]龈[啃,老鼠~神龕,欺神灭相]
kʰɛ	5	去-
kʰɛ	7	客克刻咳
ŋɛ	7	额=扼饿[~得鬼:指能吃的人]
xɛ	2	□[~包:指傻子]
xɛ	3	很
xɛ	6	□[~里~气:指蠢，不聪明]
xɛ	7	核黑赫阂吓[恐~]
ɛ	2	而儿
ɛ	3	耳饵尔=□[饼干~咖哒:指饼干潮了]□[(指理睬)]
ɛ	5	二[~流子:流氓]
ɛ	6	贰
pie	3	瘪
pie	7	鳖憋□[詈语，~崽子]屄[(又音)]
pʰie	7	撇别
mie	7	搣[掰、剥]灭篾
tie	7	跌蹀[(半路上顺便逗留)]
tʰie	5	碟[~子]
tʰie	7	叠谍碟铁贴帖蝶跌[~打损伤]
lie	5	捩[(又音)]
lie	7	猎烈裂列例劣
ʨie	3	姐=毑[娭~]
ʨie	7	揭洁节结绝接
ʨʰie	3	且
ʨʰie	7	妾捷杰怯窃切[一~,~开]劫截
ȵie	7	镊蹑业孽捏
ɕie	2	邪=斜=
ɕie	3	写
ɕie	5	卸谢=懈腋
ɕie	7	协泻=泄薛血恤穴雪楔屑歇胁
ie	1	椰
ie	2	吔[(叹词)]
ie	3	也=野=
ie	5	液翼[~胛：翅膀]
ie	6	夜=敥[~点石灰:指撒点石灰]
ie	7	叶页乙聂腌醃吔[(又音)]□[~咖哒屁:坏了,糟了]𥣘[~壳子:指没有子实的谷子]
kuɛ	7	国帼
ʨye	7	诀决倔钁[~头]蕨厥掘
ʨʰye	3	□[(折断)]
ʨʰye	5	□[(指碗边上的缺口)]
ʨʰye	7	缺
ɕye	7	说
ye	3	抈[(弄断、折断)]
ye	5	□[(指碗边上的缺口)]
ye	7	悦阅月热越粤曰
pai	3	𨃅[~子:瘸子]
pai	2	牌排簰
pai	3	摆
pai	5	拜
pai	6	败
pʰai	3	□[度量词，一长指人的两手臂平伸时两手间的距离]
pʰai	5	派
mai	2	埋
mai	3	买卖-
mai	5	迈卖=
mai	6	妹-
fai	2	怀槐淮
fai	6	坏
tai	1	呆
tai	2	台抬=薹[~菜]
tai	3	歹诒[我不得~试你哆:我不会骗你的]
tai	5	戴带贷黛怠待代=
tai	6	大袋代-
tʰai	1	胎苔
tʰai	5	太态泰汰
tʰai	6	□[~里~气:指人不聪明]奤[(指走路慢腾腾的)]
lai	1	疓[~巴子:指最小的或较差的]
lai	2	来
lai	3	奶[喫~]乃□[在地上直~:在地上翻滚、动弹,也可指鸡用爪子刨地]
lai	5	赖[(姓)]
lai	6	耐奈癫赖[~帐]
tsai	1	灾栽斋□[(指蹲下来)]□[(指停留),还~几天再走]
tsai	2	才材豺裁财柴
tsai	3	宰崽
tsai	5	再载[~重]债□[~得:活该]
tsai	6	在=寨□[~雨:淋雨]
tsʰai	1	猜钗差[出~]
tsʰai	3	彩采踩睬
tsʰai	5	菜蔡
sai	1	腮鳃筛□[恶~哒:指很凶的样子]
sai	3	洒
sai	5	赛晒
kai	1	该街阶皆
kai	3	改解
kai	5	盖钙疥介界届戒丐械芥□[~钱：打牌时输家给赢家钱]尬
kʰai	1	开揩
kʰai	3	凯楷
kʰai	5	溉概慨谐
ŋai	1	挨哀娭[~毑]
ŋai	2	癌埃涯呆[~板]岩崖磑[~墨:研墨]
ŋai	3	矮
ŋai	5	爱蔼隘[狭~]
ŋai	6	碍艾□[(推诿或拖延)]□[过~河桥:做道场时必要的一项法事]
xai	2	孩还[~有]鞋
xai	3	海
xai	5	懈□[~你两坨：打你两拳]
xai	6	亥害蟹□[~里~气:指不聪明]
ai	5	哎[~哟]
ai	7	哎[(语气词)]
kuai	1	乖
kuai	3	拐□[~咖场哒:事情变糟了]□[(狡猾)]
kuai	5	怪
kʰuai	3	块傀蒯擓[指佩戴、挎或背，如~个包去，背个包去]
kʰuai	5	快刽筷会[~计]□[放~：指说不吉利的话]
uai	1	歪
uai	3	崴[指脚扭伤或者走路摇晃]
uai	5	□[~和:打牌时一种赢法]
uai	6	外
ʨyai	3	转[~文：骄傲地摆出有知识的样子:~格：摆架子]
ʨyai	5	拽
ʨʰyai	3	揣
ɕyai	1	衰
ɕyai	3	甩摔□[不~起：指不在乎]
ɕyai	5	帅率[~领]蟀甩[~你一耳巴:抽你一耳光]
pei	1	杯裴悲碑卑背[~书包]蓖
pei	2	培陪赔
pei	5	贝辈蔽币闭背[~心]备[准~]毙弊=
pei	6	倍背[~书]焙备[~课]被弊-[来哒~:有欺骗行为]篦
pʰei	1	胚坯披-
pʰei	3	呸[着别个~哒:被别人欺负了]
pʰei	5	配佩沛譬[~喻]
mei	1	痗[(没精打采的样子)]霉[倒~]
mei	2	梅枚眉媒霉[~烂]煤媚弥靡媚迷-
mei	3	美每
mei	5	魅昧妹=寐
mei	6	妹-沕谜-□[~水桩:使人上意想不到的上当]
fei	1	灰恢挥辉徽非排飞菲妃
fei	2	回肥茴
fei	2	毁贿悔匪诽翡䵋[~色:褪色]
fei	5	费废肺惠=吠慧核[果~]痱汇=
fei	6	汇-绘会惠-
fei	7	□[~咖灰:拂去灰尘]
tei	1	堆
tei	2	抬-
tei	3	□[(凑齐了某某东西一起去做某事或指一次性地、整批买进口)]怼[~住:欺负]
tei	5	对雄队兑
tʰei	1	推
tʰei	3	腿
tʰei	5	退褪□[(指用肥皂清洗某物)]
lei	1	纍[~壮的：很壮实或很胖]
lei	2	雷擂□[~得你屋里去哒:到你家里去了,一般指很突然地到某地]
lei	3	累[~积]垒磊屡吕儡
lei	5	泪=类虑芮
lei	6	内滤累[连~]
tsei	2	□[做事~:做事努力]
tsei	3	嘴
tsei	5	最醉=
tsei	6	罪聚=
tsei	7	□[~进去:塞进去]
tsʰei	1	崔催趋
tsʰei	5	脆翠粹趣□[~咖哒:揩或擦了]
tsʰei	7	□[~瞌睡：打瞌睡]□[(指走路踉跄)]
sei	1	虽
sei	2	随
sei	5	碎=[打~哒]岁穗=隧遂
sei	6	□[~to2水:指行贿]□[~一坨：偷偷地、暗暗地打人一拳]
kuei	1	圭闺规归龟
kuei	2	葵奎魁逵
kuei	3	鬼轨诡
kuei	5	桂贵瑰鳜癸
kuei	6	柜
kuei	7	骨-
kʰuei	1	窥盔亏
kʰuei	3	跪
kʰuei	5	溃愧
kʰuei	7	□[眼睛~进去哒:眼睛陷下去了]
uei	1	薇威煨
uei	2	危为[行~]唯维违围微桅
uei	3	尾伟委萎纬苇
uei	5	卫伪喂未=魏畏慰胃谓渭
uei	6	位未-味□[~护:维护]为[~么子]
ʨyei	1	追椎锥
ʨyei	2	垂锤=槌=捶=
ʨyei	5	赘坠
ʨʰyei	1	吹=炊
ɕyei	2	谁
ɕyei	3	水=
ɕyei	5	睡税瑞
ɕyei	5	锐
pau	1	褒包胞
pau	2	咆[叫~哒,大声叫喊]袍浮-
pau	3	保堡宝饱
pau	5	报暴豹爆曝龅
pau	6	抱菢[~小鸡:孵小鸡]鲍鉋
pʰau	1	抛泡脟[猪尿~：膀胱]橐[(指松软)]
pʰau	3	跑
pʰau	5	泡[(又音)]炮雹疱□[~天:十天]鳔[鱼~]
mau	1	猫□[~热子水:温水]
mau	2	毛矛=茅锚谋=
mau	2	卯某牡□[~起去哒:不经允许拿走]
mau	5	貌冒茂贸
mau	6	帽冇[~看见:没看见]
mau	7	冇[~空:没空]
tau	1	刀叨
tau	2	桃淘萄陶逃掏涛
tau	3	倒[打~]捣岛祷
tau	5	倒[~水]到导蹈□[~艺:指本领]
tau	6	道盗稻
tʰau	1	滔□[~老馆:穿着打扮不讲究的人]
tʰau	3	讨
tʰau	5	套
lau	1	□[~轻的:很轻]□[膻：象羊肉的气味]
lau	2	劳捞唠牢涝□[蔫了，菜~咖哒]饶癆[~病]□[饿~~里:形容吃相吓人]□[心里~:因为没有吃好的东西心裡不舒服]
lau	3	老脑恼绕扰
lau	6	鬧癆[~藥：毒藥]
tsau	1	糟遭朝[今~子,今天]沼昭召[~开]招㷮[花生、瓜子等炒得很香脆]
tsau	2	曹槽巢朝[~代]潮䐬[(指肚子饿)]
tsau	3	早枣蚤澡藻找爪
tsau	5	灶罩照召[号~]
tsau	6	赵兆皂
tsʰau	1	操抄钞超
tsʰau	3	草炒吵騲
tsʰau	5	躁燥糙造
tsʰau	6	□[~里~气:指人莽撞,不聪明]
sau	1	骚烧躁稍梢捎搜[~身]筲[~箕]艄颼
sau	2	韶□[~用：无分寸地乱花费]
sau	3	嫂少[多~]
sau	5	扫哨邵稍少[~年]绍[介~]
sau	6	□[莫在咯里~:别在这儿乱讲]
kau	1	高膏糕篙羔跤茭[~笋]
kau	2	攪[~屎棍：茅坑里用的棍子或是木板，用来指不做好事的人，贬义]
kau	3	搞稿□[~家子:很会划算，當家的人]
kau	5	告教-[~书]觉[睡~]
kʰau	1	敲-
kʰau	3	考烤拷
kʰau	5	銬靠
ŋau	1	爊贅[~起腦殼：指昂著頭]□[~椅子：把椅子一邊懸空著搖]鏖[~糟：指一團糟]
ŋau	2	熬搖-敖𠢕[~實：指身體結實]
ŋau	3	祅咬-
ŋau	5	傲奧澳懊坳□[~起：指僵持]
ŋau	6	□[~块:形容呆板不住灵活变通的人]□[~坊:做糕点的作坊]
xau	1	篙薅
xau	2	毫豪壕嚎号[~叫]籇[(捕鱼用的一种竹笼子)]
xau	3	好[~看]
xau	5	耗浩郝孝[~帽]好[爱~]
xau	6	号[~数,~子]
piau	1	膘标镖镖彪䅺[禾~线]飆[~过去哒:不容易过去的地方但是某物迅速地穿过去了]
piau	2	瓢嫖
piau	3	表裱婊
pʰiau	1	飘[~扬]漂[打水~]
pʰiau	3	膘漂[~白]
pʰiau	5	漂[~亮]票□[(指能说会道)]飘[~雨:因为有风被吹斜的雨]
pʰiau	6	□[一草:一种植物,晒干以后可用来捆东西]
miau	1	喵
miau	2	苗描瞄謀-
miau	3	藐渺秒矛-
miau	5	妙谬瞄[(指看)]
miau	6	庙
tiau	1	叼刁雕貂碉
tiau	2	条调[~戏]
tiau	3	鳥-屌
tiau	5	掉吊钓调[音~]
tiau	6	掉[脑充直~:直摇头]□[~手~脚:闲著无事可作]
tʰiau	1	挑
tʰiau	3	斢
tʰiau	5	跳糶趒[(越跳板)]
liau	1	撩[~起二马腿:跷起二郎腿]
liau	2	聊燎潦燎燎撩撩寥辽疗撩[(把菜放在开水里烫一下然后捞起来)]嫽[~祸:惹祸]□[吃~腔：不干重活，吃轻松饭]
liau	3	了[~解]
liau	5	廖=料=撂[(扔)]
liau	6	料-廖-□[(棺材)]□[一~世:形容时间长]
ʨiau	1	焦蕉椒交娇骄胶浇郊矫
ʨiau	2	桥樵瞧侨荞□[~角:指不内行的人]乔[板子~咖哒:板子弯曲变形了]
ʨiau	3	剿缴绞搅狡侥交[~伙:合伙]饺□[~鞋口]□[~起讲:故意讲歪道理]
ʨiau	5	教=[~育]叫较
ʨiau	6	轿撬噍藠
