ʨy	5	俱著驻注柱住蛀铸据巨拒距具惧句聚嘴[~巴]筑剧
ʨʰy	1	趋区驱蛆吹出屈触
ʨʰy	2	瞿除厨渠储锤-槌-[(捣衣棒)]
ʨʰy	3	处[~理]取娶曲[歌~]
ʨʰy	5	趣局[~长]曲[弯~]
ʨʰy	6	树
ȵy	3	女[老花花~:老姑娘]
ɕy	1	戌墟[逢墟:赶集]书舒戍输须需虚嘘殊
ɕy	2	薯徐
ɕy	3	许水[滚~:热水]鼠署暑
ɕy	5	庶恕絮序叙岁-税-婿[女~]绪畜[~牧]蓄续恤术述
y	1	迂
y	2	如余愚虞娱于盂榆愉鱼=渔
y	3	语与雨宇禹羽乳汝
y	5	役[防~站]疫誉预豫遇寓裕喻域御狱玉育郁欲浴
y	6	芋
pa	1	巴疤粑八伯
pa	3	把[~握]
pa	5	霸把柄坝爸罢
pa	0	杷[枇~]巴[下~]
pʰa	1	拔
pʰa	2	爬耙[~地，~子]
pʰa	5	怕帕白
pʰa	0	琶[琵~]
ma	1	妈抹马[~虎]
ma	2	麻痲[~风病]蟆
ma	3	蚂马[骑~]码□[①拿:~东西。②把:~书得我]
ma	5	骂
fa	1	法发乏
fa	5	罚伐筏
ta	1	答搭达
ta	3	打
tʰa	1	他它塔獭
tʰa	5	塌踏䌈[松:~綯(牵牛绳)]
na	1	捺
na	2	拿
na	3	哪
na	5	纳□[(手张开时大拇指尖与中指尖间的长度:一~长)]
la	1	邋[~遢:脏]拉㸊[温度高的物体(如开水、热油等)与皮肤接触，使感觉疼痛:-人。②把食品放在锅里摊开，用小火烘煎]
la	3	惹
la	5	腊辣
tsa	1	摘-[~茶]渣扎[包~]啄[(鸭吃食物或啄人:~一口)]
tsa	3	昨[~咯:什么]
tsa	5	蔗诈榨炸[油~,~弹]铡窄闸
tsʰa	1	叉杈差[~错]擦插拆
tsʰa	2	茶搽查
tsʰa	5	岔杂察□[~扫把：大竹扫帚]
sa	1	萨纱沙杉杀挱[(手、翅膀、树技等)张开:~开手]痧煞[迷信的人指凶神:~气(邪气)]□[破开:~西瓜]□[瓣，一~橘子]
sa	3	洒撒[~出来]
tʂa	1	遮只炙[烤:~火]
tʂʰa	1	尺
tʂʰa	3	扯[~阄:抓阄]
tʂʰa	5	赤-[~膊]
ʂa	1	赊
ʂa	2	蛇
ʂa	3	舍-[~嗯得:舍不得]傻
ʂa	5	射麝石
ka	1	家-[~娘:婆婆]嘎[助词，~哩:了]加-[~衫衣:加衣服]夹-[~东西]甲-[~乙]贾-圿痂
ka	3	假-
ka	5	嫁价-架
ka	6	□[迈:~步]
kʰa	1	客-掐揢[(用手的虎口紧紧扼住:~颈)]胯[~下:大腿间]
kʰa	2	恰[~唧~:恰好]
kʰa	3	卡咔[(说个不停:尽~)]
ŋa	1	丫[张开:~口]□[~里:缝里]
ŋa	2	牙芽伢
ŋa	3	瓦[~盆:泥匠用的工具]哑
ŋa	5	轧压-
xa	1	虾[~公:虾]哈[~腰]吓瞎
xa	2	辖-
xa	5	下-[灶~:厨房]夏-[立~]下[都:街上~是人]匣
a	1	鸭鸦[老鸦:乌鸦]
a	3	哑
a	5	压=
pia	1	壁-
pʰia	1	劈-
tia	1	爹[~~:爷爷]
tʰia	1	厅-[~屋:正屋]踢[~一脚]
tʰia	2	提-
lia	1	□[累:好~人]
lia	3	□[伸出:~舌子]
ʨia	1	加=参加嘉佳家=[作~]夹=[~克]甲=嘎[倔:~脾气]□[(形容词前缀:~湿(很湿)]
ʨia	3	姐-假=[~定，放~]贾=
ʨia	5	借驾稼价=
ʨʰia	1	喫[~饭]
ʨʰia	5	洽□[跨:~过去]
ȵia	1	黏[粘:~灰]
ȵia	5	额
ɕia	1	锡[(金属)]谢-[姓~]
ɕia	2	辖=狭峡霞斜
ɕia	3	写-
ɕia	5	下=夏=[~天]席[~子]
ia	1	押
ia	2	衙涯
ia	3	雅也
ia	5	亚
ia	6	夜
sua	1	刷
sua	3	耍□[滑:~下来]
kua	1	瓜鸽刮
kua	3	寡剐
kua	5	挂卦
kʰua	1	夸
kʰua	3	垮□[植物的枝杈:树~唧]
kʰua	5	跨
xua	1	花
xua	2	华铧
xua	5	化划[计~]
xua	6	画话
ua	1	袜蛙=洼窊[凹:锅~进去哩]
ua	5	话[说:~话]滑滑䁊[眼睛下陷:~眼睛]□[划:~船]
ʨya	1	抓[~痒]
ʨʰya	2	瘸[~子]
ɕya	1	靴[马~]
ya	1	□[~~lan5 lan5:讲话大声急促]
ya	3	□[(量词)]
pə	1	波啵[吻:打~]菠玻勃博剥驳拨
pə	5	钵
pʰə	1	颇坡泼
pʰə	2	婆[妻子]
pʰə	5	破薄[厚~]
mə	1	摸
mə	2	魔磨[~刀]摩谋模膜
mə	3	亩某
mə	5	莫默墨[①~水。②~黑:很黑]末沫馍[~~:馒头]
mə	6	磨[石~]
kə	1	阁=各=搁
kə	5	个
kə	0	咯[的:地是平~]
kʰə	1	□[(旧式长袍)]
ŋə	1	我
xə	1	喝
xə	2	和=何=河=荷=
xə	5	鄂
tuə	1	多铎
tuə	3	朵躲
tuə	5	剁舵
tuə	6	踱
tʰuə	1	托施脱
tʰuə	2	驼軃[下垂:树~下来]驮坨
tʰuə	3	妥椭
tʰuə	5	夺□[~栗:板栗]
tʰuə	6	垛[叠(量):一~纸]
nuə	1	□[腻:~人]
nuə	2	挪
nuə	6	糯懦
luə	1	啰[~嗦]啰[①语气助词:是~。②~~:呼猪声]若
luə	2	罗[~姓]锣萝骡螵脶[(手指纹)]捼[搓揉:~衣]
luə	3	裸
luə	5	赂洛骆络烙[烧:~肉皮]酪落捋[双手拿、偷:~东西]弱=乐[快~]
tsuə	1	桌作捉
tsuə	3	左佐
tsʰuə	1	搓戳错
tsʰuə	5	揩浊昨凿镯
tsʰuə	6	坐座
suə	1	蓑梭唆朔塑-[~料]
suə	3	锁琐所
suə	5	索
tʂuə	1	拙着[~重]
kuə	1	歌哥戈割[角头上长-]郭鸽阁-各-
kuə	3	果裹
kuə	5	过
kʰuə	1	窠棵科扩磕
kʰuə	3	可颗课渴
kʰuə	5	阔括
ŋuə	2	鹅蛾俄讹
ŋuə	6	饿
xuə	1	壳蠚[(虫蛰人)]呵[打-iɛn:打哈欠]□[~皮臊:狐臭]
xuə	2	和-禾河-何-荷-
xuə	3	火伙
xuə	5	货贺祸合盒霍蕾豁鹤获或学-[~堂:学校]
uə	1	蜗锅窝□[凹:眼睛~下去]屙[~肚子:拉肚子]恶
uə	2	禾
uə	5	卧握
ʨyə	1	脚觉[知~]角[一~钱]
ʨʰyə	1	雀□[被偷:手表~咖哩]
ʨʰyə	2	茄
ʨʰyə	5	鹊
ȵyə	1	弱-虐-
ɕyə	1	削
ɕyə	5	学=[~习]勺[舀水瓢]
yə	1	岳[南~]乐[音~]虐=略约[~下唧:用秤称称]
yə	5	岳[~阳]钥药
pɛ	1	伯[(又读)]北百佰柏[~树]
pʰɛ	1	拍剖[(划破)]簸[把豆子~干]
pʰɛ	5	迫
pʰɛ	6	卜[萝~]
mɛ	1	脉
mɛ	5	麦
tɛ	1	得[被:~狗咬一口]德
tɛ	3	□[给:~你钱]
tɛ	0	嘚[着:霸~(占着)]
tʰɛ	5	特□[压、埋:~到人]
lɛ	1	簕[(荆刺)]
lɛ	5	热勒肋
tsɛ	1	则责侧摘=[文~]□[-pʰɛ5唧:极少成极小]
tsʰɛ	1	择泽册厕测龊[龌~]策[~源:地名]
tsʰɛ	5	策[政~]贼
sɛ	1	塞[~满]瑟色
sɛ	5	啬
tʂɛ	1	折[~子]哲浙辙
tʂɛ	3	者
tʂʰɛ	1	车撤彻坼[(开裂)]
ʂɛ	1	湿-失[丢~]虱[~婆:虱子]
ʂɛ	3	舍=
ʂɛ	5	社舌涉食-[(动物)吃~]
kɛ	1	革隔格
kɛ	3	给=佮[结交:~得好]
kɛ	5	锯[~板子]
kʰɛ	1	克客=[~气，~家]刻
xɛ	1	黑核[~心]
ɛ	2	而儿
ɛ	3	耳尔
ɛ	6	二贰
piɛ	1	鳖憋屄[(女阴)]
pʰiɛ	1	撇[~开]
pʰiɛ	5	别秕[不饱满:~谷]
miɛ	1	搣[用拇指和其他手指夹:~几下]
miɛ	5	灭篾
tiɛ	1	迭叠蝶碟演跌[①摔倒。②丢失:~钱]
tʰiɛ	1	贴帖铁□[很太:~多]
tʰiɛ	5	敌
liɛ	5	例猎列烈裂劣
ʨiɛ	1	皆阶=接捷杰截吉极级吸结洁节涩
ʨiɛ	3	姐=解=
ʨʰiɛ	1	切
ʨʰiɛ	3	且
ʨʰiɛ	5	□[稠:粥粑~咯(粥很稠)]去劫怯籍及集妾
ȵiɛ	1	聂捏[~造]孽逆
ȵiɛ	5	摄业
ɕiɛ	1	歇
ɕiɛ	2	邪谐协□[~骨下:腋窝]
ɕiɛ	3	写=
ɕiɛ	5	卸泻谢=泄屑
iɛ	1	耶噎[~倒哩:哽住了]□[凹:~下去]乙
iɛ	5	叶页熨[~贴:好、完成]
kuɛ	1	骨-[~头]国□[喋喋不休地说:叽叽~~]蛙[~子窿:青蛙洞]□[“极点”意义上的“绝”]
kuɛ	3	拐
kʰuɛ	3	□[(不爱惜致使某物损坏):两下就~嘎哩]掘
xuɛ	1	核[桃~]□[(用工具掏或挖)]
uɛ	1	龌物-
ʨyɛ	1	掘倔决诀卒[(又读)]爵追-
ʨʰyɛ	1	缺
ʨʰyɛ	5	却绝□[被偷:~嘎哩]
ȵyɛ	1	疟
ȵyɛ	5	月
ɕyɛ	1	薛雪血说
yɛ	1	跃
yɛ	5	役[战~]悦阅越曰粤
pai	1	跛-[~子:瘸腿人]
pai	3	摆
pai	5	拜
pʰai	1	拍[打~子]
pʰai	2	排牌
pʰai	5	稗派
pʰai	6	败
mai	2	埋
mai	3	买
mai	5	迈
mai	6	卖
tai	1	呆[发~]
tai	3	歹□[pʰau5话:欺骗、撒谎]
tai	5	带戴
tʰai	1	胎
tʰai	2	台拾
tʰai	5	泰大[~学]太[~阳]态待息代贷
nai	1	奈
nai	3	奶
nai	5	奈[~李:一种李子]
nai	6	耐
lai	1	□[~唧:男孩或儿子]
lai	2	来□[~禾:水稻生长期间用脚除草]
lai	5	赖癞□[(小孩在大人身上爬坐:他喜欢~到我身上)]□[(放在开水里烫)]
tsai	1	灾栽斋
tsai	3	宰
tsai	5	寨债载再□[值:~得买件好衣]
tsʰai	1	猜在差[出~]
tsʰai	2	豺才财材裁柴
tsʰai	3	采彩
tsʰai	5	菜蔡□[淋:~雨]
sai	1	腮鳃筛
sai	3	骰[~子]
sai	5	赛晒帅
kai	1	街-阶-
kai	3	改解-
kai	5	界介芥疥届戒盖丐械锯[一把~，~板子]
kʰai	1	揩开
kʰai	3	概慨凯
kʰai	5	溉
ŋ ai	1	哀挨[(挨拢),不~边]
ŋ ai	2	崖呆[(不灵活)]挨[~时间]硙[碾磨:~胡椒]
ŋ ai	5	艾碍爱
xai	2	鞋孩
xai	3	亥海
xai	5	蟹[老~:螃蟹]害□[戴:~朵花]
ai	1	哀[(又读)]挨[~打]
ai	3	矮蔼
ai	5	娭[~唧:母亲]爱[(又读)]
suai	1	衰摔
kuai	1	乖该
kuai	3	拐
kuai	5	盖[(又读)]怪
kuai	5	会[~计]块快筷
ŋ uai	3	外
xuai	2	怀槐淮
xuai	6	坏
uai	1	歪挖
pei	1	杯悲碑背[~包袱]□[抱:~小孩]
