ȵi	2	凝疑宜仪谊倪逆=尼泥呢[~子大衣]
ȵi	3	你
ȵi	6	蚁义议逆-溺艺腻匿
i	1	衣依医伊
i	2	益[利~]揖乙一壹移夷姨逸
i	3	倚椅已以
i	5	意忆亿抑缢瞖异肄亦疫役翼译
i	6	易益[~阳]
pu	2	不蒲菩卜[姓~]
pu	3	补
pu	5	怖布卜[萝~]
pu	6	部步
pʰu	1	铺[~盖]
pʰu	2	扑仆脯
pʰu	3	谱普浦朴捕
pʰu	5	铺[~子]曝瀑覆[倒扣把碗~倒放]伏[~在桌子上睏，~在我身上哭]
fu	1	夫肤敷孵麸呼乎
fu	2	福蝠复腹俘浮抚覆佛[~祖]符扶芙服[衣~]伏忽胡湖狐壶瓠胡
fu	3	附府腑俯甫斧腐辅虎浒佛[仿~]
fu	5	富付赋傅幅副赴讣阜缚戽瓠斛服[一~药]□[~桶，一种斗形的收获稻谷。盛装稻谷的用具]
fu	6	附妇负父户沪互护
ku	1	姑孤箍谷-骨-
ku	2	跍[蹲~下来]骨=谷=
ku	3	古估牯股鼓
ku	5	故固雇顾
kʰu	1	枯哭-窟
kʰu	2	哭=
kʰu	3	苦
kʰu	5	库裤酷
u	1	巫诬乌污坞屋
u	2	吴蜈梧鬍-[~须]物勿
u	3	武舞侮鹉吾五伍午
u	5	勿恶[厌~]
u	6	戊务雾误悟
ʨy	1	猪诛蛛株驻注诸朱珠居车[~马炮]拘驹掬
ʨy	2	除储厨菊橘渠瞿局
ʨy	3	帚煮主举矩
ʨy	5	拄著箸注蛀铸杵句据巨拒距剧
ʨy	6	具惧苎柱住俱锯
ʨʰy	1	吹-出-区驱枢
ʨʰy	3	出=屈曲[歌~]处[相~]
ʨʰy	5	去=处[~长]
ȵy	3	女
ɕy	1	朮书舒输戍殊墟虚嘘绥-[~宁，地名]
ɕy	2	薯
ɕy	3	暑鼠水-署许
ɕy	5	庶恕术述秫
ɕy	6	竖树
y	1	淤迁□[小便或便肥，浇肥。小~，~菜]
y	2	如儒入鱼渔愚虞娱于余余榆与盂逾愉域
y	3	乳语雨宇禹羽
y	5	玉狱愈誉预豫裕欲浴芋熨[~贴]
y	6	御遇寓喻
pa	1	巴芭疤八-琶杷
pa	2	爬耙拔扒八=㞎[~~，小孩语，指粪便]
pa	3	把[一~刀]
pa	5	霸坝爸敷[~点草药]
pa	6	罢
pʰa	1	拍-趴[(烂，软)。饭煮得~]□[比较烂的一大堆，一大摊。一~屎]
pʰa	3	趴
pʰa	5	怕帕
ma	1	蟆妈抹[~布]
ma	2	麻麻
ma	3	马码
ma	5	骂
fa	1	发-[~财]花
fa	2	发=[出~]法伐筏阀罚乏华划[~拳]华桦滑=
fa	5	化划[(动词)]
fa	6	画话=
ta	1	搭
ta	2	答达
ta	3	打
ta	5	大=
tʰa	1	他
tʰa	2	踏榻塔榻塌獭
tʰa	5	沓
la	1	拉腊-蜡-
la	2	纳哪那腊=蜡=捺
la	3	惹
la	5	拿辣
tsa	1	渣抓臜[腌~]摘-眨
tsa	2	茶搽查茬札杂铡
tsa	3	扎札
tsa	5	诈榨闸炸啄[一种鸟，~木官]
tsʰa	1	叉差杈插-擦-拆-
tsʰa	2	插=察擦=
tsʰa	5	岔
sa	1	莎沙纱杉砂痧杀-刷-
sa	2	杀=刷=撒
sa	3	洒傻涮萨厦廈[偏~]
tʂa	1	遮-只-炙-隻-
tʂʰa	1	尺-车-[风~]赤-[打~脚]
tʂʰa	3	扯-
ʂa	1	赊-畲[(菜地)]
ʂa	2	蛇-
ʂa	3	捨-
ʂa	5	射-舍-社-麝
ka	1	家-痂-夹-挟
ka	2	夹=□[~~,小儿语，指肉]
ka	5	架-嫁-
kʰa	1	掐-□[量词，大指和食指握着的大小，一~韭菜]
kʰa	3	卡咔
kʰa	5	胯[~档]揢[噎,着~一下]
ŋa	1	桠鸭压丫[张开、裂开，~嘎口，一起嘴巴]腌[~臜，心里不痛快]
ŋa	2	牙芽伢压
ŋa	3	哑-
ŋa	5	砑[拥挤、碾压，窄~~车子~死嘎人]
xa	1	虾-𨉣[~腰]瞎-吓-□[(喉呢沙哑，喉咙~嘎)]
xa	2	还[又读，可能是省音的缘故，~有回来]□[抓挠肢下、身体使之痒，~痒]蛤
xa	3	哈[(蠢，傻)]
xa	5	匣
xa	6	下-
a	1	阿[~姨]
a	5	二贰
pia	1	壁-
pia	3	□[(挣脱，鱼又~脱嘎)]
pia	5	□[扇耳光，~佢两耳舌]□[拟声词，枪响、嘴巴响]
pʰia	1	劈-
tia	1	爹-
tia	2	提
tia	5	滴-
tʰia	1	踢-
lia	1	□[鞋后跟踩下拖着穿。~板鞋]
lia	2	□[累疲乏，~得很]
lia	3	□[倾斜，一肩膀口以舌取物或伸出舌头，~菜碗，~起舌子]
lia	5	□[一只脚跛，~子]
ʨia	1	加嘉家=佳稼
ʨia	2	夹=甲胛茄斜-邪-
ʨia	3	假贾
ʨia	5	姐-借-驾=价谢嫁=
ʨʰia	1	吃-掐=
ʨʰia	2	洽恰喫=吃=
ʨʰia	5	□[一种扫帚，~扫帚]
ɕia	1	虾=瞎=
ɕia	2	暇狭峡霞瑕遐辖
ɕia	3	写-
ɕia	5	泻-卸-
ɕia	6	下=吓=夏厦
ȵia	3	惹-
ȵia	5	肏
ia	1	丫[~鬟]鸦
ia	2	牙衙涯崖押压-爷-
ia	3	哑=雅也-野-
ia	5	亚
ia	6	夜-
kua	1	聒瓜刮-
kua	2	瘸刮=
kua	3	寡剐
kua	5	挂卦
kʰua	1	夸跨
kʰua	3	垮
kʰua	5	挎
ua	1	鸦蛙瀣窊蛙挖袜-
ua	2	娃袜=
ua	3	瓦
ua	5	滑-猾-
ua	6	话-
po	1	波菠钵-拨剥-玻播
po	2	博搏驳粕婆钹薄=簿剥=钵=
po	5	簸□[用指头弯着敲头，~你一下]
pʰo	1	颇坡泼-
pʰo	2	泼=
pʰo	5	剖破
mo	1	摸木-
mo	2	魔磨[~刀]摩馍模膜莫目穆么木=末=
mo	3	母拇姆茉
mo	5	暮慕墓募寞漠幕末-沫抹牧
mo	6	磨[推~]
to	1	多
to	2	駝驮铎坨[量词，一~肉:结成团的硬块或人的皮肤上突起的硬块，灰面~~，身上长起好多~~]
to	3	朵夺
to	5	剁
to	6	惰舵
tʰo	1	拖脱-
tʰo	2	托托拓脱=
tʰo	3	妥椭
tʰo	5	□[~落，丢失]
lo	1	烙啰
lo	2	诺骡螺锅挪乐[快~]
lo	3	裸
lo	5	摞落洛落骆络
lo	6	糯
tso	1	桌-捉-作-
tso	2	作=琢啄卓桌=捉=昨=浊=
tso	3	左佐
tso	5	坐座
tsʰo	1	搓撮
tsʰo	5	戳锉措错昨-绰浊-凿
so	1	蓑梭唆索-缩-□[滑，从坡上~嘎落来，~~板]
so	2	塑索=缩=
so	3	锁所
tʂo	2	酌着[穿~]镯
tʂo	5	着[表被动，~打]
ʂo	2	说
ʂo	5	勺芍□[差，长得不好看，丑。跳~皮]
ʐo	2	若
ko	1	锅戈歌哥鸽虢葛-割-角-
ko	2	郭各阁搁□[蛋~，鸡蛋，儿语]割=葛=
ko	3	果裹合[一~十升]□[把几根绳子绞在一起，~绳子，~线]角-
ko	5	过个
kʰo	1	科窠棵磕壳-
kʰo	2	廓扩阔瞌渴括壳=
kʰo	3	颗可□[象声词，鞋底、鞋跟摩擦地面的声音]
kʰo	5	课敤[放置，把东西~到壁头，~板]
ŋo	2	讹蛾鹅俄恶握鄂
ŋo	3	我
ŋo	5	噩鳄沃
ŋo	6	卧饿
xo	1	喝蠚
xo	2	和禾荷河何合=盒=活=
xo	3	火伙
xo	5	货豁活-合-盒-鹤获
xo	6	霍藿祸贺
o	1	蜗倭窝阿[~胶]
o	2	禾
lio	2	略掠
lio	5	捋
ʨio	1	脚-
ʨio	2	爵觉角=脚=
ʨio	5	□[一小把，一~米]
ʨʰio	1	焌
ʨʰio	2	鹊确却
ʨʰio	5	雀嚼
ȵio	2	弱虐
ɕio	1	削-
ɕio	2	学削=
io	2	岳乐[音~]约钥跃
io	5	药
pɛ	1	百
pɛ	2	北柏伯泊百=白=
pʰɛ	2	迫拍=魄
pʰɛ	5	白-
mɛ	1	麦-墨-
mɛ	2	墨=默脉陌灭麦=没[沉~]
fɛ	2	或惑
tɛ	2	德得=
tʰɛ	5	特
lɛ	1	□[小，~~唧，~把戏，小孩儿]
lɛ	2	勒肋
tsɛ	1	窄-
tsɛ	2	宅则责摘=贼=窄=
tsʰɛ	2	拆=泽择[选~]侧策册测厕[~所]
tsʰɛ	5	贼-择[~菜]
sɛ	1	塞涩虱
sɛ	2	色啬
tʂɛ	1	蔗遮=折-褶织踅汁-[脓，流嘎~了]
tʂɛ	2	哲蜇辙浙折=
tʂɛ	3	者
tʂɛ	5	这
tʂʰɛ	1	车=
tʂʰɛ	2	撤彻
tʂʰɛ	3	扯=
ʂɛ	1	赊=奢湿-□[讲，贬义，你到处~么子]
ʂɛ	2	设蛇=摄涉
ʂɛ	3	舍=
ʂɛ	5	射=麝舌赦折[~本]食-[猪~]
ʂɛ	6	社=
ʐɛ	3	惹=
ʐɛ	5	热
kɛ	1	格-革-隔-
kɛ	2	革=隔=格=给
kɛ	5	割锯
kʰɛ	2	克刻客咳
ŋɛ	2	额扼轭
xɛ	1	黑-赫嚇嘿
xɛ	2	劾核核黑=
ɛ	2	儿
ɛ	3	而耳尔饵
piɛ	1	鳖憋
piɛ	2	别[分~]
pʰiɛ	2	撇
pʰiɛ	5	别[~个]
miɛ	1	□[撕开，掰开]
miɛ	2	灭
miɛ	5	蔑篾
tiɛ	1	爹=
tiɛ	2	迭碟牒谍
tʰiɛ	1	铁-
tʰiɛ	2	跌帖贴铁=
tʰiɛ	5	叠蝶
liɛ	2	列烈裂劣猎
ʨiɛ	1	结涩[训读，柑子很~]接-节-揭-
ʨiɛ	2	睫捷截揭=劫洁接=节=
ʨiɛ	3	姐=结
ʨiɛ	5	借=
ʨʰiɛ	1	切-
ʨʰiɛ	2	妾怯切=
ʨʰiɛ	3	且
ʨʰiɛ	5	绝-
ȵiɛ	1	捏□[玩闹，小孩子不要~]
ȵiɛ	2	聂镊蹑业孽
ɕiɛ	1	些雪-歇蝎
ɕiɛ	2	薛胁携协邪=斜=谐=雪=
ɕiɛ	3	写=
ɕiɛ	5	泻=谢解[姓~]屑[不~]泄懈卸=
iɛ	1	噎耶□[(低于周围，凹陷。带个地方~嘎落去)]
iɛ	2	爷=
iɛ	3	也=野=
iɛ	5	液腋拽叶页
iɛ	6	夜=
kuɛ	1	骨-
kuɛ	2	国帼
ʨyɛ	1	蕨
ʨyɛ	2	决诀倔崛绝
ʨʰyɛ	1	缺-
ʨʰyɛ	2	缺=
ɕyɛ	1	靴血-
ɕyɛ	2	穴血=
yɛ	2	越悦阅粤曰
yɛ	3	抈[(折断)]
yɛ	5	月
pai	1	□[(女阴)]
pai	2	牌排
pai	3	摆
pai	5	拜
pai	6	败稗
pʰai	3	捭[(两手平伸的长度)]□[一头挑着，~起两只箩筐]
pʰai	5	派□[~癞，脏]
mai	2	埋
mai	3	买
mai	5	迈卖
fai	2	怀槐淮
fai	5	坏
tai	1	呆[~头~脑]
tai	2	台台抬薹[蒜、白菜等抽出的茎]
tai	3	歹
tai	5	贷戴带
tai	6	待怠殆代袋大-
tʰai	1	胎苔
tʰai	5	态太泰
lai	1	奶[~~,祖母]□[~歹，穿着破烂、举止不得体]
lai	2	来
lai	3	乃奶[~粉]□[腆着肚子，肚子~~嘎]
lai	5	奶[吃~]赖癞㸊[热、烫，~水]
lai	6	奈耐
tsai	1	灾栽斋
tsai	2	才材财裁纔柴豺
tsai	3	宰载[一年半~]
tsai	5	再载[~重]载债
tsai	6	寨在
tsʰai	1	猜钗差[出~]
tsʰai	3	彩采
tsʰai	5	菜蔡
sai	1	腮鳃筛衰
sai	5	赛晒帅蟀率
kai	1	该街皆阶
kai	2	呆[发~，~子]
kai	3	改解[~放]
kai	5	盖丐介界芥疥届戒解[~元]械
kʰai	1	开揩
kʰai	3	凯楷
kʰai	5	慨概溉
ŋai	1	哀埃挨[紧靠，~倒我坐]
ŋai	2	硙岩捱癌挨[~打]
ŋai	3	矮
ŋai	5	爱蔼
ŋai	6	碍艾隘
xai	1	咍[(玩耍)]
xai	2	孩鞋谐-
xai	3	海蟹
xai	5	亥害骇
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	5	快会[~计]刽块筷
uai	1	歪□[从孔穴里掏物：~鼻孔、~荷包]
uai	5	外
pei	1	杯碑卑悲
pei	2	培陪赔裴
pei	3	□[不太合适的玩什么器物。你不要着倒手指几~]
pei	5	辈背贝狈
pei	6	倍被
pʰei	1	胚坯不焙
pʰei	5	配沛佩呸
mei	1	痗[腐朽、运气不好等，树都~嘎了，运气~]
mei	2	梅枚媒煤霉眉楣没[~有]
mei	3	每美
mei	5	妹昧魅媚
fei	1	非飞妃恢灰挥辉徽
fei	2	肥回=茴
fei	3	匪翡贿悔毁䵋[呕吐，~奶，吃嘎饭又~嘎]
fei	5	废痴肺费吠桧晦讳惠慧秽
fei	6	汇会[~议]绘
tei	1	堆
tei	5	对碓队兑
tʰei	1	推
tʰei	3	腿
tʰei	5	退蜕褪
lei	1	□[陀螺，~子]
lei	2	雷
lei	3	儡吕累垒屡
lei	5	内累累类泪锐瑞
tsei	1	□[堵塞，感冒了鼻孔~起嘎了]
tsei	3	嘴=
tsei	5	最醉=
tsei	6	罪
tsʰei	1	催崔
tsʰei	5	脆翠粹
sei	1	虽
sei	2	随隋髓绥=
sei	5	碎岁遂隧穗
tʂei	1	追锥
tʂei	2	槌锤垂
tʂei	5	坠缀
tʂʰei	1	吹=炊
ʂei	2	谁
ʂei	3	水=
ʂei	5	税睡
ei	2	回-
kuei	1	归规龟圭闺
kuei	2	奎逵葵
kuei	3	鬼诡轨癸
kuei	5	鳜贵桂跪
kuei	6	柜
kʰuei	1	盔魁亏窥
kʰuei	2	傀
kʰuei	5	愧馈
uei	1	微煨威□[舒服。最~了，~死嘎了]
uei	2	桅危维惟唯违围为[作~]
uei	3	尾伪萎委诿伟苇纬
uei	5	魏畏慰卫胃谓为[~么个]
uei	6	未味位
pau	1	褒包胞苞
pau	2	袍刨[~土]浮-
pau	3	保堡宝饱
pau	5	报爆鲍龅[突出，~牙齿]
pau	6	豹抱暴菢刨[~子]
pʰau	1	抛藨[莓果，茶~、蛇~]
pʰau	3	跑
pʰau	5	泡炮薄-雹□[十~块钱]
mau	1	猫冇
mau	2	毛茅谋矛
mau	3	卯
mau	5	茂贸冒帽貌
tau	1	刀叨
tau	2	桃逃淘陶萄
tau	3	祷岛倒[打~]导
tau	5	到倒[~水]
tau	6	稻道盗
tʰau	1	滔掏涛
tʰau	3	讨
tʰau	5	套
lau	1	捞□[煳，饭~嘎，~皮]□[远看、看望，~牛]
lau	2	劳痨牢唠涝饶桡
lau	3	脑恼老姥
lau	5	闹
tsau	1	遭糟造[~孽]□[焦脆，~谷子，晒~嘎]
tsau	2	曹槽巢䐬[因缺油脂而产生的饥饿感，肚子~得很]
tsau	3	早蚤枣澡藻爪
tsau	5	罩灶
tsau	6	皂造[建~]
tsʰau	1	操抄钞
tsʰau	3	草炒吵
tsʰau	5	躁糙
sau	1	骚臊[羊肉~得很]梢捎稍筲
sau	3	嫂扫[~盲]
sau	5	扫[~屋]潲臊[肉~子]
tʂau	1	朝[今~]昭招沼召
tʂau	2	朝[~代]潮晁
tʂau	3	找
tʂau	5	照诏肇
tʂau	6	赵兆
tʂʰau	1	超
ʂau	1	烧
ʂau	2	韶苕[蠢，~得要死]
ʂau	3	少[多~]
ʂau	5	少[~年]绍邵
ʐau	2	饶绕
ʐau	3	扰
kau	1	高篙羔糕稿膏蒿
kau	3	搞
kau	5	告教窖觉
kʰau	1	敲□[~老，骨头]
kʰau	3	考烤
kʰau	5	靠犒
ŋau	1	爊[用加热的方法把油分离出来，~猪油]
ŋau	2	熬
ŋau	3	咬袄
ŋau	5	懊傲奥坳凹
xau	1	薅
xau	2	豪壕毫
xau	3	好[~坏]郝
xau	5	好[~吃]耗
xau	6	号浩孝
piau	1	彪臕标鳔骉[(两腿并进地大步跳，~过去)]
piau	2	瓢嫖
piau	3	表裱
pʰiau	1	飘剽漂[~流]
pʰiau	3	瞟漂[~白]
pʰiau	5	票漂[~亮]僄[用好听的话打动别人换取东西或信任，~客，~人]
miau	1	喵
miau	2	苗描谋
miau	3	藐渺秒牡亩
miau	5	谬妙
miau	6	庙
tiau	1	蔸兜刁貂雕逗
tiau	2	头-条调[~解]迢
tiau	3	斗-[一~米]抖陡-[蹬踢踹，~一脚，~铺盖]
tiau	5	鸟-钓吊
tiau	6	豆-掉调[~动]
tʰiau	1	偷-挑
tʰiau	3	斢[调换、调头，~件衣服，车子打~]
tʰiau	5	透跳
liau	2	楼燎疗聊辽撩寥瞭□[(把蔬菜等放在开水里略煮就拿出，~青菜)]
liau	3	了[~解]
liau	5	陋廖樛[弯曲，扁担是~的]
liau	6	漏料撂□[摇晃，~脑壳]
ʨiau	1	焦蕉椒勾-钩交郊胶骄娇浇邹
ʨiau	2	樵愁乔桥侨荞
ʨiau	3	走剿狗-绞狡矫饺
ʨiau	5	叫□[凝固、结冰，猪油~起嘎，冰~了]
ʨiau	6	教=较轿窖觉=藠
ʨʰiau	1	缲悄鞘搊敲□[落~，精神不好，这回人都落~了]
ʨʰiau	3	口-巧
ʨʰiau	5	俏扣-窍翘
ȵiau	2	柔-
ȵiau	3	鸟=杳
ȵiau	5	沤
ȵiau	6	尿
ɕiau	1	消宵霄硝销逍萧箫潇搜馊枭骁嚣□[推击，把佢~倒起]
ɕiau	2	喉-猴-
ɕiau	3	淆小晓
ɕiau	5	笑啸后-厚-候瘦
ɕiau	6	酵孝效校
iau	1	妖夭邀腰幺吆要[~求]
iau	2	摇谣窑遥瑶姚遥看尧
iau	3	杳窈舀咬
iau	5	要[需~]耀
iau	6	鹞
məu	2	谋
məu	3	某
fəu	3	否
təu	1	都督
təu	2	头=涂图投徒屠途毒=独=读=牍犊
təu	3	斗=堵赌笃赌陡=
təu	5	度肚斗[~争]妬杜肚
təu	6	豆=逗度渡镀毒-
tʰəu	1	偷=秃
tʰəu	2	突
tʰəu	3	土
tʰəu	5	吐透兔独-读-
ləu	2	捋奴搂娄卢炉芦鸬庐绿=录楼=
ləu	3	努鲁卤虏
ləu	5	怒路赂露鹭鹿禄漉[从水或其他液体中打捞，~鱼]
tsəu	1	租
tsəu	2	卒足锄触
tsəu	3	祖组阻走
tsəu	5	做奏
tsəu	6	助
tsʰəu	1	粗初
tsʰəu	2	促族逐猝
tsʰəu	3	楚
tsʰəu	5	凑醋猝
səu	1	苏酥梳疏蔬
səu	2	速宿肃宿续俗续缩=
səu	3	叟数[~一~]
səu	5	嗽素诉漱数[~字]
tʂəu	1	竹筑周舟州洲粥
tʂəu	2	筑=轴烛嘱祝绸稠筹仇雠酬
tʂəu	5	昼纣宙咒
tʂʰəu	1	抽
tʂʰəu	2	逐束售[销~]畜[~牲]触束
tʂʰəu	3	丑醜
tʂʰəu	5	臭
ʂəu	2	叔蜀属=淑
ʂəu	3	手守
ʂəu	5	赎兽熟售[~票员]属-
ʂəu	6	受寿授
ʐəu	1	肉-
ʐəu	2	柔=揉蹂辱褥肉=
kəu	1	沟勾=
kəu	3	苟狗=
kəu	5	垢构购够
kʰəu	1	抠
kʰəu	3	口=
kʰəu	5	叩扣=寇
ŋəu	1	欧殴
ŋəu	3	藕偶呕
ŋəu	5	沤
xəu	2	喉=侯猴=
xəu	3	吼
xəu	5	后=厚=
tiəu	1	丢
liəu	1	溜馏绿-
liəu	2	流刘留榴硫琉
liəu	3	柳
liəu	5	陆[(表数字)]六
ʨiəu	1	揫赳鸠阄纠纠究究
ʨiəu	2	求球
ʨiəu	3	酒九久玖韭灸
ʨiəu	5	咎柩□[拧、拗，把水龙头~紧，脾气~得很]救
ʨiəu	6	就臼舅旧
ʨʰiəu	1	秋丘邱蚯
ʨʰiəu	3	曲[~几，用于酿酒]
ȵiəu	1	妞□[抓，~倒不放]
ȵiəu	2	牛
ȵiəu	3	纽扭
ɕiəu	1	修羞休粟-
ɕiəu	2	蓄畜[~牧]粟=
ɕiəu	3	朽
ɕiəu	5	秀绣锈袖
iəu	1	郁幽忧优悠
iəu	2	由油游犹尤邮
iəu	3	酉有友
iəu	5	育幼柚釉诱
iəu	6	又右佑
pan	1	班斑颁扳
pan	3	板版
pan	5	扮
pan	6	办
pʰan	1	攀
pʰan	5	盼襻叛
man	2	蛮馒
man	5	瓣
man	6	漫幔慢蔓
fan	1	藩蕃翻藩欢
fan	2	烦矾繁凡帆桓还=[~原]环=
fan	3	反缓
fan	5	贩泛范范患宦幻
fan	6	犯饭唤焕换汗[~水]
tan	1	丹单耽担[~任]
tan	2	檀坛弹[~琴]潭谭谈痰
tan	3	掸胆
tan	5	旦担[~子]诞
tan	6	但弹[子~]蛋淡
tʰan	1	滩摊贪
tʰan	3	坦毯
tʰan	5	探炭叹
lan	2	难[~易]南男楠腩阑拦栏蓝篮
lan	3	懒览揽榄缆
lan	5	难[困~]□[~~，疖子]
lan	6	烂滥
tsan	1	簪
tsan	2	残蚕惭谗馋
tsan	3	盏斩
tsan	5	赞灒站栈䋎[缝、钉，~被窝，~几针]錾[~柜，碗柜]
tsan	6	暂錾
tsʰan	1	餐参[~加]掺
tsʰan	3	惨铲产
tsʰan	5	灿
san	1	三山衫
san	3	伞
san	5	散散汕
tʂan	1	黏沾毡瞻
tʂan	2	缠
tʂan	3	展
tʂan	5	占战颤
ʂan	1	扇[(动词)]
ʂan	3	陕闪
ʂan	5	膻扇蝉禅扇[(名词)]膳单[姓~]禅
ʂan	6	善
ʐan	2	燃
ʐan	3	染冉
kan	1	干[天~]肝甘柑泔艰-间-[中~]奸-尴肩-
kan	3	竿杆秆擀感敢橄简-减-
kan	5	干[~部]监间-[~开]鉴
kʰan	1	刊堪龛戡嵌
kʰan	3	坎
kʰan	5	看
ŋan	1	安鞍庵
ŋan	2	颜-严
ŋan	3	眼腌
ŋan	5	按案暗晏□[触着凸起的东西觉得不舒服，~脚]
ŋan	6	岸雁-
xan	1	鼾憨酣
xan	2	寒韩含函涵咸[~淡]闲衔
xan	3	罕喊
xan	5	汉
xan	6	限苋汗旱撼焊翰憾
pian	1	鞭编边蝙辫
pian	2	便[~宜]
pian	3	扁匾贬
pian	5	变遍
pian	6	辨辩便[方~]
pʰian	1	偏
pʰian	5	骗篇片
mian	2	绵棉眠
mian	3	免勉娩缅渑
mian	5	面
tian	1	颠巅癫滇
tian	2	田填甜
tian	3	典点
tian	5	店奠佃
tian	6	簟电殿垫
tʰian	1	天添
tʰian	3	腆舔
lian	2	廉镰帘帘怜莲连联鲢□[用针缝，~衣衫]
lian	3	脸敛殓
lian	5	练炼□[滚、粘，小孩子~地下，糍粑~糖吃]
lian	6	链恋
ʨian	1	煎尖笺坚兼搛间=艰=肩=奸=
ʨian	2	全泉潜前钳剪钱黔乾
ʨian	3	楝柬拣谏涧锏检脸笕趼俭简=减=
ʨian	5	箭溅荐渐犍建剑见键健腱舰间=[~断]
ʨian	6	贱件
ʨʰian	1	歼迁箴签千牵谦扦[~子，织毛衣的针]纤[~维]
ʨʰian	3	浅践遣请
ʨʰian	5	歉芡欠纤[拉~]
ȵian	1	蔫研
ȵian	2	严俨阎年鲇燃
ȵian	3	碾捻撵
ȵian	5	念验砚
ɕian	1	仙鲜先
ɕian	2	咸[~阳]贤弦嫌闲
ɕian	3	癣选险显
ɕian	5	线旋羡宪献陷馅眩旋[打~~]
ɕian	6	现县
ian	1	淹阉烟醃[用盐泡制，~黄瓜]
ian	2	盐檐炎颜=
ian	3	掩演
ian	5	谚堰厌雁=燕咽宴艳焰
puan	1	般搬
puan	2	盘
puan	5	半
puan	6	拌伴
pʰuan	1	潘
pʰuan	3	□[(刀横着砍，把畲里的草~干净)]
pʰuan	5	判叛绊
muan	2	瞒
muan	3	满
tuan	1	端
tuan	2	团
tuan	3	短
tuan	6	断锻段缎
tʰuan	5	□[蜕皮，蛇~皮]
luan	2	鸾圞[圆形的，~圈]
luan	3	卵暖
luan	5	乱
tsuan	1	钻[~研]
tsuan	3	籫[一种捕泥鳅工具，泥鳅钻进去后就出不来]
tsuan	5	钻[~子]
tsʰuan	1	□[跑、逛，多带有贬义，你~到哪底去嘎，~死倒路]
tsʰuan	5	窜篡
suan	1	珊酸删拴栓闩
suan	5	算蒜
kuan	1	干[与“湿”相对]官棺观冠[鸡~]观关
kuan	3	莞管馆
kuan	5	贯灌罐冠[~军]惯
kʰuan	1	宽
kʰuan	3	款
kʰuan	5	墈[田边，路边等从地面突出的较高处，田~~]
uan	1	豌弯湾
uan	2	顽完丸玩还-环-
