pa	7	笔滗瘪{轮胎没气；塌陷：~鼻头；嘴巴}
pʰa	1	啪
pʰa	5	屁{放屁}
pʰa	6	啪
pʰa	7	拍{动词}
ma	1	眯{闭眯着或闭上眼睛}
ma	2	毛
ma	5	没
ma	6	帽蜜
ma	7	闭{~起嘴巴}
ta	1	刀糟
ta	2	桃綯{捆，扎}淘{~米}
ta	3	早姐-枣彩蚤倒
ta	5	道灶到□{掉了}
ta	6	地跌
tʰa	1	操{出~}
tʰa	3	草讨采踩
tʰa	5	糙套刺{树~}
tʰa	7	七漆□{探头看一下}
na	3	脑
na	5	恼{~火}
na	6	知
la	2	□{撕}掰篱梨牢厘□{用手掰开}
la	3	礼□{~嘞，果子}
la	5	了{语气词}栗礼泪老李狸理
la	6	离利痢俐{伶俐}立{~春}笠裂厉栗{板~}
la	7	□{个，量词}里
sa	1	膻骚躁
sa	2	槽{牛~，猪~}
sa	3	死嫂
sa	5	四肆市扫{动词}□{休息：~li tɤ}
sa	6	□{水涝：~tɕi}
sa	7	涩膝{~ka nɯ：膝盖}扫{~秆：扫帚}
ka	1	高膏篙秸竿
ka	3	稿肩□{膝盖}
ka	5	告{~状}
ka	7	给{介词}
kʰa	1	打{训读}
kʰa	3	考烤
kʰa	5	靠
xa	1	薅
xa	2	豪{~福：地名}壕毫
xa	3	好{表程度：~高}
xa	5	痱{~嘞：痱子}
xa	6	号{吹~}
ŋa	1	熬{~酒，~药，~肉}
pia	5	□{不守规矩的}
pia	6	□{拟声，枪声、鞭炮声}
pia	7	□{热~水，烫~手}
tɕia	3	□{迁就：i~}
ia	5	□{交合}
lua	2	□{形容不好看，质量不好}
lua	6	累{只对别人，用于客套话：~巴你}
kua	1	龟规归□{屁股：ɕi~}
kua	2	合{重量单位，相当于八两}
kua	3	鬼
kua	5	桂{又音，~林}贵
kua	6	柜{站~：站柜台}
kua	7	卦橘骨□{手头~：手肘}□{~凳}
kʰua	1	亏
kʰua	5	扣跪
kʰua	7	说{~土话，~书}
xua	2	肥{胖}
xua	7	窟{~ko：洞}肥{肥料}
ua	2	围为{难~，谢谢}
ua	3	威
ua	6	位{上~}为卫味魏秽
ua	7	□{折断}
tɕya	1	钻追锥
tɕya	2	垂锤槌
tɕya	5	醉
tɕʰya	1	吹
tɕʰya	7	蜇{~人}
ɕya	3	水
ɕya	5	耍{~把戏}
ɕya	7	出刷测
piᴇ	1	分崩畀{动词，给}□{男阴}
piᴇ	2	盆朋彭棚篷蓬
piᴇ	3	本
piᴇ	6	份
pʰiᴇ	1	蜂
pʰiᴇ	3	捧
pʰiᴇ	5	撇{没嘞一~：没一点本事}
miᴇ	2	门□{哥哥：~嘞}闻蚊{蚊子、苍蝇：~蚤}
miᴇ	5	闷问
miᴇ	6	梦
tiᴇ	1	灯曾冬东棕鬃爹{~~：夫之父}
tiᴇ	2	藤铜筒
tiᴇ	3	等
tiᴇ	5	凳冻垌{田地}洞
tiᴇ	6	邓动
tʰiᴇ	1	葱
tʰiᴇ	3	桶
tʰiᴇ	6	疼{疼爱}
niᴇ	2	□{不好看不美观；愚蠢：~人~事}
liᴇ	2	聋拦
liᴇ	5	□{量词，一~屋：一间房}□{热饭菜}
liᴇ	6	弄{玩弄：~笑}
siᴇ	2	澄{沉~下去}尘
siᴇ	5	重{~量}送
siᴇ	6	层
kiᴇ	1	公蚣工功弓跟{~他去}根哽庚
kiᴇ	3	龈
kiᴇ	5	冷{训读}
kiᴇ	6	咽
kʰiᴇ	3	砍捆{捆；系：~带嘞}
xiᴇ	1	空{没~}斟-
xiᴇ	2	红冯熊{姓}
xiᴇ	3	肯
xiᴇ	5	岸
ŋiᴇ	1	□{烂泥：~勒泥}
iᴇ	1	爷{伯~}
iᴇ	2	爷{~爷：叔叔}
kuᴇ	1	刮裤
kuᴇ	3	滚
kuᴇ	5	棍
kʰuᴇ	6	□{幼乌鸦叫声：乌脚~~：乌鸦}
kʰuᴇ	7	□{折断}
xuᴇ	1	封{~皮}风昏婚荤浑
xuᴇ	2	魂
xuᴇ	3	粉
xuᴇ	5	睏
xuᴇ	6	缝
uᴇ	1	温{~暖水}
uᴇ	2	文{~把式：~把嘞}□{饭锅：~嘞}
uᴇ	3	稳汪
uᴇ	6	□{~跤嘞：跌跤}
tɕyᴇ	2	□{留菜，剩下的留到下回吃}
tɕyᴇ	3	□{稳~：稳当}
tɕyᴇ	6	顿
tɕyᴇ	7	倔
tɕʰyᴇ	1	村{~公：乡村}
tɕʰyᴇ	5	寸
ɕyᴇ	1	孙{儿子的孩子}
ɕyᴇ	2	随侄
ɕyᴇ	3	省损
nyᴇ	3	软{~硬}
nyᴇ	6	嫩
lyᴇ	3	□{搅拌：~糜饭}
lyᴇ	6	乱{又音}
yᴇ	1	哕{干呕：打~}
pɤ	1	杯
pɤ	2	陪赔
pɤ	3	伯{~爷}
pɤ	5	倍妇□{棉花}背{名词}
pɤ	6	鐾{~刀布}
pɤ	7	北钵□{劳动中的休息}
pʰɤ	1	坯
pʰɤ	5	配拼{~命}派
pʰɤ	7	泼{~水}
mɤ	1	糜{煮烂}□{量词，根，支：一~烟}
mɤ	2	梅谋谜{猜~：喝酒猜拳}
mɤ	3	默眸母
mɤ	5	妹梗
mɤ	6	墨脉勿{不：~去}
tɤ	3	崽{儿子，女儿；幼小；名词后加成分}疹
tɤ	5	做□{pɤ~：棉花}
tɤ	6	他
tɤ	7	得德□{~公~婆：外公外婆}
tʰɤ	3	贼
tʰɤ	7	忒
nɤ	2	贼
nɤ	3	拿{动词，介词}
nɤ	5	那□{~~水：精液}
lɤ	2	嘞{后加成分}
lɤ	5	捋
lɤ	6	肋{腰间肋骨}
lɤ	7	□{没~：没有}肋{~~：肋间}
sɤ	2	□{~pɤ：媳妇}
sɤ	3	想
sɤ	7	塞色{颜色；样：这~}息{重孙：~崽}
kɤ	3	改减{又音}戒{又音}
kɤ	5	咯{结构助词}个{这}
kɤ	7	格割{~禾}
kʰɤ	7	刻{一~咳}
xɤ	1	开
xɤ	3	海
xɤ	5	有
xɤ	6	害
xɤ	7	黑
ŋɤ	6	艾{~崽：艾蒿}
ɤ	5	爱
niɤ	5	耳
niɤ	7	觌{看：~书}
liɤ	6	力
tɕiɤ	5	占痣
tɕiɤ	6	直
tɕʰiɤ	7	翅
ɕiɤ	5	试莳{插秧：~田}
ɕiɤ	6	食十
ɕiɤ	7	识
iɤ	6	食{吃}应{答应}
po	5	粕{糟~}
to	1	租
to	2	徒屠{~人公：屠夫}床
to	3	堵赌祖阻
to	5	肚
to	6	渡{~匠公：摆渡人}毒独读
tʰo	1	粗初
tʰo	3	土
tʰo	5	吐兔醋
no	2	奴
lo	2	鸬庐雷炉缘{姻~}
lo	5	裸{赤公~私}
lo	6	鹿路露络芦{~草}
so	1	梳疏痧{起~}
so	2	锄厨
so	3	数{动词}
so	5	洒柱戽{~水}数{名词}肃{~静：冷清，尤指吃饭时人少}
so	6	住
so	7	缩
ko	1	姑
ko	3	古估牯股鼓
ko	5	雇
ko	7	国谷
kʰo	3	苦{又音，辛~}
kʰo	7	课
xo	1	灰
xo	2	壶葫
xo	3	苦{又音，好~}湖虎悔
xo	5	去
xo	6	活汇会{开~}瘦
xo	7	哭阔{宽}
ŋo	2	胡{姓氏}吴鱼虞
o	1	乌污{~sɿ：垃圾}煨喂{~饭}
o	3	挑{存疑}
o	6	外会{~不~}
o	7	屋
pio	3	表{手~}
pʰio	3	品
nio	5	女
nio	6	玉{~米}
lio	1	推
lio	6	绿
tɕio	1	垒嘴猪朱珠堆
tɕio	3	煮蔗主
tɕio	5	句罪对眷锯{名词}据
tɕio	6	自
tɕio	7	烛嘱
tɕʰio	1	崔催厅{大~屋}
tɕʰio	2	亭{凉~屋}
tɕʰio	3	肘蛆
tɕʰio	5	偷退处{用~}暑{小~}
tɕʰio	6	戳
tɕʰio	7	脱
ɕio	1	输虚须{胡~}
ɕio	2	薯
ɕio	3	许鼠学{~堂}
ɕio	5	竖絮{被~衣：棉衣}举小
ɕio	6	树赎束
ɕio	7	粟
kio	1	箍
kio	6	圈{圈子：~嘞}
io	6	浴{洗~：洗澡}
pɔ	1	披背{动词}
pɔ	2	皮笆{篱笆}密巴
pɔ	5	被{~絮：棉被}爆{油炸：~豆腐}沸{滚烫，~水}
pɔ	6	蓖坝{塘~}
pʰɔ	1	飞匹
mɔ	2	糜{~饭：稀饭}
mɔ	3	□{~~：祖母}
mɔ	5	亩尾
tɔ	5	□{量词：只用于人：一~人}□{张开嘴巴}
nɔ	1	坡
nɔ	7	□{形容人胖、畜生肥壮}
lɔ	1	师{~生，老师医生，先生，原字表作“先”}
lɔ	2	来餈{原字表作“糍”}
lɔ	5	疾{疼痛，原字表作“疼”}
lɔ	7	虱涩
kɔ	3	□{屎}
kɔ	7	□{勒：~紧}结{打~}
kʰɔ	7	卡{~死}
ŋɔ	3	咬
ŋɔ	7	压轧
ɔ	1	衣
tɯ	1	蔸逗
tɯ	2	头投
tɯ	3	斗{一~米}抖陡走
tɯ	5	斗皱邹
tɯ	6	豆
tɯ	7	竹卒
tʰɯ	1	抽{又音，~柜：抽屉}
