xuæ	6	坏
uæ	1	歪
uæ	5	踒
pɛ	2	北柏伯
pʰɛ	2	迫魄
pʰɛ	5	白
mɛ	2	默
mɛ	5	墨
mɛ	6	魅
tɛ	1	兜逗
tɛ	2	德
tɛ	3	肚
tʰɛ	1	偷
tʰɛ	2	徒屠头
tʰɛ	3	土
tʰɛ	5	太透忒特
tʰɛ	6	兔豆
lɛ	2	楼
lɛ	3	篓
lɛ	6	漏露
tsɛ	2	则泽宅窄
tsɛ	3	宰走
tsʰɛ	2	愁彻侧测拆
tsʰɛ	3	厕
tsʰɛ	5	凑贼
tsʰɛ	6	在
sɛ	1	馊搜
sɛ	2	瑟色
sɛ	5	瘦
tʂɛ	1	蹲
tʂɛ	2	哲浙
tʂɛ	3	者
tʂɛ	5	蛰
tʂʰɛ	2	撤
ʂɛ	1	奢收
ʂɛ	3	佘社少手
ʂɛ	5	赦舍涉舌
ʂɛ	6	设
ʐɛ	5	热
kɛ	1	该
kɛ	2	格革隔
kɛ	3	改
kɛ	5	盖丐
kʰɛ	2	咳刻克客
kʰɛ	3	凯楷
kʰɛ	5	概溉扣
ŋɛ	1	哀
ŋɛ	5	碍爱
xɛ	2	孩喉猴核
xɛ	6	亥害后厚候
ɛ	2	儿而
ɛ	3	尔耳饵呕
piɛ	1	别
miɛ	5	灭篾
tiɛ	2	蝶
tʰiɛ	2	帖贴
tʰiɛ	6	碟
liɛ	2	猎列
liɛ	5	烈
ʨiɛ	2	劫洁
ʨiɛ	5	藉
ʨʰiɛ	2	杰
ʨʰiɛ	5	去妾
ȵiɛ	1	捏
ȵiɛ	2	镊业孽
ȵiɛ	6	聂
ɕiɛ	1	些蝎
ɕiɛ	2	邪胁协
ɕiɛ	6	谢泄
iɛ	1	椰
iɛ	2	耶乙
iɛ	5	叶页液
tsuɛ	1	踎
tsuɛ	2	绝掘决诀
tʂʰuɛ	1	缺
ʂuɛ	1	薛血
ʐuɛ	5	悦阅月越粤
pɤ	1	波菠玻钵拨剥
pɤ	2	钹驳
pʰɤ	1	颇坡泼泊
pʰɤ	2	婆
pʰɤ	6	薄
mɤ	1	莫摸
mɤ	2	魔摩馍模墓膜
mɤ	3	拇牡
mɤ	5	募幕寞目木
tɤ	1	多
tɤ	2	沓夺
tɤ	3	朵躲垛
tɤ	5	舵剁惰踱
tʰɤ	1	拖脱托
tʰɤ	2	驼桃萄
tʰɤ	3	妥椭
lɤ	1	捼
lɤ	2	挪罗锣骡螺脶
lɤ	3	裸
lɤ	5	落烙骆乐
lɤ	6	糯
tsʰɤ	1	搓撮
tsʰɤ	3	坐
tsʰɤ	5	锉措猝凿
tsʰɤ	6	座错
tsɤ	1	捉
tsɤ	2	卒络桌卓啄
tsɤ	3	左爪
tsɤ	5	佐
sɤ	1	蓑梭唆
sɤ	2	塑
sɤ	3	锁琐所
sɤ	5	朔
tʂɤ	2	浊着[穿～]
tʂʰɤ	1	着[睡～]
tʂʰɤ	6	绰
ʂɤ	5	勺
ʐɤ	2	弱
kɤ	1	歌哥锅戈割葛搁郭
kɤ	2	鸽阁
kɤ	3	果
kɤ	5	个过给各
kʰɤ	1	科窠磕
kʰɤ	2	渴扩壳括
kʰɤ	3	颗
kʰɤ	5	阔
ŋɤ	2	蛾鹅俄
ŋɤ	3	我
ŋɤ	5	扼
ŋɤ	6	饿
xɤ	2	河何荷和侯
xɤ	3	火伙和
xɤ	5	货合盒活
xɤ	6	贺祸喝碗霍或惑获
ɤ	1	屙倭窝
ɤ	2	禾回
ɤ	3	悔
ɤ	5	卧握
liɤ	2	略掠
ʨiɤ	1	脚
ʨiɤ	2	爵角
ʨʰiɤ	2	雀确
ʨʰiɤ	5	嚼
ʨʰiɤ	6	旧促
ȵiɤ	3	你
ɕiɤ	1	削
ɕiɤ	2	学缩俗
ɕiɤ	6	续
iɤ	2	约钥跃岳乐
iɤ	5	药育
iɤ	6	右诱柚幼
pau	1	煲包
pau	3	褒保堡宝饱
pau	5	簸报豹
pau	6	簸鲍
pʰau	1	泡抛
pʰau	2	袍跑浮雹
pʰau	5	破爆炮泡薄
pʰau	6	抱暴菢刨剖曝
mau	1	猫
mau	2	磨[动词，～刀]毛茅矛末
mau	3	卯贸
mau	6	磨[名词，推～]冒帽貌茂
tau	1	刀
tau	3	祷岛倒
tau	5	到倒
tau	6	导
tʰau	1	滔掏涛
tʰau	2	逃淘
tʰau	3	讨
tʰau	5	套
tʰau	6	道稻盗
lau	1	捞唠闹□[同“看”]
lau	2	劳牢
lau	3	脑老
lau	6	涝闹
tsau	1	遭糟
tsau	3	早枣澡
tsau	5	灶罩
tsʰau	1	操糙抄
tsʰau	2	曹
tsʰau	3	草炒吵
tsʰau	5	躁
tsʰau	6	皂造
sau	1	骚臊梢捎稍
sau	3	嫂
sau	5	扫潲
tʂau	1	朝[～夕]召昭招
tʂau	3	找
tʂau	5	兆
tʂʰau	1	钞超
tʂʰau	2	朝[～代]潮
tʂʰau	6	赵
ʂau	1	烧
ʂau	2	韶
ʂau	5	少邵芍
ʂau	6	绍
ʐau	2	饶
ʐau	3	扰
ʐau	6	绕
kau	1	高膏篙糕跤
kau	3	稿搞
kau	5	告教较觉
kʰau	1	敲
kʰau	3	考
kʰau	5	靠犒
ŋau	2	熬
ŋau	3	袄
ŋau	5	奥澳
xau	1	蒿薅
xau	2	耗豪毫号
xau	3	好[~看]
xau	5	好[喜~]
xau	6	浩号
au	1	坳
piau	1	膘标彪
piau	3	表
pʰiau	1	漂
pʰiau	2	瓢嫖
pʰiau	3	漂
pʰiau	5	票漂鳔
miau	2	苗描
miau	3	藐亩
miau	5	谬
miau	6	庙妙
tiau	1	叼刁貂
tiau	5	钓
tiau	6	掉
tʰiau	1	挑调
tʰiau	2	条调
tʰiau	3	挑斢
tʰiau	5	跳
tʰiau	6	调
liau	2	疗聊
liau	3	了
liau	6	泪料廖
ʨiau	1	交郊焦蕉椒骄娇浇勾钩
ʨiau	2	饺
ʨiau	3	绞狡铰搅剿缲矫侥狗
ʨiau	5	教校酵叫
ʨʰiau	1	悄
ʨʰiau	2	乔桥荞
ʨʰiau	3	巧口
ʨʰiau	5	鞘窍
ʨʰiau	6	轿
ȵiau	3	藕
ȵiau	6	尿
ɕiau	1	消宵嚣萧屑
ɕiau	2	淆
ɕiau	3	小晓
ɕiau	5	孝笑
ɕiau	6	效校
iau	1	妖邀腰要吆
iau	2	肴摇谣
iau	3	舀杳
iau	5	要
iau	6	耀
pei	1	杯碑卑悲百
pei	5	背
pʰei	2	培陪
pʰei	5	贝配
pʰei	6	辈倍背被备
mei	2	梅枚媒煤
mei	3	每美
mei	6	媚寐
fei	1	非飞妃
fei	2	肥
fei	3	匪翡
fei	5	废肺费
mei	3	尾
mei	6	味
tei	1	得
lei	1	肋
lei	2	来
tsei	1	折
ʂei	5	受寿授售
kʰei	1	开
xei	3	海
tuei	1	堆
tuei	5	对碓队兑
tʰuei	1	推
tʰuei	3	腿
tʰuei	5	退
luei	2	雷
luei	3	吕缕屡履累垒
luei	6	虑内累类
tsʰuei	1	催崔炊
tsʰuei	5	脆缀翠粹
tsʰuei	6	罪
tsuei	1	追
tsuei	5	最
suei	1	虽衰
suei	2	随绥
suei	3	髓
suei	5	碎税遂穗
tʂuei	1	锥
ʐuei	3	蕊
ʐuei	6	鋭瑞
kuei	1	圭闺奎规龟归
kuei	3	诡轨鬼
kuei	5	桂贵
kuei	6	骨
kʰuei	1	盔亏
kʰuei	2	魁逵葵
kʰuei	3	可傀跪癸
kʰuei	5	愧
kʰuei	6	柜
xuei	1	恢辉
xuei	3	毁
xuei	6	贿会桧惠讳
uei	1	危微威
uei	2	桅为惟围
uei	3	伪委唯违伟
uei	6	外卫为位未魏慰胃谓猬
mou	2	谋
mou	3	某
fou	3	否
tou	1	都
tou	2	独毒
tou	3	堵赌肚斗抖
tou	5	妒斗
tʰou	1	突秃
tʰou	2	途投
tʰou	5	吐读
tʰou	6	杜度渡
lou	1	捋
lou	2	奴卢炉庐
lou	3	努鲁虏搂
lou	5	怒鹿禄六陆录
lou	6	路赂露=
tsou	1	邹周舟州洲竹
tsou	2	足
tsou	3	组
tsou	5	昼
tsʰou	3	丑
tsʰou	5	奏
tsʰou	6	骤
sou	3	数
sou	5	素嗽漱速肃
tʂou	1	褶折粥
tʂou	2	逐烛
tʂou	3	肘
tʂou	5	宙祝嘱
tʂou	6	纣
tʂʰou	1	抽
tʂʰou	2	绸筹仇酬
tʂʰou	3	丑
tʂʰou	5	畜轴触
tʂʰou	6	臭
ʂou	1	淑
ʂou	2	叔
ʂou	3	首守
ʂou	5	兽摄熟赎属
ʂou	6	束
ʐou	1	肉
ʐou	2	柔揉
kou	1	沟勾
kou	3	苟
kou	5	构购
kʰou	5	寇
kʰou	6	叩
ŋou	1	欧
ŋou	5	怄
xou	2	瘊
xou	3	吼
xou	6	后
ou	1	殴
ou	6	偶
liou	1	溜绿
liou	2	流刘留榴
liou	3	柳
ʨiou	1	租阄纠咎
ʨiou	2	族
ʨiou	3	祖阻酒九久韭灸
ʨiou	5	做拗救究
ʨiou	6	臼
ʨʰiou	1	粗初秋丘邱舅
ʨʰiou	2	锄囚泅球求
ʨʰiou	3	楚础
ʨʰiou	5	醋
ʨʰiou	6	助
ȵiou	2	牛
ȵiou	3	纽扭
ɕiou	1	苏酥梳蔬修羞休粟
ɕiou	2	朽宿
ɕiou	5	诉嗉秀绣宿锈袖
ɕiou	6	续
iou	1	忧幽
iou	2	邮由油游
iou	3	有友酉
pan	1	班斑颁扳般搬
pan	3	板版
pan	5	半
pan	6	瓣
pʰan	1	攀潘
pʰan	2	盘
pʰan	3	拌
pʰan	5	扮盼襻绊判
pʰan	6	办伴叛
man	2	蛮瞒馒
man	3	满
man	6	慢漫蔓
fan	1	帆藩翻番
fan	2	凡烦繁
fan	3	反
fan	5	泛贩
fan	6	范犯饭
van	6	万
tan	1	耽担丹单
tan	3	胆
tan	5	担
tʰan	1	贪滩摊
tʰan	2	潭谭谈痰檀坛弹
tʰan	3	毯坦
tʰan	5	探炭
tʰan	6	淡旦叹诞但蛋
lan	2	南男蓝篮难兰栏
lan	3	腩览榄缆懒
lan	6	滥难烂
tsan	1	簪
tsan	2	斩
tsan	3	盏攒
tsan	5	站赞灒溅
tsʰan	1	参搀餐
tsʰan	2	蚕惭谗残
tsʰan	3	惨铲产
tsʰan	5	灿
tsʰan	6	暂站渐栈
san	1	三杉衫珊山删
san	3	陕伞
san	5	散
tʂan	1	沾占毡
tʂan	3	展
tʂan	5	占战颤
tʂan	6	绽
tʂʰan	2	缠蝉禅
ʂan	1	搧
ʂan	3	闪
ʂan	5	扇
ʂan	6	善单禅
ʐan	2	然
kan	1	甘尴艰奸
kan	2	竿
kan	3	感橄减赶简
kan	5	监鉴干间
kʰan	1	堪看刊
kʰan	3	砍
ŋan	1	庵安鞍
ŋan	3	揞
ŋan	6	岸按案
xan	1	憨鼾
xan	2	咸衔寒含
xan	3	喊罕旱限
xan	5	汉
xan	6	陷焊翰苋撼憾
an	5	暗晏
pian	3	匾
pian	5	变
pʰian	1	便
pʰian	5	骗遍片
pʰian	6	辨辩
mian	6	面
tian	5	店
tʰian	6	簟电殿奠垫
lian	6	殓练链恋
ʨian	1	兼间
ʨian	5	剑箭建荐见
ʨʰian	1	谦
ʨʰian	3	践
ʨʰian	5	欠歉
ʨʰian	6	贱件键健
ȵian	2	鲶
ȵian	6	验念
ɕian	5	线羡宪献
ɕian	6	现旋
ian	1	燕
ian	5	厌艳焰雁筵堰燕宴
ian	6	谚砚
tuan	1	端
tuan	3	短
tuan	5	锻
tʰuan	2	团
tʰuan	5	断
tʰuan	6	断段缎
luan	2	鸾
luan	3	卵
luan	6	暖乱玩
tsuan	1	钻[(动词)]
tsuan	5	钻[(名词)]
tsuan	6	撰
tsʰuan	5	窜篡
suan	1	酸闩
suan	5	算蒜涮
tʂuan	1	专砖绢捐
tʂuan	3	转卷
tʂuan	6	篆传圈
tʂʰuan	1	川穿圈
tʂʰuan	2	全泉传船拳权
tʂʰuan	3	喘犬
tʂʰuan	5	串劝券
ʂuan	1	轩拴宣喧
ʂuan	2	弦玄悬
ʂuan	6	县眩
ʐuan	1	冤渊
ʐuan	2	丸圆员缘元原源袁园援
ʐuan	3	远
ʐuan	6	院愿怨
zuan	3	软阮
kuan	1	肝干柑官棺鳏关
kuan	3	敢杆管馆
kuan	5	贯灌冠惯
kʰuan	1	宽
kʰuan	3	坎款
xuan	1	欢
xuan	2	环
xuan	3	缓
xuan	5	唤患宦
xuan	6	汗幻
uan	1	豌剜弯湾
uan	2	顽还
uan	3	皖腕挽宛
uan	6	换
pẽ	1	彬宾奔冰浜兵
pẽ	3	本丙秉柄饼并
pẽ	5	殡鬓奔并
pʰẽ	1	拼喷姘
pʰẽ	2	贫频盆凭坪评瓶萍屏
pʰẽ	3	品
pʰẽ	5	聘
mẽ	2	民门鸣明铭
mẽ	3	母闽悯敏抿
mẽ	6	妹闷皿
fẽ	1	分纷
fẽ	2	坟
fẽ	3	粉
fẽ	5	粪奋愤忿
fẽ	6	份
vẽ	2	文纹蚊闻
vẽ	3	吻刎
vẽ	6	问
tẽ	1	登灯丁
tẽ	3	等顶鼎
tẽ	5	凳钉订
tẽ	6	瞪
tʰẽ	1	厅
tʰẽ	2	腾誊藤亭停廷庭
tʰẽ	3	挺
tʰẽ	5	听
tʰẽ	6	邓锭定
lẽ	2	林淋临邻鳞能陵菱灵零铃
lẽ	3	领岭
lẽ	5	谂
lẽ	6	赁楞令另
tsẽ	1	津曾增筝睁精晶睛
tsẽ	5	进
tsʰẽ	1	侵钦亲卿倾
tsʰẽ	2	岑秦曾层情
tsʰẽ	3	请
tsʰẽ	5	浸寝亲衬蹭
tsʰẽ	6	尽赠静净
sẽ	1	心森参辛新僧生牲笙
sẽ	3	省
sẽ	5	信性姓
sẽ	6	行
tʂẽ	1	针斟今珍真征蒸贞侦正
tʂẽ	3	枕诊拯整
tʂẽ	5	镇振震证症正政
tʂʰẽ	1	称蜻
tʂʰẽ	2	沉陈尘臣澄惩橙承丞呈程成城
tʂʰẽ	3	阵逞
tʂʰẽ	6	澄称秤郑
ʂẽ	1	深身申升
ʂẽ	2	神辰晨乘绳
ʂẽ	3	沈审
ʂẽ	5	渗甚葚肾愼胜圣盛
ʂẽ	6	剩
ʐẽ	2	任人仁仍
ʐẽ	3	忍
ʐẽ	6	壬任纫刃认
kẽ	1	跟根庚羹耕
kẽ	3	哽耿
kẽ	5	更
kʰẽ	3	恳垦肯
ŋẽ	1	恩
ŋẽ	6	硬
xẽ	1	亨
xẽ	2	痕恒衡
xẽ	3	很
xẽ	6	恨
piẽ	1	鞭编边辫
piẽ	3	贬蝙扁
pʰiẽ	1	篇偏
pʰiẽ	2	便
miẽ	2	绵棉眠
miẽ	3	免勉缅
tiẽ	1	掂颠
tiẽ	3	典
tʰiẽ	1	添天
tʰiẽ	2	甜田塡
tʰiẽ	3	舐舔腆
liẽ	2	廉镰帘连联怜莲
liẽ	3	敛脸
ʨiẽ	1	尖歼金襟煎肩坚榛巾斤筋京荆惊鲸经
ʨiẽ	3	检俭拣锏剪茧笕紧谨景警颈
ʨiẽ	5	禁晋劲境敬镜竞靖径
ʨʰiẽ	1	签迁笺千牵铅
ʨʰiẽ	2	脐潜钳琴擒钱乾虔前勤芹琼穷
ʨʰiẽ	3	浅遣
ʨʰiẽ	5	庆
ʨʰiẽ	6	仅近
ȵiẽ	1	阉
ȵiẽ	2	炎阎严吟颜燃延言年研银迎宁
ȵiẽ	3	蚁染掩魇眼碾辇撵
ȵiẽ	6	宁
ɕiẽ	1	仙鲜掀先欣兴馨兄胸凶
ɕiẽ	2	嫌闲涎贤行形型刑熊雄
ɕiẽ	3	险癣显选
ɕiẽ	5	嗅衅兴
ɕiẽ	6	幸
iẽ	1	音阴烟因姻洇殷鹰蝇莺鹦英婴
iẽ	2	盐檐淫沿寅盈咏营萤
iẽ	3	饮演引隐尹影永颖勇
iẽ	5	咽印应映
iẽ	6	泳用
tuẽ	1	敦墩
tuẽ	3	盾
tuẽ	5	顿扽沌盾
tʰuẽ	1	吞
tʰuẽ	2	豚臀囤
luẽ	2	仑伦沦轮
luẽ	6	嫩论
tsuẽ	1	尊遵
tsuẽ	5	俊
tsʰuẽ	1	村存
tsʰuẽ	2	寸
suẽ	1	孙
suẽ	3	损笋
suẽ	5	逊
tʂuẽ	1	均钧君军
tʂuẽ	3	准
tʂuẽ	6	郡
tʂʰuẽ	1	椿春顷
tʂʰuẽ	2	唇纯醇群裙
tʂʰuẽ	3	蠢
tʂʰuẽ	6	菌
ʂuẽ	1	熏勋
ʂuẽ	2	寻荀旬循巡
ʂuẽ	5	讯迅训
ʂuẽ	6	殉顺舜
ʐuẽ	1	晕
ʐuẽ	2	匀云
ʐuẽ	3	允
ʐuẽ	5	熨
ʐuẽ	6	润闰韵运孕
kuẽ	3	滚
kuẽ	5	棍
kʰuẽ	1	昆坤
kʰuẽ	3	捆
kʰuẽ	5	困
xuẽ	1	昏婚浑
xuẽ	2	魂横
xuẽ	6	混
uẽ	1	温瘟
uẽ	3	稳
paŋ	1	帮邦
paŋ	3	榜绑
paŋ	5	谤
paŋ	6	棒汞
pʰaŋ	1	滂
pʰaŋ	2	旁螃庞
pʰaŋ	5	胖
pʰaŋ	6	傍蚌
maŋ	2	忙芒盲
maŋ	3	蟒
faŋ	1	方芳
faŋ	2	妨房防
faŋ	3	仿纺访
faŋ	5	放
vaŋ	3	网
vaŋ	6	忘望
taŋ	1	当铛
taŋ	3	党挡
taŋ	5	当
tʰaŋ	1	汤
tʰaŋ	2	堂唐糖
tʰaŋ	3	撞
tʰaŋ	5	烫
tʰaŋ	6	荡
laŋ	2	郎廊
laŋ	3	朗冷
laŋ	6	浪
tsʰaŋ	1	仓苍疮窗
tsʰaŋ	2	藏床
tsʰaŋ	3	闯
tsʰaŋ	5	壮撑
tsʰaŋ	6	藏脏
tsaŋ	1	脏争
tsaŋ	5	葬
saŋ	1	桑丧霜双甥
saŋ	3	嗓爽省
saŋ	5	丧
tʂaŋ	1	张章
tʂaŋ	3	长掌
tʂaŋ	5	账胀障
tʂaŋ	6	杖
tʂʰaŋ	1	昌倡
tʂʰaŋ	2	长肠场常偿
tʂʰaŋ	3	厂
tʂʰaŋ	5	畅唱
tʂʰaŋ	6	丈仗
ʂaŋ	1	商伤声
ʂaŋ	2	尝
ʂaŋ	3	赏晌
ʂaŋ	6	上
ʐaŋ	2	瓤
ʐaŋ	3	壤嚷
ʐaŋ	6	让
kaŋ	1	冈岗刚江豇
kaŋ	3	蟹讲港
kaŋ	5	杠
kʰaŋ	1	恰康糠坑
kʰaŋ	2	扛
kʰaŋ	5	抗
ŋaŋ	2	昂
ŋaŋ	3	仰
xaŋ	2	行航
xaŋ	6	项巷
pʰiaŋ	2	平
pʰiaŋ	6	病
miaŋ	2	名
miaŋ	6	命
tiaŋ	1	钉
tʰiaŋ	5	听
liaŋ	2	良凉粮粱
liaŋ	3	两
liaŋ	6	亮谅
ʨiaŋ	1	将浆疆姜
ʨiaŋ	3	蒋奖井
ʨiaŋ	5	酱将降
ʨʰiaŋ	1	枪匠腔清轻靑
ʨʰiaŋ	2	墙详强晴
ʨʰiaŋ	3	抢
ʨʰiaŋ	6	强
ȵiaŋ	2	娘
ɕiaŋ	1	相湘香乡戥星-腥
ɕiaŋ	2	祥降
ɕiaŋ	3	想饷享醒
ɕiaŋ	6	相向
ɕiaŋ	6	象像橡
iaŋ	1	央秧
iaŋ	2	羊赢
iaŋ	3	养痒
iaŋ	6	样
kuaŋ	3	广
kuaŋ	5	逛
kʰuaŋ	1	匡筐眶
kʰuaŋ	2	狂
kʰuaŋ	3	矿
kʰuaŋ	5	旷况
xuaŋ	1	荒
xuaŋ	3	谎
uaŋ	1	汪枉
uaŋ	2	黄簧皇蝗亡王
uaŋ	3	晃往
uaŋ	6	旺
pəŋ	1	崩
pəŋ	3	捧
pəŋ	5	迸
pʰəŋ	1	烹
pʰəŋ	2	朋彭膨棚篷蓬
pʰəŋ	3	喷
məŋ	1	虻蒙蠓
məŋ	2	萌盟
məŋ	3	猛
məŋ	6	孟梦
fəŋ	1	风枫疯丰封峰蜂锋
fəŋ	2	冯逢缝[~衣服]
fəŋ	3	讽
fəŋ	6	凤奉俸缝[~隙]
təŋ	1	东冬
təŋ	3	董懂
təŋ	5	冻栋
tʰəŋ	1	通
tʰəŋ	2	同铜桐筒童
tʰəŋ	3	桶捅
tʰəŋ	5	疼痛统
tʰəŋ	6	动洞
ləŋ	1	聋
ləŋ	2	荣笼农脓隆浓龙砻
ləŋ	3	拢垄
ləŋ	6	弄
tsəŋ	1	棕鬃宗综中忠终踪钟
tsəŋ	3	总冢种肿
