tsæ	3	宰崽仔
tsæ	5	在再載
tsʰæ	1	猜拆差(出~)
tsʰæ	2	才材
tsʰæ	5	蔡菜
tsʰæ	3	踩睬采
sæ	1	腮鰓塞篩
sæ	5	曬噻
æ	1	哎唉哀
æ	2	挨癌捱
æ	3	矮靄
æ	5	愛礙艾
po	1	包鮑煲褒
po	2	薄
po	3	飽保寶
po	5	報抱爆刨暴豹
pʰo	1	拋刨泡
pʰo	2	咆袍
pʰo	3	跑
pʰo	5	炮
mo	1	貓
mo	2	毛矛錨茅
mo	3	卯鉚
mo	5	冒帽茂貌貿
mo	7	無
to	1	刀叨
to	2	逃淘桃陶
to	5	到倒道盜稻
to	3	島導搗
tʰo	1	掏濤滔饕
tʰo	5	套
lo	1	孬撈嘮
lo	2	撈勞牢癆撓
lo	5	鬧老酪嶗
ko	1	高膏糕
ko	5	告
ko	3	搞稿
kʰo	1	敲
kʰo	5	靠拷銬
kʰo	3	考烤犒
xo	5	耗好號昊
xo	2	豪嚎毫
tso	1	糟遭
tso	2	曹槽漕
tso	5	造燥灶噪躁
tso	3	棗
tsʰo	1	抄超
tsʰo	5	操
so	1	騷燒
so	3	掃少
so	5	邵紹哨韶
təu	1	嘟督
təu	2	圖塗徒途屠
təu	7	毒
təu	5	杜妒
tʰəu	1	讀禿突
tʰəu	7	兔
tʰəu	5	度吐
nəu	2	奴弩駕爐盧
nəu	1	鹿
nəu	3	鹵
nəu	5	祿路錄露
kəu	1	姑估沽□(摟）
kəu	3	古股鼓骨
kəu	5	顧雇固
kʰəu	1	枯窟骷
kʰəu	3	苦
kʰəu	7	哭
kʰəu	5	酷庫
xəu	1	糊乎忽
xəu	2	胡壺湖狐
xəu	7	虎
xəu	5	戶護互滬
tsəu	1	疏梳恕舒殊
tsəu	5	數
tsʰəu	1	操槽
səu	1	騷掃嫂搔
səu	5	臊埽
tʂia	1	家加佳嘉
tʂia	2	夾茄
tʂia	7	甲賈
tʂia	5	嫁架駕
tʂʰia	1	車
tʂʰia	3	扯
ʂia	2	蛇
ia	5	呀訝
pio	1	標飆彪飆膘鏢
pio	2	嫖瓢剽
pio	5	□(分發)
pʰio	1	漂飄
pʰio	2	嫖
pʰio	5	票漂
mio	1	瞄喵
mio	2	瞄描緲苗
mio	5	妙廟
mio	3	秒淼
tio	1	叼刁雕貂
tio	2	條調
tio	7	□(~出果實：長出果實)
