lia	2	□[(表示困、累)]
lia	3	舐
lia	5	□[～干，表示将最后的液体导出或晾干]□[(量词，表示四分之一)]
ʨia	1	加佳家=嘉=□[～八子，一种吃起来涩的野果]
ʨia	2	贾
ʨia	3	假□[(表示涩)]
ʨia	5	姐借驾价甲
ʨʰia	1	吃-
ʨʰia	2	斜□[(表示跨，～门槛)]
ʨʰia	3	□[(表示树枝，或做量词)]
ʨʰia	5	茄洽
ȵia	5	入[(男女交合之意)]□[(表示小，～～唧)]
ɕia	1	靴夏厦[～门]
ɕia	2	霞瑕峡辖
ɕia	3	写
ɕia	5	泻卸
ia	1	丫[～环]亚夜□[(五指合拢，量词或动词，相当于抓，一～米，～东西)]
ia	2	爷-
ia	3	雅惹也野
ia	5	押
kua	1	瓜刮
kua	3	寡剐
kua	5	褂卦挂
kʰua	1	夸括
kʰua	3	垮
xua	1	花画话=
xua	2	华划
xua	5	化
ua	1	话-挖袜
ua	2	娃
ua	3	瓦-
ua	5	滑猾
po	1	波菠玻钵拨剥
po	5	簸钹薄[～利多销]博
pʰo	1	坡薄[～荷]泼泊魄
pʰo	2	婆
pʰo	3	卜
pʰo	5	破剖
mo	1	磨[名词，～子]慕木默
mo	2	魔磨[(动词)]摩模摹
mo	3	母摸
mo	5	募幕沫目穆茉莫
to	1	多哆
to	3	朵躲
to	5	剁夺
tʰo	1	拖舵脱托
tʰo	2	驼驮鸵它坨[(量词)]
tʰo	3	妥椭惰
tʰo	5	□[(表示叠加，把锅子～到火上)]□[(表示东西掉落)]
lo	1	骆啰□[(表示找事情做，或找人)]络
lo	2	挪罗锣箩骡螺脶揉
lo	3	裸□[(表示用花言巧语骗东西)]
lo	5	落乐洛
tso	1	桌捉□[(相当于“使”“放”，～力、～盐)]
tso	2	着[(表示中意)]
tso	3	左佐
tso	5	作
tsʰo	1	搓座撮
tsʰo	3	坐
tsʰo	5	措错凿锉□[(表示丢失)]昨
so	1	蓑梭唆□[(表示从高处滑下来)]
so	3	锁所唢
so	5	塑勺
ko	1	歌哥锅戈鸽郭葛角[～～拉拉]
ko	3	果裹
ko	5	个过各
kʰo	1	科窠叩廓壳
kʰo	3	可颗渴
kʰo	5	课括阔扩
ŋo	1	饿
ŋo	2	鹅俄娥
ŋo	3	我
ŋo	5	恶鳄
xo	1	贺祸喝霍豁
xo	2	河何荷和
xo	3	火伙荷[薄～]
xo	5	货合盒活鹤获和[～板板，表示做事不认真]
o	1	屙倭窝
o	2	禾和[～尚]
o	5	卧握
lio	5	略□[(拟声词，唤狗)]
ʨio	1	脚角
ʨio	2	□[(量词，表示少)]
ʨʰio	5	确嚼鹊觉雀却
ɕio	1	削
ɕio	5	学-
io	1	呦
io	5	药跃岳山[名，～麓山]乐[～队]约
fɯ	3	否
tɯ	1	妒都督
tɯ	3	赌堵肚
tɯ	5	毒斗[～地主]
tʰɯ	5	读独兔吐
lɯ	1	路赂鹭绿
lɯ	2	留奴流□[(相当于“抱”，～柴)]
lɯ	3	努鲁虏卤缕榴柳馏搂
lɯ	5	露鹿六陆录
tsɯ	1	租周舟州阄粥
tsɯ	3	祖组阻
tsɯ	5	做祝卒
tsʰɯ	1	粗初助抽骤族
tsʰɯ	2	锄酬愁
tsʰɯ	3	丑楚
tsʰɯ	5	醋凑臭畜逐轴促奏
sɯ	1	苏酥梳疏蔬修收受寿肃叔淑搜=
sɯ	2	俗粟
sɯ	3	数[(动词)]首守手
sɯ	5	诉数[～字]漱速宿熟赎嗉
xɯ	1	后候
ŋɯ	1	欧
ŋɯ	3	藕偶
ʨiɯ	1	揪灸竹
ʨiɯ	3	酒九久韭□[(表示把东西扶稳)]烛
ʨiɯ	5	救□[(同“歪”)]
ʨʰiɯ	1	秋丘邱旧
ʨʰiɯ	3	础糗舅
ʨʰiɯ	5	究救拗□[(相当于“拧”)]
ɕiɯ	1	休
ɕiɯ	3	朽
ɕiɯ	5	素秀绣袖束
iɯ	1	忧优又右悠幽
iɯ	2	油游尤
iɯ	3	有友酉
iɯ	5	邮佑幼育诱
pai	1	杯跛悲
pai	3	摆
pai	5	贝拜辈背[(身体部位)]
pʰai	1	败倍焙坯背[～时，表示倒霉]
pʰai	2	排牌培陪赔
pʰai	3	稗背[～书]□[(表示陷进污泥)]□[(表示只有一头挑着东西)]
pʰai	5	派配佩
mai	2	埋梅媒煤霉玫
mai	3	买每美
mai	5	迈妹
tai	1	□[量词，一～树]逗兜
tai	3	斗[~量]陡□[(表示踢)]
tai	5	戴带
tʰai	1	大胎态贷待殆代偷
tʰai	2	台苔抬头
tʰai	3	袋豆
tʰai	5	太泰透
lai	1	耐奈赖癞漏抠瘌勒□[(用手抓)]
lai	2	来楼柔
lai	3	奶[～娘]
lai	5	奶[吃～]
tsai	1	灾栽斋折
tsai	2	宅
tsai	3	者宰走
tsai	5	载[～重]债浙崽侄
tsʰai	1	车猜钗差寨蛰
tsʰai	2	才材财裁豺柴愁-
tsʰai	3	彩采睬踩在
tsʰai	5	菜蔡彻撤直値厕
sai	1	奢赦舍社筛馊湿室塞食[粮～]搜-识
sai	3	色[～子]
sai	5	赛晒十舌实拾食[吃~]
kai	1	该皆阶械街勾钩隔
kai	3	改解狗
kai	5	盖丐介界芥疥届戒锯-
kʰai	1	溉开揩
kʰai	2	□[(形容小孩调皮)]
kʰai	3	楷口凯
kʰai	5	概
ŋai	1	呆埃
ŋai	2	岩□[(表示慢)]癌
ŋai	5	爱艾
xai	1	亥害咍
xai	2	鞋喉
xai	3	海厚后[～日]
xai	5	猴
ai	1	哀挨唉
ai	3	矮呕
ai	5	□[(取暖、或保持温度的一种方式)]
suai	3	甩
suai	5	帅率[～领]
kuai	1	乖骨
kuai	2	国
kuai	3	拐
kuai	5	怪会[～计]
kʰuai	3	会[～计]
kʰuai	5	块快筷
xuai	1	坏恢灰贿汇会[开～]惠慧辉
xuai	2	茴怀槐或
xuai	3	悔毁
xuai	5	□[～线]或
uai	1	外歪
uai	2	回
uai	3	崴[(表示扭)]
pau	1	褒煲包胞苞
pau	3	保堡宝饱
pau	5	报豹龅趵
pʰau	1	暴菢爆抛雹刨[(名词)]藨[(蔷薇科类植物，果子能吃)]
pʰau	2	袍浮刨[动词，～土]
pʰau	3	脬
pʰau	5	炮泡薄
mau	1	帽茂贸
mau	2	毛矛
mau	3	卯铆
mau	5	猫冒
tau	1	刀叨
tau	3	岛倒[打～]捣
tau	5	到倒[～车]
tʰau	1	涛道稻盗
tʰau	2	淘陶
tʰau	3	讨蹈导萄
tʰau	5	套桃
lau	1	□[(表示毒死)]□[(表示看望)]煳[(指锅巴)]捞
lau	2	劳牢痨
lau	3	脑老恼
lau	5	闹
tsau	1	蔗遭招昭
tsau	3	早枣蚤澡找
tsau	5	灶罩照
tsʰau	1	糟操糙皂造抄钞超赵兆召□[(用水冲)]
tsʰau	2	燥曹槽巢朝潮□[(相当于饿)]
tsʰau	3	草炒吵
tsʰau	5	躁噪
sau	1	骚烧绍稍[～微]臊
sau	3	嫂少扫[～山]
sau	5	扫潲邵稍[～息]少[～年]臊[～子]哨
kau	1	高膏糕跤篙
kau	2	□[～～表示一种状态]
kau	3	稿搞
kau	5	告教[～书]觉[睡～]窖校[～秤]
kʰau	1	敲□[(表示认为)]
kʰau	2	搅[～家子，相当于是败家子]
kʰau	3	考烤
kʰau	5	靠
ŋau	2	熬熝[～油]
ŋau	3	咬
ŋau	5	傲奥澳坳
xau	1	蒿薅号浩
xau	2	豪毫
xau	3	好
xau	5	耗好[喜～]孝[戴～]
au	1	二贰
au	3	尔而耳□[(相当于“折”，～断)]
au	5	□[(表示骗)]扷[(表示量)]
piau	1	标彪膘镖□[(表示并脚跳)]
piau	3	表裱婊
pʰiau	1	飘漂[(表示浮在水面)]
pʰiau	2	嫖瓢
pʰiau	3	□[(与螺纹相对的纹路)]瞟
pʰiau	5	漂[～亮]票
miau	1	庙妙瞄
miau	2	苗描
miau	3	秒
tiau	1	刁碉雕貂
tiau	5	钓吊
tʰiau	1	挑□[(屋梁上的那块板子)]
tʰiau	2	条调
tʰiau	3	斢[(表示交换)]
tʰiau	5	跳
liau	1	料撂[(表示往外扔)]□[(表示摇晃)]
liau	2	聊辽獠疗□[(相当于焯)]□[(表示惹，不要去～他)]
liau	3	了
liau	5	□[(表示弯曲)]
ʨiau	1	交郊焦骄娇浇蕉椒□[(程度副词，表示完全，～干、～湿)]
ʨiau	3	绞狡剿矫缴侥饺
ʨiau	5	教[～室]叫
ʨʰiau	1	缲悄轿
ʨʰiau	2	瞧乔桥荞
ʨʰiau	3	巧藠
ʨʰiau	5	俏窍撬翘
ȵiau	1	尿
ɕiau	1	效校消宵销嚣萧□[(表示推，～门)]
ɕiau	3	小晓
ɕiau	5	孝笑酵
iau	1	妖邀腰要[～求]
iau	2	肴摇谣窑
iau	3	舀
iau	5	要[想~]
pʰiɛ	3	撇
pʰiɛ	5	别迫白=
miɛ	1	那□[(动词,相当于捏)]
miɛ	5	灭篾墨默麦脉
tiɛ	1	得[~到]的
tiɛ	2	德
tiɛ	5	敌
tʰiɛ	1	蝶铁
tʰiɛ	3	帖
tʰiɛ	5	碟特
liɛ	5	猎列烈
ʨiɛ	1	接今揭节截结鲫
ʨiɛ	2	洁则
ʨiɛ	5	责
ʨʰiɛ	1	切泽
ʨʰiɛ	3	且
ʨʰiɛ	5	妾杰贼侧测择策册
ȵiɛ	1	聂镊
ȵiɛ	2	孽
ȵiɛ	5	业热
ɕiɛ	1	歇黑色[颜～]
ɕiɛ	2	邪协
ɕiɛ	5	色[～鬼]
kiɛ	2	革格
kiɛ	5	锯割
kʰiɛ	3	□[(表示碰到)]
kʰiɛ	5	刻克客扣
iɛ	1	椰噎
iɛ	5	翅叶页乙-
ʨyɛ	1	蕨□[(表示人笨)]
ʨyɛ	5	决诀绝=[～对]
ʨʰyɛ	1	缺
ʨʰyɛ	5	绝-[～种]
ɕyɛ	1	雪血靴=穴
ɕyɛ	5	税瑞-[(多用于人名)]
yɛ	5	月越
tuei	1	堆
tuei	5	对碓队兑
tʰuei	1	推
tʰuei	5	退蜕瘦褪
tʰuei	3	腿
luei	1	内累类
luei	2	雷
luei	3	儡篓
luei	5	泪
kuei	1	闺规归龟
kuei	3	诡鬼
kuei	5	桂贵
kʰuei	1	盔刽亏柜跪
kʰuei	2	魁癸逵葵
kʰuei	3	傀
tsʰuei	1	炊催罪
uei	1	煨位微未味魏威
uei	2	桅惟违围危
uei	3	伪委尾伟苇纬
uei	5	卫慰胃
pã	1	班斑颁扳拌般
pã	3	板版□[(表示摔倒)]
pã	5	绊
pʰã	1	办攀潘
pʰã	2	盘
pʰã	3	伴
pʰã	5	盼襻判叛扮
mã	1	慢
mã	2	蛮晚[～～，指姑姑]
mã	5	瓣馒晚[～爷,指最小的叔父]
fã	1	帆范翻饭
fã	2	凡烦繁
fã	3	反返
fã	5	泛范犯贩
tã	1	拿耽担丹单旦但
tã	3	胆
tã	5	担
tʰã	1	贪坍滩摊诞弹[子～]蛋
tʰã	2	潭谭谈痰檀坛弹[～簧]□[(相当于“熏”)]
tʰã	3	毯淡坦
tʰã	5	探炭叹
nã	1	难[～民]烂
nã	2	南男蓝篮难[困～]兰拦栏然燃
nã	3	哪览染懒
tsã	1	蘸沾栈
tsã	3	斩盏展
tsã	5	站赞灒绽溅战颤䋎[(缝)]
tsʰã	1	簪参暂搀餐
tsʰã	2	惭残缠谗禅
tsʰã	3	惨铲产[～子，一种粮食]□[相当于“扇”，～两耳光]
tsʰã	5	蚕灿
sã	1	三山珊删扇[(动词)]
sã	3	陕闪伞散[~架]善□[(表示抱住)]
sã	5	散[～伙]扇[(名词)]
kã	1	甘柑监干肝艰间奸肩
kã	3	感敢橄减杆赶简
kã	5	间[～断]鉴干[～活]
kʰã	1	堪槛刊龛
kʰã	3	砍
ŋã	1	庵安鞍
ŋã	3	眼
ŋã	5	揞暗岸按案晏[表示迟到或时间晚了]腌□[(触着突起的东西,一种不舒服的感觉)]
xã	1	憨鼾旱汗焊限苋撼陷憾
xã	2	咸衔寒韩闲-含函
xã	3	喊罕
xã	5	汉翰
ã	3	□[(表示一种痴迷，多为贬义)]□[(表示菜坏了散发出的一股气味，～气)]
piɛ̃	1	鞭编边辫
piɛ̃	3	贬扁匾
piɛ̃	5	变
pʰiɛ̃	1	篇偏骗辨辩
pʰiɛ̃	2	便[～宜]
pʰiɛ̃	3	便[方～]
pʰiɛ̃	5	遍片□[(表示让一让)]
miɛ̃	1	面
miɛ̃	2	绵棉眠
miɛ̃	3	免勉
tiɛ̃	1	颠癫
tiɛ̃	3	点典碘
tiɛ̃	5	店电垫佃奠淀
tʰiɛ̃	1	添天
tʰiɛ̃	2	甜田塡
tʰiɛ̃	3	簟垫
liɛ̃	1	练链恋炼
liɛ̃	2	镰帘连联怜莲
liɛ̃	3	脸
ʨiɛ̃	1	尖兼煎坚
ʨiɛ̃	3	碱检锏剪茧笕捡
ʨiɛ̃	5	剑箭饯建见间=
ʨʰiɛ̃	1	籖签谦迁键健千牵铅
ʨʰiɛ̃	2	潜钳钱前乾虔黔
ʨʰiɛ̃	3	践件遣
ʨʰiɛ̃	5	欠
ȵiɛ̃	1	验念
ȵiɛ̃	2	阎严鲶颜燃言年
ȵiɛ̃	3	宜碾
ɕiɛ̃	1	仙掀先现
ɕiɛ̃	2	嫌涎贤
ɕiɛ̃	3	险显
ɕiɛ̃	5	线羡献
