ɕi	5	些婿系繫[连~]係秽习屑悉戌恤息熄媳惜昔席夕锡=[铜~]析吸=[呼~]
i	1	医衣依伊
i	2	瞖夷姨遗移
i	3	矣己以椅倚
i	5	缢肄意异揖日-[~头]一逸忆亿抑翼益亦译易=[姓~]
i	6	易-[~得]
pu	2	布怖
pu	3	补
pu	5	怖不
pʰu	1	铺[~设]捕
pʰu	2	舖[店~]
pʰu	3	谱普浦
pʰu	5	赴讣[~告]勃朴卜扑璞曝瀑仆[~人]
bu	2	蒲菩脯胡湖狐壶瓠葫鬍符扶芙浮=[~力]
bu	3	颇[头~:脑袋]
bu	5	沪互护父妇负
bu	6	部簿步埠户
ɸu	1	呼乎夫肤敷俘麸
ɸu	2	戽
ɸu	3	虎浒府腑俯甫斧抚腐辅
ɸu	5	付赋傅附富副忽佛福幅蝠蝮腹覆服袱腹复埒[~土]伏斛
ku	1	姑孤箍估
ku	2	过-[~身]
ku	3	古牯股鼓
ku	5	故固雇顾榖谷
kʰu	1	枯
kʰu	2	裤
kʰu	3	苦
kʰu	5	库窟哭酷
u	1	乌污坞巫诬
u	2	吴娱吾梧无
u	3	五伍午武舞侮鹉
u	5	误悟务物勿握屋沃
u	6	雾戊
ʨy	1	猪居车[~马炮]诛蛛株朱殊珠
ʨy	2	句-[一~话]
ʨy	3	煮举主矩
ʨy	5	著诸据锯=拄驻注蛀铸拘驹俱句=[~子]刽[~子手]橘剧菊局
ʨʰy	1	趋枢区驱吹-[~风]
ʨʰy	3	处[~理,相~]杵
ʨʰy	5	处[~长,到~]出屈
ʥy	2	徐=除储薯渠厨殊瞿
ʥy	5	巨拒距竖具惧
ʥy	6	柱住树
ȵy	3	女语
ɕy	1	书舒墟虚嘘输
ɕy	3	暑鼠黍署许水-[吃~]
ɕy	5	絮序叙绪庶恕戍术述
y	1	淤迂
y	2	苎如鱼渔放余馀儒乳糯愚虞娱于盂榆逾愉愈
y	3	宇禹羽雨
y	5	御禦誉预豫遇寓喻裕入域疫役玉
y	6	芋
pa	1	巴芭疤爸
pa	2	霸欛[~柄]壩[堤~]
pa	3	把
pa	5	八
pa	6	坝[河~镇:地名]
pʰa	2	怕
pʰa	3	仆[~倒]
pʰa	5	拔
pʰa	6	帕
ba	2	爬[~山]琶把耙
ba	5	罢
ma	1	妈骂
ma	2	麻痲蟆
ma	3	马码
ma	5	抹
ɸa	5	发伐罚筏
ta	3	打
ta	5	答搭达
tʰa	1	他
tʰa	5	踏塔榻塌獭
la	1	拿拉
la	2	挪-[~用]爬[~起来]
la	3	哪
la	5	纳腊蜡镴邋捺辣
tsa	1	渣遮-[~住]柘
tsa	2	碴榨炸闸铡
tsa	5	诈杂劄眨札紮轧摘-[~菜]隻炙-[火~]
tsʰa	1	叉杈差车-[水~子,风~]钗
tsʰa	2	岔
tsʰa	3	扯
tsʰa	5	插擦察尺-
sa	1	沙纱赊杉衫騇[~子:母的牛马]
sa	3	洒捨[~得]耍
sa	5	萨杀测刷石-[~矶湖:地名]
za	2	茶搽[~粉]茬查射-[~箭]蛇-[~婆子]
ka	1	家-[~娘]稼-[~什]
ka	2	架-[~子]
ka	5	痂裌[~衣:指棉花衣]挟夹
kʰa	1	揢[(带贬义)捉,拿住]
kʰa	3	蟹
kʰa	5	掐
ŋa	2	牙芽讶
ŋa	3	哑
ŋa	5	咬[(训读字)]鸭额-[~头]扼扼
ŋa	6	砑[~平]
xa	1	虾-𨉣[~腰:弯腰]□[~人:搔痒痒]
xa	2	吓[~一跳]
xa	5	瞎
ɣa	6	跨
a	1	桠
a	2	蝦[~蟆]
pia	5	壁-[~上]
pʰia	5	劈-[~柴]
tia	1	爹
tia	5	滴-[~水]
tʰia	5	踢-[~一脚]
ʨia	1	家=[老~伙]加嘉佳傢=[~具]
ʨia	2	嫁价借
ʨia	3	假贾涩姐-
ʨia	5	架=[打~]甲胛驾
ʨia	6	稼
ʨʰia	5	恰洽吃喫
ʥia	2	暇瑕遐[~龄]霞邪斜谢[~姓,老派读法]
ʥia	6	下夏
ȵia	3	惹
ɕia	1	虾=[~子]
ɕia	2	泻
ɕia	3	写-[~字]傻
ɕia	5	狭峡匣辖腋-[~胛]锡-[~壶]裌[~衣:用布做的棉袄]
ia	1	鸦丫
ia	2	衙雅
ia	3	也野-[~东西]
ia	5	押压
ia	6	亚夜-[~里]
kua	1	瓜
kua	2	挂卦
kua	3	寡剐
kua	5	刮括聒
kʰua	1	夸誇
kʰua	3	垮
xua	1	花
xua	5	法髪化伐罚筏
ɣua	6	画话
ua	1	蜗蛙洼涯
ua	2	华烨划桦罚筏
ua	3	瓦搲[~水:舀水]
ua	5	滑猾挖袜
ʨya	1	抓
ʥya	2	茄
ɕya	1	靴
ya	3	哕[呕吐]
po	1	波菠玻
po	2	簸
po	3	跋
po	5	钵拨博泊[梁山~]缚剥驳泼=[活~]
pʰo	1	坡
pʰo	2	破
pʰo	3	剖
pʰo	5	薄泊
bo	2	婆
bo	6	薄[~荷]
mo	1	摸
mo	2	魔磨摩膜模膜摹
mo	3	母拇
mo	5	暮慕墓募莫幕木目牧睦
mo	6	磨[~子]
to	1	多
to	3	朵
to	5	夺
tʰo	1	拖
tʰo	3	椭妥
tʰo	5	脱託托宅
do	2	驼驮[~起来]
do	5	踱
do	6	舵惰婿
lo	1	囉
lo	2	挪=[~动]罗锣箩萝骡螺脶[(手指纹路)]摞
lo	3	裸
lo	5	诺落烙骆酪洛络乐赂
lo	6	糯
tso	2	斫
tso	3	左佐
tso	5	作着[~衣]酌卓桌琢啄浊捉镯
tsʰo	1	搓
tsʰo	2	锉[~刀]错-[做~]戳[~了一下脚:扭了一下]
tsʰo	5	措错=[~误]撮凿着[睡~]绰戳撮[~箕]
so	1	蓑梭唆
so	3	锁琐所
so	5	素塑索芍
zo	2	昨
zo	6	坐座
ko	1	歌哥锅戈
ko	2	个
ko	3	果裹
ko	5	过=[~去]鸽割葛[姓~]各阁搁郭廓角
kʰo	1	科窠[鸟~]棵
kʰo	2	课
kʰo	3	可颗
kʰo	5	磕渴阔扩确壳
ŋo	2	峨鹅俄瘊[~子:一种咽喉病]
ŋo	3	我
ŋo	5	卧[~铺]鄂
ŋo	6	饿
xo	2	货
xo	3	火夥伙
xo	5	合蛤喝盒豁[~然]活鹤霍藿蠢
xo	6	豁[~嘴]
o	1	倭窝
o	2	荷河何和禾
o	5	恶
o	6	贺祸
lio	5	捋略掠
ʨio	5	脚觉
ʨʰio	5	爵雀鹊嚼却
ȵio	5	虐疟
ɕio	5	削学
io	5	若弱约药钥嶽乐岳
pə	5	北百柏伯白
pʰə	5	拨-[~水]迫拍魄陌钹[一种乐器]
mə	5	灭没墨麦脉末沫
tə	5	得德
tʰə	5	特
lə	5	肋勒劣
tsə	1	遮=[~蔽]
tsə	3	者
tsə	5	蔗摺哲誓折浙窄责摘=[文~]
tsʰə	1	车=[自行~]
tsʰə	5	彻撤辙则贼侧测拆策册泽
sə	1	奢
sə	3	陕闪
sə	5	赦社摄涉舌设瑟虱塞色啬舍
zə	2	蛇=佘[姓~]
zə	5	射=[发~]麝[~香]
kə	2	锯-[~子]
kə	3	给
kə	5	胳格革隔
kʰə	2	去-[~年]
kʰə	3	啃
kʰə	5	刻克客咳
ŋə	5	额=[~外]扼
xə	5	核黑嚇核
ə	2	儿而
ə	3	尔耳饵
ə	6	二贰
pie	1	鳖
pie	3	比秕贬彼
pie	5	别憋逼
pʰie	3	鄙庇王
pʰie	5	撇
mie	5	蔑
tie	1	爹=
tie	5	跌-[~打药]
tʰie	5	跌-[~一跤]帖贴铁叠碟牒蝶谍
lie	5	例猎列烈裂
ʨie	3	姐[小~]
ʨie	5	接劫揭节截=[拦~]结绝洁
ʨʰie	2	去-
ʨʰie	3	且
ʨʰie	5	妾捷怯杰切截-[~断]
ȵie	5	聂镊业热孽
ȵie	3	捏
ɕie	2	携
ɕie	3	写-[书~]
ɕie	5	谢=[~~]胁协袭薛泄歇雪穴脇=[~窝]
ɕie	6	卸[~货:下货]
ie	3	野=[田~]
ie	5	叶页乙液腌
ie	6	夜=[~总会]
kuə	5	国
xuə	5	或惑获
uə	5	焯
ʨye	5	厥决诀掘倔瘸
ʨʰye	5	缺
ɕye	5	说血
ye	5	月悦阅越曰粤
pai	2	拜
pai	3	摆
pʰai	2	派
bai	2	排牌簰
bai	6	稗败
mai	2	埋
mai	3	买卖
tai	2	戴带
tai	5	贷
tʰai	1	胎苔
tʰai	5	态太泰
dai	2	薹抬
dai	5	大[~夫,~黄]
dai	6	待代袋大[~小]
lai	2	来
lai	3	乃奶
lai	5	那耐奈赖=[依~]
lai	6	赖-[~帐]癞[~子]
tsai	1	灾栽斋
tsai	2	债
tsai	3	宰
tsai	5	载再
tsʰai	1	猜差[出~]
tsʰai	2	菜蔡
tsʰai	3	彩采睬
sai	1	腮鳃筛衰
sai	2	晒
sai	3	撒摔洒
sai	5	赛帅率蟀
zai	2	才材财裁豺柴
zai	6	在寨
kai	1	该皆阶秸街
kai	2	盖
kai	3	改解
kai	5	丐介界芥尬疥届戒械
kʰai	1	开揩
kʰai	3	凯慨楷
kʰai	5	概溉
ŋai	1	哀谐挨
ŋai	2	獃呆碍-[~事]崖捱埃
ŋai	3	矮
ŋai	5	碍=[阻~]爱隘
ŋai	6	艾蔼
xai	1	骇
xai	2	亥害还[~有]
xai	3	海
xai	6	懈
ai	2	孩鞋
kuai	1	乖
kuai	2	怪
kuai	3	拐柺
kʰuai	2	快筷
kʰuai	3	傀块
kʰuai	5	会[~计]
ɣuai	2	怀槐淮
ɣuai	6	坏
uai	1	歪
uai	6	外
pei	1	蓖杯碑卑悲婢
pei	2	闭
pei	5	臂
pei	6	辈揹背[~东西]
bei	2	背=[~心]
ɸei	1	恢灰非飞榧[~子松]妃挥辉徽
ɸei	3	贿悔晦毁匪
ɸei	5	桧废肺吠惠慧费
ɸei	6	痱讳
tei	2	对=[~口]兑
tei	5	队
lei	3	累[~积]垒
lei	5	内类
tsei	5	最
tsʰei	1	催
tsʰei	2	脆
tsʰei	5	趣碎翠粹碎
zei	2	罪随
kuei	1	规龟归圭闺奎[~溪:地名]
kuei	2	鳜癸贵
kuei	3	诡轨鬼
kuei	5	桂骨
kʰuei	1	盔魁亏窥
kʰuei	3	跪
kʰuei	5	溃愧□[(眼眶陷下去)]
ɣuei	2	回茴逵葵肥
ɣuei	6	汇会绘柜
uei	1	煨威
uei	2	桅危为维惟唯微围违
uei	3	萎委尾伟苇纬
uei	5	卫伪未畏慰胃谓
uei	6	位味魏
ʨyei	1	追褪锥
ʨyei	2	锤
ʨʰyei	1	炊吹=[~风]
ʥyei	2	谁垂
ɕyei	3	水=[~彩画]
ɕyei	5	税锐瑞隧睡
pau	1	褒包胞
pau	2	豹爆
pau	3	保堡宝饱
pau	5	报
pʰau	1	抛
pʰau	2	泡炮泡雹
pʰau	3	跑
pʰau	6	鲍
bau	2	袍刨刨浮-[~起来]瓢
bau	6	抱暴菢
mau	1	猫
mau	2	毛茅锚矛
mau	3	卯藐
mau	6	帽
mau	5	冒貌茂贸
tau	1	刀
tau	2	到倒[~水]
tau	3	岛倒[打~]
tʰau	1	叨滔涛
tʰau	2	套
tʰau	3	讨
dau	2	掏桃逃淘陶萄
dau	6	道稻盗导
lau	1	朥[~气]
lau	2	劳捞牢唠
lau	3	脑恼老
lau	5	闹
lau	6	涝
tsau	1	遭糟朝[今~]昭招沼
tsau	2	罩照
tsau	3	早枣蚤澡爪找笊
tsʰau	1	操抄钞超
tsʰau	2	糙-[~米]
tsʰau	3	草炒吵
tsʰau	5	躁糙=[粗~]
sau	1	骚躁烧搜锼筲[~箕:洗菜的竹萝]
sau	2	扫韶诏
sau	3	嫂捎稍少[多~]
sau	5	少[~年,~妇]绍邵
sau	6	潲
zau	2	曹槽巢朝[~代]潮晃[姓~]
zau	5	造赵兆召
zau	6	皂
kau	1	高膏篙羔糕皋
kau	2	告教-[~书]窖觉
kau	3	稿搞
kʰau	1	敲-[~门]
kʰau	2	靠犒
kʰau	3	考烤
ŋau	1	爊[~白菜]
ŋau	2	熬坳
ŋau	3	袄咬
ŋau	5	傲
ŋau	6	奥懊
xau	1	蒿薅
xau	2	孝-[~帽子]
xau	3	好[~坏]
xau	5	好[喜~]耗郝
ɣau	2	豪壕毫侯喉猴
ɣau	5	浩俊后候且一召
ɣau	6	号-[~码]厚
piau	1	膘标彪
piau	3	表裱
pʰiau	1	飘漂[鱼~: 鳔]
pʰiau	2	票
pʰiau	3	漂[~白粉]
pʰiau	5	漂[~亮]
biau	2	嫖
miau	2	苗描谋
miau	3	渺秒某亩牡
miau	5	妙谬
miau	6	庙
tiau	1	刁貂雕兜
tiau	2	钓吊
tiau	3	鸟
tiau	5	掉
tʰiau	1	挑
tʰiau	2	跳-粜籴
tʰiau	5	跳=
diau	2	条调[~和,~动]
diau	5	调[音~]
liau	1	撩
liau	2	燎疗聊辽
liau	3	了
liau	5	廖
liau	6	料
ʨiau	1	交郊胶焦蕉椒骄娇浇邹[~姓]
ʨiau	2	淆醮叫
ʨiau	3	绞狡铰搅剿缲[~边:缝衣服，卷起来~]矫缴侥饺
ʨiau	5	教=[~育]
ʨʰiau	1	锹缲[~边,笔直地~]敲=[~门]
ʨʰiau	2	俏
ʨʰiau	3	巧悄
ʨʰiau	5	窍
ʥiau	2	樵瞧桥荞
ʥiau	5	校较效
ʥiau	6	轿
ȵiau	2	尧
ȵiau	3	杳
ȵiau	6	尿
ɕiau	1	梢肖消宵霄硝销枵萧箫鞘
ɕiau	2	孝=[~服子]笑
ɕiau	3	小晓否[~定]
ɕiau	5	酵孝=[~顺]
iau	1	妖邀腰要[~求]幺
iau	2	饶要-[想~]摇谣窑姚
iau	3	扰绕舀
iau	5	耀跃
iau	6	鹞[~鹰]
təu	1	都
təu	3	堵赌肚斗抖陡
təu	5	杜镀闘独读犊犊督毒
tʰəu	1	偷
tʰəu	2	兔
tʰəu	3	土吐
tʰəu	5	突秃透
dəu	2	徒屠途涂图渡头投
dəu	5	豆逗
dəu	6	度
ləu	2	庐奴卢炉芦鸬驴楼
ləu	3	努鲁噜虏卤稆缕屡篓
ləu	5	怒陋鹿禄六陆陸绿录録
ləu	6	路露搂漏
tsəu	1	租周舟州洲
tsəu	2	做锄
tsəu	3	祖组阻走肘
tsəu	5	奏昼咒鼬由卒竹筑祝粥足烛嘱
tsʰəu	1	粗抽初
tsʰəu	2	醋凑臭
tsʰəu	3	楚丑醜
tsʰəu	5	纣骤族畜轴促触束逐
səu	1	苏酥梳疏蔬蒐收
səu	2	嗉数-[数~:名词]瘦
səu	3	数[~数:动词]手首守
səu	5	诉嗽漱速肃宿缩叔熟淑赎蜀属俗续数=[~字]
zəu	2	锄绸稠筹愁仇酬售
zəu	5	宙兽受寿授
zəu	6	助
kəu	1	勾钩沟勾
kəu	3	狗苟
kəu	5	够构购
kʰəu	1	抠
kʰəu	2	扣寇
kʰəu	3	口
ŋəu	1	欧欧殴
ŋəu	2	沤
ŋəu	3	藕偶呕
tiəu	1	丢
liəu	1	溜馏
liəu	2	流刘留榴硫
liəu	3	柳
ʨiəu	1	鸠阉纠
ʨiəu	2	囚泅救
ʨiəu	3	酒九久韭
ʨiəu	5	灸究枢麹[~酒:酿酒用的酵母药粉]
ʨʰiəu	1	揪秋丘
ʨʰiəu	5	曲
ʥiəu	2	求球
ʥiəu	5	就
ʥiəu	6	舅旧
ȵiəu	2	牛
ȵiəu	3	纽扭
ȵiəu	5	肉
ɕiəu	1	修羞休
ɕiəu	2	秀绣锈
ɕiəu	3	朽
ɕiəu	5	宿[星~]袖畜蓄粟
iəu	1	优忧悠幽
iəu	2	柔揉尤邮由油游犹
iəu	3	有友酉莠
iəu	5	祐袖釉幼郁育辱狱浴欲
iəu	6	又右诱
pə̃	1	般搬
pə̃	2	半绊
pʰə̃	1	潘拼-
pʰə̃	3	拌
pʰə̃	5	判叛
bə̃	2	盘彭
bə̃	5	伴
mə̃	2	瞒
mə̃	3	满
ɸə̃	3	暖
piẽ	1	鞭编=边
piẽ	3	扁匾蝙
piẽ	2	变-[~咖哒]
piẽ	5	变=[~化]汴
piẽ	6	辫
pʰiẽ	1	篇偏遍[一~]编-
pʰiẽ	2	骗-[~我]
pʰiẽ	5	骗=[欺~]片遍[~地]
biẽ	2	便[~宜]
biẽ	6	辨辩便[方~]
miẽ	2	绵棉
miẽ	3	免勉
miẽ	5	缅
miẽ	6	面
tiẽ	1	颠
tiẽ	3	点典腆
tiẽ	5	掂店
tʰiẽ	1	添天
tʰiẽ	3	舔
diẽ	2	甜田填
diẽ	5	电殿奠垫
diẽ	6	簟佃
liẽ	2	廉镰帘连联怜=[~悯]莲
liẽ	3	脸
liẽ	5	练楝炼恋
ʨiẽ	1	尖兼煎捐肩坚
ʨiẽ	2	剑箭
ʨiẽ	3	检剪茧笕[高~]
ʨiẽ	5	谏建键健涧见
ʨʰiẽ	1	歼戮签谦迁笺千牵
ʨʰiẽ	2	欠
ʨʰiẽ	3	浅遣
ʨʰiẽ	6	歉践
ʥiẽ	2	潜钳嫌钱乾虔件前贤拴[~住牛]全泉旋
ʥiẽ	5	俭现
ʥiẽ	6	贱饯
ȵiẽ	1	拈研=[~究]砚
ȵiẽ	2	严鲇言年阎
ȵiẽ	3	染冉碾然研-[~墨]
ȵiẽ	5	验谚
ȵiẽ	6	念
ɕiẽ	1	仙鲜先
ɕiẽ	2	线
ɕiẽ	3	险癣显选
ɕiẽ	5	羡宪献
iẽ	1	淹阉掩烟燕[~姓]
iẽ	2	炎盐阎檐然燃焉延筵簷
iẽ	3	演
iẽ	5	厌艳焰堰燕[~子]宴醃
tuə̃	1	端
tuə̃	3	短
tʰuə̃	3	喘
duə̃	2	团糰
duə̃	5	断=[~绝,决~]锻段
duə̃	6	断-[~了]段[一~布,姓~]缎
luə̃	2	鸾
luə̃	3	卵
luə̃	5	乱=
luə̃	6	乱-
tsuə̃	1	黏沾粘占[~卜]钻[(动词)]
tsuə̃	2	占[~着]缠钻[~子,木工工具]
tsuə̃	3	展
tsuə̃	5	战颤攒
tsʰuə̃	1	汆
tsʰuə̃	5	纂篡
suə̃	1	酸闩
suə̃	2	扇算蒜
suə̃	5	善
kuə̃	1	官棺观冠[衣~]
kuə̃	3	管馆
kuə̃	5	贯灌罐观冠[~军]惯
kʰuə̃	1	宽
kʰuə̃	3	款
xuə̃	1	欢
xuə̃	2	唤
xuə̃	3	缓皖
xuə̃	5	焕换=患宦
xuə̃	6	换-[~衣服]
ɣuə̃	2	完还
ɣuə̃	5	幻
ɣuə̃	6	汗-[出~了]
uə̃	3	碗腕
ʨyẽ	1	专砖绢捐
ʨyẽ	2	转[~螺丝]□[牛~:牛鞭]
ʨyẽ	3	转[~眼]倦
ʨyẽ	5	眷卷倦券
ʨʰyẽ	1	川穿圈
ʨʰyẽ	2	串窜
ʨʰyẽ	3	犬
ʨʰyẽ	5	劝
ʥyẽ	2	弦传椽篆船拳权颧玄悬县眩
ȵyẽ	5	愿
ɕyẽ	1	掀宣喧
yẽ	1	冤宛怨渊
yẽ	2	丸圆员缘沿铅元原源阮袁辕园援
yẽ	3	软远
yẽ	5	院
pan	1	班斑颁扳
pan	3	板版
pan	6	扮
pʰan	1	攀
pʰan	2	襻
pʰan	6	盼
ban	2	凡帆烦繁
ban	5	范犯
ban	6	瓣办饭蚌
man	2	蛮馒
man	5	漫幔迈
man	6	慢
ɸan	1	翻番藩
ɸan	2	贩㛯[分娩，猪~崽崽：一般用于动物]
ɸan	3	反
ɸan	5	泛範范乏
tan	1	耽担丹单
tan	2	担
tan	3	胆
tan	5	旦但
tʰan	1	贪滩摊瘫
tʰan	2	炭叹
tʰan	3	毯坦诞
tʰan	5	探
dan	2	潭谭谈檀坛弹
dan	6	淡弹蛋
lan	2	男南蓝篮难[~易]兰拦栏
lan	3	览揽榄懒
lan	5	滥难[患~]烂=
lan	6	缆[~索]烂-
tsan	1	簪蘸
tsan	2	站-[~立]灒溅
tsan	3	斩盏
tsan	5	站=[车~]瞻赞
tsan	6	栈
tsʰan	1	参餐
tsʰan	3	渗铲产
tsʰan	5	灿
san	1	三珊山删栓闩[~门子:用于拦鸡的木头]
san	3	厦[偏~]散伞
san	5	疝
zan	2	蚕痰惭赚谗馋搀[~扶]蟾残蝉禅
zan	5	渐
zan	6	暂
kan	1	甘柑干[天~,~湿]肝艰间[空~,中~]奸
kan	2	间[~断]
kan	3	感敢橄减竿杆秆搬赶简裥柬拣
kan	5	尴监舰干[~活]
kʰan	1	堪盒勘嵌刊
kʰan	2	看
kʰan	3	坎砍
ŋan	1	庵安鞍
ŋan	2	颜晏
ŋan	3	眼掩
ŋan	5	揞暗按案
ŋan	6	岸雁
xan	1	憨鼾夯□[~予:跟猫一样的]
xan	3	喊罕
xan	5	撼憾汉翰
ɣan	2	含函咸齿鹹衔寒韩闲
ɣan	5	旱限
ɣan	6	陷汗=[~水]焊觅
kuan	1	关
kʰuan	1	倾-[~掉]
uan	1	豌弯湾
uan	2	玩顽还-环
uan	3	晚挽娩
uan	6	万
pʰən	5	喷[~香]
bən	2	朋膨棚蓬篷
mən	1	霉[坛子里生白~]
mən	2	蒙
mən	3	猛懵朦
mən	5	孟
ɸən	1	昏婚浑分芬纷荤
ɸən	2	喷[~水,~嚏]粪
ɸən	3	粉
ɸən	5	奋愤忿
tən	5	顿屯饨囤沌盾
tʰən	2	疼
tsən	1	针珍臻真尊遵曾增憎赠曾微蒸争筝睁贞侦正[~月]征榛
tsən	2	症正-[~在,~的]
tsən	3	枕诊疹振震惩拯整
tsən	5	皱镇俊证正=政
tsʰən	1	村称[动词,~量]
tsʰən	2	寸秤[一杆~]牚[椅子~]铛
tsʰən	3	撑逞
tsʰən	5	趁衬忖蹭称[相~]
sən	1	森参深身申伸娠孙僧生牲甥声升
sən	3	沈审婶损荀笋省
sən	5	肾胜圣
zən	2	沉陈尘神辰晨臣存旬循巡殉唇澄曾层澄橙乘绳塍剩承压仍扔蝇呈程掷成城诚盛[兴~]
zən	5	甚阵慎郑盛[~一碗饭]
kən	1	跟根更[五~]庚羹耕
kən	3	粳硬埂梗耿
kən	5	更[~加]
kʰən	2	坑
kʰən	3	恳垦肯
ŋən	6	硬
xən	1	亨轰揈
xən	2	衡
ɣən	2	痕坟恒弘宏
ɣən	3	很
ɣən	5	杏恨
ɣən	6	份
ən	1	恩
pin	1	宾槟奔[~跑]崩兵彬冰
pin	3	禀本丙秉柄饼
pin	5	奔[到处~]迸并並弼姘
pʰin	1	拼=[~命]烹
pʰin	3	品
pʰin	5	聘
bin	2	贫频盆凭平坪评瓶屏萍
bin	3	笨
bin	6	病
min	1	蚊[长脚~]命
min	2	眠民门萌鸣明盟名铭
min	3	闽悯敏抿皿
min	5	闷
tin	1	敦墩[矮~]登灯瞪丁钉疔钉订镫橙凳
tin	3	等顶鼎
tʰin	1	吞厅
tʰin	2	听
tʰin	3	艇挺
din	1	邓
din	2	臀钝腾誊藤亭停廷庭蜓锭定-[~下来]
din	5	定=[~金]
lin	2	林淋临邻鳞嶙斋伦轮能陵凌菱灵零铃翎沦怜[可~]
lin	3	凛冷岭领
lin	5	嫩论令另锃
ʨin	1	今金津巾斤筋京荆惊鲸晶精睛经
ʨin	2	儘进劲
ʨin	3	锦紧仅谨境景警井
ʨin	5	禁襟晋近=茎敬竟镜竞径
ʨin	6	近-
ʨʰin	1	亲卿清轻青蜻钦
ʨʰin	2	浸渗
ʨʰin	3	寝请
ʨʰin	5	侵庆馨
ʥin	2	寻琴禽擒秦勤芹行情晴形型刑
ʥin	5	尽幸静=靖净
ʥin	6	静-
ȵin	2	吟淫银凝迎宁齈您酽[~茶:浓茶]
ȵin	6	蹑[~手~脚]
ɕin	1	心辛新薪欣兴[~旺]星
ɕin	2	嗅信讯姓
ɕin	3	醒
ɕin	5	衅迅兴[高~]性腥馨
in	1	音阴荫窨因姻殷鹰莺鹦樱英婴缨
in	2	壬人仁寅盈赢
in	3	饮忍引隐影颖
in	5	任刃印应孕映纫韧饪紝
in	6	认
kuən	2	棍
kuən	3	滚
kʰuən	1	昆崑坤
kʰuən	2	困-[~觉]
kʰuən	3	捆
kʰuən	5	困=[~难]
ɣuən	2	魂横
ɣuən	5	混
uən	1	温瘟
uən	2	文纹闻
uən	3	稳吻刎
uən	5	瓮殟[~死：淹死]
uən	6	问
ʨyn	1	均钧君军
ʨyn	3	准凖
ʨʰyn	1	椿春倾=[~盆大雨]
ʨʰyn	3	蠢顷
ʥyn	2	纯醇焚群裙琼莼
ʥyn	5	顺舜菌郡
ɕyn	1	楦[鞋~子]熏勋
ɕyn	5	训
yn	1	晕
yn	2	鬓匀云耘荣营萤荣
yn	3	允尹永
yn	5	熨韵运=[命~]泳咏
yn	6	运-[~气]润闰
paŋ	1	帮邦
paŋ	3	榜谤绑
paŋ	5	棒
pʰaŋ	1	胮[~臭：很臭]
pʰaŋ	2	胖
baŋ	2	旁螃肪妨房防庞傍
baŋ	6	蚌
maŋ	2	忙芒茫盲芒
maŋ	3	莽蟒
