ʨia	1	家=加嘉佳傢
ʨia	2	夹=甲胛匣
ʨia	3	假[真~:放~]贾
ʨia	5	价架=嫁=驾稼
ʨʰia	2	恰洽掐
ʨʰia	5	斜-
ɕia	1	虾
ɕia	2	霞瑕遐峡狭瞎辖
ɕia	3	厦[~门]
ɕia	5	下[~面]夏下=[~降]暇
ia	1	鸦桠=丫
ia	2	牙芽鸭衙砑=押压
ia	3	雅哑=亚
tsua	1	抓
tsua	5	啄-□[~~:头似钩钩的镇地工具]
sua	2	刷
sua	3	耍
kua	1	瓜
kua	2	刮
kua	3	剐寡
kua	5	挂卦
kʰua	1	夸
kʰua	3	垮
kʰua	5	跨
xua	1	花
xua	2	发伐筏罚华划[~船]桦法滑猾乏
xua	3	□[拟声词，相当于“晔”]
xua	5	化画话
ua	1	蛙挖洼
ua	2	袜
ua	3	瓦[~片:~解]
pə	2	泊北百柏伯迫白帛
pʰə	2	拍魄
pʰə	3	□[不管死活，不多加考虑]
mə	2	麦脉
mə	3	□[自以为是]
tə	2	得德
tʰə	2	特
lə	2	肋勒
tsə	2	则贼侧泽择宅窄摘责这
tsʰə	2	拆册策测
tsʰə	5	厕坼[开~:开裂]
sə	2	瑟色塞虱
kə	2	格革隔戈□[~la:角落]
kʰə	2	克刻客咳
xə	2	核[果~:~对]
ə	2	而额扼儿
ə	3	耳饵
ə	5	二贰
pɔ	1	波菠颇玻
pɔ	2	拨勃博薄缚驳剥婆
pɔ	3	跛
pɔ	5	簸
pʰɔ	1	坡泼
pʰɔ	5	破
mɔ	1	摸魔摩模[~仿]□[~黑:很黑]
mɔ	2	末沫抹莫膜寞寞
mɔ	3	□[~哈子:想什么]
mɔ	5	磨
tɔ	1	多
tɔ	2	驼驮夺
tɔ	3	朵躲
tɔ	5	惰剁舵
tʰɔ	1	拖
tʰɔ	2	脱
tʰɔ	3	妥椭唾
lɔ	1	啰□[(搓)]
lɔ	2	罗锣萝骡螺脶落烙酪洛络乐骆
lɔ	3	裸裹-卵
lɔ	5	糯
tsɔ	2	拙作昨桌卓啄捉琢镯
tsɔ	3	左佐
tsɔ	5	坐座做
tsʰɔ	1	搓
tsʰɔ	2	撮戳
tsʰɔ	5	错措
sɔ	1	蓑梭唆
sɔ	2	朔
sɔ	3	锁琐所
kɔ	1	锅歌哥
kɔ	2	鸽割葛各阁搁胳郭廓国角
kɔ	3	果
kɔ	5	个过
kʰɔ	1	科
kʰɔ	2	渴扩确磕瞌阔括
kʰɔ	3	可颗
kʰɔ	5	课
xɔ	1	霍藿
xɔ	2	河何荷合喝盒或活豁惑和禾
xɔ	3	火伙
xɔ	5	贺货祸=
ɔ	1	阿[~胶]窝蜗倭
ɔ	2	鄂鹤恶俄蛾鹅
ɔ	3	我
ɔ	5	卧沃饿祸-
liɔ	2	略掠弱虐疟
ʨiɔ	2	嚼爵着[穿~]酌勺脚
ʨʰiɔ	2	雀=鹊却觉[知~]
ɕiɔ	2	削芍学屑[木~]
iɔ	2	诺若约药钥岳
piɛ	2	别鳖逼
piɛ	3	□[瘪了，专用于非圆形物体]
pʰiɛ	2	撇
miɛ	1	□[~~虫;蜻蜓]
miɛ	2	灭蔑
miɛ	3	□[瘪了，专用于圆形物体]
tiɛ	1	爹
tiɛ	2	跌叠碟蝶牒谍
tʰiɛ	2	铁贴帖
ȵiɛ	2	聂蹑镊猎业列裂孽捏劣
ʨiɛ	1	遮
ʨiɛ	2	茄接捷折劫涩哲浙洁邪杰揭节截结
ʨiɛ	3	姐者
ʨiɛ	5	借蔗
ʨʰiɛ	1	车
ʨʰiɛ	2	彻辙切
ʨʰiɛ	3	且扯
ʨʰiɛ	5	□[(让开，走开)]□[(乐器)]
ɕiɛ	1	些奢赊
ɕiɛ	2	蝎歇穴设斜蛇摄涉协舌
ɕiɛ	3	写舍[~得]
ɕiɛ	5	泻卸谢社射麝赦舍[宿~]泄
iɛ	1	耶椰
iɛ	2	爷叶页热噎乙
iɛ	3	惹也野
iɛ	5	夜
ʨyɛ	2	绝决诀瘸
ʨyɛ	5	□[瘸：但专用于手]
ʨʰyɛ	2	缺
ʨʰyɛ	3	□[~断:折断]
ɕyɛ	1	靴
ɕyɛ	2	雪薛说血
ɕyɛ	2	月锐悦阅越粤
yɛ	3	□[~断:折断]
pai	1	□[~脚:脚瘸]□[女性的生殖器]
pai	2	排牌
pai	3	摆
pai	5	拜罢稗败
pʰai	5	派
mai	2	埋
mai	3	卖
mai	5	买迈
tai	1	呆
tai	2	台苔抬
tai	3	□[~两口:吃两口]
tai	5	待怠殆戴贷代袋带
tʰai	1	胎
