ɕy	7	術-(算～)述秫
çy	1	籲虛噓墟
çy	3	許=
y	1	淤
y	2	魚漁如茹余於盂迂愚儒虞娛俞渝瑜逾榆愉竽
y	3	與乳雨宇語羽禹隅
y	5	預豫譽裕峪喻愈遇玉禦郁馭寓
y	6	芋嫗(老～)
y	7	擩(～進去)域役疫入淢
pa	1	巴芭疤琶杷
pa	2	爬耙扒
pa	3	把(～握)
pa	5	爸=罷壩霸把(刀～)
pa	6	罷(特意：～是)
pa	7	八缽爸-
pʰa	1	擘(兩腿張開：～開)
pʰa	3	□(擬聲詞，炸裂聲：氣球～了)
pʰa	5	怕
pʰa	6	稗
pʰa	7	拔鈸跋帕
ma	1	媽□(不愛整潔：～稀)蟆(蛤～)
ma	2	麻
ma	3	馬碼□(偷走東西：～起走)
ma	5	□(形容很舊：～舊)
ma	6	罵
ma	7	抹
fa	1	花
fa	2	華劃(～船)樺筏
fa	5	化
fa	6	畫話=劃(～線)
fa	7	法乏發伐罰閥髮筏
ta	3	打
ta	5	大=(智商不高的小孩子：～伢唧)
ta	7	答搭達耷德得(～到)跌-
tʰa	1	他她它
tʰa	7	拓塔踏榻塌遢沓趿(～雙拖鞋)獺
la	1	拿拉
la	2	挪(用腳在地上蹭：～泥巴)
la	3	哪
la	5	那
la	6	□(形容粗：～粗的)
la	7	納蠟臘辣剌楋(～樹)垃捺邋(～遢)捋
tsa	1	渣楂喳
tsa	2	茶搽查
tsa	5	詐炸榨蔗柵醡(酒～)
tsa	6	紮(～掃把)□(小灌木叢，荊棘叢：～子)
tsa	7	雜眨閘咤(哪～)軋劄摘啄-(雞～米)砸蚱
tsʰa	1	叉杈衩差(～別)
tsʰa	5	岔擇-(～菜)
tsʰa	7	察鍘拆擇=(～日)插
sa	1	紗沙莎痧砂杉
sa	3	撒耍傻
sa	7	薩刷卅颯殺剎煞靸(～鞋)
tʂa	1	遮
tʂa	7	只隻炙
tʂʰa	1	車
tʂʰa	3	扯
tʂʰa	7	尺-赤-
ʂa	1	賒畬
ʂa	2	蛇
ʂa	3	舍-(～不得)
ʂa	5	射
ʂa	6	□(口水等流出：～涎（饞）)
ʂa	7	石-失-
ka	1	家-(人～)痂
ka	2	蛤-(～蟆)
ka	5	架-駕-嫁
ka	6	□(量詞，用手指量從拇指尖到中指尖或者兩腳跨一步之間的距離都叫一～；動詞，跨：～過去)
ka	7	夾-莢-挾裌(～衣)胳匣-胛甲(指～)
kʰa	1	掐(～頸根)
kʰa	3	卡
kʰa	5	胯(～襠)
kʰa	7	恰-(～好)掐(～人)
ŋa	1	丫椏□(張開嘴：～口)
ŋa	2	牙-芽-衙伢鴉-
ŋa	3	啞
ŋa	5	嚙-(～人)
ŋa	6	砑(～胡椒)
ŋa	7	砑(～在書裏面)壓-鴨押-軋額扼軛
xa	1	蝦-(～公)哈(～氣)
xa	3	哈(～巴狗)
xa	6	下-(下面：～哩；都：～有份)
xa	7	瞎
a	1	啊阿=
pia	6	癟-(形容很稀很爛：泥巴～瀉嘅)
pia	7	璧壁-
pʰia	7	劈-
tia	1	爹-(指爺爺或者老年男性)
tia	2	提
tia	5	滴-(形容很少一點點：～唧)
tia	7	滴-(～血)
tʰia	7	踢-締-(捆綁：～緊點)
lia	1	嗲(放～)
lia	2	□(爬（通常指不太高的地方）：～上去噠)
lia	3	咧(吐出：～舌子)
lia	7	苶(累：今天很～)
tsia	2	邪-斜-
tsia	3	姐
tsia	5	借□(形容很濕：衣服打的～濕嘅)
tsia	6	謝-
tsia	7	□(很：這小孩～細起就是娭毑帶噠)
tsʰia	5	笡(斜：～眼睛)
sia	1	些
sia	3	寫
sia	5	卸瀉(～屎)泄(～勁)
cia	1	加枷嘉袈佳家=(～庭)傢
cia	2	茄
cia	3	假賈(姓～)
cia	5	價架=駕=稼=
cia	7	甲=夾=莢鉀□(脾氣倔強：發～)
cʰia	7	吃-恰=洽喫-
ɲia	2	黏
ɲia	3	惹-
ɲia	5	肏(性行為，同時指罵娘：～娘)
çia	1	蝦=(～醬)
çia	2	霞瑕遐
çia	5	廈下(為人摳門又品行不好：為人～)
çia	6	夏
çia	7	轄峽俠狹
ia	1	鴉=丫(～頭)椰-
ia	2	爺(父親：～唧)
ia	3	也野雅
ia	5	亞(～洲)
ia	6	夜
ia	7	壓押
tɕya	1	抓遮((又讀))
tɕya	5	□(形容泼皮大叫：～～叫)
tɕʰya	5	踹
ɕya	7	□(甩，用手抽打：～嘴巴)
kua	1	瓜呱
kua	3	寡剮□(～雞蛋：沒能孵出小雞的蛋)
kua	5	褂子卦掛
kua	6	□(形容人沒精神：～泄嘅，沒勁)
kua	7	刮虢括
kʰua	1	誇
kʰua	3	垮胯(～骨)
ua	1	鴉-(老～子)蛙媧哇窪
ua	3	瓦(舀水：搲～水)
ua	5	滑=猾=
ua	6	話-(～媒)
ua	7	襪挖滑-猾-
cya	2	瘸(～子)
cʰya	3	抈(折斷：～樹丫子)
çya	1	靴
pæ	7	白伯柏百北帛
pʰæ	7	泊迫拍珀魄潑
mæ	7	末-沫-沒(～收)墨默陌麥脈
tæ	7	德
tʰæ	7	特
læ	7	肋勒□(刺：鱼～)
tsæ	7	責則側窄
tsʰæ	7	賊測宅策澤冊廁=(～所)擇=
sæ	7	色塞瑟虱澀=嗇蝨
tʂæ	3	者
tʂæ	7	折褶浙哲蟄=
tʂʰæ	7	徹撤轍
ʂæ	1	奢=
ʂæ	2	佘
ʂæ	5	社麝舍=(宿～)
ʂæ	7	舌設涉攝赦
kæ	7	格革隔
kʰæ	7	克咳刻客
ŋæ	7	扼軛厄
xæ	7	黑核赫嚇
æ	2	而
æ	3	耳餌
æ	6	二貳
æ	7	而
kuæ	7	國
cyæ	7	蕨厥撅倔決訣
cʰyæ	7	掘缺穴闕
yæ	3	噦(幹嘔：打～)
yæ	7	月曰熱越粵閱悅
po	1	波玻菠
po	2	婆
po	3	□(物品很次：你這鞋太～了)
po	5	簸播□(兒語：蛋～～)
po	6	薄(～荷)
po	7	博搏膊縛駁
pʰo	1	坡
pʰo	3	剖=(解～)叵頗
pʰo	5	破剖-(～西瓜)
pʰo	7	薄(～被窩)鄱
