#调值	[1]33 [2]31 [3]131 [5]13 [7]51 [9]32 [10]无声调
#a	
kʰ [1]枯□{用双手抱紧}骷 [5]库裤酷 [3]苦 [7]窟哭	
∅ [1]乌污巫诬 [5]误务雾 [3]吾梧五伍午武舞捂 [2]吴悟梧无 [7]物屋	
#ʯ	
tʂ [1]猪诸居车{车马炮}诛 [5]著据锯拒距 [3]煮举主 [7]拘橘菊鞠局	
tʂʰ [1]枢区驱躯岖 [5]去{过～} [3]褚处杵{可用来捣草药}拄 [2]除储渠厨 [7]出{～去，～发}屈曲	
ʂ [1]书舒虚嘘 [5]恕竖树 [3]鼠暑墅薯许 [2]述术殊庶	
∅ [1]输 [5]屿御於欲 [3]女吕语乳雨宇 [2]如鱼渔余于与 [7]榆入玉	
#ia	
pʰ [3]□{乱七八糟放} [7]□{打、扇耳光}	
t [3]嗲	
tɕ [1]家加痂嘉像佳 [5]架驾嫁价 [3]假贾{姓氏} [7]夹袂甲胛挟	
tɕʰ [1]掐 [3]卡 [7]恰洽	
ɕ [1]虾 [5]下夏 [2]霞峡匣辖暇遐 [7]瞎	
n [1]□{语气词，表反问}	
∅ [1]鸦丫桠呀 [5]砑{弹好棉花后，用厚实的木圆盘砑砑平}哑亚娅轧 [3]雅 [2]牙芽衙蚜涯 [7]押压	
#ua	
k [1]瓜呱 [5]挂卦褂 [3]寡剐 [7]刮	
kʰ [1]夸 [5]胯 [3]垮 [2]跨	
∅ [1]蛙洼哇 [5]凹{～下去} [3]瓦 [2]娃娲 [7]挖袜	
#ʯa	
tʂ [1]抓 [3]爪	
ʂ [3]耍	
ʐ [1]□{哭，表贬义} [3]□{想吐的样子}	
#ie	
p [1]憋鳖 [5]别{～扭} [3]瘪 [7]别{其他的}	
pʰ [1]□{放在一边，不管不问} [5]蹩 [3]□{折} [7]撇	
m [1]咩 [3]□{～断：折断} [7]篾蔑灭	
t [1]爹 [7]跌叠碟牒蝶	
tʰ [7]□{～于：特意}铁贴帖	
n [1]捏 [5]这 [3]□{副词，这么} [7]劣咧列猎烈裂洌聂{姓氏}	
tɕ [5]借藉 [3]姐 [7]接捷劫杰揭截绝	
tɕʰ [1]□{动词，刺} [3]且 [2]茄 [7]妾切窃怯	
ɕ [1]些蝎 [5]泻卸谢泄 [3]写 [2]邪 [7]胁协歇屑雪	
∅ [1]耶椰噎 [5]夜 [3]也野 [2]爷 [7]螽镊叶页业	
#uɛ	
k [2]国	
#ʯe	
tʂ [5]倔 [7]决诀掘□{～苗：一种植物，可以食用}	
tʂʰ [7]瘸缺欲	
ʂ [1]靴 [7]说穴薛	
ʐ [3]□{衣服不系扣子或不拉上拉链}惹 [7]热	
#io	
tɕ [2]□{说，含贬义} [7]脚觉{～悟}	
tɕʰ [7]□{形容词，爱漂亮}雀鹊确却	
ɕ [2]学 [7]削	
∅ [1]哟 [2]药	
#uo	
∅ [1]窝喔涡蜗莴倭 [2]卧沃沃龌握	
#ɚ	
∅ [5]二贰 [3]耳尔饵洱 [7]儿日而	
#ai	
p [1]掰 [5]拜稗败 [3]摆{～动}	
pʰ [1]拍{动词，打} [5]派 [3]排{放好} [2]排{～队}牌徘	
m [5]卖迈 [3]买 [2]埋	
f [5]坏 [2]怀淮槐踝徊	
t [1]呆 [5]戴贷待怠代 [3]逮	
tʰ [1]胎 [5]态太泰□{曾祖父或曾祖母} [3]奤{河南的～子：要饭的人} [2]台苔抬	
n [1]□{脏} [5]□{副词，特别地}耐乃 [3]奶 [2]来莱睐	
k [1]应皆阶街 [5]盖丐介界届 [3]改解	
kʰ [1]开 [5]概溉慨 [3]凯楷	
x [5]亥害 [3]海 [2]鞋蟹还	
tʂ [1]斋	
tʂʰ [1]钗差{出～}	
ts [1]灾栽哉 [5]在载 [3]宰患	
tsʰ [1]猜 [5]□{没有被好好照顾}蔡 [3]采踩彩睬 [2]才财材	
s [1]塞腮筛 [5]晒	
ŋ [1]挨埃哀唉 [5]爱碍暖隘 [3]矮 [2]癌捱	
∅ [1]哎	
#uai	
k [1]乖 [5]怪 [3]柺拐	
kʰ [5]快筷侩 [3]块会{～计}	
∅ [1]歪 [5]外 [3]崴	
#ʯai	
tʂ [3]拽{拽衣裳}	
tʂʰ [3]喘	
ʂ [1]衰蟀 [5]帅率摔 [3]甩	
#ei	
p [1]杯碑卑悲 [5]贝狈辈背倍	
pʰ [5]沛配佩 [2]培陪赔裴焙	
m [1]霉 [5]妹 [3]每美 [2]梅枚媒玫	
f [1]恢灰飞非妃菲斐 [5]贿晦汇桧会费肺废 [3]悔毁匪 [2]回茴肥	
t [1]堆 [5]对队兑	
tʰ [1]推 [5]褪退蜕 [2]颓	
n [1]勒 [5]累{连～}类{种～}泪 [3]累{积～}垒磊蕾	
ts [5]最醉罪 [2]贼	
tsʰ [1]催崔摧 [5]脆粹翠瘁	
s [1]虽 [5]碎穗隧 [2]隋髓	
#uei	
k [1]圭规龟归闺 [5]瑰桂柜贵 [3]轨鬼	
kʰ [1]盔幸窥亏 [5]溃跪愧匮 [2]奎逵葵魁	
∅ [1]煨巍威 [5]卫伪喂为{～人民服务}位 [3]萎委尾伟苇 [2]唯桅危为{～人}维惟	
#ʯei	
tʂ [1]追 [5]坠锥椎缀	
tʂʰ [1]吹炊 [2]垂锤槌	
ʂ [5]睡税 [3]水	
∅ [5]锐瑞蕊睿芮	
#au	
p [1]包胞雹 [5]报抱暴范豹雹爆 [3]褒保宝堡饱煲	
pʰ [1]抛 [5]泡炮 [2]袍跑刨	
m [1]猫 [5]冒帽貌贸 [3]卯牡 [2]毛茅矛	
t [1]刀稻 [5]倒{～垃圾}道盗蹈 [3]倒{打～}岛祷捣导	
tʰ [1]滔掏涛萄 [5]套 [3]讨 [2]桃逃淘陶	
n [1]捞孬 [5]闹烙酪 [3]脑恼老佬挠 [2]劳牢痨涝	
k [1]高膏篙糕羔 [5]告窖{地～，番薯～} [3]稿搞	
kʰ [1]敲 [5]靠铐犒 [3]考烤拷	
x [1]蒿 [5]耗号浩昊皓 [3]好{～坏}郝 [2]毫豪壕嚎	
tʂ [1]召招沼朝{～气}钊沼 [5]罩照赵兆 [3]找	
tʂʰ [1]超抄钞超 [3]吵炒 [2]潮朝潮嘲	
ʂ [1]梢筲{洗米的竹器}捎稍烧 [5]哨少{～爷，～年}绍 [3]少{多～} [2]韶邵勺芍苕	
ʐ [5]绕 [3]扰 [2]饶	
ts [1]糟遭皂 [5]燥灶噪 [3]早枣澡藻	
tsʰ [1]糙操 [5]造 [3]草 [2]曹槽嘈巢	
s [1]骚臊 [5]扫{～帚} [3]嫂扫{～地}	
ŋ [5]傲懊奥澳懊坳 [3]袄咬 [2]熬	
#iau	
p [1]膘标彪镖 [3]表婊裱	
pʰ [1]漂{～流}飘 [5]票漂{～亮} [3]漂 [2]瓢嫖瞟	
m [1]喵 [5]庙妙 [3]秒渺藐 [2]苗描瞄	
t [1]刁雕貂 [5]吊{上～}钓调掉调{～动} [3]吊{～儿郎当}	
tʰ [1]挑 [5]跳 [2]条调笤迢	
n [5]寥廖撩料镣尿 [3]了{～解}僚鸟 [2]燎疗辽聊	
tɕ [1]交胶郊教{书}较椒浇蕉娇 [5]酵教{～育，～师}觉轿叫 [2]嚼搅剿狡铰绞缴	
tɕʰ [1]敲悄锹 [5]俏翘撬窍 [3]巧 [2]荞侨桥瞧乔跷	
ɕ [1]消宵霄硝销肖萧箫嚣逍潇淆 [5]哮孝淆校笑效 [3]小晓	
∅ [1]妖邀腰夭幺 [5]要耀尿 [3]舀杳 [2]摇谣瑶姚窑{烧～}遥肴	
#əu	
m [3]某亩 [2]谋	
f [3]否	
t [1]都兜 [5]杜度渡镀妒斗 [3]堵赌睹肚斗{十升为斗} [2]督笃 [7]独读毒督笃	
tʰ [1]偷 [5]吐兔透 [3]土吐{～痰} [2]途屠涂图头投突 [7]徒秃	
n [1]□{拉起来} [5]路赂露漏陋怒 [3]努鲁卤搂掳 [2]奴卢{姓}炉芦庐 [7]鹿禄六陆录	
k [1]勾钩沟勾 [5]够构购诟垢 [3]狗苟	
kʰ [1]抠□{～架：打架} [5]扣寇 [3]口	
x [1]□{发出很重的呼吸声} [5]后厚候 [3]吼 [2]侯喉猴逅	
tʂ [1]周舟州洲 [5]昼咒纣肘注{赌～} [3]轴□{举起来} [2]轴 [7]竹筑粥宙逐祝妯	
tʂʰ [1]抽 [5]臭 [3]丑 [2]仇绸稠筹绸筹 [7]畜束触	
ʂ [1]收 [5]兽受寿授售 [3]手首守狩 [2]熟赎 [7]叔属	
ʐ [2]柔揉 [7]肉辱	
ts [1]租 [5]做助奏揍骤 [3]祖组阻走诅 [2]足卒	
tsʰ [1]粗初 [5]醋措凑簇 [3]楚□{～到：猜到}处 [2]锄愁 [7]促猝□{霸道}促	
s [1]苏酥梳疏蔬搜馊艘 [5]素诉数嗽瘦 [3]数{动词，～数}叟 [7]续速宿肃缩俗夙	
ŋ [1]欧殴 [5]怄 [2]藕偶呕	
#iəu	
t [1]丢	
n [1]溜馏13□{扔掉}妞 [3]柳 [2]流留刘榴琉瘤浏	
tɕ [1]揪阉纠 [5]就救究舅旧疚 [3]酒鸠九久韭	
tɕʰ [1]秋鳅丘 [5]瞅 [3]糗 [2]囚求球酋	
ɕ [1]修羞休 [5]秀绣锈袖 [3]朽嗅宿 [7]蓄{储～，～水}畜	
∅ [1]优忧悠幽 [5]又右祜诱柚 [3]纽扭有友 [2]尤邮由油游	
#an	
p [1]班斑扳颁搬般 [5]扮办瓣半伴拌 [3]板版	
pʰ [1]攀潘 [5]盼绊判叛衅 [3]□{碰，招惹} [2]盘磐	
m [5]慢漫蔓曼 [3]满 [2]蛮瞒馒鳗	
f [1]欢翻番 [5]泛范畈樊犯唤饭换唤幻患宦 [3]缓反返 [2]凡帆还{～原，～钱}环烦繁	
t [1]耽丹单端弹{子～} [5]担淡掸旦但蛋诞段断锻缎 [3]胆疸短	
tʰ [1]贪滩摊瘫 [5]探叹炭 [3]毯坦 [2]潭谭坛谈痰弹{～琴}	
n [5]滥难烂乱 [3]婪览揽榄缆懒 [2]南男蓝篮难兰栏澜岚	
k [1]甘柑尴干{天～}杆竿肝 [5]干{～部，能～}赣 [3]感敢橄秆赶擀	
kʰ [1]堪勘刊 [5]看 [3]坎砍槛	
x [1]鼾 [5]罕汉旱捍汗 [3]喊 [2]含函咸{～淡}寒韩	
tʂ [1]粘瞻砧毡沾 [5]站占战 [3]展	
tʂʰ [5]颤 [3]阐铲 [2]缠蝉	
ʂ [1]衫山栅珊姗 [5]掮扇善膳单{姓}擅擅汕 [3]陕闪	
ts [1]簪钻 [5]暂蘸赞溅 [3]崭斩盏攒	
tsʰ [1]参掺 [5]灿窜篡 [3]惨铲产 [2]蚕惭馋残	
s [1]三珊删酸罔 [5]散{～会}算蒜 [3]散{松～}伞	
ŋ [1]庵淹安鞍 [5]暗岸按案 [3]□{～情：羡慕} [2]□{～好：恰好}	
#ian	
p [1]鞭编边 [5]变辩辨便{方～}遍{一～} [3]贬蝙扁匾	
pʰ [1]篇偏 [5]骗遍{～地，普～}片 [3]□{薄而平的形状} [2]便{～宜}	
m [5]缅面 [3]免勉冕 [2]绵棉眠	
t [1]颠癫 [5]掂踮店电殿垫奠淀 [3]点典	
tʰ [1]添天 [3]舔 [2]甜田填恬	
n [5]练炼链炼恋 [3]脸 [2]廉镰帘敛连联莲	
tɕ [1]监尖兼艰间{中～}煎肩 [5]鉴舰渐俭剑见件建健键 [3]减检简拣剪	
tɕʰ [1]歼签纤谦千牵铅 [5]欠歉纤倩茜嵌 [3]潜浅遣 [2]钳钱乾虔前潜	
ɕ [1]仙鲜掀先宣 [5]馅限线羡宪县献 [3]险癣选 [2]咸嫌闲涎贤	
∅ [1]腌蔫烟咽淹阉 [5]验厌艳念雁□{吃菜}晏堰谚 [3]掩眼碾演衍 [2]炎盐阎严颜檐言焱	
#uan	
k [1]官棺观冠关 [5]贯灌罐观{道～，寺～}冠 [3]管馆莞	
kʰ [1]宽 [3]款	
∅ [1]豌弯湾 [5]顽万 [3]皖碗腕晚挽婉 [2]玩完丸	
#ʯan	
tʂ [1]专砖娟 [5]赚篆传{记}转{圈}眷绢 [3]转{～学}卷	
tʂʰ [1]川穿圈 [5]串劝券 [3]喘犬 [2]船传{～家之宝}权拳	
ʂ [1]拴 [2]□{特别调皮}	
∅ [1]冤渊 [5]院愿怨苑 [3]染软阮远 [2]然燃圆员缘元园源原袁援	
#ən	
p [1]奔崩 [5]笨 [3]本	
pʰ [1]喷膨 [2]盆彭	
m [5]闷焖 [2]门	
f [1]昏婚浑{～水}分吩芬纷荤 [5]喷粪奋愤份氛忿混{～日子} [3]混粉焚 [2]魂馄焚坟横	
t [1]敦墩蹲登蹬灯登 [5]顿饨盾沌钝炖吨邓瞪凳 [3]等	
tʰ [1]吞 [5]退 [3]□{路面不平导致坐车时颠簸} [2]豚藤腾誊囤	
n [1]□{用脚狠狠地踩或是干掉} [5]嫩论 [5]l冷 [2]仑伦轮能	
k [1]跟根更庚羹耕 [5]更 [3]粳哽梗耿	
kʰ [1]坑 [3]恳垦啃肯	
x [1]亨 [5]恨 [3]很狠 [2]痕恒衡	
tʂ [1]针斟真珍臻征蒸 [5]镇阵证症郑正政 [3]枕诊症整拯	
tʂʰ [1]称秤{动词} [5]秤{名词}趁称 [3]惩逞 [2]成城尘澄诚程呈承橙丞陈	
ʂ [1]深身申伸辰 [5]甚什肾慎剩 [3]沈婶审 [2]神唇绳	
ʐ [1]扔 [5]任认 [3]忍 [2]人仁仍	
ts [1]争尊遵樽增曾{姓氏}筝睁 [5]赠憎挣 [3]怎	
tsʰ [1]村撑皴 [5]衬寸蹭 [2]存层岑	
s [1]森莘参{人～}孙僧生{～活}甥 [5]生{～蛋}渗 [3]损笋省{节～，～长}	
ŋ [1]恩 [5]硬摁	
∅ [1]嗯	
#uən	
k [5]棍 [3]滚	
kʰ [1]昆坤琨锟 [5]困咽{睡觉} [3]捆	
∅ [1]温瘟 [5]问汶 [3]稳吻 [2]文纹蚊闻雯	
#ʯən	
tʂ [1]君均军 [5]菌 [3]准	
tʂʰ [1]春 [3]蠢 [2]群裙	
ʂ [1] [5] [5]l [2] [7]	
∅ [1]晕 [5]闰润熨韵运孕蕴 [3]允永 [2]匀云荣	
#in	
p [1]彬宾槟滨殡 [5]病并 [3]禀丙秉柄饼	
pʰ [1]拼 [5]聘姘 [3]品 [2]贫频苹凭平评坪凭瓶屏	
m [5]命 [3]闽{福建简称}悯敏抿皿泯 [2]民明鸣名铭茗冥溟瞑	
t [1]丁叮钉{名词}盯 [5]定订钉{动词} [3]项鼎	
tʰ [1]厅 [5]听 [3]挺艇 [2]亭停庭廷蜒霆婷	
n [5]吝令另 [3]檩凛领岭 [2]林淋临鳞磷邻琳拎灵零玲铃陵囹	
tɕ [1]侵今金津巾斤惊茎荆晶精京经睛 [5]浸禁进尽劲近晋静净镜境竟敬 [3]锦紧仅谨景警颈	
tɕʰ [1]钦亲{～密}卿清轻青顷 [5]亲{～家}庆 [3]寝请倾 [2]琴禽擒秦勤擒芹情	
ɕ [1]心芯辛薪新欣鑫莘星猩腥 [5]信讯兴杏衅性幸姓 [3]醒 [2]寻询旬循巡行{～为}型刑	
∅ [1]音阴因姻 [5]印应映 [5]饮引隐瘾 [2]银迎盈赢营	
#aŋ	
p [1]帮邦 [5]傍棒磅 [3]榜绑	
pʰ [1]胖{胖头鱼} [5]胖{与瘦对应} [3]□{碰} [2]旁螃庞彷	
m [3]莽蟒 [2]忙芒茫盲	
f [1]荒慌方肪芳 [5]放 [3]谎晃仿纺仿幌 [2]黄簧皇蝗蟥房防凰	
t [1]当{～初}裆铛{烙饼用具} [5]当{～铺，典～}荡 [3]党挡档	
tʰ [1]汤{喝～} [5]趟汤{很～}烫 [3]躺 [2]堂棠螳唐糖塘	
n [5]浪 [3]朗 [2]囊郎廊狼螂琅	
k [1]刚纲钢冈缸肛 [5]杠{抬～} [3]岗港	
kʰ [1]康糠慷 [5]抗炕{北方睡觉用的} [3]扛{肩～} [2]□{忍着}	
x [1]□{动词，用棍子等狠狠地打} [5]项巷 [2]行{银～}航杭	
ts [1]张章樟蟑 [5]帐胀账丈仗障 [3]长{～高}涨掌	
tʂʰ [1]昌娼 [5]唱畅倡 [3]厂敞场 [2]长{～短}肠嫦	
ʂ [1]商伤裳尚 [5]上 [3]赏饷偿晌 [2]常尝	
ʐ [1]嚷 [5]让 [3]攘壤 [2]瓤	
ts [1]赃 [5]葬藏{西～}脏	
tsʰ [1]仓苍沧舱疮 [5]创 [2]藏床	
s [1]桑 2 [5]丧 [3]嗓爽	
ŋ [1]肮 [2]昂肮	
#iaŋ	
n [5]亮谅量靓晾 [3]两辆俩 [2]酿良凉量粮	
tɕ [1]将{～来}浆匠疆僵江缰姜 [5]酱将{～领}降{下～} [3]蒋奖桨讲	
tɕʰ [1]枪腔 [5]呛像 [3]抢 [2]蔷墙强{坚～，～调}	
ɕ [1]相箱厢湘襄乡香 [5]相象向 [3]想享响 [2]详祥翔降	
∅ [1]央秧殃； [5]样 [3]仰养痒氧怏 [2]娘羊洋杨阳扬	
#uaŋ	
k [1]光 [5]逛 [3]广	
kʰ [1]筐框匡眶 [5]旷况矿旷 [2]狂	
∅ [1]汪枉 [5]望妄旺 [3]网往 [2]亡忘王	
#ʯaŋ	
tʂ [1]庄装妆桩 [5]状撞壮	
tʂʰ [1]窗 [3]闯	
ʂ [1]双霜孀 [3]爽	
#oŋ	
p [1]崩绷 [5]蹦迸	
pʰ [1]砰怦 [5]碰 [3]捧 [2]朋蓬篷鹏棚	
m [1]蒙{骗人} [5]孟梦 [3]猛蜢 [2]盟蒙{蒙古}懵檬	
f [1]丰封蜂风疯枫 [5]枫讽凤奉 [2]峰逢缝缝	
t [1]东冬 [5]冻栋动洞 [3]懂董	
tʰ [1]通 [5]痛 [3]统桶 [2]同桐筒童彤铜	
n [1]聋 [5]弄 [3]拢垄陇 [2]笼农脓浓龙隆胧	
k [1]公工功攻蚣弓宫恭 [5]贡供共 [3]拱巩	
kʰ [1]空 [5]控 [3]孔恐	
x [1]烘风 [3]轰哄哄 [2]弘宏虹红洪	
tʂ [1]中忠终钟衷 [5]种重{与轻相对}中{～奖}众 [3]肿冢	
tʂʰ [1]冲{～动}充囱 [5]冲{说话不中听} [3]宠 [2]虫重{～复}	
ʐ [1]臃庸雍 [5]用佣 [3]拥勇踊甬 [2]容绒蓉融溶熔榕榕嵘戎 [7]	
ts [1]棕综宗踪棕鬃 [5]皱粽纵 [3]总	
tsʰ [1]葱聪匆 [2]从丛崇	
s [1]松嵩松淞 [5]送宋诵颂讼 [3]怂耸	
ŋ [1]翁 [5]□{～味：东西因潮湿而又奇快的味道}	
#ioŋ	
tɕ [3]窘囧迥僒	
tɕʰ [2]穷琼	
ɕ [1]兄胸凶 [2]熊雄	
∅ [2]牛	
#n	
∅[10]嗯	
