y	5	遇玉驭寓芋喻裕御浴=狱=育=欲=郁=域疫誉[荣~]预豫愈[病~]
pa	1	巴芭疤爸粑吧笆叭
pa	3	把[~握]靶
pa	5	霸坝欛把[刀~:刀柄]罢
pa	6	八
pʰa	1	拍[~饱:很饱]□[软烂:把肉蒸~]
pʰa	5	怕帕
pʰa	6	拔跋
ba	2	钯划-趴扒爬琶[琵~]杷[枇~]耙[犁~]
ba	6	罢
ma	1	吗
ma	2	麻痲蟆[蛤~]
ma	3	马码
ma	5	骂
ma	6	麦-[荞~]抹[~布]
fa	6	法[方~]發[~财]髪[头~]罚伐筏乏阀砝
va	6	袜
ta	3	打
ta	6	答搭瘩达鞑耷挞
tʰa	1	他它她□[乖~:长的漂亮]
tʰa	5	踏沓
tʰa	6	塌塔榻遢獭
da	6	大=
la	1	拉垃啦□[(啃)]
la	2	拿□[(爬)]
la	3	哪喇
la	5	那=
la	6	腊蜡捺[撇~]辣纳
tsa	1	查楂[山~]渣遮-[~雨]蔗-
tsa	3	札扎
tsa	5	诈榨[~油]炸[~弹:用油~]栅□[ʨi1~:般起来后突然出现(儿童游戏)]
tsa	6	眨[~眼]铡隻闸摘-[~柑了]炙[~火:烤火]
tsʰa	1	叉杈[枝~]差[~别]车-[~水]
tsʰa	3	扯-[~草]
tsʰa	5	岔[三~路]
tsʰa	6	擦察尺-[两~五]插赤-[打~脚:光着脚丫]
dza	2	茶搽茬查[调~]
dza	6	杂择-[~菜]
sa	1	沙砂纱赊杉莎萨
sa	3	洒=傻舍-[~不得]霎撒[~手]
sa	6	杀石-[~头]
za	2	蛇-佘
za	3	惹-[别~我]
za	6	射-[~箭]
ka	1	家-痂-甲-[指~]胛-[翼~:鸟翅膀]
ka	3	贾嘎[~白:脸色惨白]
ka	5	架-嫁-
ka	6	夹-[~生饭]挟裌[~衣]
kʰa	1	柯揢
kʰa	3	卡
kʰa	5	胯-
kʰa	6	客-[~婆]
ŋa	1	□[张开:~裆裤]
ŋa	2	牙-芽-伢
ŋa	3	哑-[~子]
ŋa	5	轧
ŋa	6	额-鸭-
xa	1	虾-蟹
xa	3	□[傻:~宝]
xa	5	吓-[~一跳]
xa	6	瞎-
ɣa	2	还-[~要]蛤[~蟆]
ɣa	6	下[底~]
a	1	阿[~姆：妈妈]
a	5	那-
pia	1	□[~直:很直]
pia	3	□[象声词]
pia	6	壁-[~上挂团鱼]
pʰia	6	劈-[~面无情]
tia	1	爹
tia	6	滴-[~水]
tʰia	6	缔
dia	2	提-
lia	1	□[碰撞:把凳了~倒了]□[~板:拖鞋]
lia	5	□[~舌子;把舌头伸出来]
lia	6	□[累:很疲倦，“累”为训读字]
ʨia	1	家=加嘉佳
ʨia	3	姐-[~夫]假[真~]
ʨia	5	假[放~]架=嫁=驾稼价借-
ʨia	6	甲=胛=[肩~]匣夹=
ʨʰia	1	掐
ʨʰia	6	吃-恰
ʥia	2	茄邪-斜-
ʥia	6	□[~过去:跨过去]谢[花~了:花凋谢了]
ȵia	2	黏
ȵia	5	肏[(交合)]
ɕia	1	虾=
ɕia	2	暇瑕
ɕia	3	写-
ɕia	5	下[~降]泻-卸淤-
ɕia	6	厦瞎=狭峡辖锡-[~壸]
ia	1	鸦丫[~头]押桠鸭=
ia	2	牙=芽=爷-衙涯霞
ia	3	□[把:一~米]雅也-哑=野-[打~味]
ia	5	亚□[扔:把咯只东西~嘎]夜-[黑三~四]
ia	6	压夏厦[~门]
tsua	1	抓爪
tsua	5	啄-
tsua	6	□[帽子~~:帽檐]
dzua	2	□[~子：用米聚拢谷物的农具]
sua	3	耍
sua	6	刷
kua	1	瓜呱
kua	3	寡剐
