#符号说明：-白=文/书*俗?待考	
#调值	［1］35［3］21［4］51［5］24［7］3［8］5
#ɿ	
tsh[1] 参 {~加}餐掺搀 [3] 惨铲产={生~} [5] 灿忏	
s [1] 三杉衫珊删山汕疝 {~气}单 {姓} [3] 产-{~褥里}散{鞋带~了}伞 [5] 散 {~步}	
k [1] 挟 {~菜}间 {房~；中~} [3] 尴拣 [5] 涧 {~沟里}	
kh[1] 堪龛鹐{尖嘴鸟啄东西}刊铅 {~笔} [3] 砍坎舰槛{门~} [5] 嵌	
ŋ [4] 眼 [5] 岩颜雁	
χ [1] 罕{稀~} [3] 喊-{~过来}	
h [4] 淡但{~是}旦蛋暂{~时}□{弯~：门口的石头} [5] 谭含函谈痰惭谗馋{~唾：唾沫}咸-{~淡}陷-{~下去}衔-{~东西}坦 {~克}檀坛{天~}弹{手榴~；~琴}残蝉禅苋 {~菜}	
Ǿ [1] 淹	
#iæ	
tɕ [1] 监 {~牢}艰奸菅间 {~谍} [3] 减碱简裥柬谏锏 [5] 鉴监 {国子~}	
h [4] 限 [5] 衔={头~}咸={~丰}闲	
#uæ	
k [1] 冠={鸡~花}关 [5] 惯贯	
kh[4] 掼{使劲甩出}	
#ɛ	
p [1] 搬 [5] 半	
ph[1] 潘 [5] 盼叛判	
ɸʰ [4] 拌伴蚌 {~埠} [5] 盘磐	
f [5] □ {~刀片：剃头磨刀布}	
w [3] 碗皖腕 [4] 豌 [5] 桓完丸换横 {~竖；~宝精：不讲理的人}	
m [4] 满 [5] 漫鳗幔瞒	
t [1] 端 {~午}□ {~酱油：蘸}[3] 逮 {~捕}短□ {~米：舂米} [4] □ {~人：骂人} [5] □{水~：水坑}断={~案}疃{童~：泾县村名}	
tʰ [1] 贪 [5] 探	
n [4] 堰 {~坝}	
l [4] 暖卵揇 {~一巴掌} [5] 南男鸾乱	
ts [1] 簪 {~子}沾粘 {~米团}瞻占 {~卜}毡钻 {~过去}专砖詹 {~家涝：当地地名} [3] 展转 {~来}[5] 战撰转 {~□ poʔ3 □ loʔ5：转圈}占 {~有}顫钻 {~头}	
tsh[1] 穿汆 {~汤}川 [3] 喘 [5] 串篡纂蹿竄	
s [1] 酸闩{门~} [3] 陕闪 [5] 扇{动；~子}算蒜	
k [1] 甘柑泔蚶{毛~蟹}干 {~涉；~湿}肝 [3] 感敢竿杆秆擀 {~面}赶橄 [5] 赣干 {树~}	
kh[1] 勘看 {~守} [5] 磡{虎壁~}看 {~见}	
χ [1] 憨酣 [3] 喊={大~大叫} [4] 骇 [5] 汉旱憾	
h [4] 鳝断-{~绝}善翰膳篆颊 {~腮} [5] 潭坛 {酒~}蚕涵 {~洞}寒韩捍汗焊缠团糰段缎椴传 {~下来；~记}椽船篅 {~箕：盛谷的工具}□{蒸}蟾{~酥}孩{红~儿}然燃	
ŋ [5] 岸	
Ǿ [1] 庵鞍安按 [3] 而 {~且}揞 {~得得：隐藏} [4] 尔耳={中~炎}饵{鱼~} [5] 儿={~童节}暗案 {~板}二={数字}晏{晚}	
#uɛ	
k [1] 官棺观{参~；道~}冠-{~军} [3] 管馆 [5] 灌罐	
kh[1] 宽 [3] 款蒯{姓}	
χ [1] 欢 [3] 缓 [5] 唤焕痪	
#e	
p [1] 杯背{动词}碑卑悲 [5] 贝背{~心}	
ph[1] 胚{贼~}坯{土~}丕 [5] 配佩沛	
ɸʰ [4] 倍辈 {~分} [5] 培陪赔裴焙 {~大饼}吠{狗叫}背 {~诵}	
f [1] 灰 [3] 毁悔	
w [4] 煨 [5] 贿回茴{~萝果：枸杞}蛔汇{~款}会{开~；不~}绘烩{~汤}惠慧卉彙{词~}□{~头：马铃薯}	
m [4] 每 [5] 梅枚媒煤莓霉玫妹昧媚寐	
t [1] 堆呆{~碌 = 壳 =：迟钝} [5] 碓对队兑戴{：姓}	
tʰ [1] 胎梯推 [3] 腿 [5] 退褪	
l [3] 累{~积}垒儡 [4] 勒{~死} [5] 耐来内雷蕾累{身体~；连~}擂类芮	
ts [1] 灾栽 [3] 宰 [5] 载{一年半~；~重；满~}再最赘	
tsh[1] 猜催崔摧 [3] 采彩睬踩 [5] 菜蔡	
s [1] 蓑鳃腮瘦-{细~挂经} [5] 赛碎帅{河~第：当地名人府邸}率 {~领} 	
k [1] 该 [3] 改 [5] 丐溉盖概	
kh[1] 开 [3] 凯慨楷= 	
ŋ [5] 艾 {~果}外 {~生的}呆 {痴呆状}碍{挡手~脚}	
χ [3] 海	
h [4] 待怠殆亥在罪 [5] 贷台{舞~}苔抬代袋玳黛才材财裁纔害	
Ǿ [1] 哀埃唉 {~声叹气} [3] 蔼 [5] 爱挨 {~打}	
#ue	
ts [1] 锥 [5] 坠	
tsh[1] 吹={~牛}炊 {~事员}	
kh[1] 盔魁奎 [5] 溃桧馈傀	
χ [3] 恢晦	
#ɜ	
p [1] 邦帮梆浜 [3] 榜绑膀{手~子} [5] 棒谤迸	
ph[3] 髈{蹄~} [5] 胖	
ɸʰ [4] 惶傍 {~的你：陪伴} [5] 庞防妨 {~碍}旁螃肪 {}	
f [1] 方慌荒坊芳 [3] 纺谎访仿{效~；相~；~佛} [5] 放	
w [3] 往□{日~：微弱的太阳光} [4] 荡 {}汪枉往 [5] 笐{新派}黄簧皇蝗凰房亡妄望={希~}王旺	
m [4] 网莽蟒 [5] 忙芒茫忘望-{~那走}盲虻氓	
t [1] 裆当 {应~} [3] 党挡 [5] 当 {~铺}档	
tʰ [1] 汤 [3] 躺 [5] 烫趟	
l [3] 朗 [5] 囊郎廊狼螂榔浪晾瓤攮 {~一刀}	
ts [1] 赃脏张庄装妆章樟蟑漳獐彰桩 [3] 长 {~大}掌涨 [5] 葬帐账仗杖壮障瘴	
tsh[1] 仓苍舱沧疮昌菖娼鲳猖窗撑 [3] 厂敞闯场 {~子}[5] 怅创唱倡撞牚{打~：支撑的木棍}	
s [1] 桑霜孀商伤甥声-{叫一~}双生- {~日} [3] 嗓磉爽赏晌省{~钱} [5] 丧 {~事；~失}	
k [1] 刚纲钢{~铁}缸江-{姓}豇肛耕{~地} [3] 埂{田~}港讲- [5] 冈岗杠降 {下~}虹	
kh[1] 糠康坑-{濂~：山中间的沟} [3] 慷 [5] 抗炕 {~板栗}囥扛	
h [4] 荡{~夜壶}宕{点~：挖小洞}尚丈上 {~面：~山} [5] 堂棠螳唐糖塘膛藏{隐~；西~}臓行 {银~}航杭笐 {~竿}长 {~短}场 {哭一~：动量词}床状常尝裳偿嫦巷	
ŋ [5] 昂	
#iɜ	
ȵ [4] 仰壤酿 [5] 娘让	
ld[4] 辆两 {三~}[5] 良凉量 {~长短；数~}粮梁粱亮谅	
tɕ [1] 将 {~来}浆疆僵姜缰姜江={长~}[3] 蒋讲=桨 [5] 将{大~}酱强 {倔~}胀 {~死}	
tɕʰ [1] 枪腔戗 {~风：逆风} [3] 抢强 {勉~}	
ɕ [1] 相 {互~}箱厢湘襄镶香乡向 {方~} [3] 想响鲞饷享 [5] 相 {~貌}	
h [4] 像象橡向 {~前开}强 {形容脾气倔}[5] 墙蔷匠 {~人}详祥翔肠强 {~弱}降 {投~}项	
j [4] 养痒央秧殃 [5] 匠 {木~}羊洋烊杨阳扬疡样漾	
#uɜ	
f [1] 慌 [3] 谎	
k [1] 光 [3] 广 [5] 逛	
kh[1] 筐框匡眶 [5] 狂矿况旷圹	
χ [5] 晃	
#ɔ	
p [1] 巴芭 {~蕉根}疤笆{篱~}[3] 靶把{一~椅子} [5] 霸坝{堰~}罢={~工}	
ph[5] 怕	
ɸʰ [4] 罢{~~~：算了} [5] 爬耙 {~田}稗杷琶	
w [1] 蛙 {~泳} [5] 华{中~；九~山}娃铧划 {~船}桦洼{山~巴：山坳}画话劃 {~破；计~}□{够着}	
m [4] 蟆马码蚂抹={~掉，~灰}摸 {偷偷~~}[5] 麻	
l [4] 哪 {~个} 	
ts [1] 查 {姓}楂{山~}遮渣蔗抓 {~一把} [5] 炸{爆~}榨柞 {~树}蚱诈	
tsh[1] 叉{鱼~}杈差 {~别；做得很~}车 {坐~}钗 [3] 扯 {~破面皮} [5] 岔	
s [1] 沙纱痧{发~得}砂鲨裟赊 {~账} [3] 捨 {~得} [5] 晒 {~太阳}舍{宿~}赦{大~}	
k [1] 家枷稼{庄~} [3] 假 {真~} [5] 架嫁	
kh[5] 去{}	
ŋ [5] 牙芽衙伢 {~子}蚜 {~虫}	
χ [1] 花 [5] 化	
Ǿ [1] 屙 {~粑}桠 {~木叉}丫 {~姑} [3] 哑 {~巴} [5] 亚	
h [4] 下{底~；~降}社 {~公菩萨} [5] 茶查 {调~}厦{商~；~门}夏-{春~秋冬}蛇射麝畲	
#iɔ	
ȵ [4] 惹	
ld[5] 略	
tɕ [1] 加痂嘉家={~具}袈 [5] 价借驾假 {放~}	
tɕʰ [3] 且{并~}	
ɕ [1] 靴 [3] 写 [5] 泻 {~肚子}卸 {~货}	
h [5] 霞夏={姓}邪谢暇遐暇	
j [4] 野 [5] 夜	
#uɔ	
k [1] 瓜 [3] 寡剐 [5] 挂卦褂	
kh[1] 夸 {~奖} [3] 侉 {~子}垮 [5] 跨 {~一脚}	
ŋ [4] 瓦 {~片}	
#ɤ	
p [1] 包胞鲍{姓} [3] 宝饱保堡褒 {~贬} [5] 雹报豹爆 {~炸}	
ph[1] 泡 {鱼~}抛脬{尿水~} [5] 泡 {~发米}炮	
ɸʰ [4] 抱曝 [5] 袍暴{打~：间歇雨}跑刨 {~地；~子}狍匏{吴~斋：当地人名}	
f [4] 否	
m [3] 锚 [4] 猫卯某牡 {~丹} [5] 毛冒 {~充}帽茅貌茂贸谋矛	
t [1] 刀叨 [3] 岛祷捣 {~蛋}倒 {打~}[5] 到倒 {~水}	
tʰ [1] 掏滔 [3] 讨 [5] 套	
l [4] 姥盗 {强~}脑恼老佬捞 [5] 劳牢唠痨闹涝 {~坝内：凹地有积水}	
ts [1] 糟{酒~}招朝 {今~}遭召{号~}昭招 [3] 早枣蚤澡藻找 {~钱}爪{脚~}笊 {~篱}沼 {~气} [5] 躁灶燥{干~}罩照诏	
tsh[1] 超抄操 [3] 草炒吵 [5] 糙钞	
s [1] 骚臊梢捎 {~带}筲 {~箕}稍烧 [3] 少 {多~}嫂 [5] 嗽{咳~}韶 {~关}扫{动；~帚}潲 {~呃雨}哨 {~子}少 {~年}邵绍={~兴}	
k [1] 高膏篙羔糕茭 {~笋}铰胶 {阿~}[3] 稿搅 {~屎棍}搞 [5] 告教{使令：~他来}窖觉 {睏~}	
kh[1] 敲 [3] 考烤栲{小竹盘} [5] 靠拷 {~打}铐犒	
χ [1] 蒿{艾~} [3] 好 {形} [5] 耗好 {喜~}	
ŋ [4] 咬 [5] 熬鳌敖傲	
Ǿ [3] 袄 [5] 奥懊澳沃	
h [4] 道稻{打~}盗 {~窃}导蹈皂造浩赵兆 [5] 桃逃淘陶萄涛曹槽 {~子}豪壕毫号 {~叫；~码}巢朝 {~代}潮嘲绍-{介~}	
#iɤ	
p [1] 彪标膘 [3] 表 {~面；手~}婊 {~子}	
ph[1] 飘鳔{鱼~} [3] 漂 {~白}瞟 [5] 票漂 {~亮}	
ɸʰ [5] 嫖瓢薸{浮~}	
m [3] 秒渺藐 [5] 苗庙描谬妙	
t [1] 刁貂雕凋 [5] 钓吊弔调 {~走}	
tʰ [1] 挑 [5] 跳 {~起来；~脚}粜条调 {~整；~子}笤迢	
ȵ [3] 扰鸟 [5] 饶 {~人}绕{缠~；有点~}尿尧	
ld[4] 两 {~个 ①}了 {~结} [5] 燎疗聊辽撩 {~面}寥僚潦料镣{脚~}廖蓼 {~草}瞭□{扔}	
tɕ [1] 交 {~通；~把你}郊胶 {~鞋}蛟{发~：泥石流}椒焦蕉礁 {~石}骄娇浇 [3] 绞狡剿矫缴饺 [5] 叫教={~书}较	
tɕʰ [1] 鍬鳅缲 {~山袜：厚袜子} [3] 巧缴 [5] 窍俏 {~皮}翘鞘	
ɕ [1] 消宵霄硝销逍肖{生~}枵{~薄}嚣萧箫 [3] 小侥晓筱 [5] 孝淆{混~}笑哮 {~喘}酵	
h [4] 撬 {~起} [5] 校 {~对；学~；上~}效樵乔侨桥荞轿	
j [4] 妖夭邀腰要 {~求}舀幺 [5] 肴要 {想~}摇謡窑姚遥瑶耀鹞跃	
#əŋ	
p [1] 奔 {~跑}崩绷锛 [3] 本 [5] 笨	
ph[1] 喷 {~水；~香}烹 [3] 捧 [5] 碰	
ɸʰ [4] 奉囤 {~子：盛谷物的容器，有深度}俸 [5] 盆焚朋彭膨棚篷蓬冯凤逢缝 {~衣服；~坼}	
f [1] 昏婚分吩芬纷荤烘风枫疯丰封峰蜂锋□{~脆得} [3] 粉讽擤{~鼻涕}哄 {~骗} [5] 粪奋愤	
w [3] 稳刎 [4] 温瘟{发~} [5] 魂馄浑{通~：很浑浊}份文纹闻{新~}问坟	
m [4] 猛盟蠓 {~□ səŋ33 的：小飞虫} [5] 门闷蚊孟萌蒙懵梦	
t [1] 墩灯东冬敦登瞪蹲 {~司：厕所} [3] 懂等董戥 {~子：称金银的小秤} [5] 顿凳邓冻钝栋	
tʰ [1] 吞饨{馄~}通 [3] 统桶捅 [5] 痛疼{~爱}	
l [3] 垄拢陇 [4] 冷 [5] 嫩论 {~语；议~}仑伦沦轮纶{腈~}能楞棱笼聋砻 {~坊：加工稻米的场所}咙弄农脓隆龙桐 {梧~子}	
ts [1] 针斟珍臻真尊遵曾{姓}增征{~求；长~}蒸争筝睁贞祯侦正 {~月}棕鬃宗综中{当~；看~}忠衷仲终踪钟{~表；~爱}盅	
[3] 枕诊疹准拯整总冢种肿 [5] 镇振震憎赠证症郑正 {~面}政粽众纵种 {动}甑{粉渣~：蒸粉蒸肉的器具}	
tsh[1] 参{~差}村椿春称 {~呼；相~}逞聪怱葱充冲 [3] 蠢囱惩 [5] 趁衬寸蹭秤铳	
s [1] 森参{人~}深身申伸绅孙{~子}僧升生={~产}牲笙声={~音}松{~散}嵩 [3] 沈婶审损省={~会} [5] 渗逊{名字}舜胜 {~败}圣送宋诵颂讼	
k [1] 今{~朝}跟根更{三~}庚羹公蚣工功攻弓躬宫恭 [3] 埂=哽梗粳耿汞龚拱巩 [5] 贡更{~加}供{~给；上~}共	
kh[1] 坑=空{~虚} [3] 恳垦肯孔恐 [5] 空{有~}控	
χ [1] 夯{打~}亨哼轰 {~炸；~出去；~隆隆} [3] 很狠	
ŋ [5] 硬	
Ǿ [1] 翁瓮恩 [3] 齆	
h [4] 甚肾慎盾动重 {轻~}□{~天：昨天} [5] 沉痕恨陈尘阵神辰晨臣人={~民}仁屯豚臀存唇顺纯醇淳鹑纴腾誊澄曾 {}层恒澄橙乘剩嵊{~泗}承丞弘行{道~}衡橙呈程成城诚盛{兴~；姓}宏同铜桐筒童瞳洞丛红洪鸿虹{长~牌}哄{起~}虫崇蕻从{~容；跟~}松{~树}重 {~复	
#iɤu	
ld [4] 两 {~个，实际音值是 [ldiɤu51]，可能是发音时带出的 u 韵尾}	
#iɐŋ	
p [1] 彬宾槟斌滨殡鬓冰兵 [3] 禀丙饼秉 [5] 柄并 {合~}	
ph[1] 拼 {~音；~命}姘 [3] 品 [5] 聘	
