ɕy	①墟虚嘘须鬚需尿吁③许⑤絮婿岁穗
ʑy	②徐⑥序叙绪
ȵy	①鱼驴渔虞 ④语履女吕旅 ⑤虑滤
Ǿy	①於淤愚娱⑰余馀迂盂愉榆①雨宇禹羽愈芋喻裕⑤御誉预豫遇寓
iɪ韻	
piɪ	①鞭编边蝙③贬扁匾⑤变遍
pʰiɪ	①偏⑤篇骗片
biɪ	⑥辨辩瓣便
miɪ	①棉绵眠④免勉娩缅湎靦腼愐沔黾渑冕⑤面
tiɪ	①掂颠③点典⑤店
tʰiɪ	①添天③舔腆⑤掭（〜笔）
diɪ	①甜田填⑥电殿奠佃垫
tɕiɪ	①尖沾兼搛奸艰煎犍肩坚③简啊检柬剪笺茧⑤剑间（时〜）渐谏溅建荐见
tɕʰiɪ	①签谦千迁*牵③浅遣⑤欠歉
dʑiɪ	②钳乾掮缠⑥俭践件键
ɕiɪ	①仙鲜搧掀先 ③陕（〜西）闪（忽〜）险显 ⑤线扇献
ʑiɪ	①嫌钱褪前咸（〜阳）⑥贱羡膳单（姓）宪
ȵiɪ	①岩黏（〜米）粘（〜贴）阎（〜王）廉镰帘严连联年怜莲研拈 ④染脸燃碾辇 ⑤敛殓验念练𫔀鍊炼楝恋链
Ǿiɪ	①檐腌焉延筵烟②炎盐言贤弦沿③掩演袞衮⑤厌艳燕宴⑥焰谚陷（〜阱）
a韻	
pa	③摆⑤拜
pʰa	⑤派
ba	②排牌⑥罢稗败
ma	②埋④买⑤卖
ta	③打⑤带戴
tʰa	①他⑤太泰
da	②笪（蚕〜）⑥大（~夫，〜黄,〜便）汏（~衣裳）
la	①拉①奶⑤赖（抵〜）癞（生〜）
tsa	①遮⑤债
tsʰa	①差（出〜，〜别）車（汽〜）钗扯*（〜篷）⑤蔡
dza	②柴（劈〜）⑥□（小便说“〜尿”）丈（〜人）
sa	①筛奢③洒舍傻⑤赦舍（宿〜）晒
za	①蛇⑥社射麝
ka	①街③解（〜开）⑤介（〜意）界芥尬（尴〜）疥戒（〜烟）解（锯）
kʰa	①揩咖③楷卡
xa	①哈□（“□一顿”即“打一顿”）③蟹
ɦa	②鞋⑥苋
Ǿa	③矮⑤阿
ia韻	
tia	①爹嗲（嗲家：“什么”的意思）
tɕia	①嘉皆家稼佳③贾姐解（了〜）介⑤假（放〜）驾借届阶戒
tɕʰia	③且⑤□（〜上去：斜着向上）
dʑia	②茄瘸□（〜佬：坏的，差的）
ɕia	③写⑤泻卸懈
ʑia	②邪斜瑕⑥霞下（〜降）谢遐夏（姓）厦械（机〜）
ȵia	②惹
Ǿia	①爷衙鸦耶椰讶②崖涯③雅也野亚⑤夜
ua韻	
sua	③耍
kua	①乖□（〜嘴）③柺拐⑤怪
kʰua	③垮（〜台）侉（〜子）⑤快筷
xua	①歪
Ǿua	①怀槐淮⑤外坏
æ韻	
pæ	①班斑颁扳般③板版⑤扮
pʰæ	①攀⑤盼绊袢
bæ	②爿⑥瓣辦
mæ	①蛮⑤慢蔓
fæ	①凡帆藩翻番③反⑤泛贩
væ	②烦繁矾⑥范犯饭万
tæ	①耽担丹单眈③撢胆掸疸⑤担（〜子）石
tʰæ	①坍滩摊③毯坦⑤炭叹
dæ	②潭谭谈痰檀坛弹（〜琴）⑥淡诞但弹（子〜）蛋旦澹惮氮
læ	①蓝篮难（〜易）兰拦栏然燃婪褴③览揽榄④懒罱⑤滥缆难（困〜）烂
tsæ	①簪詹瞻占张章樟璋蟑彰障③斩盏展长（生〜）掌崭（好）⑤暂錾站蘸占（〜领）栈战颤涨帐账绽（脱〜）
tsʰæ	①参（〜加）搀餐𮬞（〜鲦）䱗骖羼忏昌猖③惨铲产厂敞⑤灿畅唱倡
dzæ	②惭谗馋蟾残缠蝉禅长（〜短）肠场常嫦尝（〜味道）⑥站（一〜路）丈（一〜）仗杖赚
sæ	①三杉衫珊删娜山舢商伤叁丧③陕闪赏馓嗓⑤散善
zæ	②套裳上（〜头）尚（和〜）⑥上（〜山）绱（〜鞋子）
kæ	①尴间（一〜房子）监（〜督）奸③感敢橄（〜榄）减减揀谏（〜壁）
kʰæ	①堪龛嵌铅③坎砍勘槛舰艦刊侃⑤瞰
ɡæ	⑥□（看住，盯住，打球时一个〜住一个）
xæ	①憨酣 ③喊 ⑤罕扞（捍、〜格）
ŋæ	①颜④眼⑤雁
ɦæ	②咸衔寒韩⑥撼憾陷旱限
Ǿæ	①庵淹阉安鞍 ②咸闲⑤晏（晚）暗⑥陷
uæ韻	
kuæ	①鳏关⑤贯惯冠
ɡuæ	②环⑥掼
xuæ	⑤幻（〜想）唤焕换患宦
Ǿuæ	①弯湾顽玩②还（归〜）③晚挽烷皖宛
iɛ韻	
tɕiɛ	①将浆桨疆僵薑疆姜皆③蒋奖解介⑤戒将（大〜）酱阶
tɕʰiɛ	①枪羌腔呛③抢⑤呛戗炝
dʑiɛ	②强⑥犟
ɕiɛ	①相箱厢襄删香乡□（玩）
ʑiɛ	②详祥墙⑥匠象像橡
ȵiɛ	①良娘粮凉量（〜长短）④两仰⑤酿亮凉量（数〜）让
Ǿiɛ	①央秧殃②羊洋烊蛘杨阳扬疡③养痒氧⑤样漾
o韻	
po	①巴疤杷笆③把靶⑤霸坝
pʰo	⑤怕帕
bo	②爬琶杷⑥杷
mo	①麻④马码玛蚂⑤骂
lo	①哪（〜头，哪捏）拿
tso	①渣抓 ③爪（〜子）⑤诈榨炸
tsʰo	①叉杈差（〜别，〜不多）钗⑤岔（三〜路）
dzo	②茶搽（涂）查（调〜）
so	①沙纱
ko	①家加瓜 ③假（真〜）寡剮⑤架（〜起来）嫁价挂卦
kʰo	①夸③垮（〜台）⑤跨
ɡo	②□（霸住,不给别人。）□（象猪叫声）
xo	①花蝦⑤化
ŋo	①牙芽伢④瓦⑥砑*（〜平）
ɦo	②华（中〜）划（〜船）⑥华（〜山）下（〜头）下（〜降）夏（〜天）
Ǿo	①丫（〜头）桠（〜杈）②蛙③哑⑤划（计〜）⑥画（〜图）话
io韻	
tɕio	③爪（〜着手，〜手〜脚）
Ǿio	①哟（表惊奇）②哟（表示突然想起）③哟（哎〜）⑤哟（见面时有意表示惊奇）
ɯ韻	
pɯ	①波菠（〜菜）玻□（走）坡③簸
pʰɯ	⑤破剖
bɯ	②婆卜（萝~）
mɯ	①魔磨（〜刀）摩模摹谋 ④亩牡母拇 ⑤磨（石〜）暮慕基募幕茂贸
tɯ	①多③朵垛躲都哆⑤剁跺惰堕
tʰɯ	①拖③橢妥
dɯ	②驼驮鸵跎⑥大舵坨砣陀
lɯ	①罗锣箩啰萝螺脶（手指纹）②糯*（〜米）④裸⑤摞（〜起来）
tsɯ	③左⑤做
tsʰɯ	①搓初⑤措错础
sɯ	①蓑梭唆梳疏蔬 ③𭕆𧴪锁琐
zɯ	②锄⑥座（〜位）坐助
kɯ	①哥歌锅③果裹⑤过
kʰɯ	①科蝌窠裸颗苛 ③可坷 ⑤课
xɯ	③火
ŋɯ	①蛾鹅俄峨讹④我⑤饿卧
ɦɯ	②河何荷禾⑥贺祸和
Ǿɯ	①屙
iɯ韻	
tɕiɯ	①揪鸠阉（拈〜）纠（〜缠）③酒九久韭灸玖 ⑤救究
tɕʰiɯ	①秋丘 ③揪*（〜住他）
dʑiɯ	②囚泅求球仇（姓）⑥就臼舅咎旧柩
ɕiɯ	①修羞休③朽⑤嗅秀绣锈宿
ʑiɯ	⑥就（〜近）袖
ȵiɯ	①牛揉④纽扭
Ǿiɯ	①忧优犹幽悠②尤邮由油游③有友酉⑤又右祐柚鼬釉诱幼
ʏ韻	
pʏ	①搬⑤半
pʰʏ	①潘⑤判叛
bʏ	②盘⑥伴拌
mʏ	①瞒馒③瞒⑤漫
tʏ	①端③短⑤簖
tʰʏ	①贪⑤探
dʏ	②潭谭团料 ⑥断段缎椴锻
tɕʏ	①钻（动词）专砖捐③转（〜送）捲⑤钻篆转（〜圆圈）眷绢
tɕʰʏ	①氽川穿圈③喘犬⑤窜篡劝券
dʑʏ	②蚕椽拳权颧传⑥圈（〜养）
ɕʏ	①轩酸闩拴宣暄③癣选⑤算蒜楦
ʑʏ	②全泉旋传椽船玄悬 ⑥眩
ȵʏ	①南男④暖卵软⑤乱
kʏ	①甘柑泔干肝竿官棺观冠 ③感敢杆扞秆擀赶管冠（〜军）⑤干（能〜）贯灌罐
kʰʏ	①看（〜守）刊宽③款⑤看
xʏ	①欢③缓⑤汉唤焕撼憾患宦
Ǿʏ	①安鞍冤渊涵 ②圆员缘元原源袁辕园援含函寒韩完丸③碗剜豌皖阮远⑤暗岸豌院愿案⑥汗焊翰按换怨县
ɛi韻	
pɛi	①杯碑卑悲⑤贝辈背痱
pʰɛi	①胚坯⑤沛配佩
bɛi	②培陪赔裴⑥倍背（〜书）焙
mɛi	①梅枚媒煤眉楣霉①每⑤妹
tɛi	①獃呆堆⑤戴对碓兑
tʰɛi	①胎推苔③腿⑤态退蜕
dɛi	②台抬⑥待怠殆代贷袋队
lɛi	①来雷③乃 ⑤耐奈内累类泪
tsɛi	①灾栽斋③宰载⑤再
tsʰɛi	①猜催崔③采彩 ⑤菜
dzɛi	①才材财裁豺⑥在
sɛi	①腮鲤⑤赛碎
zɛi	②才材财裁豺⑥在
kɛi	①该③改⑤概溉盖丐
kʰɛi	①开③凯⑤去慨
ɡɛi	⑥呆（〜大）
xɛi	③海⑤嗨
ŋɛi	①呆挨⑤碍
ɦɛi	②孩⑥亥骇
Ǿɛi	①哀埃⑤隘⑥爱艾害蔼
uɛi韻	
suɛi	①衰③摔⑤帅率
kuɛi	⑤块会（〜计）刽哙侩脍
ɡuɛi	⑥□（〜你一顿）
xuɛi	①灰盔诙恢挥辉晖徽（国〜）③悔晦毁⑤诲
Ǿuɛi	①煨喂②回茴蛔洄⑤汇（〜合，〜报）绘烩荟会（开会）惠慧
ei韻	
bei	⑥被（〜动）备（准〜）
mei	④美某⑤媚寐
fei	③否
vei	②浮
tei	①兜丢③斗抖陡⑤斗逗
tʰei	①偷③㪗⑤透
dei	②头投⑥豆
lei	①楼流刘琉硫留榴遛瘤馏③篓搂柳⑤漏遛（〜冰）
tsei	①邹周舟州洲昼③走肘帚⑤奏宙皱籍咒
tsʰei	①抽③丑⑤凑臭
dzei	②绸稠筹愁仇讎酬⑥纣
sei	①搜飕馊收③叟手首守狩⑤嗽瘦兽
zei	⑥受寿授售
kei	①勾钩沟购③狗⑤彀（往上〜）构够
kʰei	①抠眍③口叩⑤扣寇
ɡei	⑥厚（面皮〜）
xei	③吼
ŋei	①藕偶
ɦei	②喉猴瘊侯⑥後厚后候
Ǿei	①欧瓯③呕殴⑤沤怄
iei韻	
Ǿiei	①耶（表示惊奇或不满时的口语）
uei韻	
duei	⑥队
luei	①雷累（〜赘）④儡垒⑤内锐类泪
tsuei	①追锥⑤最赘坠
tsʰuei	①吹炊催崔⑤翠粹
dzuei	②槌锤⑥罪
suei	①虽绥谁③髓水⑤税穗瑞
zuei	②隨垂⑥遂隧
kuei	①归圭闺龟轨③诡鬼癸⑤桂贵
kʰuei	①傀亏窥⑤溃傀
ɡuei	②逵葵⑥跪柜
xuei	①麾挥辉晖徽③悔晦毁⑤贿秽讳
Ǿuei	①桅危萎为维惟唯威②违围③伟苇⑤魏畏胃纬谓猬慰
ao韻	
pao	①包胞苞③保堡宝饱褒⑤报豹爆
pʰao	①抛袍⑤炮泡
bao	②袍跑抱⑥暴鲍鉋铇刨雹曝瀑
mao	①毛茅矛髦牦④卯铆⑤冒帽貌
tao	①刀叨③祷岛倒（打〜）⑤到倒（〜水）
tʰao	①滔掏③讨⑤套
dao	②桃逃淘陶萄涛⑥道稻盗导
lao	①劳捞牢挠萝④脑恼老⑤涝闹
tsao	①遭糟笊（〜驚）朝召昭招③早枣蚤澡沼（〜气）爪⑤罩照
tsʰao	①操超抄钞③炒吵⑤炒（〜蛋:捣蛋）
dzao	②曹槽巢朝潮⑥皂造赵兆
sao	①骚臊梢烧稍 ③扫嫂少 ⑤扫（〜帚）少邵
zao	⑥韶绍
kao	①高膏篙羔糕教胶③稿搅搞绞 ⑤告膏（〜车、〜油）窖觉】教
kʰao	①敲③考烤巧（轻〜）⑤靠犒
xao	①蒿薅③好⑤好（喜〜）耗
ŋao	①熬嗷④咬
ɦao	②豪壕毫⑥号浩
Ǿao	②豪壕毫③袄懊⑤傲奥⑥号
iao韻	
piao	①膘彪标镖骡飙③表錶𰾍裱婊俵
pʰiao	①飘漂缥⑤票
biao	②剽瓢嫖膘朴（姓）
miao	①苗猫描瞄嘀③藐邈渺秒杪⑤庙妙缪谬
tiao	①刁貂雕凋碉笤③屌⑤钓吊
tʰiao	②挑佻粜⑤跳
diao	②条调窕鲦⑥掉调
tɕiao	①交郊胶焦蕉椒骄娇浇蛟③剿矫缴侥狡皎狡饺⑤教叫较
tɕʰiao	①敲锹瞧③巧（〜妙）⑤俏窍
dʑiao	②樵乔侨桥荞⑥轿
ɕiao	①肖消霄霄硝销鞘枵嚣萧箫③小晓⑤笑
ʑiao	⑥淆效（有〜）
ȵiao	①饶燎疗聊辽撩尧③鸟了（〜结）瞭⑤料绕
Ǿiao	①妖邀腰幺②摇遥窑姚③舀杳⑤要耀鹞⑥肴校效
ən韻	
pən	③本奔（〜牛）苯
pʰən	①喷烹
bən	②盆朋彭膨⑥笨
mən	①门蚊闻虻萌盟⑤闷问璺
fən	①分芬纷吩③粉⑤粪奋
vən	②坟⑥文纹愤忿份氛㬟
tən	①敦墩蹲登灯③等⑤顿扽凳镫
tʰən	①吞
dən	⑰屯豚饨臀腾誉藤⑥囤沌饨盾遁邓瞪
lən	①能①冷⑤嫩论楞
tsən	①针斟珍榛臻真尊遵曾增憎征争睁挣③枕诊疹拯整⑤枕（动词）镇振震正证症政
tsʰən	①参（〜差）村称撑春③忖逞⑤趁寸衬称（相〜）秤
dzən	②岑陈尘辰晨臣存唇曾层澄橙惩乘承丞呈程成城诚盛（〜饭）
sən	①森参深身申伸娠孙僧升生牲笙甥声 ③沈审婶省⑤渗肾慎胜圣盛
zən	①壬*任*②神绳人仁仍③忍*⑤任*纴⑥甚顺润剩盛
kən	①跟根更粳耕庚羹③燻梗耿哽鲠⑤更
kʰən	①坑③恳垦肯
xən	①亨哼□（撕）③很狠擤（〜鼻涕）
ŋən	⑤硬
ɦən	②痕恒衡行（〜得通）桁珩⑥恨杏
Ǿən	①恩
in韻	
pin	①彬宾槟冰兵丙③禀秉饼⑤柄併并迸
pʰin	①拼姘③品⑤聘
bin	②贫频凭平坪评瓶屏萍⑥殡鬓病并
min	①民鸣明名铭④悯敏冥暝瞑螟闽闵悯皿泯抿⑤命
tin	①丁钉鼎③顶⑤钉订
tʰin	①厅汀③艇挺⑤听
din	②亭停廷庭艇⑥锭定
tɕin	①今金禁襟津巾斤筋京荆惊精睛经③侭（〜前）紧谨境景警井颈仅锦⑤浸进晋径劲敬竟镜尽竟境竞
tɕʰin	①侵钦亲卿轻青清蜻③寝请⑤揿庆
dʑin	②琴禽擒秦情晴勤芹擎鲸⑰近静埔净噤
ɕin	①心辛新薪欣幸星腥馨③省醒⑤信兴性姓
ʑin	②形型刑陉寻⑥行
ȵin	①林淋临吟邻鳞燐人银陵凌菱凝迎宁灵零铃伶捨翎③领岭⑤赁吝令侫另
Ǿin	①音阴因姻寅殷应鹰鶯蝇婴鹦樱缨英螢榮盈营淫②塋贏③引隐允尹影饮颖⑤荫饮印应映
uən韻	
luən	①论𪨧崙伦沦轮⑤论
tsuən	③准
tsʰuən	①椿春③蠢
dzuən	②唇纯醇淳鹑
suən	①孙③损⑤逊
zuən	②纯
kuən	③滚磙衮辊绲鲧⑤棍
kʰuən	①昆坤髡③綑捆⑤困
xuən	①昏婚惛荤⑤混
Ǿuən	①温瘟⑰魂馄浑横吻③稳
yn韻	
tɕyn	①均钧君军 ⑤俊郡
tɕʰyn	③顷⑤倾
dʑyn	②群裙⑥菌
ɕyn	①荀熏勳薰③筍榫⑤讯衅迅训
ʑyn	②旬循巡⑥殉
Ǿyn	②匀云耘芸纭③殒陨允狁⑤熨韵运晕孕赟恽酝郓
ɑŋ韻	
pɑŋ	①帮邦浜③榜绑膀⑤谤磅镑
pʰɑŋ	③髈⑤胖□（浮）
bɑŋ	②滂旁螃庞⑥傍棒蚌彷磅
mɑŋ	①亡忙芒茫盲④网莽蟒⑤忘妄望
fɑŋ	①方肪芳妨③倣彷纺仿访⑤放
vɑŋ	②房防
tɑŋ	①当③党挡⑤当
tʰɑŋ	①汤③倘躺⑤烫趟
dɑŋ	②堂棠螳唐糖塘⑥荡宕
lɑŋ	①囊郎廊狼蜋榔𨱍鎯④曩朗壤攘嚷攮⑤浪
tsɑŋ	①脏庄装桩 ⑤葬壮藏（西〜）
tsʰɑŋ	①仓苍疮窗③闯⑤创
dzɑŋ	②藏床⑥脏状撞
sɑŋ	①桑丧霜孀双③爽
kɑŋ	①冈岗刚纲钢缸江豇扛③讲港⑤杠降
kʰɑŋ	①康糠慷⑤抗炕囥（藏）
ɡɑŋ	②扛⑥戆（〜头）
xɑŋ	①夯□（吹走）③□（瓜）
ŋɑŋ	①昂
ɦɑŋ	②行航杭降⑥项巷
Ǿɑŋ	①骯□（狗叫声）
iɑŋ韻	
tɕiɑŋ	①将浆桨疆僵缰姜③蒋奖⑤酱
tɕʰiɑŋ	①枪羌腔呛强墙③抢⑤呛戗炝
ɕiɑŋ	①箱厢乡襄镶
ȵiɑŋ	①良娘粮凉量
Ǿiɑŋ	①央秧殃羊洋蛘烊阳楊扬瘍⑤氧样漾
uɑŋ韻	
kuɑŋ	①光咣胱③广⑤逛桄
kʰuɑŋ	①匡筐眶框⑤旷矿圹邝
ɡuɑŋ	②狂
xuɑŋ	①荒慌③谎恍⑤况晃幌
ɦuɑŋ	②黄磺潢簧皇蝗凰徨蝗惶湟
Ǿuɑŋ	①汪②王黄簧磺潢皇蝗凰徨惶湟⑤旺
oŋ韻	
poŋ	⑤崩蹦迸绷
pʰoŋ	③捧⑤碰
boŋ	②篷蓬棚
moŋ	①蒙④猛懵⑤梦孟
foŋ	①风疯丰封峰蜂锋③讽
voŋ	②冯鳳逢缝⑥奉俸缝
toŋ	①东冬③董懂⑤冻栋
tʰoŋ	①通③桶捅筒⑤痛
doŋ	②同铜桐童瞳⑥动洞
loŋ	①龙笼聋隆④拢陇垅⑤弄
tsoŋ	①宗棕鬃综䝋众中忠钟盅 ③总种肿终 ⑤粽中纵仲众种□（跳）
tsʰoŋ	①聪匆囱充冲舂 ⑤铳冲（〜人）
dzoŋ	②虫崇从重⑥重
soŋ	①松嵩③怂⑤送宋诵颂讼
koŋ	①公工功弓躬宫供恭肱③攻拱（〜手）巩⑤贡供
kʰoŋ	①空③孔恐⑤控空
ɡoŋ	⑥共
xoŋ	①轰烘③哄⑤哄（起〜）
ɦoŋ	②弘泓宏洪鸿虹红
Ǿoŋ	①翁嗡⑥翁壅擁齆
ioŋ韻	
tɕioŋ	③迥
dʑioŋ	②琼穷邛筇穹茕
ɕioŋ	①兄胸凶
ʑioŋ	②熊雄
ȵioŋ	①农脓浓戎绒茸冗
Ǿioŋ	①融容熔镕雍雝②容荣榕庸（平〜）勇⑤用
əl韻	
əl	①而③饵尔迩⑥二贰
m̩韻	
xm̩	⑤噷
m̩	①呒③亩姆
n̩韻	
xn̩	⑤啈
n̩	⑤嗯
ŋ̍韻	
xŋ̍	⑤哼
ŋ̍	①嗯③五忤
aʔ韻	
paʔ	⑦八捌
pʰaʔ	⑧叭
baʔ	⑧拔
maʔ	⑧袜抹
faʔ	⑦发法
vaʔ	⑧发法乏伐筏罚
taʔ	⑦答搭沓
tʰaʔ	①塔榻塌榻獭
daʔ	⑧踏达
laʔ	⑧那纳腊蜡镴捺辣剌瘌
tsaʔ	⑦眨扎札紮栅铡酌
tsʰaʔ	⑧插察擦
dzaʔ	⑧着
saʔ	⑦杀撒萨
zaʔ	⑧杂闸炸（用油〜）焯勺若弱轧
kaʔ	⑦夹𬡒裌甲*胛
kʰaʔ	⑦甲（指〜）⑧掐
ɡaʔ	⑧轧
xaʔ	⑦瞎下（一〜子）
ŋaʔ	⑧□（小缺口）
ɦaʔ	⑧盒狭匣
Ǿaʔ	⑦阿鸭押压
iaʔ韻	
tɕiaʔ	⑦甲爵脚钾
tɕʰiaʔ	⑧雀鹊恰洽切却确榷
dʑiaʔ	⑧嚼
ɕiaʔ	⑦削辖峡
ʑiaʔ	⑧嚼
ȵiaʔ	⑧捏略掠虐疟谑箬叶（樹〜）
Ǿiaʔ	⑦约乐⑧药钥
uaʔ韻	
kuaʔ	⑦括刮□（脚〜郎）
xuaʔ	⑦豁□（甩）
Ǿuaʔ	⑦挖⑧滑猾
əʔ韻	
pəʔ	⑦不白柏伯掰
pʰəʔ	⑧拍魄迫
bəʔ	⑧勃𡋯饽白帛
məʔ	⑧没陌麦脉
fəʔ	⑦彿
vəʔ	⑧勿物弗拂佛
təʔ	⑦得德□（黏）
tʰəʔ	⑧脱□（〜下来）
dəʔ	⑧夺突特
ləʔ	⑧捋肋仂勒垃
tsəʔ	⑦执蛰汁滓织职帜摘责只质则哲折浙侄秩
tsʰəʔ	⑧赤尺侧侧测拆策册徹撤辙澈
dzəʔ	⑧直值植殖稙泽择宅掷
səʔ	⑦涩湿设瑟虱失室塞色啬识式饰适释圾轼摄慑
zəʔ	⑧涉十什入舌实日贼食蚀石折
kəʔ	⑦鸽割葛格隔革合疙个
kʰəʔ	⑧渴刻克客嗑瞌磕
ɡəʔ	⑧□（牛用角挑人）
xəʔ	⑧赫吓喝黑曷盍
ŋəʔ	⑧杌（〜凳）额核厄扼轭呃
ɦəʔ	⑧合核
Ǿəʔ	⑦愕鳄⑧褐遏□（植物堆起来发酵发热）
uəʔ韻	
suəʔ	⑦说术
kuəʔ	⑦骨国蝈帼
kʰuəʔ	⑧阔扩窟
xuəʔ	⑦忽惚笏
ɦuəʔ	⑧活或惑获囫猢（〜狲）核殟（〜塞）
yəʔ韻	
tɕyəʔ	⑦决诀抉玦孓厥蕨撅蹶獗橛噘橘菊掬鞠攫珏
tɕʰyəʔ	⑧缺屈阙阕
dʑyəʔ	⑧倔掘崛绝
ɕyəʔ	⑦薛屑涮刷雪血戌恤畜蓄噱
ʑyəʔ	⑧绝
Ǿyəʔ	⑧月越钺悦阅穴域曰粤役疫鬱抈刖
ɔʔ韻	
pɔʔ	⑦剥博膊搏驳北卜钵拨柏
pʰɔʔ	⑧泼朴扑仆蹼璞镤噗泊帕粕迫魄舶
bɔʔ	⑧钹薄搏礴箔亳
mɔʔ	⑧木沐末沫目苜睦莫膜寞摸漠墨默穆牧
fɔʔ	⑦福幅蝠复腹馥覆
vɔʔ	⑧缚服匐伏茯袱
tɔʔ	⑦笃督𧝴（〜裆）□（一〜眼泪）□（敲、掷）□（煮：笋〜肉）
tʰɔʔ	⑧秃讬托拓
dɔʔ	⑧独读牍犊渎铎毒度踱
lɔʔ	⑧落烙骆酪洛络乐鹿辱六陆录绿禄碌漉麓戮
tsɔʔ	⑦竹筑祝粥足卒作桌诼啄涿琢竺捉斫
tsʰɔʔ	⑦龊*⑧畜促触猝族簇撮蹴
dzɔʔ	⑧拙浊烛镯戳逐轴妯
sɔʔ	⑦朔塑速肃宿缩叔淑粟束蓿倏索嗦
zɔʔ	⑧熟塾俗属嘱蜀续牍族
kɔʔ	⑦各阁搁郭廓角谷
kʰɔʔ	⑧哭壳酷窟
xɔʔ	⑦忽霍藿劐斛
ŋɔʔ	⑧鄂岳
ɦɔʔ	⑧鹤学
Ǿɔʔ	⑦龌恶屋握⑧沃
iɔʔ韻	
tɕiɔʔ	⑦觉
tɕʰiɔʔ	⑧曲蛐榷确
dʑiɔʔ	⑧局□（行：不〜）
ȵiɔʔ	⑧肉玉掠
Ǿiɔʔ	⑦育郁毓⑧育狱欲浴
iʔ韻	
piʔ	⑦憋笔必逼碧璧壁瘪毕荜
pʰiʔ	⑧匹辟劈僻癖霹瞥撇
biʔ	⑧别鳖蹩弼鼻愎枇
miʔ	⑧灭蔑密蜜觅幂蔑汨
tiʔ	⑦的跌滴嫡摘镝扚（〜背）
tʰiʔ	⑧踢剔惕帖贴铁
diʔ	⑧笛敌狄荻籴叠碟牒蝶谍迪涤迭特（〜为）
