pu	2	醭
pu	3	补捕哺卜[占~]
pu	5	部簿布怖步埠
pʰu	1	铺[~设]扑仆[~倒]
pʰu	1	菩蒲
pʰu	3	脯谱普浦朴仆[~人]
pʰu	5	铺[店~]瀑
mu	2	模[~子]没[丢，没有了]
mu	3	某-亩牡母拇
mu	5	暮慕墓募幕木目穆牧沐睦
fu	1	夫肤跗敷麸芙福蝠
fu	2	俘孵抚符扶辅浮缚服伏
fu	3	府腑俯甫斧釜腐
fu	5	付赋傅赴讣附父富副妇负复覆幅腹
tu	1	都[~城]督
tu	2	独毒
tu	3	堵赌肚[猪~]读牍犊睹
tu	5	杜肚[~皮]妒度渡镀
tʰu	1	突秃凸
tʰu	2	徒屠途涂图
tʰu	3	土吐[~痰]
tʰu	5	吐[呕~]兔
nu	2	奴
nu	3	努
nu	5	怒弄-
lu	2	卢炉芦庐如
lu	3	鲁橹虏卤掳儒乳辱汝
lu	5	路赂露[~水]鹿禄陆[~地]录[~入]碌
tsu	1	租
tsu	2	足卒族
tsu	3	祖组阻
tsʰu	1	粗促
tsʰu	5	醋簇
su	1	苏酥速粟
su	2	俗=
su	5	素诉塑嗉肃宿=
tʂu	1	猪诸诛蛛株朱珠竹筑逐烛触-
tʂu	2	轴[车~]
tʂu	3	煮拄主嘱瞩
tʂu	5	著[显~]助驻注住柱蛀铸
tʂʰu	1	初出
tʂʰu	2	除储锄厨雏橱
tʂʰu	3	楚础处[相~]杵
tʂʰu	5	处[~所]怵畜[~生]
ʂu	1	梳疏蔬书舒枢输殊叔淑抒
ʂu	2	熟[煮~，~悉]赎
ʂu	3	暑鼠黍署数[动词]蜀属薯
ʂu	5	庶恕数[名词]竖树戍漱术述束
ku	1	姑孤箍骨辜
ku	3	古估股鼓谷
ku	5	故固雇顾
kʰu	1	枯窟哭
kʰu	3	苦
kʰu	5	库裤酷
xu	1	呼乎互忽
xu	2	胡湖狐壶核[苹果~]糊弧蝴葫
xu	3	虎浒唬琥
xu	2	户沪护瓠扈
u	1	乌污坞巫诬侮屋
u	2	吴蜈梧无
u	3	五伍午舞鹉捂
u	5	误悟务雾杌物勿痦
ny	3	女
ly	2	驴
ly	3	吕旅缕屡履捋铝侣
ly	5	虑滤律率[速~]绿
tɕy	1	居车[~马炮]拘驹橘菊焗鞠桔
tɕy	2	局
tɕy	3	举沮
tɕy	5	聚矩据锯巨拒距句具惧剧炬踞
tɕʰy	1	蛆趋区驱瞿屈麴曲躯
tɕʰy	2	渠
tɕʰy	3	取娶
tɕʰy	5	去趣黢祛
ɕy	1	墟虚嘘须需吁[气喘~~]戌宿-蓄畜[~牧]
ɕy	2	徐俗-
ɕy	3	许
ɕy	5	序叙绪絮续婿恤旭酗
y	1	淤迂
y	2	鱼渔于余愚虞娱盂榆愉
y	3	语与[给~]雨宇禹羽
y	5	御誉预豫遇寓吁[呼~]愈[病~]喻裕域郁育玉狱欲浴
pa	1	巴芭疤八扒
pa	2	拔
pa	3	把[车~，~握]
pa	5	霸坝爸耙罢
pʰa	1	趴
pʰa	2	爬
pʰa	5	怕帕
ma	1	妈抹[~布]
ma	2	麻蟆
ma	3	马码
ma	5	骂
fa	1	法[方~]发
fa	2	乏伐筏罚阀
fa	3	法[~律]
ta	1	答搭
ta	2	沓达
ta	3	打
ta	5	大
tʰa	1	塌榻溻
tʰa	3	塔他她它
tʰa	5	踏拓
na	1	纳捺
na	2	拿
na	3	哪
na	5	那呐
la	1	拉垃
la	2	拉[割，手上~个口子]
la	3	喇
la	5	腊蜡辣
tsa	2	杂砸
tsa	3	咋
tsʰa	1	擦搽
sa	1	撒
sa	3	洒
sa	5	飒
tʂa	1	渣扎劄札喳楂
tʂa	2	榨[~油]炸[油~]铡扎
tʂa	3	眨闸
tʂa	5	诈炸[~弹]乍
tʂʰa	1	叉差[~别]插
tʂʰa	2	茶查茬察
tʂʰa	3	□[失败，这事~了]
tʂʰa	5	岔杈刹诧差[很~]
ʂa	1	沙纱杀砂鲨
ʂa	2	啥
ʂa	3	傻
ʂa	5	厦[高楼大~]霎煞
ka	5	尬
kʰa	1	咖
kʰa	3	卡[~片]
xa	1	哈
lia	3	俩
tɕia	1	家加痂嘉佳夹甲胛颊
tɕia	3	假贾
tɕia	5	架驾嫁稼价
tɕʰia	1	掐
tɕʰia	3	卡[夹在中间，不能活动。鱼刺~在嗓子里]
tɕʰia	5	恰洽
ɕia	1	虾瞎
ɕia	2	霞暇狭峡匣辖侠
ɕia	5	下夏厦[~门]吓[~人]
ia	1	鸦丫鸭押压
ia	2	牙芽衙涯崖
ia	3	雅哑
ia	5	砑亚轧讶
tʂua	1	抓
tʂua	3	爪[~子]
tʂʰua	3	歘[夺取，~过来]
ʂua	1	刷唰
ʂua	3	耍
kua	1	瓜刮
kua	3	寡剐
kua	5	挂卦褂
kʰua	1	夸
kʰua	3	侉[粗笨]
kʰua	5	跨垮
xua	1	花
xua	2	华划[~船]滑猾[中~]
xua	5	化画话划[谋~]
ua	1	蛙洼挖凹
ua	2	娃
ua	3	瓦[名词]
ua	5	瓦[动词]袜
pɤ	1	波菠玻钵饽博剥
pɤ	2	簿-勃薄泊驳伯=帛
pɤ	3	簸[~一~]
pɤ	5	簸[~箕]
pʰɤ	1	颇坡泊[梁山~]
pʰɤ	2	婆
pʰɤ	5	破迫=魄
mɤ	1	摸
mɤ	2	魔磨[~刀]摩馍模[~范]摹膜
mɤ	3	抹
mɤ	5	磨[石~]末沫没[沉~]寞墨=默陌
fɤ	2	佛佛
tɤ	1	得德=
tʰɤ	5	特忑
ʐɤ	3	惹
ʐɤ	5	热
tsɤ	2	则
tsɤ	2	泽=择=责=
tsʰɤ	5	测侧厕=册=策=
sɤ	5	涩=瑟=塞=色=啬=
tʂɤ	1	遮摺褶哲蜇折[~断]浙蔗
tʂɤ	2	辙
tʂɤ	3	者
tʂɤ	5	这
tʂʰɤ	1	车[~马]
tʂʰɤ	3	扯
tʂʰɤ	5	彻撤澈
ʂɤ	1	奢赊佘[姓]
ʂɤ	2	蛇舌折[弄~了]
ʂɤ	3	舍[~得]设
ʂɤ	5	社射麝赦舍[宿~]涉摄慑
kɤ	1	歌哥戈鸽割搁胳格革
kɤ	2	阁隔
kɤ	3	葛
kɤ	5	个各嗝
kʰɤ	1	科棵颗磕渴苛
kʰɤ	2	咳壳
kʰɤ	3	可
kʰɤ	5	课刻克客
xɤ	1	喝郝[姓]
xɤ	2	河何荷[~花]和[~气]合盒
xɤ	5	贺喝[~采]鹤赫吓[恐~]
ɤ	1	阿[~胶]恶[凶，不受气，这人很~]
ɤ	2	蛾鹅俄讹额扼
ɤ	5	饿愕恶[善~]
tuo	1	多
tuo	2	夺铎
tuo	3	朵躲
tuo	5	舵剁惰掇墮
tʰuo	1	拖脱讬托
tʰuo	2	驼驮[~起来]
tʰuo	3	妥椭
tʰuo	5	唾=拓
nuo	1	掿[简单洗一洗，我把你衣服~一下]
nuo	2	挪
nuo	5	糯诺懦
luo	1	啰
luo	2	罗锣箩骡螺摞萝
luo	3	裸
luo	5	落骆洛络乐[欢~]若弱
tsuo	3	左佐撮昨
tsuo	5	坐座做作
tsʰuo	1	搓磋蹉
tsʰuo	2	矬
tsʰuo	5	锉莝措错
suo	1	蓑梭缩唆
suo	2	锁琐所索嗦
tʂuo	1	桌卓琢啄涿捉
tʂuo	2	拙酌浊镯灼茁
tʂʰuo	3	戳
tʂʰuo	5	绰啜
ʂuo	1	说
ʂuo	5	硕朔
kuo	1	郭锅
kuo	3	果裹馃国帼
kuo	5	过
kʰuo	1	括扩
kʰuo	5	阔廓
xuo	1	豁
xuo	2	和[~面]活
xuo	3	火伙
xuo	5	祸货霍藿劐或=惑获=
uo	1	倭踒窝蜗喔
uo	3	我
uo	5	卧握沃
piɛ	1	鳖憋瘪
piɛ	2	别[~惹他]
piɛ	5	别[打~]
pʰiɛ	1	撇瞥
miɛ	5	灭蔑
tiɛ	1	爹跌
tiɛ	2	叠碟牒蝶谍迭
tʰiɛ	1	帖贴铁
niɛ	1	捏
niɛ	2	苶
niɛ	5	聂镊蹑孽
liɛ	3	咧
liɛ	5	猎列烈裂劣=
tɕiɛ	1	接揭节结竭
tɕiɛ	2	捷劫杰截洁
tɕiɛ	3	姐
tɕiɛ	5	借藉[~故]褯
tɕʰiɛ	1	切且
tɕʰiɛ	2	茄
tɕʰiɛ	5	妾怯窃
ɕiɛ	1	些歇蝎血□[特别，长得~好看]
ɕiɛ	2	邪斜胁协挟
ɕiɛ	3	写
ɕiɛ	5	泻卸谢泄屑
iɛ	1	噎液
iɛ	2	爷
iɛ	3	也野
iɛ	5	夜叶页业腋
yɛ	ɛ	
nyɛ	5	虐=
lyɛ	3	掠
lyɛ	5	劣-略=
tɕyɛ	1	撅觉=[知~]噘
tɕyɛ	2	绝厥掘决诀爵嚼=
tɕyɛ	5	憠倔
tɕʰyɛ	1	缺
tɕʰyɛ	2	瘸
tɕʰyɛ	3	橛[掰，折，~断]
tɕʰyɛ	5	雀=鹊=却确
ɕyɛ	1	靴薛雪
ɕyɛ	2	穴学=削=
yɛ	1	曰约=
yɛ	3	哕
yɛ	5	悦阅月越粤虐-跃=乐=岳[~父]
pai	1	百柏伯-掰
pai	2	白
pai	3	摆
pai	5	拜稗败
pʰai	1	迫-拍
pʰai	2	排牌
pʰai	5	派
mai	2	埋
mai	3	买
mai	5	卖迈麦脉
tai	1	呆
tai	3	逮歹
tai	5	戴带贷待怠殆代袋大[~夫]黛
tʰai	1	胎态
tʰai	2	台苔抬
tʰai	5	太泰
nai	3	乃奶
nai	5	耐奈
lai	2	来
lai	5	赖癞
tsai	1	灾栽
tsai	3	宰载[年~]崽
tsai	5	再载[~重]在
tsʰai	1	猜
tsʰai	2	才材财裁
tsʰai	3	彩采踩=
tsʰai	5	蔡菜
sai	1	腮鳃塞-
sai	5	赛
tʂai	1	斋窄摘责-
tʂai	2	宅泽-择-翟
tʂai	5	债寨
tʂʰai	1	钗差[出~]厕-拆策-册-
tʂʰai	2	豺柴
tʂʰai	3	踩-
ʂai	1	筛涩-色-
ʂai	5	晒
kai	1	该
kai	3	改
kai	5	概溉盖丐钙
kʰai	1	开
kʰai	3	凯慨楷
xai	2	孩亥骇还[~有]核-[审~]骸
xai	3	海
xai	5	害
ŋai	1	哀埃挨
ŋai	2	捱
ŋai	3	蔼隘癌
ŋai	5	碍艾爱
tɕiɛⁱ	1	皆阶秸街
tɕiɛⁱ	3	解[~放]
tɕiɛⁱ	5	介界疥届戒芥
ɕiɛⁱ	2	谐鞋携
ɕiɛⁱ	5	械懈解[姓]蟹
iɛⁱ	3	矮
tʂuai	3	跩
tʂuai	5	拽
tʂʰuai	1	揣
tʂʰuai	3	膗[笨，真~]
tʂʰuai	5	踹
ʂuai	1	摔衰
ʂuai	3	甩
ʂuai	5	帅率[~领]蟀
kuai	1	乖
kuai	3	拐
kuai	5	怪
xuai	2	怀槐淮获-踝徊
xuai	5	坏
uai	1	歪
uai	3	崴
uai	5	外
pei	1	杯碑卑悲北笔-
pei	5	贝倍辈背被备惫
pʰei	1	胚披-
pʰei	2	培陪赔裴
pʰei	5	沛配佩辔
mei	1	没[~有]
mei	2	梅枚媒煤眉楣霉莓玫
mei	3	美每
mei	5	妹昧媚魅墨-
fei	1	非飞菲
fei	2	肥
fei	3	匪妃翡
fei	5	废肺吠痱费沸
tei	1	得[得意，好，风趣，他说话些~]
tei	3	□[扔，~过来]
tei	5	对-队-兑-
tʰei	1	推-忒
tʰei	2	□[扔东西，拿坷垃~我]
tʰei	3	腿-
tʰei	5	退-蜕-
nei	3	馁
nei	5	内
lei	1	勒[~死]
lei	2	雷
lei	3	儡累[~积]垒磊
lei	5	累类泪肋
tsei	2	贼
sei	1	塞-
ʂei	2	谁
kei	3	给
kʰei	1	□[抠，~下来]
xei	1	黑
tuei	1	堆=
tuei	5	对=队=兑=
tʰuei	1	推=
tʰuei	2	颓
tʰuei	3	腿=
tʰuei	5	退=蜕=褪
tsuei	1	堆-
tsuei	3	嘴
tsuei	5	最罪醉
tsʰuei	1	催崔摧
tsʰuei	5	脆翠粹悴
suei	1	虽
suei	2	随髓隋祟
suei	5	碎岁隧穗
tʂuei	1	追锥椎
tʂuei	5	缀[点~]赘坠
tʂʰuei	1	吹炊
tʂʰuei	2	垂锤捶
ʂuei	3	水
ʂuei	5	睡税
kuei	1	圭闺规龟轨归瑰
kuei	3	诡鬼
kuei	5	鳜桂跪柜贵
kʰuei	1	盔亏窥
kʰuei	2	魁傀奎逵葵
kʰuei	5	愧馈
xuei	1	恢灰麾挥辉徽
xuei	2	回茴或-
xuei	3	悔毁
xuei	5	贿汇晦溃-[~浓]会[~议]绘桧惠慧秽讳荟卉烩
uei	1	煨危威微
uei	2	为[作~]维惟唯围
uei	3	桅伪萎委尾违伟苇
uei	5	卫喂为[~什么]位味魏畏慰纬胃谓猬
pau	1	褒包胞雹
pau	3	保堡宝饱
pau	5	报抱暴豹爆鲍曝
pʰau	1	抛剖-
pʰau	2	袍刨
pʰau	3	跑
pʰau	5	泡炮
mau	1	毛茅猫矛髦
mau	3	卯铆
mau	5	冒帽貌茂贸
tau	1	刀叨
tau	3	祷岛倒[打~]导捣蹈
tau	5	道稻到倒[~水]盗悼
tʰau	1	滔掏涛
tʰau	2	桃逃淘陶萄
tʰau	3	讨
tʰau	5	套
nau	1	孬
nau	2	铙挠
nau	3	脑恼
nau	5	闹
lau	1	捞唠
lau	2	劳牢饶
lau	3	老扰绕[围~]姥
lau	5	涝绕[~线]烙酪
tsau	1	遭糟
tsau	2	凿
tsau	3	早枣蚤澡藻
tsau	5	皂造躁灶
tsʰau	1	操糙
tsʰau	2	曹槽
tsʰau	3	草
sau	1	骚臊[~气]
sau	3	扫嫂
sau	5	臊[害~]
tʂau	1	朝[~阳]召昭招沼
tʂau	2	着[~火]
tʂau	3	爪[~牙]找
tʂau	5	罩笊赵兆照诏肇
tʂʰau	1	抄钞超焯
tʂʰau	2	巢朝[~代]潮嘲
tʂʰau	3	炒吵
ʂau	1	梢捎稍烧
ʂau	2	韶勺芍
ʂau	3	少[多~]
ʂau	5	潲少[~年]绍邵哨
kau	1	高膏羔糕
kau	3	稿搞
kau	5	告膏[~油]
kʰau	3	考烤拷
kʰau	5	靠犒铐
xau	1	蒿薅
xau	2	豪壕毫嚎
xau	3	好[~坏]
xau	5	好[喜~]耗浩号[口~]
ŋau	1	爊
ŋau	2	熬
ŋau	3	袄
ŋau	5	傲鏊懊奥坳
piau	1	膘标彪镖
piau	3	表
piau	5	摽[较劲，跟他~上了]
pʰiau	1	飘
pʰiau	2	瓢嫖
pʰiau	5	票漂
miau	2	苗描瞄
miau	3	渺藐秒
miau	5	庙妙
tiau	1	刁貂雕碉叼凋
tiau	3	屌
tiau	5	钓弔掉调[~头]
tʰiau	1	挑
tʰiau	2	条调[声~]
tʰiau	5	跳粜
niau	3	鸟
niau	5	尿
liau	2	疗聊辽撩寥了[~结]
liau	3	燎
liau	5	料尥廖[姓]略-
tɕiau	1	交郊胶教[~书]焦蕉椒骄娇浇脚觉-[知~]角饺
tɕiau	2	嚼-
tɕiau	3	绞狡搅剿矫缴侥
tɕiau	5	教[~育]校[~对]较酵窖觉[睡~]轿叫
tɕʰiau	1	敲悄
tɕʰiau	2	樵乔侨桥荞瞧
tɕʰiau	3	巧雀-鹊-
tɕʰiau	5	俏窍翘撬
ɕiau	1	消宵霄硝销嚣萧箫削-逍
ɕiau	2	学-
ɕiau	3	小晓
ɕiau	5	笑校效啸孝
iau	1	妖邀腰要[~求]幺[~二三]吆约-
iau	2	肴摇谣窑姚尧
iau	3	咬舀[~水]杳
iau	5	要[想~]耀疟药钥岳-[~飞]乐-[音~]
pʰou	1	剖=
mou	2	谋眸
mou	3	某=
fou	3	否缶
tou	1	兜
tou	3	都[~是]斗[北~]抖陡
tou	5	斗[~争]豆逗痘窦
tʰou	1	偷
tʰou	2	头投
tʰou	5	透
lou	2	楼耧柔揉
lou	3	搂[~抱]篓
lou	5	漏陋肉褥-
tsou	3	走
tsou	5	奏揍
tsʰou	5	凑
sou	1	搜馊艘
sou	3	叟
sou	5	嗽
tʂou	1	周舟州洲粥
tʂou	2	轴
tʂou	3	肘
tʂou	5	皱骤咒骤宙纣
tʂʰou	1	抽
tʂʰou	2	愁仇酬筹稠绸
tʂʰou	3	丑瞅
tʂʰou	5	臭[香~]
ʂou	1	收
ʂou	3	手首守
ʂou	5	瘦兽受寿授售
kou	1	勾钩沟
kou	3	狗苟
kou	5	够构购勾[~当]
kʰou	1	抠眍
kʰou	3	口
kʰou	5	叩扣寇
xou	2	侯喉猴瘊候
xou	3	吼
xou	5	后厚
ŋou	1	欧
ŋou	3	藕偶呕
ŋou	5	沤怄
miou	5	谬
tiou	1	丢
niou	1	妞
niou	2	牛
niou	3	扭钮杻
liou	1	溜
liou	2	流刘留榴硫琉馏瘤
liou	3	柳绺
liou	5	六遛
tɕiou	1	揪鸠纠灸究咎
tɕiou	3	酒九久韭
tɕiou	5	就救臼舅旧柩厩阄
tɕʰiou	1	秋丘
tɕʰiou	2	囚泅求球仇[姓]
tɕʰiou	3	糗
tɕʰiou	5	凑[凑近，没人~她]
ɕiou	1	修羞休
ɕiou	3	朽
ɕiou	5	秀绣宿[星~]锈袖嗅
iou	1	忧优邮悠幽
iou	2	尤由油游犹
iou	3	有友酉
iou	5	诱又右佑柚釉幼
pan	1	班斑颁扳般搬
pan	3	板版
pan	5	扮瓣办伴拌半绊
pʰan	1	攀潘
pʰan	2	盘
pʰan	5	盼判叛
man	2	蛮瞒馒
man	3	满
man	5	慢漫幔曼
fan	1	藩翻番
fan	2	凡帆烦繁
fan	3	反
fan	5	范犯泛贩饭
tan	1	耽担[~任]丹单[~独]
tan	3	胆掸[鸡毛~子]
tan	5	担[挑~]淡诞旦但弹[子~]蛋
tʰan	1	贪坍滩摊
tʰan	2	潭谭谈痰檀坛弹[~琴]
tʰan	3	毯坦
tʰan	5	探炭叹碳
nan	2	南男难[~易]
nan	3	暖-
nan	5	难[有~]
lan	2	蓝篮揽兰拦栏然燃
lan	3	览缆榄染冉懒
lan	5	滥烂
tsan	1	簪
tsan	2	咱
tsan	3	攒
tsan	5	暂赞
tsʰan	1	参餐
tsʰan	2	蚕惭残
tsʰan	3	惨
tsʰan	5	灿璨
san	1	三
san	3	伞
san	5	散
tʂan	1	沾粘霑瞻毡詹
tʂan	3	盏展斩崭
tʂan	5	占绽栈战蘸
tʂʰan	1	搀掺
tʂʰan	2	蟾缠蝉禅[~宗]馋
tʂʰan	3	铲产
tʂʰan	5	颤忏
ʂan	1	衫珊山删膻煽
ʂan	3	闪
ʂan	5	陕疝扇善膳单[姓]禅[~让]擅
kan	1	甘柑泔尴干[~湿]肝竿
kan	3	感敢橄杆秆擀赶
kan	5	干[~活]
kʰan	1	堪勘刊
kʰan	3	坎侃
kʰan	5	看
xan	1	憨酣鼾
xan	2	含函寒韩涵
xan	3	喊罕
xan	5	撼憾旱汉汗焊瀚捍
ŋan	1	庵安鞍
ŋan	3	俺
ŋan	5	暗岸按案
pian	1	鞭编边蝙
pian	3	贬扁匾
pian	5	辨辩变汴便遍辫
pʰian	1	篇偏翩
pʰian	2	便[~宜]
pʰian	3	谝[炫耀，~她家有钱]
pʰian	5	骗片
mian	2	绵棉眠
mian	3	免勉娩缅冕腼
mian	5	面
tian	1	掂颠
tian	3	点典
tian	5	店电殿奠佃垫
tʰian	1	添天
tʰian	2	甜田填恬
tʰian	3	舔腆
nian	1	蔫
nian	2	黏年
nian	3	鲇碾辇捻
nian	5	念
lian	2	廉镰帘连联怜莲
lian	3	敛脸
lian	5	殓练炼恋链
tɕian	1	监尖歼兼艰间奸煎肩坚
tɕian	3	减碱检俭简柬拣剪茧
tɕian	5	鉴舰渐剑谏涧践件箭溅贱饯腱键建健荐见
tɕʰian	1	签谦迁笺千牵铅
tɕʰian	2	钳钱乾虔前
tɕʰian	3	潜浅遣
tɕʰian	5	嵌欠歉倩
ɕian	1	锨仙鲜掀先
ɕian	2	咸衔嫌闲贤弦
ɕian	3	险显
ɕian	5	陷馅限线羡宪献现县
ian	1	淹阉腌焉烟
ian	2	岩炎盐阎檐严颜言研缘沿
ian	3	掩俨眼演
ian	5	验厌艳焰酽雁晏延筵谚堰砚燕宴
tuan	1	端
tuan	3	短
tuan	5	段断锻缎煅
tʰuan	2	团
nuan	3	暖=
luan	2	鸾峦孪
luan	3	卵软阮
luan	5	乱
tsuan	1	钻[~空子]
tsuan	2	纂
tsuan	5	钻[~石]攥
tsʰuan	1	汆窜蹿
tsʰuan	2	全泉
tsʰuan	5	篡
suan	1	酸
suan	3	癣-选-宣-
suan	5	算蒜
tʂuan	1	专砖
tʂuan	3	转[~眼]
tʂuan	5	转[~动]篆传[~记]赚
tʂʰuan	1	川穿
tʂʰuan	2	传[~达]椽船
tʂʰuan	3	喘
tʂʰuan	5	串
ʂuan	1	闩拴栓
ʂuan	5	涮
kuan	1	官棺观[~察]关
kuan	3	管馆
kuan	5	冠贯灌罐观[寺~]惯
kʰuan	1	宽
kʰuan	3	款
xuan	1	欢
xuan	2	桓还[~原]环
xuan	3	缓
xuan	5	唤焕换幻患宦豢
uan	1	豌剜弯湾
uan	2	完丸玩顽
uan	3	皖碗晚挽
uan	5	腕万
yan	n	
tɕyan	1	绢捐娟鹃
tɕyan	3	卷[~起]
tɕyan	5	眷卷[~子]圈[猪~]倦
tɕʰyan	1	圈[圆~]
tɕʰyan	2	拳颧
tɕʰyan	3	权犬
tɕʰyan	5	劝券诠蜷痊
ɕyan	1	喧轩
ɕyan	2	玄悬旋
ɕyan	5	炫绚
yan	1	冤渊
yan	2	圆员缘=元原源袁辕园援
yan	3	远
yan	5	院愿苑怨
pən	1	奔锛
pən	3	本
pən	5	笨
pʰən	1	喷
pʰən	2	盆
mən	1	焖
mən	2	门扪
mən	5	闷
fən	1	分芬纷
fən	2	焚坟
fən	3	粉
fən	5	粪奋愤忿份氛
lən	2	壬任[姓]人仁
lən	3	忍
lən	5	任[责~]纫刃认韧靱妊
tsən	3	怎
sən	1	森=
tʂən	1	针斟珍榛臻真贞
tʂən	3	枕诊疹
tʂən	5	枕[动词]镇阵振震朕
tʂʰən	1	深-
tʂʰən	2	沉陈尘辰晨臣
tʂʰən	3	碜
tʂʰən	5	趁衬
ʂən	1	森-参[人~]深=身申伸娠
ʂən	2	神什绅
ʂən	3	沈审婶
ʂən	5	甚葚渗肾慎□[使人害怕，~人]
kən	1	跟根
kʰən	3	恳垦啃肯
xən	2	含-痕
xən	3	很狠
xən	5	恨
ŋən	1	恩
ŋən	5	摁
pin	1	彬宾槟缤斌
pin	5	殡鬓
pʰin	1	拼
pʰin	2	贫频
pʰin	3	品
pʰin	5	聘姘
min	2	民
min	3	闽悯敏抿皿泯
nin	3	您
lin	1	拎
lin	2	林淋临檩邻鳞磷
lin	3	凛
lin	5	赁吝闰-
tɕin	1	今金襟禁[~不住]津巾斤筋
tɕin	3	锦紧仅谨
tɕin	5	浸禁[~止]妗进晋尽近劲烬
tɕʰin	1	钦亲
tɕʰin	2	琴禽擒秦勤芹
tɕʰin	3	侵寝
tɕʰin	5	吣
ɕin	1	心辛新薪欣馨芯
ɕin	2	寻[~思；嫁给或娶，她~他了，他~她]
ɕin	5	信迅衅釁
in	1	音阴因姻殷
in	2	吟银寅
in	3	淫饮[~品]引隐尹瘾
in	5	窨饮[~马]印
tuən	1	敦墩蹲吨
tuən	3	盹
tuən	5	顿钝沌盾钝遁
tʰuən	1	吞
tʰuən	2	屯豚臀囤
tʰuən	5	脱[脱下，~下裤子]
luən	1	抡
luən	2	仑伦沦轮
luən	5	嫩-论润=闰=
tsuən	1	尊遵
tsuən	5	俊-
tsʰuən	1	村皴
tsʰuən	2	存
tsʰuən	5	寸
suən	1	孙逊-
suən	2	寻-[~找]
suən	3	损荀-旬-循-巡-询-笋
tʂuən	3	准
tʂʰuən	1	椿春
tʂʰuən	2	唇纯醇
tʂʰuən	3	蠢
ʂuən	2	□[不吉利，真~]
ʂuən	3	吮
ʂuən	5	顺舜瞬
kʰuən	1	昆坤
kʰuən	3	捆
kʰuən	5	困
xuən	1	昏婚荤
xuən	2	魂馄浑
xuən	5	混[~乱]
uən	1	温瘟
uən	2	文纹蚊闻
uən	3	稳吻刎紊
uən	5	问
tɕyn	1	均钧菌君军
tɕyn	5	郡竣
tɕʰyn	2	群裙
ɕyn	1	熏勋熏
ɕyn	2	寻=[~找]荀=巡=
ɕyn	3	循=询=旬=
ɕyn	5	迅=逊=驯=汛=训
yn	1	晕
yn	2	匀云
yn	3	允润-
yn	5	熨韵运孕蕴酝
paŋ	1	帮邦浜
paŋ	3	榜绑
paŋ	5	谤傍棒蚌磅
pʰaŋ	2	旁庞螃庞
pʰaŋ	3	耪□[吹牛]
pʰaŋ	5	胖
maŋ	2	忙芒茫盲
maŋ	3	莽蟒
faŋ	1	方芳
faŋ	2	房防
faŋ	3	肪妨仿纺访
faŋ	5	放
taŋ	1	当裆
taŋ	3	挡党
taŋ	5	荡档当[~铺]宕
tʰaŋ	1	汤
