u	3	五伍唔午武舞侮鹉捂
u	5	赴讣
u	6	误悟
u	7	屋
ty	3	吕铝侣旅屡
ȵy	3	女语
ly	2	律率驴
ʨy	1	朱珠株蛛硃猪居车[~马炮]拘驹
ʨy	2	徐除储渠厨瞿锤-局锔
ʨy	3	煮举主矩□[刽子手]嘴-
ʨy	5	著据剧锯=注蛀铸句
ʨy	6	序叙绪苧巨拒距聚住驻柱拄具俱惧
ʨy	7	橘菊
ʨʰy	1	蛆区驱枢吹趋躯
ʨʰy	3	处取娶
ʨʰy	7	出曲屈
ɕy	1	书舒虚嘘墟输
ɕy	2	恕薯如殊擩[~进去]入术[白~，美~]
ɕy	3	暑署鼠汝许髓水-戌恤
ɕy	5	絮
ɕy	6	竖树述
ɕy	7	戌
y	1	淤
y	2	鱼渔于盂吁余馀庾俞榆愉逾愚娱虞疫
y	3	与乳雨羽宇禹予
y	6	誉预豫芋喻裕役郁育玉狱寓遇预愈
y	7	域
ɝ	3	耳
ɝ	2	儿
ɝ	6	二贰
pa	1	巴芭疤
pa	2	爬琶杷耙拔
pa	3	钯靶把㞎[~~，儿语，大粪]
pa	5	霸□[肉~，儿语，熟猪肉]
pa	6	罢
pa	7	把柄坝爸八
pʰa	3	□[打~，将纸折成正方形的小方块在地上进行拍打，以纸方块翻转过来为胜，儿童的一种游戏]
pʰa	5	怕帕
pʰa	7	啪趴
ma	1	妈吗
ma	2	麻蔴痲蟆
ma	3	马码
ma	6	骂
ma	7	抹[~布]
fa	1	花
fa	2	华划伐筏罚阀乏猾袜-
fa	5	化
fa	6	画话
fa	7	法发
ta	2	达妲
ta	3	打瘩
ta	6	大=
ta	7	答搭哒
tʰa	7	沓踏塔塌榻蹋溻遢
na	2	捺
na	6	纳娜
la	1	拉□[把肉~开，把肉切开]
la	2	拿腊蜡辣邋
la	3	哪喇落[角~]
la	6	那落[丢三~四]
tsa	1	渣茬
tsa	2	茶搽查楂杂察
tsa	3	轧
tsa	5	诈炸榨
tsa	7	匝眨乍闸扎-札铡择-□[(溅)]
tsʰa	1	叉杈差[~不多，~别]
tsʰa	5	岔
tsʰa	7	插擦
sa	1	沙纱莎砂杉衫痧鲨
sa	3	傻
sa	7	洒撒萨杀
ka	1	家-痂
ka	3	咖嘎
ka	5	架-嫁-
ka	7	夹-裌挟
kʰa	1	掐
kʰa	3	卡
ŋa	1	丫[树~]桠口[刚好说~好]□[一~水，指一小坑水]
ŋa	2	牙-伢芽-额-鸭-崖-
ŋa	6	压
xa	1	虾-哈[~气，~~笑]
xa	2	下[底~]□[~子，多称呼小孩子，也可称年青人，一般是年长者面称年少者用]
xa	3	哈傻
xa	6	下[~降]
xa	7	吓瞎-辖-
a	1	阿[~姨]
a	3	哑
pia	7	壁
pʰia	3	□[枪声，俗写作叭]
pʰia	7	劈-
tia	3	舔-嗲[(说话娇声娇气)]
tia	7	提-滴-
tʰia	3	□[系的意思，如系鞋带说~鞋带]
ȵia	3	惹
ȵia	6	腻-
ʨia	1	家=加佳嘉遮-
ʨia	2	茄邪-斜-席-
ʨia	3	假姐-
ʨia	5	架=嫁=驾稼价借-
ʨia	6	谢
ʨia	7	甲胛匣只-夹=贾涩-
ʨʰia	1	车掐=□[(形容女人很风骚)]
ʨʰia	3	扯恰洽
ʨʰia	5	笡斜
ʨʰia	7	赤-尺-呷喫-
ɕia	1	虾=赊奢-
ɕia	2	霞瑕遐佘石-蛇-
ɕia	3	写-舍-
ɕia	5	泻-
ɕia	6	夏射-
ɕia	7	瞎=狭侠峡辖=
ia	2	衙崖涯
ia	3	雅也-野-
ia	6	夜-
ia	7	亚押压=鸭=
tsua	1	抓
tsua	3	爪摘-
tsua	6	撮
tsua	7	扎-
sua	3	耍
sua	7	刷
kua	1	瓜
kua	2	聒
kua	3	寡剐
kua	5	卦褂刮
kua	7	括[~号]
kʰua	1	夸
kʰua	3	垮
kʰua	5	挎胯
ua	1	鸦挖=蛙洼娲䁊[(物体中间凹陷)]
ua	2	滑猾袜=娃
ua	3	瓦
ʨya	2	瘸
ɕya	1	靴-
ɕya	5	□[(鸡爪子向后抓)]
ya	1	丫[~头]萦-[~毛线]□[~东西，~米，一般是指抓一把颗粒状东西]
po	1	波菠玻
po	2	婆薄[单~，厚~]勃泊[~船]
po	3	簸[~一~]□[~~，儿语，蛋]
po	5	啵簸[~箕]
po	6	薄[~荷]
po	7	博搏播剥驳卜钹拨
pʰo	3	颇魄朴
pʰo	5	破劐[用刀切开，~西瓜]
pʰo	7	泼迫
mo	1	摸模[~范]
mo	2	莫膜寞魔磨[~刀，~面]摩蘑摹末沫茉模[~仿]
mo	3	抹[~油]
mo	6	磨[~子]
fo	2	佛
to	1	多哆
to	2	驮驼砣沱佗坨鸵夺踱
to	3	躲朵
to	5	跺剁
to	6	舵惰
tʰo	1	拖
tʰo	3	妥椭
tʰo	5	唾
tʰo	7	托脱拓
no	2	挪
no	6	糯
lo	1	啰[~嗦]
lo	2	罗萝箩锣摞螺骡锅落[~后]骆烙络洛乐[快~]
lo	3	裸硌咯卵
lo	6	诺
tso	2	昨柞[~市，地名]琢啄浊镯凿
tso	3	左佐
tso	6	坐座痤
tso	7	捉作桌卓
tsʰo	1	搓
tsʰo	3	□[(讹诈，欺骗)]错
tsʰo	7	戳挫绰
so	1	蓑梭嗦唆
so	3	锁琐
so	7	塑索[(绳子)]
ko	1	哥歌锅戈
ko	3	果裹割葛
ko	5	个过
ko	7	鸽各阁搁郭角-括[包~]
kʰo	1	科蝌珂柯
kʰo	3	可渴颗棵
kʰo	5	课
kʰo	7	阔磕坷壳确廓扩霍藿
ŋo	2	鹅蛾俄娥峨额=
ŋo	3	我
ŋo	6	饿卧鄂腭
xo	1	窠
xo	2	何合河荷和
xo	3	火伙
xo	5	货
xo	6	贺祸喝[~彩]鹤
xo	7	豁赫
o	1	阿[~胶]倭屙蜗莴挝
o	2	禾
o	7	龌恶沃
ʨio	2	爵嚼
ʨio	7	脚角=酌觉[~得]着[~衣，睡~]
ʨʰio	7	雀鹊却缺-
ɕio	2	学
ɕio	7	削[~笔]
ȵio	2	若弱虐
ȵio	6	疟
io	2	岳跃乐[音~]
io	7	约药钥
pe	7	泊[梁山~]北百伯柏白钵
pʰe	7	迫拍魄
me	2	默墨陌瞒
me	7	没[沉~]麦脉
fe	2	或惑活获
te	2	特
te	7	得德
ne	3	奶-[~~]
le	1	勒
le	2	肋叻
tse	2	贼宅
tse	7	辙则侧-择=泽窄摘-责
tsʰe	7	撤澈拆测侧=厕策册
se	7	涩=色塞啬蟊
ke	2	嗝
ke	3	给
ke	7	革隔膈骼格疙
kʰe	5	去
kʰe	7	刻克客
ŋe	2	咬-额=扼
xe	2	核
xe	7	黑
pie	2	别
pie	3	贬
pie	7	憋鳖
pʰie	3	粃
pʰie	7	撇
mie	1	擘[(用手掰开)]
mie	2	灭
mie	3	篾
tie	1	爹
tie	2	叠碟蝶谍喋谍牒列烈裂猎
tie	3	劣咧
tie	7	趔跌
tʰie	7	铁贴帖
ȵie	3	孽捏
ȵie	7	业聂
ʨie	1	蔗[~糖]街=阶=
ʨie	3	姐=解=者=
ʨie	5	借=界=
ʨie	7	蔗[甘~]揭折浙哲节截结洁接劫疖竭捷
ʨʰie	1	车=
ʨʰie	3	且
ʨʰie	5	去
ʨʰie	7	切彻窃怯妾惬
ɕie	1	奢=
ɕie	2	协谐鞋=邪=舌热杰
ɕie	3	写=舍=些
ɕie	5	泻线[禾~子，即禾杆子]
ɕie	6	谢=射=社
ɕie	7	卸设歇蝎械=屑楔
ie	2	爷
ie	3	噎冶也=野=
ie	6	夜=
ie	7	液腋乙页
tue	7	□[(跳起来说),~起来]
kue	7	国
kʰue	3	□[折断]
ue	7	握
ʨye	2	绝
ʨye	3	决诀厥撅蹶蕨憠倔掘
ʨye	5	□[山~，田~，用来引水的细长的渠道]
ʨʰye	3	缺
ɕye	1	靴=
ɕye	2	穴
ɕye	7	雪说血薛
ye	2	越月粤跃阅悦
ye	3	□[(不圆)]
pɛ	1	般搬
pɛ	2	盘彭
pɛ	5	半判
pɛ	6	伴拌绊叛
pʰɛ	1	潘攀-
mɛ	2	瞒
mɛ	3	满
fɛ	1	欢
fɛ	2	桓还[~原]环
fɛ	3	缓
fɛ	6	换焕痪患宦幻
tɛ	1	登灯瞪
tɛ	2	腾滕藤
tɛ	3	等
tɛ	5	凳
tɛ	6	邓□[(拖延时间)]
tʰɛ	1	吞
tʰɛ	3	喘-□[(坠)]
nɛ	1	能
lɛ	3	冷
tsɛ	1	曾[姓~]增争睁筝
tsɛ	2	橙曾[~经]层
tsɛ	6	赠憎
tsʰɛ	1	撑=
tsʰɛ	3	蹭
sɛ	1	森参[人~]生牲笙甥
sɛ	3	省僧
kɛ	1	根跟耕更[~换]
kɛ	3	庚羹哽梗埂梗耿
kɛ	5	更[~加]
kʰɛ	1	坑吭
kʰɛ	3	恳垦肯啃
ŋɛ	6	硬
xɛ	1	哼亨
xɛ	2	核衡痕恒横
xɛ	3	很狠
xɛ	6	恨
ɛ	1	恩
piɛ	1	边蝙辫鞭
piɛ	3	扁编匾贬
piɛ	5	变遍
piɛ	6	便[~宜，方~]辨辩
pʰiɛ	1	偏篇
pʰiɛ	5	骗片
miɛ	2	棉绵眠
miɛ	3	免勉娩
miɛ	6	面麺
tiɛ	1	颠掂踮
tiɛ	2	甜廉镰联连田填怜莲
tiɛ	3	点敛殓典腆
tiɛ	5	店
tiɛ	6	电垫殿奠佃恋练炼链
tʰiɛ	1	天添
tʰiɛ	3	舔=
ȵiɛ	1	黏
ȵiɛ	2	年严言阎鲇研-燃-
ȵiɛ	3	撵捻拈碾
ȵiɛ	6	念砚验酽
ʨiɛ	1	监=兼尖奸=煎肩坚艰=间=[中~]
ʨiɛ	2	钱潜乾黔前钳虔搛缠-
ʨiɛ	3	减=简=柬谏拣俭检捡茧剪碱展
ʨiɛ	5	间[~断]见建箭剑战颤
ʨiɛ	6	贱溅践渐健键毽腱荐件
ʨʰiɛ	1	千迁纤签牵谦铅嵌-
ʨʰiɛ	3	浅遣谴
ʨʰiɛ	5	欠歉
ɕiɛ	1	掀先仙籼掀搧
ɕiɛ	2	嫌闲=衔=贤然燃=涎痫娴咸
ɕiɛ	3	显险闪陕
ɕiɛ	5	线宪献现[出~]扇羡
ɕiɛ	6	限=陷馅羡善膳禅县现[~在]
iɛ	2	研=延炎颜=岩盐阎
iɛ	3	眼=演掩
iɛ	5	堰宴燕[~子]
iɛ	6	雁=艳焰
tuɛ	1	端
tuɛ	2	团
tuɛ	3	短
tuɛ	6	断段椴缎
nuɛ	3	暖
luɛ	2	圞[(圆)]
luɛ	3	卵阮
luɛ	6	乱
tsuɛ	1	钻
tsuɛ	3	纂□[(用杆状物触碰他人或用尖细物体扎人)]
tsuɛ	6	赚
suɛ	1	酸闩拴栓删
suɛ	5	算蒜
kuɛ	1	关官棺倌观冠[鸡~]
kuɛ	3	管馆莞
kuɛ	5	贯惯灌罐掼冠[~军]
kʰuɛ	1	宽
kʰuɛ	3	款□[折，折断]
uɛ	1	豌剜弯湾
uɛ	2	完玩顽
uɛ	7	握
uɛ	3	碗婉惋皖挽晚
ȵyɛ	3	软
ʨyɛ	1	专砖娟捐鹃
ʨyɛ	2	全荃痊权泉拳颧船传[~达]
ʨyɛ	3	转[~眼]卷
ʨyɛ	5	转[~螺丝]
ʨʰyɛ	1	穿川圈
ʨʰyɛ	3	犬
ʨʰyɛ	5	串劝券
ɕyɛ	1	鲜轩宣萱喧
ɕyɛ	2	旋玄悬
ɕyɛ	3	选癣
ɕyɛ	6	眩
yɛ	1	冤鸳渊
yɛ	2	缘沿元员圆园原源袁猿辕援媛铅[~笔]
yɛ	3	远
yɛ	5	怨
yɛ	6	愿院
pæ	1	跛
pæ	2	拜
pæ	3	摆
pæ	5	拜
pæ	6	败稗
pʰæ	5	派
mæ	2	埋明-
mæ	3	买
mæ	6	卖迈脉
fæ	2	怀槐淮
fæ	6	怀
tæ	1	呆
tæ	3	歹
tæ	6	大-待怠殆代袋贷在-
tæ	5	带戴
tʰæ	1	胎苔
tʰæ	2	台抬
tʰæ	5	太态泰
næ	2	踩
næ	3	奶=
næ	5	奶-[育~]
næ	6	耐奈
læ	1	□[靡~稀泻，无精打采之义]
læ	2	来
læ	3	徕[(男孩),~几]
læ	5	㸊[滚~，形容事物热得烫手]
læ	6	赖癞
tsæ	1	灾栽斋
tsæ	2	才材财裁柴豺
tsæ	3	宰载
tsæ	5	再债
tsæ	6	在寨□[淋雨,~雨]
tsʰæ	1	猜差[出~]钗
tsʰæ	3	采彩踩睬
tsʰæ	5	菜蔡
sæ	1	筛
sæ	5	晒赛
kæ	1	该街皆阶
kæ	3	改解-
kæ	5	介-界-戒-疥械-锯-盖丐
kʰæ	1	开
kʰæ	3	凯概溉慨楷
kʰæ	7	揩
ŋæ	1	挨[~近]哀
ŋæ	2	捱癌
ŋæ	3	矮
ŋæ	5	爱
ŋæ	6	碍雁-
xæ	1	挨[~边走]
xæ	2	鞋-还[~有]孩
xæ	3	海嗨
xæ	6	害亥
tsuæ	3	拽
tsʰuæ	3	篡
suæ	1	鳃衰摔
suæ	5	赛率蟀帅
suæ	7	帅
kuæ	1	乖
kuæ	3	拐
kuæ	5	怪
kʰuæ	3	块拽
kʰuæ	5	会[~计]快筷
uæ	1	歪挖-
uæ	6	外
pei	1	杯悲卑碑
pei	2	培陪赔蓓裴
pei	5	辈背贝
pei	6	倍背[~诵]佩=备焙避=
pʰei	5	佩-配
mei	2	梅枚媒煤霉玫
mei	3	美每
mei	6	妹昧魅
fei	1	飞灰恢非菲啡痱妃挥辉徽
fei	2	肥回茴唯维
fei	3	毁匪翡悔贿䵋[(呕吐)]
fei	5	费肺废沸
fei	6	会绘汇未味慰-慧惠
tsʰei	1	推
tui	1	堆
tui	3	□[挡住，拦住]
tui	5	对
tui	6	兑队锐汇
tʰui	3	腿
tʰui	5	退褪蜕
nui	6	内[自己称自己妻子,~里]
lui	1	□[(环状物或球状物滚动)]
lui	2	雷擂
lui	3	累磊垒蕊萎
lui	6	虑滤类泪
tsui	1	追椎锥
tsui	2	垂锤=捶随-
tsui	3	嘴=□[骂人的话，形容别人很坏]
tsui	5	醉最
tsui	6	罪
tsui	7	□[(把东西塞进去)]
tsʰui	1	崔催吹=炊
tsʰui	5	脆翠
tsʰui	7	粹悴
sui	1	虽
sui	2	随=隋
sui	3	水=
sui	5	岁税
sui	6	睡穗隧
kui	1	规归龟
kui	2	魁葵逵奎
kui	3	鬼轨癸诡
kui	5	桂贵
kui	6	跪柜
kui	7	骨-
kʰui	1	亏盔窥
kʰui	3	□[手肘叫手~子]□[折断]
kʰui	7	愧
ui	1	危威微薇煨
ui	2	围违为[作~]
ui	3	尾=委伟苇纬
ui	5	伪畏
ui	6	卫胃谓慰为[~了]魏位
ui	7	□[(身体蜷缩)]
pɔ	1	包苞胞褒
pɔ	2	袍浮-
pɔ	3	宝饱保堡煲
pɔ	5	豹报
pɔ	6	抱孢龅暴刨鲍铇雹
pʰɔ	1	抛泡漂[鱼~]
pʰɔ	3	跑
pʰɔ	5	泡[气~，水~]爆炮
pʰɔ	7	泡[~在水里]
mɔ	1	猫
mɔ	2	毛矛茅锚
mɔ	3	卯
mɔ	6	冇茂冒帽貌
tɔ	1	刀叨
tɔ	2	桃逃陶萄淘
tɔ	3	倒岛祷导
tɔ	5	到
tɔ	6	道稻盗
tʰɔ	1	涛掏滔
tʰɔ	2	綯[栓,~牛羊]
tʰɔ	3	讨
tʰɔ	5	套
nɔ	3	脑恼瑙
nɔ	6	闹
lɔ	1	臊-
lɔ	2	劳捞牢痨唠涝□[(蔬菜不新鲜)]铙饶
lɔ	3	老佬姥
lɔ	5	绕
tsɔ	1	遭糟醩
tsɔ	2	曹槽嘈巢
tsɔ	3	早枣澡藻蚤找
tsɔ	5	罩燥
tsɔ	6	造皂
tsʰɔ	1	钞抄操
tsʰɔ	3	草吵炒
tsʰɔ	5	糙
sɔ	1	臊=骚梢
sɔ	3	嫂稍
sɔ	5	扫[~帚]潲哨
sɔ	7	扫[~地]
kɔ	1	高膏篙羔糕
kɔ	3	稿搞搅-
kɔ	5	告教-窖-
kʰɔ	1	敲-
kʰɔ	3	考烤拷
kʰɔ	5	靠铐
ŋɔ	2	熬鳌
ŋɔ	3	咬-袄
ŋɔ	5	坳拗傲奥澳
xɔ	1	蒿爊
xɔ	2	毫豪嚎号[呼~]
xɔ	3	好郝
xɔ	6	浩号[~数]
piɔ	1	标镖膘彪飙
piɔ	2	瓢嫖
piɔ	3	表裱婊
pʰiɔ	1	飘
pʰiɔ	3	漂[~白]瞟
pʰiɔ	5	漂[~亮]票
miɔ	1	瞄[~一眼]
miɔ	2	苗描
miɔ	3	秒藐渺亩
miɔ	6	庙妙谬
tiɔ	1	刁叼雕貂碉凋
tiɔ	2	条聊辽疗撩燎缭潦迢略掠勺寥调[~和]
tiɔ	3	了[~结，~解]
tiɔ	5	料调[~动，音~]
tiɔ	6	廖
tʰiɔ	1	挑
tʰiɔ	3	斢
tʰiɔ	5	跳
ȵiɔ	3	鸟
ȵiɔ	6	尿
ʨiɔ	1	交娇胶跤郊骄教=较焦蕉椒朝[今~]招昭浇
ʨiɔ	2	朝[~代]潮乔桥侨荞樵憔礁瞧
ʨiɔ	3	较狡绞佼姣铰饺矫搅醮剿侥缴沼
ʨiɔ	5	照叫窖=
ʨiɔ	6	校[~对]召诏赵兆轿
ʨʰiɔ	1	敲=悄缲锹超
ʨʰiɔ	3	巧
ʨʰiɔ	5	窍翘撬俏
ɕiɔ	1	肖消硝逍销宵霄萧潇箫烧嚣
ɕiɔ	2	韶淆
ɕiɔ	3	小少[多~]晓
ɕiɔ	5	少[~年]孝笑邵酵
ɕiɔ	6	校[学~]绍效
iɔ	1	要[~求]腰邀么[~二三]吆夭妖
iɔ	2	肴尧摇遥瑶谣姚窑
iɔ	3	扰绕[~线]舀杳咬=
iɔ	5	要[需~]
iɔ	6	耀
pʰəu	3	剖=
məu	2	谋
məu	3	某牡
məu	6	贸茂
fəu	3	否
təu	1	兜蔸逗
təu	2	头投
təu	3	斗抖陡
təu	6	豆
tʰəu	1	偷
tʰəu	7	透
ləu	2	娄楼嵝
ləu	3	搂篓
ləu	6	漏陋露[~出]
tsəu	1	邹
tsəu	3	走
tsəu	5	皱绉
tsəu	6	奏
tsʰəu	1	搊[(用手把人或物往上举)]
tsʰəu	2	愁=
tsʰəu	5	凑
səu	1	搜飕馊艘
səu	5	瘦
kəu	1	勾沟钩
kəu	3	狗苟枸
kəu	5	构购够
kʰəu	1	抠
kʰəu	3	口
kʰəu	5	扣叩寇
ŋəu	1	欧鸥
ŋəu	3	偶藕呕殴
ŋəu	5	沤
ŋəu	7	怄
xəu	2	侯喉猴
xəu	3	吼
xəu	6	后厚候
tiəu	1	丢溜遛
liəu	2	流刘浏留瘤馏硫琉六陆
liəu	3	榴柳
liəu	7	□[~饱:肚子很饱]
ȵiəu	3	纽扭纽忸
ȵiəu	2	牛
ʨiəu	1	周舟州洲帚阄纠咎鸠诌揪
ʨiəu	2	囚绸稠轴愁仇酬筹求球
ʨiəu	3	酒久九玖韭灸
ʨiəu	5	咒救究柩
ʨiəu	6	就袖纣宙昼旧舅
ʨiəu	7	竹-粥
ʨʰiəu	1	秋抽丘
ʨʰiəu	3	丑醜糗
ʨʰiəu	5	臭
ɕiəu	1	修休羞收
ɕiəu	2	熟-柔揉肉
ɕiəu	3	手首守朽
ɕiəu	5	秀绣
ɕiəu	6	受授寿兽售嗅
iəu	1	优忧攸悠幽
iəu	2	尤犹由油邮游鱿
iəu	3	有友酉莠
iəu	5	诱幼柚釉
iəu	6	又右佑幼
pan	1	邦帮班斑颁扳
pan	2	旁螃傍庞□[(用手搭着别人的肩膀)]
pan	3	板版扮榜膀绑
pan	5	跘[(摔倒)]
pan	6	办瓣谤磅棒蚌
pʰan	1	攀=
pʰan	5	盼胖
man	2	蛮芒忙茫盲馒
man	3	莽蟒
man	6	曼慢漫蔓幔望-
fan	1	方芳番翻荒慌谎晃
fan	2	凡帆烦繁皇煌蝗凰簧防房妨肪忘
fan	3	反返桄[一~线]仿纺访
fan	5	放贩
fan	6	范犯泛饭万妄
tan	1	耽担[~任]丹单当裆铛
tan	2	谈痰弹[~棉花，~琴]谭潭坛檀堂棠膛螳唐糖塘搪昙
tan	3	胆挡档掸党
tan	6	淡诞但蛋宕
tʰan	1	贪滩摊瘫叹汤顉[(仰起头)]
tʰan	3	毯坦倘躺
tʰan	5	探烫趟炭碳
nan	2	男南蓝难[~度]囊
nan	6	难[患~]
lan	2	篮兰栏拦郎狼廊榔
lan	3	览缆揽榄懒朗
lan	6	烂浪
tsan	1	簪脏赃
tsan	2	蚕惭谗馋蝉劄[(用针扎)]藏[~起来]缠=
tsan	3	斩盏
tsan	5	站[~着]
tsan	6	站[车~]赞绽栈暂葬
tsʰan	1	参[~加]餐搀掺
tsʰan	2	残
tsʰan	3	惨产铲
san	1	三衫珊山
san	3	伞
san	5	散
kan	1	刚钢纲缸甘柑干[~湿]肝奸-艰-间-[中~]监-
kan	3	冈岗杠港敢橄减-简-虹-杆竿赶擀
kan	5	间[~断]
kʰan	1	康慷勘堪嵌-□[(咳嗽)]
kʰan	3	砍坎槛
kʰan	5	看
ŋan	1	庵安鞍
ŋan	2	颜-昂
ŋan	3	埯眼-
ŋan	5	案按暗揞
ŋan	6	岸
xan	1	酣鼾憨夯
xan	2	含函涵寒韩糠杭航行[银~]咸-闲-衔-
xan	3	喊罕
xan	6	汉汗焊悍翰撼憾项-旱苋巷-限-
pian	2	平-坪-
pian	3	饼-
pian	5	摒
pian	6	病-
mian	3	名-
mian	6	命-
tian	1	钉-[(名词)]
tian	2	零-良粮量[~长短]凉梁粱
tian	3	两[几~]辆领-岭-顶-鼎-
tian	5	犟叮-钉-
tian	6	亮谅晾量[数~]
tʰian	5	听-
ȵian	2	娘
ȵian	6	酿让
ʨian	1	将江姜僵疆缰糨张章樟
ʨian	2	长[~短]场肠常强墙
ʨian	3	长[生~]涨诊奖蒋桨掌讲=整-颈-井-
ʨian	5	仗帐胀账酱障将[大~，~领]降[下~]
ʨian	6	净匠象像橡丈杖
ʨʰian	1	昌倡青-清-腔枪轻-
ʨʰian	3	请-抢厂敞
ʨʰian	5	唱畅
ɕian	1	相[~互]香乡箱湘厢襄镶商伤裳星-兄-
ɕian	2	降[投~]详祥常尝偿翔
ɕian	3	想赏响晌饷享壤醒-
ɕian	5	向相腥-
ian	1	央秧殃
ian	2	羊洋烊扬杨疡阳萤赢-
ian	3	养痒仰氧
ian	6	样
tsuan	1	庄装
tsuan	2	床藏[西~]
tsuan	5	壮
tsuan	6	状撞
tsʰuan	1	仓苍疮窗
tsʰuan	3	闯
tsʰuan	5	创
suan	1	霜礌孀双桑
suan	3	爽嗓
suan	5	丧
kuan	1	光
kuan	2	狂
kuan	3	广进-
kuan	5	逛
kʰuan	1	匡筐眶框哐
kʰuan	3	□[(关门声)]
kʰuan	5	矿旷况
uan	1	汪枉
uan	2	王亡
uan	3	网=往
uan	6	旺
fən	1	昏婚分纷吩芬
fən	2	魂馄浑焚文坟蚊=纹闻
fən	3	粉
fən	5	喷[~水]
fən	6	问-混奋份粪
piən	1	兵宾滨槟缤斌彬冰
piən	2	平=坪=评苹萍凭瓶贫频盆屏
piən	3	禀本柄饼=丙秉
piən	5	并
piən	6	病=笨
pʰiən	1	姘拼[~凑]
pʰiən	3	品
pʰiən	5	聘拼[~命]
miən	1	蚊-
