pa	5	霸把[柄：鋤頭～]坝罷八拔伯-[～～]□[～唧：赤子陰]□[粘貼：～得阿壁上(粘貼到墻上)]
pʰa	3	□[～開：叉開]
pʰa	5	拍帕怕白-[榆～色]
ma	1	媽=馬[～虎]□[偷]
ma	2	麻蟆
ma	3	馬碼螞瑪
ma	6	罵
ma	5	抹
fa	1	花嘩
fa	3	否
fa	5	化法乏-發伐筏罰
ta	1	遮-
ta	3	打
ta	6	大=[～學]
ta	5	大[～夫]答搭達隻[一～]炙-□[往地上甩]耷[軟～～哩：很疲憊]
tʰa	1	他=車-[水～]□[～圈：轉圈]
tʰa	3	扯-[～開]
tʰa	5	尺-踏搨塔榻塌溻赤-□[～粑粑：烙餅]
la	1	拿拉
la	2	爬[(存疑)]茶搽查蛇-
la	3	哪喇[～叭]
la	6	射-社-[春～]
la	5	那納臘蠟[～軟的：很軟]捺辣旯邋□[動；～動：出發之意]
tsa	1	遮=□[調皮：莫亂～]渣[～子]□[攀援]楂
tsa	3	扎-
tsa	5	詐榨[～油]炸[～彈；用油～]雜眨閘札扎=摘□[～咐：叮囑]
tsʰa	1	叉杈差[～別]釵
tsʰa	5	岔[～路子]插擦察坼鍘剎[～那]
sa	1	沙紗砂杉挲[～開手：張開手]賒-
sa	3	捨-[～得]灑傻耍撒□[～咖跌：意爲大事不好]
sa	6	廈[偏～]射=
sa	5	薩殺刷石-[～頭牯]靸[拖鞋～襪：形容不修邊幅]
ka	1	家-[自～]枷-[～籠：供小孩坐的木製器具]
ka	2	□[～圍袱：系圍巾]
ka	6	跨-□[大拇指和食指之間的距離]
ka	5	痂駕架-[～子]尬蟹夾[～住]裌[～衣]胛[肩～]挾甲-[手指～]咖[動態助詞]隔-[操～夜心]
kʰa	1	揢
kʰa	3	卡
kʰa	5	掐胯-
ŋa	1	椏丫阿[～叔唧：小叔子]
ŋa	2	伢牙芽
ŋa	3	啞
ŋa	6	砑[～平]
ŋa	5	囓-[俗作咬]咬[(訓讀)本字嚙]鴨軋壓-[～歲錢]額-[～頭]□[縫～裏：縫隙裏]
xa	1	他-蝦哈
xa	5	嚇[～一跳]瞎
a	1	阿[～姨]
a	2	還
a	6	下-[腳～；～降]夏-
a	5	阿[語法詞，定指標記]
pia	5	壁-
pʰia	3	□[擊：～噠一隻耳巴]□[～咖跌：身體衰弱下去]
pʰia	5	劈-
tia	1	爹[～～：爺爺]
tia	2	提-
tia	5	滴-[～水的]
tʰia	5	踢締[(存疑)繫]
lia	1	□[放～：撒嬌]
lia	2	邪斜
lia	6	謝-
lia	3	□[斜：肩胛一點～]□[～起舌子：伸着舌頭]
lia	5	瀝-[幹～]累[(訓讀)]栗-[～樹]楝[～樹]
tɕia	1	家=[～庭]傢=[～具]嘉佳枷=加
tɕia	2	霞-[名字]
tɕia	3	姐-[～唧：姐姐，背稱]假[真～，放～]賈[姓氏]
tɕia	6	下=[～回：下次]夏=[立～]□[應聲詞。～，把得爾]
tɕia	5	架=駕稼脊-[龍～骨：脊柱]價借姐=[～～，面稱]甲=嫁澀[(存疑)巴～的：味很澀]
tɕʰia	1	猜-□[(躲)]
tɕʰia	5	洽喫-恰
ȵia	2	黏□[～得：被]□[～點：等會兒]
ȵia	3	惹染-[～起]□[到處亂動手]
ȵia	5	入
ɕia	1	些
ɕia	2	瑕暇遐霞[彩～]
ɕia	3	寫
ɕia	6	夏[姓氏；～天]下=[～面，～降]
ɕia	5	瀉-廈[～門]轄狹嚇峽錫-脅[～胛：腋下]喫[罵人時用。～噠死：喫了去死]
ia	1	鴉丫
ia	2	涯崖衙爺-[爸爸]
ia	3	也-[～是]野雅
ia	6	夜
ia	5	亞押壓
kua	1	瓜呱
kua	3	寡剮
kua	5	掛卦刮褂括□[～瘦的：很瘦]
kʰua	1	誇挎[～包]
kʰua	3	垮侉
kʰua	5	跨=胯=
ua	1	蛙窪哇
ua	2	劃華樺娃筏[小船]
ua	3	瓦搲[舀]
ua	6	畫話劃
ua	5	滑猾挖襪軛[牛～灣：地名]
tɕya	1	抓
tɕya	2	茄瘸
tɕya	3	爪
tɕʰya	5	踹[踢：～一腳]
ɕya	1	靴
ɕya	3	□[理睬]
ɕya	5	甩[(存疑)]刷[～亮的：非常亮]
to	1	多
to	2	馱駝
to	3	朵=躲
to	6	舵垛媠拸[～起；～一口磚]
to	5	剁惰
tʰo	1	拖
tʰo	3	妥橢
tʰo	6	嚲[向下垂]
tʰo	5	唾托[～運]□[丟]
lo	1	囉
lo	2	騾螺腡昨
lo	3	裸
lo	6	糯坐-座-
lo	5	賂諾落烙駱酪洛絡樂[音～]
tso	3	左佐□[～錢：借錢]
tso	6	坐=座=
tso	5	作濁卓桌琢啄涿捉鐲蟅[～蟒子：蚱蜢]
tsʰo	1	搓
tsʰo	3	銼
tsʰo	5	錯鑿戳
so	1	蓑唆梭
so	3	鎖瑣所=
so	5	素塑索朔嗍[用嘴吸]□[醜]
ko	1	歌哥鍋戈
ko	2	箇[近指指示詞]
ko	3	果裹
ko	5	個過=鴿葛各閣擱郭角
kʰo	1	科窠棵
kʰo	3	可顆
kʰo	5	課叩磕渴擴括[包～]廓擴確殼
ŋo	2	蛾鵝俄
ŋo	3	我
ŋo	6	餓
ŋo	5	臥鄂
xo	1	□[～人：討好人]
xo	3	火
xo	6	嗬[打～聲：起哄；一～又來咖跌]
xo	5	貨蠚[～癩子：一種綠色的蟲，有毒]合盒喝[～茶；～彩]鶴豁活霍藿或惑沃
o	1	阿[～膠]倭窩蝸
o	2	河何荷和[～氣，～面]
o	6	賀
o	5	惡握𤌍[燙]
lio	5	略掠
tɕio	5	嚼-腳角爵
tɕʰio	5	雀鵲確卻覺嚼=[亂～：亂說]
ȵio	5	弱虐
ɕio	5	削學
io	5	藥佑鑰約躍[大～進]岳
pɤ	1	搬波菠玻卜
pɤ	2	婆半盤龐
pɤ	6	薄[～荷]拌伴絆
pɤ	5	簸[動詞]鉢撥博泊[梁山～]剝駁北白百柏伯=陌□[～瓜子：嗑瓜子]
pʰɤ	1	坡-
pʰɤ	3	剖[解～]□[糖～飯：糖拌飯]
pʰɤ	5	潑破鈸剖[～魚]判叛薄迫魄泊[湖～]□[～la45⑤：很多]
mɤ	1	摸末[～名：最後一名]
mɤ	2	摩饃磨[～刀]魔模摹瞞膜
mɤ	3	母拇滿抹[～殺]麼[～子：什麼]
mɤ	6	墓磨[～子]
mɤ	5	暮慕募末沫沒莫幕寞墨默陌麥脈木目穆牧
fɤ	1	歡
fɤ	3	緩皖
tɤ	1	端燈占[～星師]登□[～米：與糯米相對，沒有黏性，北方叫秈米]□[～子：舀水的工具]
tɤ	2	團騰謄藤
tɤ	3	短等
tɤ	6	斷段緞椴塅[～裏；面積較大的平地]
tɤ	5	折-顫-鍛得德凳䓆[～子：簟子]□[～螺：陀螺]
tʰɤ	1	車=吞
tʰɤ	3	□[～一陣：等一下]隥[打～：猶豫]
tʰɤ	5	脫[繩子～了：繩子斷了]特蛻托[拜～]忒-□[欺騙]□[壓]□[勻～：勻稱]
lɤ	1	□[拿]
lɤ	2	鸞[～鳳山：地名]然燃=[～燒]纏[～住]能層曾圞[～蛋]橙-[～子]
lɤ	3	卵-
lɤ	6	蟮[肥～子：蚯蚓]鱔[～魚：黃鱔]
lɤ	5	熱=[～烈]肋勒
tsɤ	1	曾增爭箏罾[扳～：收漁網]
tsɤ	3	展者
tsɤ	5	佔-[～有]折=哲蜇戰顫=鑽則憎窄責蔗浙側=[～邊]甑[伴～飯：比喻依賴別人]
tsʰɤ	1	車=□[～水：跳水自殺]汆[～湯肉：肉片湯]
tsʰɤ	2	□[累得～：非常累]
tsʰɤ	6	捘[按]
tsʰɤ	5	撤徹轍賊宅擇澤策冊柵側=
sɤ	1	奢佘賒=酸僧生牲笙甥
sɤ	3	舍=陝-閃-省[～長；節～]
sɤ	6	善膳
sɤ	5	射=麝赦社攝涉舌扇算蒜舍[宿～]澀=塞失[(存疑)丟]
kɤ	1	跟根更[半夜三～]庚羹耕
kɤ	3	耿弆[(存疑)蓋，動詞]□[～冇得傢伙喫跌：就那麼沒東西喫了嗎]
kɤ	5	鋸割胳更[～加]格革隔=
kʰɤ	3	懇墾啃肯
kʰɤ	5	去-[～皮]刻克客咳[～嗽]
ŋɤ	1	恩
ŋɤ	3	□[～人：硌人]
ŋɤ	6	硬
ŋɤ	5	扼額=[名～]□[～得：能喫]
xɤ	1	哼
xɤ	3	很狠
xɤ	5	恨核黑赫
ɤ	2	兒而恆[～心]衡
ɤ	3	爾耳餌
ɤ	6	二貳
kuɤ	1	官棺觀冠[衣～]
kuɤ	3	管
kuɤ	5	冠[～軍]灌罐觀國
kʰuɤ	1	寬
kʰuɤ	3	款
kʰuɤ	5	□[～上：比較高的田埂]
uɤ	2	完=[～成]
uɤ	3	腕碗
uɤ	6	換
uɤ	5	□[趁]□[～煙：將垃圾等東西點燃製成煙霧，可用來驅蚊]
pie	1	鞭編鱉邊
pie	2	便[～宜]
pie	3	貶蝙扁匾
pie	6	辨辯被[～窩]便[方～]辮
pie	5	變屄
pʰie	1	篇偏
pʰie	3	□[佔便宜]
pʰie	6	撇
pʰie	5	騙別[區～；離～]遍片
mie	2	綿棉眠
mie	3	免勉娩澠
mie	6	面-[～部]麪[～粉]妹=[老～]
mie	5	滅篾面=[～子：臉～]咩[洋～～：蜻蜓]
tie	1	掂癲[～子：瘋子]顛
tie	2	甜田填
tie	3	點典碘
tie	6	簟墊佃
tie	5	店跌疊碟電殿奠
tʰie	1	添天
tʰie	3	舔腆㮇掭[～筆：用毛筆在硯台裏蘸墨的動作]
tʰie	5	帖蝶諜鐵貼
lie	1	里-□[縮]□[捲曲：衣服不展]
lie	2	廉鐮簾潛連聯錢蓮前全泉攓
lie	3	臉
lie	6	淚-練賤-[～骨頭]煉旋-
lie	5	例獵咧戀戾劣捩[斜：布剪～噠]□[～ta45⑤毛：劉海]
tɕie	1	監[～視]尖兼煎掮肩堅
tɕie	2	鉗嫌-乾虔賢-[～惠]
tɕie	3	姐=檢剪繭
tɕie	6	現-[～成]儉件
tɕie	5	漸接捷劍劫諫鐧箭濺賤=餞踐建揭健腱鍵薦節見結潔
tɕʰie	1	殲簽謙遷千牽鉛=
tɕʰie	3	且淺譴遣
tɕʰie	5	妾怯欠歉切截傑芡□[通過炫耀誘惑別人]
ȵie	1	拈蔫焉捏研
ȵie	2	嚴=[～厲]鮎燃-[～火]年
ȵie	3	斂殮碾輦撚染=[傳～]
ȵie	6	釅念硯
ȵie	5	聶鑷躡驗業孽熱-[～鬧]日-
ɕie	1	仙鮮掀-軒-先宣
ɕie	2	諧銜=嫌=閑=賢=弦
ɕie	3	髓險癬顯選
ɕie	6	現=[～在]縣
ɕie	5	謝=瀉=卸睡-餡協線羨薛洩憲獻歇屑現[出～]雪血-穴-卹-[體～]
ie	1	耶閹醃煙
ie	2	炎鹽閻簷顏=延筵言爺=[～～]
ie	3	掩演也=[～許]□[怕～：害羞]
ie	5	淹艷焰鹽[(存疑)醃]葉頁厭醃雁=諺堰燕[姓氏；～子]宴噎液腋𥣘[～穀子：不飽滿的穀]
tɕye	1	錐捐追專磚皸[開～口：皴裂]
tɕye	2	垂拳權顴船錘=傳蟬[～良子：知了]
tɕye	3	卷轉[～眼]
tɕye	5	倦眷卷絹轉[～動]傳[～記]絕掘決訣倔旋[車～～：轉圈]
tɕʰye	1	吹=炊=[～事員]圈川穿
tɕʰye	3	喘犬撅[(存疑)～斷]
tɕʰye	5	串勸券厥缺
ɕye	1	掀=軒=宣=楦喧
ɕye	2	誰玄懸旋=
ɕye	3	水=[～紅色]
ɕye	5	稅瑞睡=說=血=□[顯]
ye	1	冤淵箢[～箕：一種挑土的工具]
ye	2	丸完-[～工]圓員緣鉛-元原源袁轅園援
ye	3	阮遠
ye	6	願
ye	5	悅銳閱院怨月粵越𠮷[～口：田塍上過水的口子]
pae	1	跛[俗作𨃅。～子：跛子]𨃅[本字跛。～子：跛子]
pae	2	排牌簰
pae	3	擺
pae	6	敗
pae	5	拜
pʰae	3	□[背：～一隻書包]𬧁[一～長：兩臂左右伸開的長度]
pʰae	5	派
mae	2	埋
mae	3	買賣
mae	6	妹-[～唧：女孩]
mae	5	邁
tae	1	呆
tae	2	臺[～子]台[～州]擡
tae	3	歹詒[徒該切，相欺]
tae	6	代-[～替]待[～客]在-[～屋裏]袋大-[～細，大小]
tae	5	戴帶貸待=怠殆代=[～表]
tʰae	1	胎苔□[撐起]
tʰae	5	態太泰
lae	1	□[弱小]
lae	2	來才材財裁豺柴
lae	3	乃奶
lae	6	耐奈-在=[～世，實～]癩
lae	5	奈=賴寨-□[～人：蟄人；蠚～子：一種蟲子]
tsae	1	災栽齋哉□[蹲]
tsae	3	宰崽
tsae	6	在=[現～]
tsae	5	載[年～；～重]債寨=再
tsʰae	1	猜=差[出～]釵
tsʰae	3	彩采睬踩
tsʰae	5	菜蔡
sae	1	腮鰓篩衰□[～起牙齒：齜着牙]
sae	5	賽帥曬率
kae	1	該皆階街
kae	3	改解
kae	5	蓋丐介界芥疥[～瘡]屆戒械
kʰae	1	開
kʰae	3	凱慨楷慨概溉
ŋae	1	哀挨唉
ŋae	2	呆埃癌
ŋae	3	矮
ŋae	6	礙艾藹
ŋae	5	愛隘
xae	1	□[磨蹭]
xae	3	海亥
xae	5	駭懈
ae	1	娭[(訓讀)～唧：奶奶]
ae	2	鞋
ae	6	害
kuae	1	乖
kuae	3	柺拐
kuae	5	怪
kʰuae	3	塊蒯
kʰuae	5	會[～計]劊檜快筷
uae	1	歪□[掏]
uae	2	懷槐淮
uae	6	外[～頭]壞
uae	5	□[～叫：歇斯底里地叫]
pɑɔ	1	褒包胞苞
pɑɔ	2	袍刨咆浮-[～起來]
pɑɔ	3	保堡寶飽葆
pɑɔ	6	抱菢鉋
pɑɔ	5	報暴豹爆鮑齙[～牙齒]
pʰɑɔ	1	泡[鬆軟]拋藨[飯烏～、蛇烏～。前者可食，後者有毒]脬[豬尿～]□[行爲輕浮]
pʰɑɔ	3	跑
pʰɑɔ	5	炮泡[～衣服]雹𣕅[十，只跟數詞「一」結合爲「一～」]
mɑɔ	1	貓
mɑɔ	2	毛茅謀錨
mɑɔ	3	卯某畝牡鉚
mɑɔ	6	帽冇
mɑɔ	5	冒[感～]貌茂貿
tɑɔ	1	刀叨朝-[今～]蔸招-
tɑɔ	2	桃逃淘陶萄□[～湯：用勺子向碗裏舀湯的動作]投頭[～發]綯[繩索]
tɑɔ	3	禱島倒抖陡導-斗[一～米]
tɑɔ	6	道-[～場]稻盜豆逗
tɑɔ	5	到倒導[～師]道=[～路]照-鬥[～爭]□[～把：將物體的柄裝上]
tʰɑɔ	1	滔掏濤超-鈔
tʰɑɔ	3	討敨[～氣：休息一下]
tʰɑɔ	5	套透-
lɑɔ	1	嘮撈
lɑɔ	2	勞澇癆樓-[～梯]牢曹槽撓鐃嘈[～鬧：吵鬧]巢朝[～代]饒橈䐬[飢餓：肚子～]
lɑɔ	3	腦惱老擾繞[圍～]簍漏
lɑɔ	6	皂鬧趙-兆-癆[～藥：毒藥；～人：使人中毒]造-[起屋～船：家庭建設的辛苦]
lɑɔ	5	澇陋□[～噠一爪：狠狠地抓了一把]
tsɑɔ	1	遭糟朝=[今～]昭招=鄒
tsɑɔ	3	早棗蚤澡沼找
tsɑɔ	6	趙=
tsɑɔ	5	躁灶罩兆=召照=詔燥
tsʰɑɔ	1	操抄超=
tsʰɑɔ	3	草炒吵騲[～豬：母豬]
tsʰɑɔ	5	躁糙造=
sɑɔ	1	騷臊梢捎稍燒搜[～集]餿[～飯]筲
sɑɔ	2	韶
sɑɔ	3	掃[～地]嫂少[多～]叟
sɑɔ	5	掃[～把]潲少[～年]紹邵瘦
kɑɔ	1	高膏篙羔糕膠-[～布]勾[～引，～當]鉤溝跤茭[～筍]
kɑɔ	3	稿搞狗苟
kɑɔ	5	告教-[～書]窖夠構購
kʰɑɔ	1	敲摳眍
kʰɑɔ	3	考烤口
kʰɑɔ	5	靠犒扣寇
ŋɑɔ	1	□[昂着：阿腦殼一～起]毆甌歐
ŋɑɔ	2	敖熬搖-昂
ŋɑɔ	3	藕偶嘔
ŋɑɔ	5	傲奧懊[～得要死]澳漚
xɑɔ	1	蒿薅
xɑɔ	3	好吼
xɑɔ	5	好耗浩后[皇～]
ɑɔ	2	豪壕毫號侯喉猴瘊嚎
ɑɔ	6	號[～數]后厚
piɑɔ	1	膘標彪鏢熛[甫遙切，火星、水點飛濺]剽𧽤[(存疑)甫遙切，形容走路很快]䅺[卑遙切，稻穀抽穗曰「～線」]
piɑɔ	2	瓢嫖薸[浮萍]
piɑɔ	3	表婊裱
pʰiɑɔ	1	飄漂[～流]
pʰiɑɔ	3	漂[～白粉]瞟
pʰiɑɔ	5	票漂[～亮]
miɑɔ	2	苗描
miɑɔ	3	渺秒藐□[看]
miɑɔ	6	廟
miɑɔ	5	妙□[遠遠地看]
tiɑɔ	1	刁貂雕碉凋□[踢]
tiɑɔ	2	條調[～換]
tiɑɔ	3	鳥-
tiɑɔ	6	佻[搖頭]調-[～子]
tiɑɔ	5	釣吊掉調=[～動]
tʰiɑɔ	1	挑
tʰiɑɔ	3	斢[換]
tʰiɑɔ	5	跳糶眺
liɑɔ	2	燎療聊遼撩僚嘹
liɑɔ	3	寥了[～結]
liɑɔ	6	料-
liɑɔ	5	瞭料=廖[姓氏]撂[丟]
tɕiɑɔ	1	交郊膠=[橡～]焦蕉椒驕嬌澆
tɕiɑɔ	2	樵瞧喬僑橋蕎
tɕiɑɔ	3	絞狡鉸攪剿矯繳僥
tɕiɑɔ	6	轎撬藠[～子：類似蔥頭，可喫]
tɕiɑɔ	5	教=[～育]校[～對；學～；少～]較酵覺=叫
tɕʰiɑɔ	1	繰蹺[翹：阿腳一～起]
tɕʰiɑɔ	3	巧悄
tɕʰiɑɔ	5	俏竅
ɕiɑɔ	3	曉[～得]
ȵiɑɔ	1	□[～咖噠：比喻人去世]□[～起二郎腿]
ȵiɑɔ	3	鳥=杳
ȵiɑɔ	6	尿
ɕiɑɔ	1	消宵霄硝銷枵囂蕭簫瀟
ɕiɑɔ	2	淆
ɕiɑɔ	3	小曉
ɕiɑɔ	5	效孝笑
iɑɔ	1	妖邀腰要[～求]幺[～二三]
iɑɔ	2	餚搖=謠姚窯堯
iɑɔ	3	舀杳
iɑɔ	5	耀要[想～]躍[大～進]
pəʌ	1	杯碑卑悲揹[～書包]
pəʌ	2	培陪=[～同]賠=[～償]裴
pəʌ	6	背=[～書]倍被焙[～乾]備-[～課]
pəʌ	5	貝輩背=[～心]備=[準～]
pʰəʌ	1	胚坯=
pʰəʌ	5	沛配佩
məʌ	1	痗[指人精神萎靡不振]
məʌ	2	梅=[～花]枚媒=[～人]煤=[藕～，蜂窩～]眉=楣=霉=
məʌ	3	每美
məʌ	5	妹=[～～]昧媚寐
fəʌ	1	恢灰麾非飛妃揮輝徽
fəʌ	3	賄悔毀匪翡
fəʌ	5	晦廢肺吠惠慧穢疿費
təʌ	1	都[～城；～是]堆
təʌ	2	徒屠塗途圖頭=[～目]
təʌ	3	朵-堵賭肚[(豬)～子]
təʌ	6	杜肚[～子]度渡鍍兌[～現]
təʌ	5	惰-妒隊兌=[～換]宙-獨讀牘犢燭祝粥竹督毒
tʰəʌ	1	推=偷抽-
tʰəʌ	3	土吐[～痰；嘔～]腿=[大～]丑-
tʰəʌ	5	兔退=[～伍]透=突禿觸畜[～牲]逐軸臭
ləʌ	1	摟𨫒[鐵鏽：起～]攎
ləʌ	2	奴盧爐蘆鸕廬驢=[毛～]雷=隨-[～便]樓=[～房]綢稠鋤籌愁售柔仇揉=
ləʌ	3	努呂鋁縷屢累□[～碗：補碗]
ləʌ	6	路露-[～水]罪=[犯～]內壽-受-
ləʌ	5	怒肉=[骨～]類淚=壽=獸-授-鹿祿綠碌辱六陸露=[透～]□[從水里撈出來]慮=[考～]濾=[過～]
tsəʌ	1	租
tsəʌ	3	祖組阻嘴=肘
tsəʌ	6	罪=
tsəʌ	5	做最贅醉=晝宙=皺驟卒燭祝粥足竹築綴
tsʰəʌ	1	粗初催崔抽=
tsʰəʌ	2	雛
tsʰəʌ	3	楚丑=
tsʰəʌ	5	醋措助趣脆翠粹猝族觸畜[～牲]促[～起噠：思路受阻]
səʌ	1	蘇酥梳疏[～遠；注～]蔬雖收
səʌ	2	隨=[跟～]綏
səʌ	3	數[動]首守手所-[廁～]
səʌ	6	受=
səʌ	5	訴=數[名]碎=[破～]歲=[萬～]遂隧穗嗽漱獸=授=速續俗續贖束屬蜀肅宿縮叔熟淑
xəʌ	3	□[～大]
xəʌ	5	□[錘打：～噠一傢伙]
tiəʌ	1	丟
liəʌ	1	溜[～滑的：很滑]
liəʌ	2	流劉瀏榴瘤留榴硫琉隨[(又)～便]
liəʌ	3	柳
liəʌ	6	袖-[衫～]就=[～勢：合適]
liəʌ	5	餾綹[一～字：一行字]
tɕiəʌ	1	揪鳩鬮糾
tɕiəʌ	2	囚泅球仇[姓氏]求裘□[～一身泥：沾一身泥]□[一～，量詞，一～葡萄]
tɕiəʌ	3	酒九久韭
tɕiəʌ	6	舅舊就=
tɕiəʌ	5	灸救究臼咎柩㲃[旋轉：把瓶蓋～開]
tɕʰiəʌ	1	秋[～天]鞦[～韆]丘邱啾蚯□[～年四季：一年四季]
tɕʰiəʌ	2	□[呸～：呸]
tɕʰiəʌ	3	□[歪：腳～一下]
tɕʰiəʌ	5	曲屈-蓄[～得好：保養得好；～鬍子；～頭髮]
ȵiəʌ	2	牛
ȵiəʌ	3	扭
ȵiəʌ	5	肉-扭[(存疑)]
ɕiəʌ	1	修羞休
ɕiəʌ	3	朽□[炫耀]
