a	3	啊[用于句末表示惊叹恍然大悟等]
a	5	啊[表示惊叹:啊!你弄快啊!]
po	1	波玻[~璃]
po	2	婆
po	3	簸[~~儿:一种工具形状似筛子]
po	5	拨博播剥[~削]剥[~皮]
pʰo	1	坡
pʰo	3	叵
pʰo	5	破泼[~水]
mo	1	摸
mo	2	魔磨[~刀]
mo	3	抹[~墙]
mo	5	磨[石~]末莫没[沉~]
to	1	多
to	2	砣驼
to	3	朵躲
to	5	垛惰戳
tʰo	1	拖
tʰo	3	妥
tʰo	5	脱托
lo	1	啰
lo	2	罗挪[~动]
lo	3	□[说话含混不清或做事蒙混过关]
lo	5	烙洛乐[快~]
tso	1	撮
tso	2	锉
tso	3	左
tso	5	昨座坐作
tsʰo	1	搓蹉
tsʰo	5	簸[~箕:装垃圾的工具]错[~误]凿[~子:木工用的一种工具]
so	1	蓑[~衣]
so	2	睃[瞧看]
so	3	锁所
so	5	缩索
tʂo	5	捉桌着[~重]镯[手~]
tʂʰo	1	着[睡~]
tʂʰo	5	拙浊
ʂo	5	芍[~药]说
ʐo	5	弱若
ko	1	哥歌锅
ko	3	果裹
ko	5	过个鸽阁
kʰo	1	搁咯科
kʰo	3	颗棵可
kʰo	5	壳阔渴课
ŋo	3	我
ŋo	5	恶
xo	1	喝哄[~小孩]
xo	2	河和[~面]何禾
xo	3	火伙
xo	5	盒[烟~~]豁[~口]货
o	1	屙窝
o	2	鹅蛾讹
o	3	哦[表示恍然大悟的样子;~是弄个的啊!]
o	5	饿握[掌~]
pɛ	5	柏[~树]伯白
pʰɛ	5	迫拍
mɛ	5	脉墨
tɛ	1	都[~是]
tɛ	5	德得[要~]
lɛ	1	勒[~紧]
lɛ	5	肋[~巴骨:肋骨]
tsɛ	5	窄则责侧
tsʰɛ	5	择[选~]择[~菜]拆[~开]厕[~所]测策
sɛ	5	涩瑟尚虱[~子]骰[~子]
tʂɛ	1	遮
tʂɛ	3	者
tʂɛ	5	哲折浙
tʂʰɛ	1	车
tʂʰɛ	3	扯
tʂʰɛ	5	彻撤
ʂɛ	1	赊
ʂɛ	3	舍[~弃]
ʂɛ	5	折[~本]赦社射涉设
ʐɛ	2	蛇
ʐɛ	3	惹
ʐɛ	5	热
kɛ	3	□[差劲:我这样做未必然~了啊?]
kɛ	5	割革阁
kʰɛ	3	刻[~~痕迹、刻痕:桌子上面咋个有个~~呢?]
kʰɛ	5	咳克
ŋɛ	1	□[拟声词形容小孩的哭声]
ŋɛ	5	额
xɛ	3	嘿
xɛ	5	黑核
ɛ	2	诶[应答声]
ɛ	2	儿而
ɛ	3	耳饵
ɛ	5	二贰
pai	1	跛[瘸:他的左脚是~的。]
pai	2	排牌
pai	3	摆
pai	5	败拜稗[~子]
pʰai	3	□[双臂张开的长度为一~]
pʰai	5	派
mai	2	埋
mai	3	买
mai	5	卖
tai	1	呆
tai	2	抬台[~湾]
tai	3	歹逮
tai	5	带贷待代
tʰai	1	胎
tʰai	3	奤[大:那个西瓜好~哦。]
tʰai	5	泰态
lai	1	奶[~~:①乳房②乳汁]那
lai	2	来莱
lai	3	乃奶[~~:祖母]哪
lai	5	奈赖
tsai	1	灾栽
tsai	2	才财
tsai	3	载[一年半~]
tsai	5	再载[~重]
tsʰai	3	彩采
tsʰai	5	蔡菜
sai	1	腮塞[~住]
sai	2	□[吃贬义词]
tʂai	1	斋摘
tʂai	2	柴
tʂai	5	债
tʂʰai	1	差[出~]
tʂʰai	3	踩
ʂai	1	筛[~子]
ʂai	5	赛晒
kai	1	该街
kai	3	改
kai	5	盖
kʰai	1	揩
kʰai	3	凯
kʰai	5	概慨[感~]
ŋai	1	哀挨[~着坐]
ŋai	2	挨[~刀]岩
ŋai	3	矮
ŋai	5	碍爱
xai	1	嗨害[~怕]
xai	2	孩鞋[~子]
xai	3	海蟹
xai	5	害[~人]
pɛi	1	杯卑悲
pɛi	2	培陪赔焙
pɛi	3	□[遮掩:他做的坏事你不要帮他~到。]
pɛi	5	贝辈臂
pʰɛi	1	批披坯[土~]
pʰɛi	3	呸
pʰɛi	5	配佩
mɛi	1	没[~有]
mɛi	2	梅霉
mɛi	3	每美
mɛi	5	昧妹
fɛi	1	非飞
fɛi	3	匪
fɛi	5	废痱[~子]
vɛi	2	肥
tɛi	1	这
pau	1	包褒[~贬]雹
pau	2	刨
pau	3	宝堡
pau	5	报暴豹鲍[~姓]
pʰau	1	抛泡[名词肥皂~~]
pʰau	3	跑
pʰau	5	泡[动词把衣服~-会儿再洗]袍
mau	1	猫
mau	2	矛毛
mau	3	卯
mau	5	冒貌
tau	1	刀
tau	2	逃桃
tau	3	祷倒[~下]
tau	5	倒[~水]稻盗
tʰau	1	滔
tʰau	3	讨
tʰau	5	套导
lau	1	捞
lau	2	劳涝[早~不均]
lau	3	恼脑挠[阻~]
lau	5	闹
tsau	1	遭
tsau	2	槽曹
tsau	3	早
tsau	5	灶皂
tsʰau	1	操抄[~写]
tsʰau	3	草
tsʰau	5	糙躁[急~]
sau	1	骚
sau	3	扫[~地]
sau	5	扫[~把:扫帚]潲[~水]
tʂau	1	昭朝[今~]
tʂau	2	朝[~代]
tʂau	3	找爪[鸡~~~牙]
tʂau	5	赵罩
tʂʰau	1	超
tʂʰau	3	炒
ʂau	1	梢[树~]稍烧
ʂau	3	少[多~]
ʂau	5	少[~年]绍
ʐau	2	饶苕
ʐau	3	扰
ʐau	5	绕
kau	1	高糕
kau	2	搅
kau	3	搞稿
kau	5	告
kʰau	1	敲
kʰau	3	考
kʰau	5	靠
ŋau	1	爊[~油]
ŋau	2	熬[~夜]
ŋau	3	咬
ŋau	5	傲
xau	1	蒿薅
xau	2	豪
xau	3	好[~坏]
xau	5	好[~吃懒做]耗号
təu	1	兜
təu	2	头投
təu	3	斗
təu	5	豆
tʰəu	1	偷
tʰəu	3	抖
tʰəu	5	透
ləu	2	楼
ləu	3	搂[~抱]
ləu	5	漏
tsəu	1	邹
tsəu	2	愁
tsəu	3	走
tsəu	5	揍奏
tsʰəu	1	□[推:他把桌子~倒了。]
tsʰəu	5	凑
səu	1	搜
səu	3	叟
səu	5	瘦
tʂəu	1	周粥
tʂəu	2	绸仇
tʂəu	3	肘帚
tʂəu	5	昼
tʂʰəu	1	抽
tʂʰəu	3	丑
tʂʰəu	5	臭[香~]
ʂəu	1	收
ʂəu	3	手守
ʂəu	5	兽寿
ʐəu	2	柔
kəu	1	勾钩
kəu	3	狗枸
kəu	5	彀[往上~]够
kʰəu	1	抠
kʰəu	5	叩[~头]扣[~留]
ŋəu	1	欧
ŋəu	3	藕呕[~吐]
ŋəu	5	沤[久浸水中]怄
xəu	1	齁
xəu	2	侯猴
xəu	3	吼
xəu	5	候后
pan	1	班般
pan	2	盘
pan	3	板
pan	5	半扮拌[~白菜]
pʰan	1	潘攀
pʰan	5	盼判
man	2	蛮瞒
man	3	满[~意、~足]
man	5	漫慢
fan	1	翻
fan	2	帆[~布]
fan	3	反返
fan	5	贩范
van	2	凡烦
van	5	饭
tan	1	担[~任]丹
tan	2	弹[~棉花]谭谈檀
tan	3	胆
tan	5	但旦担[~子]弹[子~]
tʰan	1	坍[~下来]滩
tʰan	3	毯坦[~白]
tʰan	5	探[试~]炭
lan	2	男难[~易]篮些
lan	3	览懒
lan	5	难[患~]滥
tsan	1	簪
tsan	2	蚕残
tsan	3	攒[~钱]
tsan	5	赞蘸[~酱]暂
tsʰan	1	参餐搀
tsʰan	3	产惨
tsʰan	5	灿
san	1	三
san	3	伞
san	5	散
tʂan	1	沾毡黏
tʂan	2	缠蝉谗
tʂan	3	盏斩
tʂan	5	站栈占战
tʂʰan	3	□[打:他老汉儿~了他一巴掌。]
tʂʰan	5	额
ʂan	1	山膻
ʂan	3	闪陕[~西]
ʂan	5	善
ʐan	2	燃然
ʐan	3	染
kan	1	甘肝干[~妈]
kan	3	感赶杆
kan	5	干[~部]
kʰan	1	堪
kʰan	3	坎砍
kʰan	5	看[~见]看[~守]
ŋan	1	安淹
ŋan	2	谙[估计、推测]
ŋan	5	按晏[晚也]
xan	1	憨
xan	2	函寒咸
xan	3	喊
xan	5	旱陷苋[~菜]
pən	1	奔
pən	2	盆彭
pən	3	本
pən	5	笨
pʰən	1	烹
mən	1	闷[不爱说话]
mən	2	明[~天]门
mən	3	满[形容词:水缸~了]
mən	5	焖[~饭]
fən	1	芬分
fən	2	焚
fən	3	粉
fən	5	愤粪份[一分两~]
vən	2	坟
tən	1	登敦[~厚]筝
tən	2	腾藤
tən	3	等
tən	5	盾[矛~]钝屯凳邓瞪
tʰən	1	吞
tʰən	5	□[做事相互推诿:你们一起去做不要~了。]
lən	2	轮能棱
lən	3	冷
lən	5	嫩
tsən	1	尊遵曾[~姓]
tsən	2	存曾[~经]
tsən	3	□[东西腐朽易碎:这根木头~了。]
tsən	5	赠
tsʰən	1	村皴[~裂]撑参[~差]
tsʰən	3	惩
tsʰən	5	寸
sən	1	森参[人~]牲[~口]
sən	3	损省筍
tʂən	1	针珍胗[~肝]贞侦斟
tʂən	2	承城陈呈橙
tʂən	3	诊整
tʂən	5	镇振正[~月]证政阵
tʂʰən	1	称[~呼]
tʂʰən	5	趁称[相~]秤伸
ʂən	1	身
ʂən	2	神乘
ʂən	3	婶
ʂən	5	渗[~透]肾甚胜圣盛慎
ʐən	1	扔
ʐən	2	仁仍晨人
ʐən	3	忍刃
ʐən	5	任剩认
kən	1	跟给[~你]给[供~]耕更[打~]
kən	3	哽
kən	5	更[~改]更[~加]
kʰən	1	坑
kʰən	3	恳肯
ŋən	1	恩
ŋən	3	□[碦:板凳硬邦邦的~人得很]
ŋən	5	硬
xən	1	哼
xən	2	恒衡
xən	3	很
xən	5	杏
ən	1	嗯[疑问词:~你喊我啊?]
ən	2	嗯[应答声:~我听到了。]
paŋ	1	邦帮
paŋ	2	旁
paŋ	3	榜绑
paŋ	5	棒
pʰaŋ	3	髈[蹄~]
pʰaŋ	5	胖[肥~]
maŋ	1	莽[头脑简单]
maŋ	2	忙
maŋ	3	蟒
faŋ	1	芳方
faŋ	2	妨
faŋ	3	仿访纺
faŋ	5	放
vaŋ	2	防房
taŋ	1	当[~家]当[~然]
taŋ	2	堂[课~]糖唐
taŋ	3	挡[阻~]
taŋ	5	当[上~]
tʰaŋ	1	汤
tʰaŋ	3	躺倘[~使]
tʰaŋ	5	烫
laŋ	1	□[小]
laŋ	2	郎狼
laŋ	3	朗
laŋ	5	浪
tsaŋ	1	臧脏[~东西]
tsaŋ	2	藏[隐~]
tsaŋ	5	脏[心~]葬藏[西~]
tsʰaŋ	1	窗苍
tsʰaŋ	5	创
saŋ	1	丧[婚~]
saŋ	3	嗓
saŋ	5	丧[~失]
tʂaŋ	1	张章
tʂaŋ	2	长[~短]场
tʂaŋ	3	长[生~]掌
tʂaŋ	5	丈仗帐障[保~]
tʂʰaŋ	1	娼
tʂʰaŋ	3	厂
tʂʰaŋ	5	唱畅
ʂaŋ	1	商
ʂaŋ	2	常
ʂaŋ	3	赏
ʐaŋ	2	尝瓤[瓜~]
ʐaŋ	3	壤[土~]
ʐaŋ	5	上[在~面]尚上[~山]
kaŋ	1	冈钢纲
kaŋ	3	港
kaŋ	5	杠[~杆]
kʰaŋ	1	康慷[~慨]
kʰaŋ	3	□[盖:把锅盖子~到]
kʰaŋ	5	抗
ŋaŋ	1	肮[~脏]
ŋaŋ	2	昂
xaŋ	1	夯
xaŋ	2	行[外~]
xaŋ	5	巷项
poŋ	1	崩
poŋ	2	甭[不用]篷朋
poŋ	3	砰[拟声词]
poŋ	5	蹦
pʰoŋ	1	抨
pʰoŋ	3	捧
pʰoŋ	5	碰
moŋ	2	谋盟蒙
moŋ	3	某
moŋ	5	贸茂孟梦
foŋ	1	风封峰
foŋ	3	否讽
foŋ	5	凤俸缝
voŋ	2	逢冯
toŋ	1	东
toŋ	2	铜筒同
toŋ	3	董懂
toŋ	5	洞
tʰoŋ	1	通
tʰoŋ	3	桶统
tʰoŋ	5	痛
loŋ	1	弄[动词~饭]聋
loŋ	2	脓浓隆陇
loŋ	3	拢
loŋ	5	弄[~个:代词这样]
tsoŋ	1	宗棕踪
tsoŋ	2	从丛
tsoŋ	3	总
tsoŋ	5	粽[~子]纵[放~]皱
tsʰoŋ	1	聪
tsʰoŋ	2	重=[~新]
soŋ	1	松[~树]
soŋ	2	怂[因冷而缩成一团的样子]
soŋ	3	耸[~立]
soŋ	5	宋诵
tʂoŋ	1	中[当~]钟
tʂoŋ	2	重-[~复]虫
tʂoŋ	3	种[~类]种[~树]
tʂoŋ	5	中[射~]仲众重[~量]
tʂʰoŋ	1	充冲[~锋]舂[一米]
tʂʰoŋ	3	宠
tʂʰoŋ	5	冲[说话很~]
ʐoŋ	2	绒茸[鹿~]
koŋ	1	公弓恭供[~养]
koŋ	3	拱[一手]
koŋ	5	共
kʰoŋ	1	空[~虚]
kʰoŋ	3	恐
kʰoŋ	5	控空[~闲]
xoŋ	1	轰[~炸]烘[~干]
xoŋ	2	弘洪
xoŋ	3	轰[拟声词]
xoŋ	5	讧
oŋ	1	嗡
oŋ	5	瓮
pi	2	匹-[一~马]疲
pi	3	彼鄙
pi	5	鼻蔽敝闭篦[~子]毕必备壁
pʰi	1	劈
pʰi	3	匹=[奥林~克]
pʰi	5	避譬屁
mi	1	咪眯
mi	2	迷谜眉
mi	3	米
mi	5	秘密觅
ti	1	低爹
ti	2	提=[前~]题
ti	3	抵底
ti	5	的[~确]敌帝递弟隶
tʰi	1	梯
tʰi	3	体
tʰi	5	剔踢
li	1	擂[用脚踩、擦:把你吐的口水~了]
li	2	梨犁离
li	3	李理
li	5	丽[美~]利立粒栗历
ʨi	1	脐几[~乎]
ʨi	2	其奇棋
ʨi	3	挤已几[~个]纪[~律]
ʨi	5	迹绩激集即疾籍[~贯]吉祭季及计寄技记忌既脊级极剂
ʨʰi	1	妻期[时~]溪
ʨʰi	3	启起
ʨʰi	5	七契[~约]器
ɕi	1	西牺希些
ɕi	3	洗喜
ɕi	5	析息惜吸习锡细系戏婿[女~]
ȵi	2	尼宜疑
ȵi	3	你
ȵi	5	腻逆[~风]艺义
i	1	衣医
i	2	移夷遗
i	3	倚已
i	5	一乙易[容~]意异亿益亦译易[交~]
pia	3	瘪[不圆]
tia	1	提-[拎:去~一桶水过来]
tia	5	滴
lia	1	□[拖着鞋:他喜欢把鞋子~起穿。]
lia	2	□[斜不正:房子的~对面。]
lia	5	□[脱:他嫌热就把衣裳~了。]
ʨia	1	加佳家=[娘~]
ʨia	3	假[放~]假[真~]贾
ʨia	5	甲嫁价[~衣]
ʨʰia	5	恰掐
ɕia	1	虾
ɕia	2	霞匣[~子]
ɕia	5	辖[管~]下[~山]
ȵia	1	□[孩子粘人、娇气:那个娃儿~得很]
ia	1	鸦
ia	2	牙下[底~]
ia	3	哑
ia	5	鸭亚
piɛ	1	鳖逼
piɛ	5	别
pʰiɛ	3	□[掰:把那根棍子~]撇[~开]
pʰiɛ	5	□[~门:闩门]
miɛ	1	咩
miɛ	5	灭
tiɛ	5	跌叠
tʰiɛ	5	贴帖[请~]替特
liɛ	5	猎列劣例
ʨiɛ	3	姐
ʨiɛ	5	洁借
ʨʰiɛ	5	去
ɕiɛ	1	□[微微敞开:他家的大门~起]
ɕiɛ	2	邪斜
ɕiɛ	3	写
ɕiɛ	5	谢泻卸蟹泄[~露]协
ȵiɛ	5	捏业
iɛ	1	噎[~住了]
iɛ	2	爷
iɛ	3	也
iɛ	5	叶
piau	1	标彪鳔[鱼~]
piau	2	瓢嫖
piau	3	表婊錶俵裱
pʰiau	1	漂[~浮]
pʰiau	3	瞟
pʰiau	5	漂[~白]票漂[~亮]
miau	1	喵
miau	2	苗
miau	3	秒
miau	5	妙
tiau	1	刁
tiau	2	调[~和]
tiau	5	钓掉调[音~]
tʰiau	1	挑
tʰiau	3	斢[交换:我们~件衣服穿嘛]
tʰiau	5	跳
liau	1	缭
liau	2	聊疗
liau	3	了[~解]
liau	5	撂
ʨiau	1	交骄蕉浇教[~书]
ʨiau	2	桥乔樵
ʨiau	3	绞
ʨiau	5	嚼教[~育]轿
ʨʰiau	1	悄
ʨʰiau	3	巧
ʨʰiau	5	俏窍
ɕiau	1	消
ɕiau	3	小晓
ɕiau	5	孝效
ȵiau	3	鸟
ȵiau	5	尿
iau	1	妖
iau	2	肴摇
iau	3	舀[~水]
iau	5	要[重~]疟[发~子]
tiəu	1	丢
liəu	1	溜
liəu	2	刘镏溜熘馏[~馒头]
liəu	3	柳
ʨiəu	1	纠灸[针~]
ʨiəu	2	求球
ʨiəu	3	久
ʨiəu	5	就究舅旧
ʨʰiəu	1	揪[一把~住]
ʨʰiəu	5	囚泅
ɕiəu	1	羞
ɕiəu	2	□[调皮顽皮:这个娃儿~得很]
ɕiəu	3	朽宿[一~]
ɕiəu	5	秀袖
ȵiəu	1	拧
ȵiəu	2	牛
ȵiəu	3	纽
ȵiəu	5	扭[乱动:坐好不要~]
iəu	1	忧悠幽
iəu	2	尤
iəu	3	有
iəu	5	又柚釉
piɛn	1	鞭编边
piɛn	3	贬
piɛn	5	辫辨便[方~]便[~宜]
pʰiɛn	1	篇偏
pʰiɛn	3	片[一~]
pʰiɛn	5	遍骗
miɛn	2	绵棉
miɛn	3	免
miɛn	5	面
tiɛn	1	颠
tiɛn	2	甜田
tiɛn	3	典
tiɛn	5	店电殿
tʰiɛn	1	添
tʰiɛn	3	舔[以舌取物]
tʰiɛn	2	镰联怜
liɛn	3	脸敛
liɛn	5	练
ʨiɛn	1	尖煎监[~视]兼艰奸启间[~断]
ʨiɛn	2	前钱钳乾[~坤]
ʨiɛn	3	剪碱俭简茧
ʨiɛn	5	渐箭荐健建件界械
ʨʰiɛn	1	签迁谦铅
ʨʰiɛn	3	遣
ʨʰiɛn	5	欠
ɕiɛn	1	仙
ɕiɛn	2	嫌闲贤
ɕiɛn	3	险显
ɕiɛn	5	宪现县
ȵiɛn	1	拈[~菜]研
ȵiɛn	2	年
ȵiɛn	3	碾撵
ȵiɛn	5	酽[~茶]
iɛn	1	蔫
iɛn	2	盐颜
iɛn	3	掩演
iɛn	5	厌雁砚燕[~子]宴[~会]
liaŋ	2	凉
liaŋ	3	两
liaŋ	5	亮量
ʨiaŋ	1	将姜江疆
ʨiaŋ	2	强墙
ʨiaŋ	3	蒋奖
ʨiaŋ	5	酱降[下~]
ʨʰiaŋ	1	腔枪
ʨʰiaŋ	3	抢
ʨʰiaŋ	5	呛[吃~了]炝[烟~人]像[好~]
ɕiaŋ	1	相[互~]箱香
ɕiaŋ	2	详降[投~]
ɕiaŋ	3	想享饷
ɕiaŋ	5	相[~貌]
ȵiaŋ	1	嬢
ȵiaŋ	2	娘
iaŋ	1	央
iaŋ	2	洋
iaŋ	3	仰养
iaŋ	5	样
pin	1	宾冰
pin	2	平瓶频[~繁]贫
pin	3	丙
pin	5	并[合~]殡
pʰin	1	拼[~命]
pʰin	3	品
pʰin	5	聘
min	1	抿[程度副词很十分:糖~甜]
min	2	民名
min	3	敏
min	5	命
tin	1	丁钉[名词:钉子]
tin	2	亭廷
tin	3	顶
tin	5	钉[动词]订[~购]
tʰin	1	厅
tʰin	3	艇挺
tʰin	5	听[~话、~说]
lin	1	拎
lin	2	临淋[~湿]鳞陵铃
lin	3	岭领
lin	5	赁[租~]吝令另
ʨin	1	津今巾斤晶京禁[~不住]
ʨin	2	勤琴秦
ʨin	3	仅井景境颈尽[~倒:老是、一直]
ʨin	5	尽[~心]进禁[~止]劲[有~]静竟敬竞
ʨʰin	1	亲清
ʨʰin	2	情
ʨʰin	3	寝请
ʨʰin	5	庆浸
ɕin	1	辛欣兴[~旺]腥
ɕin	2	行[~为]形
ɕin	3	省[反~]
ɕin	5	信性兴[高~]幸
ȵin	2	凝宁[安~]
in	1	音因殷鹦[~鹉]英婴蝇
in	2	银寅盈萤
in	3	饮[~酒]隐尹影
in	5	应[~用]应[~答]
pu	2	蒲葡
pu	3	补捕
pu	5	部布簿埠不
pʰu	1	铺[~设]
pʰu	3	谱普
pʰu	5	铺[店~]扑仆
mu	2	模[~范]模[~子]
mu	3	母
mu	5	幕暮目牧
fu	1	夫肤敷呼
fu	2	湖煳核[枣~儿]
fu	3	府腐辅
fu	5	服父傅附富复忽互户妇
vu	1	乌
vu	2	无吴
vu	3	伍[入~]舞
vu	5	误恶[厌~]务物勿
tu	1	都[~城]
tu	2	徒图
tu	3	堵肚[猪~]
tu	5	独杜肚[人的~子]度
tʰu	3	吐[~痰]
tʰu	5	突兔秃
lu	1	路
lu	2	卢
lu	3	努鲁
lu	5	露禄陆录泪[眼~水]
tsu	1	租
tsu	2	锄
tsu	3	组阻
tsu	5	助做
tsʰu	1	粗
tsʰu	3	楚
tsʰu	5	族
su	1	酥梳[~头]
su	3	数[动词:~一下有多少人]
su	5	素粟漱[~口]竖数[名词:~学]术[算~]
tʂu	1	诸蛛朱
tʂu	2	厨除
tʂu	3	煮嘱
tʂu	5	竹筑烛著[显~]驻柱住注祝轴
tʂʰu	3	处[~理]储[~富]
tʂʰu	5	畜[牲~]触处[好~]
ʂu	1	舒
ʂu	3	黍鼠
ʂu	5	叔赎术[技~]属
ʐu	2	如擩[~进去]
ʐu	3	乳辱
ʐu	5	入褥
ku	1	姑
ku	2	□[蹲:他~在地上]
ku	3	估[~计]股
ku	5	骨谷[山~]固
kʰu	1	枯
kʰu	3	苦
kʰu	5	库
tʂua	1	抓
tʂua	2	瘸-[形容做事笨拙:他洗衣服~手~脚的]
tʂua	3	□[~手:手指关节有毛病导致手指不能伸开]
tʂua	5	□[踢:他着~了一脚。]
ʂua	3	耍
ʂua	5	刷
ʐua	2	揉
kua	1	瓜
kua	3	寡
kua	5	挂
kʰua	1	夸
kʰua	3	垮
xua	1	花
xua	2	华划
xua	3	哗
xua	5	画滑
ua	1	剜挖
ua	2	娃
ua	3	瓦
ua	5	袜
kuɛ	5	国
kʰuɛ	5	括[包~]扩[~充]
xuɛ	5	获[~得]
uɛ	3	喂[打招呼用语:~你是哪个?]
tʂuai	1	摔
tʂuai	3	跩
tʂuai	5	拽
tʂʰuai	1	揣
tʂʰuai	5	转[蛮横不讲理:那个妇女~得很]
ʂuai	1	衰
ʂuai	3	甩
ʂuai	5	率[统~]帅
kuai	1	乖
kuai	2	拐[走路一瘸一瘸的样子]
kuai	3	拐[~卖]楞
kuai	5	怪
kʰuai	3	块
kʰuai	5	会[~计]快
xuai	1	欢[~喜]
xuai	2	怀
uai	1	歪
uai	3	崴
uai	5	外
tuɛi	1	堆
tuɛi	2	颓
tuɛi	3	□[批发:他~了一筐子菜卖]
tuɛi	5	对兑
tʰuɛi	1	推
tʰuɛi	3	腿
tʰuɛi	5	退
luɛi	2	雷
luɛi	3	累[积~]
luɛi	5	虑内累[疲~]
tsuɛi	1	锥
tsuɛi	2	贼
tsuɛi	3	嘴
tsuɛi	5	最醉
tsʰuɛi	1	催
tsʰuɛi	3	□[朽:那段木头~了]
tsʰuɛi	5	翠脆
suɛi	2	随
suɛi	5	岁碎
tʂuɛi	1	追
tʂuɛi	2	槌捶
tʂuɛi	5	坠
tʂʰuɛi	1	吹
ʂuɛi	2	谁
ʂuɛi	3	水
ʂuɛi	5	睡
ʐuɛi	3	蕊
ʐuɛi	5	锐瑞
kuɛi	1	规龟归
kuɛi	2	葵逵[李~]
kuɛi	3	轨
kuɛi	5	鳜[~鱼]柜
kʰuɛi	1	亏
kʰuɛi	2	奎
kʰuɛi	5	愧溃[崩~]
xuɛi	1	挥
xuɛi	2	回[食物受潮变软:瓜子~了]
xuɛi	3	悔
xuɛi	5	贿会[开~]汇惠讳
uɛi	1	威
uɛi	2	桅为[作~]维违回[~来]
uɛi	3	委伪尾伟
uɛi	5	卫喂[动词]为[~什么]未魏畏胃
tuan	1	端
tuan	2	团
tuan	3	短
tuan	5	段断[决~]断[~绝]
tʰuan	1	湍
luan	2	銮
luan	3	暖卵
luan	5	乱
tsuan	1	钻[~裤裆]
tsuan	3	□[鹅鸣等用嘴咬;他拿给(被)鹅~了一下]
tsuan	5	钻[~石]
tsʰuan	1	汆
tsʰuan	5	窜
suan	1	酸
suan	5	算
tʂuan	1	专
tʂuan	2	传[~达]船
tʂuan	3	转[~运]
tʂuan	5	赚转[~圈]篆传[~记]
tʂʰuan	1	川
tʂʰuan	3	喘铲
tʂʰuan	5	串
ʂuan	1	珊
ʂuan	5	涮[~洗]
ʐuan	3	软
kuan	1	关观[参~]
kuan	3	管
kuan	5	惯[习~]贯
kʰuan	1	宽
kʰuan	3	款
xuan	1	欢[喜~]
xuan	2	还[~原]横[蛮横不讲理:那个女人~得很]
xuan	3	缓
xuan	5	唤患
uan	1	弯
uan	2	完玩[~耍]玩[游~]
uan	3	晚
uan	5	万
tʂuaŋ	1	庄桩[木~]
tʂuaŋ	2	床
tʂuaŋ	3	撞[添凑数加:这钱太少了你再~点嘛]
tʂuaŋ	5	撞状
tʂʰuaŋ	1	疮
tʂʰuaŋ	3	闯
ʂuaŋ	1	霜双
ʂuaŋ	3	爽
kuaŋ	1	光
kuaŋ	2	狂
kuaŋ	3	广
kuaŋ	5	逛
kʰuaŋ	1	框
kʰuaŋ	5	矿况
xuaŋ	1	荒
xuaŋ	3	谎
xuaŋ	5	晃[~眼]晃[摇~]
uaŋ	1	汪
uaŋ	2	黄王亡
uaŋ	3	网
uaŋ	5	望旺[兴~]忘
tʂuən	1	谆
tʂuən	3	准
tʂʰuən	1	春
tʂʰuən	3	蠢
ʐuən	2	唇纯
ʐuən	5	润顺
kuən	2	浑[~身:全身]
kuən	3	滚
kuən	5	棍
kʰuən	1	坤昆
kʰuən	3	捆
kʰuən	5	困
xuən	1	昏荤浑[~浊]
xuən	2	横[与竖相对]
