ȵia	3	□[(溜肩膀)]
ȵia	5	□[(滤淘米水)]
ʨia	1	家=[~庭]加
ʨia	2	甲[~乙]
ʨia	3	假姐-[~夫]
ʨia	5	架=[打~]驾嫁=家=价[~格]借-
ʨʰia	1	吃
ʨʰia	5	洽-[接~]
ȵia	1	□[(黏贴)]
ȵia	2	□[(撒娇，嗲)]
ɕia	1	夏虾=[对~]
ɕia	2	霞辖[管~]□[(背蒌)]
ɕia	3	写-
ɕia	5	卸-厦[~门]泻-[~药]
ia	1	夜-丫[~环]鸦[乌~]鸭=
ia	2	爷-牙=
ia	3	野-
ia	5	□[与父亲同辈分且比其年级大的男性亲属:~~]
tʰua	1	脱-
tʰua	5	捋
tsua	1	抓=
kua	1	瓜割-刮=
kua	2	刮-
kua	3	剐寡[~蛋]括[包~]
kua	5	卦褂挂
kʰua	3	垮
xua	1	花划[~玻璃]画话
xua	2	划[~算]华滑=
xua	5	化划[笔~]
ua	3	瓦
ua	5	滑-猾
ʨya	1	抓-□[~眼闭：打瞌睡]
ʨya	2	爪[鸡~子]
ʨya	5	□[(啄)]
ʨʰya	1	跨
ʨʰya	2	茄-瘸
ɕya	1	靴-□[(猛踩)]
ɕya	2	刷
ɕya	3	耍
ya	1	搲[(挖)]
ya	2	□[揉，~面粉]□[~生意，坑害顾客]
ya	3	□[量词：一~；一把]
po	1	波菠玻剥=拔-
po	2	薄=剥-驳[~货：进货]拔=
po	3	□[象声词，形容骨折的声音]
po	5	簸波[吻：打~]
pʰo	1	坡泼
pʰo	2	婆
pʰo	3	□[~死走：拼命跑]
pʰo	5	破
mo	1	摸磨[推~]摹[~仿]
mo	2	磨[~刀]魔摩木莫膜
mo	5	末
ʨio	1	脚
ʨio	2	觉[自~]角=[~色，一~钱]
ʨio	3	□[(歪)]
ʨʰio	2	确-[~实]雀鹊
ʨʰio	3	□[~话：耳语]□[把很热的东西放入水中冷却，把铁放到水里~一下]
ʨʰio	5	嚼
ɕio	1	削
ɕio	2	学
io	3	□[象声词，形容火药燃烧的声音]
io	2	约岳
io	5	药
tuo	1	多
tuo	2	夺
tuo	3	躲
tuo	5	剁
tʰuo	1	拖脱=
tʰuo	2	驮驼坨托
tʰuo	3	妥椭
nuo	1	糯痨[~死：毒死]
nuo	2	□[(朵)]
luo	1	□[(偷)]啰[~嗦]□[(脱皮)]□[表示程度高:光~]
luo	2	罗锣箩螺
luo	5	落
luo	3	□[(敷衍)]□[~伢仔:哄小孩儿]
suo	5	勺
suo	3	索所锁
tsuo	5	做=坐
tsuo	2	作镯
tsuo	1	桌
tsʰuo	3	坐
tsʰuo	5	错着
ko	1	歌哥锅郭
ko	2	割=□[鸡蛋，儿语]阁角-[三~形]
ko	3	果□[指示代词这个，~人]
ko	5	个过
kʰo	1	科窠[(窝)]
kʰo	2	壳
kʰo	3	可颗
kʰo	5	课去-
ŋo	1	饿额
ŋo	2	鹅蛾恶-
ŋo	3	我
xo	1	喝祸=
xo	2	河荷何和盒合
xo	3	火伙
xo	5	祸-[(背地里讲别人坏话)]或=
